id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
156,Enock,Agyei,6,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
157,Ameen,Al-Dakhil,6,0.0,0.8,0.44999999999999996,0.375,0.26,0.42,0.33999999999999997,0.0,0.0,0.2,0.125,0.06,0.16666666666666669,0.13999999999999999
158,Samuel,Bastien,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Manuel Benson,Hedilazio,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.012
160,Jordan,Beyer,6,0.0,0.6,0.2,0.2,0.24,0.19333333333333333,0.2,0.0,0.6,0.44999999999999996,0.375,0.44,0.42,0.516
161,Josh,Brownhill,6,0.0,0.4,0.25,0.05,0.06,0.08666666666666667,0.1,0.0,0.0,0.05,0.05,0.04,0.04666666666666667,0.048
162,Darko,Churlinov,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
163,Jack,Cork,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Dara,Costelloe,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Josh,Cullen,6,0.0,0.0,0.1,0.05,0.1,0.05333333333333334,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
166,CJ,Egan-Riley,6,1.3333333333333335,0.0,0.0,0.025,0.04,0.02666666666666667,0.027999999999999997,0.0,0.0,0.0,0.075,0.0,0.02,0.012
167,Hjalmar,Ekdal,6,0.0,0.4,0.05,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.1,0.0,0.0,0.013333333333333334,0.012
168,Lyle,Foster,6,0.0,0.0,0.1,0.05,0.04,0.05333333333333334,0.027999999999999997,0.0,0.0,0.35000000000000003,0.22499999999999998,0.2,0.22,0.212
169,Denis,Franchi,6,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
171,Luke,McNally,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
172,Arijanet,Muric,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.012
173,Dara,O'Shea,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.0,0.0
176,Connor,Roberts,6,0.0,0.4,0.1,0.025,0.1,0.12,0.08,0.0,0.4,0.0,0.0,0.06,0.006666666666666667,0.02
177,Jay,Rodriguez,6,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
178,Charlie,Taylor,6,2.666666666666667,2.4,2.15,1.5,1.5,1.28,1.1480000000000001,0.0,0.6,0.15,0.375,0.3,0.26,0.28400000000000003
179,Bobby,Thomas,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Scott,Twine,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Lawrence,Vigouroux,6,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.0
182,Victor,da Silva,6,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.0
183,Wout,Weghorst,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Anass,Zaroury,6,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
475,Sander,Berge,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
594,Zeki,Amdouni,6,2.666666666666667,0.8,0.75,0.27499999999999997,0.45999999999999996,0.5466666666666666,0.544,0.0,0.0,0.2,0.075,0.16,0.2,0.16
596,James,Trafford,6,0.0,0.4,0.4,0.375,0.1,0.15333333333333335,0.164,0.0,0.2,0.2,0.15,0.02,0.05333333333333334,0.076
600,Nathan,Redmond,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
605,Luca,Koleosho,6,1.3333333333333335,0.0,0.4,0.125,0.3,0.38,0.344,0.0,0.0,0.1,0.0,0.04,0.15333333333333335,0.055999999999999994
608,Jacob,Bruun Larsen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
660,Wilson,Odobert,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Hannes,Delcroix,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
675,Aaron,Ramsey,6,0.0,0.2,0.25,0.025,0.02,0.03333333333333333,0.032,0.0,0.0,0.2,0.0,0.0,0.013333333333333334,0.008
694,Han-Noah,Massengo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Mike,Trésor,6,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.032,0.0,0.0,0.05,0.0,0.02,0.0,0.004
126,Moisés,Caicedo Corozo,7,0.0,0.0,0.0,0.0,0.02,0.0,0.027999999999999997,0.0,0.0,0.1,0.1,0.08,0.10666666666666667,0.132
145,Robert,Sánchez,7,0.0,1.4000000000000001,0.6,0.4,0.66,0.5733333333333334,0.5519999999999999,5.333333333333334,4.0,1.35,1.5,1.08,0.9133333333333333,0.604
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
187,Kepa,Arrizabalaga,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Benoît,Badiashile,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Marcus,Bettinelli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Armando,Broja,7,0.0,0.2,0.1,0.1,0.02,0.05333333333333334,0.055999999999999994,0.0,0.2,0.1,0.05,0.02,0.006666666666666667,0.024
194,Trevoh,Chalobah,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ben,Chilwell,7,0.0,0.0,0.15,0.05,0.04,0.06,0.044000000000000004,10.666666666666668,10.4,9.85,11.825,12.82,15.233333333333333,16.908
196,Carney,Chukwuemeka,7,2.666666666666667,0.0,0.4,0.35000000000000003,0.44,0.36666666666666664,0.20400000000000001,0.0,0.8,0.4,0.375,0.36,0.32666666666666666,0.36
197,Levi,Colwill,7,1.3333333333333335,0.4,0.5,0.625,0.52,0.5866666666666667,0.6,1.3333333333333335,3.0,1.35,0.8500000000000001,0.6799999999999999,0.62,0.736
198,Marc,Cucurella Saseta,7,0.0,0.2,0.1,0.075,0.0,0.04666666666666667,0.016,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.008
199,Enzo,Fernández,7,1.3333333333333335,0.4,0.25,0.125,0.12,0.07333333333333333,0.11199999999999999,0.0,0.4,0.2,0.4,0.42,0.2,0.364
200,David Datro,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Wesley,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Conor,Gallagher,7,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.024,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.02
203,Malo,Gusto,7,0.0,0.2,0.15,0.25,0.13999999999999999,0.18,0.16,21.333333333333336,16.6,10.7,10.5,9.8,9.453333333333333,9.312
206,Reece,James,7,0.0,0.0,0.0,0.0,0.0,0.02,0.004,1.3333333333333335,0.0,0.3,0.17500000000000002,0.27999999999999997,0.22666666666666668,0.24
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Noni,Madueke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
210,Mykhailo,Mudryk,7,0.0,0.0,0.0,0.05,0.02,0.02,0.016,0.0,0.0,0.0,0.025,0.06,0.02,0.016
211,Nicolas,Jackson,7,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.008,1.3333333333333335,4.3999999999999995,3.9,4.55,4.36,5.3533333333333335,5.335999999999999
212,Christopher,Nkunku,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
215,Gabriel,Słonina,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Raheem,Sterling,7,4.0,1.2,0.8999999999999999,0.6,0.42,0.4933333333333333,0.484,5.333333333333334,7.6,4.95,4.425,4.279999999999999,4.36,4.808
217,Thiago,Emiliano da Silva,7,0.0,0.2,0.1,0.0,0.02,0.08,0.08,0.0,0.8,0.1,0.1,0.13999999999999999,0.18666666666666668,0.116
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Cole,Palmer,7,0.0,0.4,0.25,0.125,0.06,0.1,0.07200000000000001,0.0,0.4,0.05,0.075,0.02,0.04666666666666667,0.04
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Axel,Disasi,7,0.0,1.0,0.75,0.44999999999999996,0.33999999999999997,0.4,0.32,0.0,0.8,1.15,1.075,0.6799999999999999,0.7333333333333333,0.8880000000000001
613,Lesley,Ugochukwu,7,2.666666666666667,0.0,0.15,0.125,0.1,0.13999999999999999,0.068,2.666666666666667,0.0,0.2,0.025,0.02,0.1,0.027999999999999997
623,Mason,Burstow,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
659,Lucas,Bergström,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Bashir,Humphreys,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Deivid Washington,de Souza Eugênio,7,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.004
680,Eddie,Beach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Diego Manuel Jadon,da Silva Moreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Djordje,Petrovic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
716,Alfie,Gilchrist,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
717,Ronnie,Stutter,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
718,Alex,Matos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Rob,Holding,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Naouirou,Ahamada,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.03333333333333333,0.06
220,Joachim,Andersen,8,1.3333333333333335,0.8,1.2,1.0999999999999999,1.24,1.0933333333333333,1.1159999999999999,0.0,0.8,0.5499999999999999,0.575,0.38,0.5466666666666666,0.436
221,Jordan,Ayew,8,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.05,0.025,0.04,0.03333333333333333,0.02
222,Nathaniel,Clyne,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,Cheick,Doucouré,8,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
225,Odsonne,Edouard,8,1.3333333333333335,0.2,0.44999999999999996,0.475,0.3,0.4333333333333333,0.344,13.333333333333334,5.2,4.65,3.9,3.52,3.453333333333333,3.288
226,Eberechi,Eze,8,0.0,0.2,0.05,0.1,0.22,0.02666666666666667,0.084,0.0,3.0,2.7,3.45,2.7199999999999998,2.7066666666666666,2.564
227,Vicente,Guaita,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.06,0.06
228,Marc,Guéhi,8,0.0,0.0,0.2,0.05,0.08,0.04666666666666667,0.055999999999999994,0.0,0.0,0.25,0.1,0.16,0.08,0.096
229,Will,Hughes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Sam,Johnstone,8,0.0,0.4,0.0,0.125,0.08,0.13999999999999999,0.08,0.0,1.0,0.5499999999999999,0.27499999999999997,0.4,0.4266666666666667,0.404
231,Jefferson,Lerma Solís,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.04
232,Jean-Philippe,Mateta,8,0.0,0.0,0.15,0.25,0.13999999999999999,0.12666666666666665,0.188,0.0,0.4,0.0,0.17500000000000002,0.16,0.06666666666666667,0.096
233,Remi,Matthews,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
234,Tyrick,Mitchell,8,0.0,0.2,0.3,0.15,0.13999999999999999,0.13999999999999999,0.168,0.0,0.2,0.15,0.1,0.27999999999999997,0.10666666666666667,0.12
235,Jake,O'Brien,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
236,Michael,Olise,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
237,Luke,Plange,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,Chris,Richards,8,0.0,0.0,0.0,0.075,0.02,0.06666666666666667,0.07200000000000001,0.0,0.0,0.0,0.075,0.0,0.04,0.02
239,Jairo,Riedewald,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
240,Jeffrey,Schlupp,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
241,James,Tomkins,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.08,0.02666666666666667,0.1
242,Joel,Ward,8,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
243,Joe,Whitworth,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.1,0.075,0.0,0.03333333333333333,0.027999999999999997
385,Dean,Henderson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.02,0.027999999999999997
615,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
657,Jesurun,Rak-Sakyi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,John-Kymani,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Ademola,Ola-Adebomi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,David,Ozoh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,André,Tavares Gomes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.013333333333333334,0.012
245,Jarrad,Branthwaite,9,1.3333333333333335,1.0,0.44999999999999996,0.475,0.44,0.4066666666666666,0.44400000000000006,1.3333333333333335,0.2,0.05,0.17500000000000002,0.2,0.07333333333333333,0.104
246,Dominic,Calvert-Lewin,9,5.333333333333334,2.8000000000000003,1.6,1.725,1.2,1.4266666666666667,1.1400000000000001,2.666666666666667,0.8,0.44999999999999996,0.35000000000000003,0.1,0.3466666666666667,0.23600000000000002
247,Seamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Dele,Alli,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Abdoulaye,Doucouré,9,1.3333333333333335,2.1999999999999997,1.7999999999999998,1.425,0.9199999999999999,1.0333333333333332,0.872,0.0,0.2,0.35000000000000003,0.42500000000000004,0.13999999999999999,0.20666666666666667,0.17600000000000002
250,James,Garner,9,0.0,0.0,0.25,0.075,0.02,0.05333333333333334,0.064,0.0,0.0,0.05,0.0,0.0,0.04,0.016
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Ben,Godfrey,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
253,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.004
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Mason,Holgate,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.22,0.16666666666666669,0.164
257,Michael,Keane,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,Dwight,McNeil,9,0.0,0.2,0.25,0.15,0.06,0.06,0.044000000000000004,0.0,0.2,0.1,0.075,0.04,0.03333333333333333,0.008
260,Vitalii,Mykolenko,9,1.3333333333333335,0.0,0.1,0.125,0.06,0.06,0.02,1.3333333333333335,0.0,0.05,0.075,0.02,0.06,0.016
261,Amadou,Onana,9,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.016,0.0,0.0,0.05,0.0,0.0,0.02,0.008
262,Nathan,Patterson,9,0.0,0.0,0.3,0.15,0.04,0.05333333333333334,0.055999999999999994,0.0,0.0,0.2,0.05,0.04,0.02,0.048
263,Jordan,Pickford,9,2.666666666666667,3.2,0.5499999999999999,0.675,0.44,0.5266666666666667,0.45999999999999996,1.3333333333333335,1.6,1.15,1.2,0.8999999999999999,1.2066666666666666,1.076
264,Ellis,Simms,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.016
265,James,Tarkowski,9,6.666666666666667,5.800000000000001,4.05,3.5249999999999995,3.9600000000000004,3.4666666666666663,2.972,0.0,2.0,1.0,0.8250000000000001,0.9400000000000001,0.6533333333333333,0.464
266,João,Neves Virgínia,9,0.0,1.2,0.15,0.17500000000000002,0.13999999999999999,0.24,0.188,0.0,0.0,0.05,0.025,0.1,0.15333333333333335,0.14400000000000002
579,Andy,Lonergan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,Ashley,Young,9,1.3333333333333335,0.2,0.35000000000000003,0.15,0.12,0.06666666666666667,0.076,1.3333333333333335,0.0,0.0,0.025,0.04,0.06666666666666667,0.06
601,Arnaut,Danjuma Groeneveld,9,0.0,0.6,0.05,0.075,0.12,0.11333333333333334,0.068,0.0,0.2,0.15,0.1,0.04,0.06666666666666667,0.048
624,Lewis,Dobbin,9,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.05,0.025,0.02,0.006666666666666667,0.0
645,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.04,0.02,0.0
649,Thomas,Cannon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
650,Tyler,Onyango,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Jack,Harrison,9,0.0,0.4,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
691,Norberto Bercique,Gomes Betuncal,9,0.0,0.4,0.6,0.1,0.22,0.19333333333333333,0.20400000000000001,0.0,0.2,0.3,0.05,0.06,0.06666666666666667,0.08
719,Mackenzie,Hunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Alex,Iwobi,10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.032
267,Andreas,Hoelgebaum Pereira,10,1.3333333333333335,0.0,0.2,0.15,0.04,0.08666666666666667,0.068,0.0,0.4,0.4,0.27499999999999997,0.24,0.27999999999999997,0.268
268,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Ivan,Neves Abreu Cavaleiro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Bobby,De Cordova-Reid,10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.02
271,Issa,Diop,10,0.0,0.0,0.0,0.0,0.1,0.04666666666666667,0.04,0.0,0.0,0.0,0.1,0.04,0.05333333333333334,0.024
272,Tyrese,Francois,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
273,Anthony,Knockaert,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
274,Terence,Kongolo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
275,Bernd,Leno,10,2.666666666666667,1.6,1.35,1.7999999999999998,1.68,1.7266666666666666,1.7919999999999998,0.0,3.5999999999999996,1.35,1.175,0.76,0.7666666666666666,0.66
276,Saša,Lukić,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012,0.0,0.4,0.05,0.075,0.04,0.08666666666666667,0.044000000000000004
277,Kevin,Mbabu,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.04,0.05333333333333334,0.076
278,Aleksandar,Mitrović,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.004
279,Rodrigo,Muniz Carvalho,10,0.0,0.0,0.15,0.05,0.06,0.13333333333333333,0.08800000000000001,0.0,0.4,0.3,0.125,0.08,0.14666666666666667,0.08800000000000001
280,João,Palhinha Gonçalves,10,0.0,0.0,0.0,0.0,0.04,0.04,0.016,0.0,0.0,0.05,0.0,0.02,0.06,0.036000000000000004
281,Tim,Ream,10,0.0,1.4000000000000001,0.75,1.0250000000000001,0.8200000000000001,0.8,0.84,0.0,0.6,0.44999999999999996,0.27499999999999997,0.26,0.3066666666666667,0.192
282,Harrison,Reed,10,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.048,2.666666666666667,0.0,0.05,0.15,0.04,0.04666666666666667,0.076
283,Antonee,Robinson,10,0.0,0.0,0.15,0.1,0.02,0.02,0.008,0.0,0.0,0.1,0.075,0.0,0.013333333333333334,0.024
284,Marek,Rodák,10,1.3333333333333335,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.02
285,Kenny,Tete,10,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.15,0.15,0.12,0.13333333333333333,0.096
286,Tosin,Adarabioyo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Carlos Vinícius,Alves Morais,10,0.0,0.0,0.2,0.15,0.13999999999999999,0.10666666666666667,0.104,0.0,1.0,0.3,0.4,0.42,0.33333333333333337,0.308
288,Harry,Wilson,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.052
