id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
621,Jack,Hinshelwood,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
690,Carlos,Baleba,5,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.016,0.0,0.0,0.0,0.025,0.0,0.0,0.012
700,Anssumane,Fati Vieira,5,0.0,0.2,0.0,0.025,0.02,0.03333333333333333,0.055999999999999994,0.0,0.2,0.0,0.05,0.0,0.04,0.024
156,Enock,Agyei,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
157,Ameen,Al-Dakhil,6,0.0,0.4,0.3,0.4,0.4,0.4066666666666666,0.4,0.0,0.0,0.05,0.3,0.33999999999999997,0.32666666666666666,0.22
158,Samuel,Bastien,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Manuel Benson,Hedilazio,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
160,Jordan,Beyer,6,0.0,0.4,0.65,0.525,0.27999999999999997,0.33999999999999997,0.36,0.0,1.2,1.4500000000000002,1.7999999999999998,1.6,1.22,1.352
161,Josh,Brownhill,6,0.0,0.0,0.0,0.0,0.06,0.04,0.032,0.0,0.2,0.0,0.0,0.0,0.11333333333333334,0.064
162,Darko,Churlinov,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Cork,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
164,Dara,Costelloe,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Josh,Cullen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016
166,CJ,Egan-Riley,6,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.036000000000000004,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.016
167,Hjalmar,Ekdal,6,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.2,0.0,0.0,0.0,0.02666666666666667,0.016
168,Lyle,Foster,6,4.0,0.8,0.7000000000000001,1.175,0.96,0.5866666666666667,0.5599999999999999,4.0,0.0,0.35000000000000003,0.5,0.45999999999999996,0.26,0.23600000000000002
169,Denis,Franchi,6,0.0,0.0,0.2,0.05,0.06,0.06666666666666667,0.052,0.0,0.0,0.0,0.0,0.02,0.04,0.032
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Luke,McNally,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
172,Arijanet,Muric,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
173,Dara,O'Shea,6,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Connor,Roberts,6,0.0,0.0,0.05,0.025,0.0,0.03333333333333333,0.012,0.0,0.0,0.1,0.1,0.04,0.06666666666666667,0.036000000000000004
177,Jay,Rodriguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
178,Charlie,Taylor,6,12.0,4.6,7.249999999999999,8.375,7.5200000000000005,7.606666666666667,7.092,6.666666666666667,2.8000000000000003,1.6,2.475,1.7000000000000002,1.913333333333333,1.7399999999999998
179,Bobby,Thomas,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
180,Scott,Twine,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Lawrence,Vigouroux,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.1,0.025,0.0,0.013333333333333334,0.016
182,Victor,da Silva,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
183,Wout,Weghorst,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Anass,Zaroury,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.05,0.0,0.0,0.02,0.012
475,Sander,Berge,6,0.0,0.0,0.1,0.025,0.08,0.02,0.008,0.0,0.0,0.05,0.025,0.04,0.02,0.008
594,Zeki,Amdouni,6,0.0,0.0,0.0,0.05,0.06,0.006666666666666667,0.016,0.0,0.0,0.2,0.3,0.13999999999999999,0.22,0.168
596,James,Trafford,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008,0.0,0.2,0.4,0.1,0.1,0.07333333333333333,0.06
600,Nathan,Redmond,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
605,Luca,Koleosho,6,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.016,0.0,0.0,0.15,0.125,0.13999999999999999,0.12,0.08
608,Jacob,Bruun Larsen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Wilson,Odobert,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Hannes,Delcroix,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.0
675,Aaron,Ramsey,6,0.0,0.0,0.0,0.0,0.02,0.02,0.016,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008
694,Han-Noah,Massengo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Mike,Trésor,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
126,Moisés,Caicedo Corozo,7,0.0,0.0,0.0,0.025,0.06,0.06,0.052,0.0,0.0,0.05,0.15,0.08,0.17333333333333334,0.076
145,Robert,Sánchez,7,8.0,3.2,2.4,2.35,2.02,1.68,1.628,12.0,4.6,3.35,2.3,1.92,1.46,1.1440000000000001
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kepa,Arrizabalaga,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Benoît,Badiashile,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Marcus,Bettinelli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
193,Armando,Broja,7,0.0,0.8,1.0999999999999999,1.0250000000000001,0.76,0.6866666666666666,0.696,0.0,0.4,0.75,0.5,0.32,0.2733333333333333,0.168
194,Trevoh,Chalobah,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
195,Ben,Chilwell,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,4.0,3.4000000000000004,3.75,4.275,5.28,5.2,5.904
196,Carney,Chukwuemeka,7,0.0,3.0,4.05,4.775,3.4799999999999995,3.3333333333333335,3.088,0.0,1.7999999999999998,2.0500000000000003,2.35,1.6,1.7133333333333334,1.5879999999999999
197,Levi,Colwill,7,8.0,8.200000000000001,6.550000000000001,5.575,5.66,5.026666666666666,4.5,2.666666666666667,2.8000000000000003,3.5999999999999996,3.25,2.7199999999999998,2.04,1.748
198,Marc,Cucurella Saseta,7,0.0,0.2,0.44999999999999996,0.22499999999999998,0.16,0.13999999999999999,0.14400000000000002,0.0,0.2,0.2,0.05,0.04,0.03333333333333333,0.068
199,Enzo,Fernández,7,0.0,0.0,0.4,0.25,0.42,0.4,0.268,0.0,0.0,0.4,0.42500000000000004,0.52,0.36666666666666664,0.332
200,David Datro,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Wesley,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Conor,Gallagher,7,0.0,0.0,0.25,0.125,0.13999999999999999,0.05333333333333334,0.036000000000000004,0.0,0.0,0.1,0.125,0.1,0.03333333333333333,0.012
203,Malo,Gusto,7,2.666666666666667,0.0,0.2,0.3,0.42,0.26666666666666666,0.22399999999999998,9.333333333333334,8.6,7.35,6.375,6.52,5.906666666666667,4.864
206,Reece,James,7,0.0,0.0,0.0,0.025,0.02,0.04,0.012,0.0,0.2,0.15,0.125,0.18,0.12,0.136
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Noni,Madueke,7,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
210,Mykhailo,Mudryk,7,0.0,0.2,0.95,0.4,0.48,0.26,0.26,0.0,0.2,0.6,0.25,0.22,0.06666666666666667,0.08800000000000001
211,Nicolas,Jackson,7,1.3333333333333335,0.4,0.5499999999999999,0.375,0.33999999999999997,0.33333333333333337,0.268,4.0,0.2,0.4,0.75,0.54,0.7466666666666667,0.612
212,Christopher,Nkunku,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Gabriel,Słonina,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Raheem,Sterling,7,9.333333333333334,5.2,2.3,1.7000000000000002,1.4000000000000001,1.0733333333333333,0.968,2.666666666666667,5.2,2.7,4.075,3.7600000000000002,4.26,4.2
217,Thiago,Emiliano da Silva,7,1.3333333333333335,0.4,0.7000000000000001,0.7250000000000001,0.42,0.45999999999999996,0.484,1.3333333333333335,0.2,0.4,0.35000000000000003,0.12,0.21333333333333335,0.156
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Cole,Palmer,7,5.333333333333334,3.0,2.85,1.575,1.8599999999999999,1.3599999999999999,1.1039999999999999,0.0,0.4,0.5,0.3,0.58,0.24666666666666665,0.264
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.008,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
611,Axel,Disasi,7,4.0,2.4,1.25,1.2,0.98,1.1333333333333333,1.012,2.666666666666667,0.8,1.4000000000000001,0.95,0.76,0.9666666666666667,0.732
613,Lesley,Ugochukwu,7,0.0,0.0,0.2,0.3,0.22,0.16666666666666669,0.18,0.0,0.0,0.15,0.125,0.16,0.06666666666666667,0.108
623,Mason,Burstow,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
659,Lucas,Bergström,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Bashir,Humphreys,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Deivid Washington,de Souza Eugênio,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
680,Eddie,Beach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Diego Manuel Jadon,da Silva Moreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Djordje,Petrovic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Alfie,Gilchrist,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Ronnie,Stutter,7,0.0,0.0,0.05,0.025,0.02,0.0,0.008,0.0,0.0,0.05,0.025,0.0,0.0,0.004
718,Alex,Matos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
723,Josh,Brooking,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Rob,Holding,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
219,Naouirou,Ahamada,8,0.0,0.0,0.0,0.05,0.06,0.03333333333333333,0.012,0.0,0.0,0.05,0.05,0.0,0.02,0.016
220,Joachim,Andersen,8,16.0,12.2,11.95,12.425,12.479999999999999,11.666666666666666,10.92,4.0,3.8,2.15,2.15,2.2800000000000002,1.8133333333333335,1.5879999999999999
221,Jordan,Ayew,8,1.3333333333333335,0.2,0.3,0.025,0.24,0.12666666666666665,0.108,0.0,0.0,0.2,0.025,0.12,0.06,0.068
222,Nathaniel,Clyne,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.0,0.0,0.0,0.024
223,Cheick,Doucouré,8,0.0,0.0,0.05,0.025,0.0,0.03333333333333333,0.008,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.008
224,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.05,0.0,0.0,0.004
225,Odsonne,Edouard,8,0.0,0.8,1.2,0.8250000000000001,0.58,0.6133333333333334,0.5680000000000001,2.666666666666667,2.1999999999999997,1.4500000000000002,1.6500000000000001,1.46,1.4000000000000001,1.468
226,Eberechi,Eze,8,1.3333333333333335,1.2,1.3,1.0999999999999999,1.06,0.9066666666666667,0.8,2.666666666666667,3.4000000000000004,5.3,5.45,4.6,5.220000000000001,4.828
227,Vicente,Guaita,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.04,0.04,0.032
228,Marc,Guéhi,8,0.0,2.0,1.7000000000000002,2.55,2.7199999999999998,2.013333333333333,1.976,0.0,1.4000000000000001,0.44999999999999996,0.65,0.7000000000000001,0.62,0.58
229,Will,Hughes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
230,Sam,Johnstone,8,2.666666666666667,1.2,2.3,2.5749999999999997,2.68,1.8066666666666669,1.7080000000000002,0.0,2.4,1.55,1.95,1.5599999999999998,1.5666666666666667,1.616
231,Jefferson,Lerma Solís,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.04
232,Jean-Philippe,Mateta,8,0.0,0.8,0.6,0.35000000000000003,0.4,0.3466666666666667,0.304,0.0,0.4,0.25,0.15,0.3,0.16,0.14400000000000002
233,Remi,Matthews,8,0.0,0.0,0.0,0.025,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
234,Tyrick,Mitchell,8,0.0,2.4,2.1,2.275,2.48,1.66,1.448,0.0,0.6,0.4,0.7250000000000001,0.7000000000000001,0.5533333333333333,0.436
235,Jake,O'Brien,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
236,Michael,Olise,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
237,Luke,Plange,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
238,Chris,Richards,8,0.0,0.0,0.05,0.2,0.13999999999999999,0.05333333333333334,0.068,0.0,0.0,0.0,0.2,0.08,0.05333333333333334,0.044000000000000004
239,Jairo,Riedewald,8,0.0,0.0,0.05,0.1,0.02,0.006666666666666667,0.004,0.0,0.0,0.05,0.075,0.02,0.0,0.004
240,Jeffrey,Schlupp,8,0.0,0.0,0.15,0.05,0.04,0.03333333333333333,0.012,0.0,0.0,0.1,0.05,0.02,0.006666666666666667,0.008
241,James,Tomkins,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.02,0.04,0.044000000000000004
242,Joel,Ward,8,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.02,0.0,0.0,0.0,0.1,0.04,0.013333333333333334,0.032
243,Joe,Whitworth,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.05,0.0,0.04,0.05333333333333334,0.036000000000000004
385,Dean,Henderson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.05,0.0,0.02,0.006666666666666667,0.024
615,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
657,Jesurun,Rak-Sakyi,8,0.0,0.0,0.0,0.0,0.04,0.0,0.012,0.0,0.0,0.0,0.0,0.04,0.0,0.004
658,John-Kymani,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Ademola,Ola-Adebomi,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,David,Ozoh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Jadan,Raymond,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,André,Tavares Gomes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
245,Jarrad,Branthwaite,9,1.3333333333333335,1.7999999999999998,0.44999999999999996,0.95,1.0999999999999999,0.6799999999999999,0.628,2.666666666666667,0.4,0.35000000000000003,0.65,0.45999999999999996,0.29333333333333333,0.264
246,Dominic,Calvert-Lewin,9,1.3333333333333335,2.6,1.6,1.175,1.4000000000000001,1.1400000000000001,1.02,1.3333333333333335,1.7999999999999998,0.65,0.475,0.5599999999999999,0.3466666666666667,0.344
247,Seamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Dele,Alli,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Abdoulaye,Doucouré,9,8.0,1.0,0.75,0.5499999999999999,0.72,0.44666666666666666,0.45999999999999996,6.666666666666667,0.8,0.25,0.27499999999999997,0.36,0.23333333333333336,0.22799999999999998
250,James,Garner,9,0.0,0.0,0.1,0.075,0.0,0.03333333333333333,0.012,0.0,0.0,0.05,0.1,0.0,0.013333333333333334,0.004
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
252,Ben,Godfrey,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
253,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Mason,Holgate,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.075,0.1,0.10666666666666667,0.148
257,Michael,Keane,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,0.008
259,Dwight,McNeil,9,0.0,0.0,0.2,0.2,0.0,0.03333333333333333,0.012,0.0,0.0,0.1,0.075,0.0,0.013333333333333334,0.027999999999999997
260,Vitalii,Mykolenko,9,0.0,0.0,0.4,0.2,0.1,0.16666666666666669,0.104,0.0,0.0,0.15,0.075,0.02,0.08666666666666667,0.032
261,Amadou,Onana,9,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.012,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.008
262,Nathan,Patterson,9,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.025,0.02,0.02,0.004
263,Jordan,Pickford,9,0.0,0.4,0.8,0.27499999999999997,0.18,0.16666666666666669,0.164,4.0,1.7999999999999998,2.0,2.3,2.3800000000000003,2.413333333333333,2.8000000000000003
264,Ellis,Simms,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.03333333333333333,0.032
265,James,Tarkowski,9,4.0,2.1999999999999997,2.1999999999999997,1.625,1.5,1.3266666666666667,1.204,1.3333333333333335,1.0,1.3,0.95,0.98,0.7933333333333334,0.8240000000000001
266,João,Neves Virgínia,9,0.0,0.2,0.15,0.1,0.22,0.11333333333333334,0.11199999999999999,0.0,0.0,0.15,0.1,0.18,0.14666666666666667,0.136
579,Andy,Lonergan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,Ashley,Young,9,0.0,0.0,0.1,0.0,0.02,0.05333333333333334,0.036000000000000004,0.0,0.2,0.15,0.025,0.06,0.11333333333333334,0.068
601,Arnaut,Danjuma Groeneveld,9,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.016,0.0,0.0,0.1,0.025,0.0,0.03333333333333333,0.068
624,Lewis,Dobbin,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.008
645,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
649,Thomas,Cannon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Tyler,Onyango,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
661,Jack,Harrison,9,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
691,Norberto Bercique,Gomes Betuncal,9,0.0,0.2,0.0,0.0,0.02,0.02,0.032,0.0,0.0,0.05,0.125,0.08,0.09333333333333334,0.096
719,Mackenzie,Hunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Alex,Iwobi,10,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.036000000000000004
267,Andreas,Hoelgebaum Pereira,10,5.333333333333334,2.1999999999999997,1.25,0.9249999999999999,0.88,0.8133333333333332,0.608,2.666666666666667,1.7999999999999998,0.8,0.65,0.45999999999999996,0.42,0.368
268,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Ivan,Neves Abreu Cavaleiro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Bobby,De Cordova-Reid,10,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.016,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
271,Issa,Diop,10,0.0,0.4,0.05,0.22499999999999998,0.2,0.13999999999999999,0.12,0.0,0.0,0.05,0.075,0.08,0.02,0.036000000000000004
272,Tyrese,Francois,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,Anthony,Knockaert,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
274,Terence,Kongolo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
275,Bernd,Leno,10,21.333333333333336,6.4,5.0,4.075,3.7600000000000002,3.54,3.064,14.666666666666666,4.2,2.9000000000000004,2.55,2.0,1.6400000000000001,1.056
276,Saša,Lukić,10,0.0,0.0,0.1,0.125,0.02,0.04666666666666667,0.068,0.0,0.0,0.1,0.1,0.04,0.06666666666666667,0.048
277,Kevin,Mbabu,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.036000000000000004
278,Aleksandar,Mitrović,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
279,Rodrigo,Muniz Carvalho,10,0.0,0.4,0.05,0.125,0.08,0.07333333333333333,0.064,0.0,0.2,0.1,0.1,0.08,0.08666666666666667,0.108
280,João,Palhinha Gonçalves,10,0.0,0.0,0.2,0.1,0.08,0.06666666666666667,0.036000000000000004,0.0,0.0,0.05,0.0,0.06,0.013333333333333334,0.036000000000000004
281,Tim,Ream,10,0.0,4.0,1.9,1.575,1.22,1.0533333333333335,0.9440000000000001,0.0,1.0,0.65,0.375,0.54,0.2533333333333333,0.312
282,Harrison,Reed,10,0.0,0.6,0.4,0.17500000000000002,0.12,0.07333333333333333,0.196,0.0,0.2,0.25,0.17500000000000002,0.1,0.08,0.16
283,Antonee,Robinson,10,4.0,1.7999999999999998,0.3,0.25,0.16,0.07333333333333333,0.08,2.666666666666667,0.6,0.1,0.05,0.04,0.02666666666666667,0.04
