id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.0
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,1.25,0.3597122302158274,0.5405405405405406,0.5221932114882507,0.0,0.3003003003003003
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
425,Dara,O'Shea,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
426,Rekeem,Harper,18,0.0,0.0,0.0,0.0,0.2597402597402597,1.3513513513513513
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.0
446,Grady,Diangana,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
481,Matheus,Pereira,18,0.0,0.7194244604316548,1.0810810810810811,0.26109660574412535,0.0,1.5015015015015014
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.0
530,Branislav,Ivanovic,18,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
544,Conor,Gallagher,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.0,0.0
582,Karlan,Grant,18,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.0
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
621,Cheikh,Diaby,18,0.0,0.3597122302158274,0.0,0.0,0.0,0.0
639,Andy,Lonergan,18,0.0,0.0,0.0,0.26109660574412535,0.0,0.0
648,Mbaye,Diagne,18,0.0,0.0,0.0,0.0,0.0,0.0
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.0,0.0
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
427,Mark,Noble,19,0.0,0.0,0.0,0.0,0.0,0.0
429,David,Martin,19,0.0,1.4388489208633095,1.0810810810810811,3.1331592689295036,3.6363636363636362,7.957957957957958
430,Darren,Randolph,19,0.0,0.0,0.2702702702702703,0.5221932114882507,0.2597402597402597,0.3003003003003003
431,Lukasz,Fabianski,19,5.0,6.474820143884892,4.594594594594595,2.610966057441253,3.896103896103896,4.054054054054054
432,Angelo,Ogbonna,19,1.25,2.5179856115107913,2.4324324324324325,2.3498694516971277,3.896103896103896,3.153153153153153
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.0
435,Aaron,Cresswell,19,23.75,20.14388489208633,26.486486486486488,26.89295039164491,24.935064935064936,17.56756756756757
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
437,Michail,Antonio,19,67.5,65.46762589928058,68.64864864864865,61.096605744125334,40.0,16.216216216216218
438,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.0
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
441,Sébastien,Haller,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
442,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
443,Fabián,Balbuena,19,0.0,0.3597122302158274,0.2702702702702703,1.0443864229765014,0.2597402597402597,0.7507507507507507
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,0.0,0.0,0.8108108108108109,1.3054830287206265,3.116883116883117,2.5525525525525525
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,0.0,0.7194244604316548,0.0,0.26109660574412535,0.5194805194805194,2.2522522522522523
449,Tomas,Soucek,19,51.24999999999999,56.4748201438849,49.18918918918919,46.99738903394256,39.48051948051948,17.417417417417415
450,Pablo,Fornals,19,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
451,Issa,Diop,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
452,Ben,Johnson,19,0.0,0.7194244604316548,0.0,1.0443864229765014,2.3376623376623376,3.003003003003003
558,Vladimir,Coufal,19,41.25,51.438848920863315,45.67567567567568,33.94255874673629,23.896103896103895,8.558558558558559
576,Craig,Dawson,19,5.0,1.4388489208633095,1.6216216216216217,0.7832898172323759,0.5194805194805194,0.3003003003003003
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
455,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.2702702702702703,0.0,1.2987012987012987,4.804804804804805
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.0,0.0
458,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,2.5525525525525525
459,Conor,Coady,20,0.0,0.3597122302158274,0.0,0.5221932114882507,1.5584415584415585,4.654654654654655
460,Raúl,Jiménez,20,0.0,0.0,0.0,0.0,0.0,6.756756756756757
461,Romain,Saïss,20,1.25,1.4388489208633095,1.891891891891892,2.8720626631853787,5.454545454545454,6.906906906906906
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
464,Leander,Dendoncker,20,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.7507507507507507
465,Adama,Traoré,20,0.0,0.0,0.0,0.0,0.0,6.006006006006006
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.0,0.0,0.2597402597402597,2.1021021021021022
467,Oskar,Buur,20,0.0,0.0,0.0,0.7832898172323759,0.5194805194805194,0.7507507507507507
469,Daniel,Castelo Podence,20,0.0,0.0,0.2702702702702703,0.26109660574412535,0.7792207792207793,1.951951951951952
470,Max,Kilman,20,5.0,3.237410071942446,1.891891891891892,3.1331592689295036,8.571428571428571,6.156156156156156
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.0
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,5.0,3.9568345323741005,4.864864864864865,2.8720626631853787,8.051948051948052,9.60960960960961
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
504,Fabio,Silva,20,0.0,1.079136690647482,1.0810810810810811,1.8276762402088773,0.2597402597402597,0.7507507507507507
505,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
545,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
546,Nélson,Cabral Semedo,20,0.0,0.0,0.0,0.0,0.5194805194805194,2.7027027027027026
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.0
563,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.0
617,Andreas,Söndergaard,20,0.0,0.3597122302158274,0.2702702702702703,0.26109660574412535,0.0,0.0
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.0,0.0,0.0
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0
