id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
123,Jorge Luiz,Frello Filho,6,0.0,0.0,0.05,0.05,0.1,0.16666666666666669,0.312,0.0,0.0,0.2,0.25,0.22,0.3066666666666667,0.712
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Mateo,Kovacic,6,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.084,0.0,0.0,0.1,0.05,0.06,0.09333333333333334,0.168
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,0.0,0.0,0.1,0.075,0.08,0.20666666666666667,0.428,0.0,3.5999999999999996,3.55,3.925,5.16,5.433333333333333,5.48
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.02,0.0,0.016,0.0,0.0,0.0,0.0,0.02,0.0,0.008
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.025,0.0,0.0,0.008
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
133,Andreas,Christensen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.4,0.05,0.075,0.06,0.2,0.292
134,Timo,Werner,6,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.013333333333333334,0.016
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.044000000000000004
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
138,Mason,Mount,6,0.0,0.0,0.15,0.075,0.1,0.18666666666666668,0.45199999999999996,4.0,4.3999999999999995,5.55,5.575,6.88,6.94,8.056000000000001
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024,0.0,0.0,0.1,0.025,0.02,0.12,0.148
141,Kai,Havertz,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.024
142,Reece,James,6,0.0,0.0,0.0,0.0,0.06,0.006666666666666667,0.076,69.33333333333334,63.2,58.35,52.75,45.64,41.30666666666667,35.192
143,Edouard,Mendy,6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.8500000000000001,0.8,1.16,1.6400000000000001,2.5
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Trevoh,Chalobah,6,0.0,0.0,0.0,0.05,0.0,0.04,0.068,0.0,0.2,0.05,0.05,0.0,0.02,0.08800000000000001
529,Romelu,Lukaku,6,0.0,0.0,0.05,0.075,0.13999999999999999,0.16,0.33999999999999997,1.3333333333333335,0.0,0.1,0.27499999999999997,0.24,0.36,0.5519999999999999
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,0.0,0.0,0.0,0.025,0.12,0.05333333333333334,0.076,13.333333333333334,6.4,10.100000000000001,14.875,16.8,19.21333333333333,20.884
146,Vicente,Guaita,7,0.0,0.0,0.0,0.125,0.16,0.24,0.232,4.0,0.0,0.44999999999999996,0.675,0.72,0.76,1.076
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.05,0.0,0.02,0.027999999999999997
148,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02,0.0,0.2,0.0,0.05,0.1,0.19333333333333333,0.22799999999999998
149,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,1.3333333333333335,1.2,0.65,0.65,1.32,1.04,1.04
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024,0.0,0.2,0.05,0.0,0.04,0.04,0.024
151,Martin,Kelly,7,0.0,0.0,0.0,0.025,0.0,0.02,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
153,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.02,0.0,0.0,0.05,0.17500000000000002,0.26,0.37333333333333335,0.372
154,Wilfried,Zaha,7,0.0,0.0,0.0,0.05,0.02,0.07333333333333333,0.128,0.0,0.0,0.15,0.05,0.06,0.11333333333333334,0.168
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
156,Jack,Butland,7,0.0,0.0,0.05,0.0,0.02,0.0,0.012,0.0,0.0,0.05,0.075,0.33999999999999997,0.13333333333333333,0.20400000000000001
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.024,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.0,0.0,0.17500000000000002,0.1,0.11333333333333334,0.14400000000000002,0.0,0.6,0.05,0.1,0.2,0.13999999999999999,0.188
386,Will,Hughes,7,0.0,0.0,0.0,0.025,0.08,0.04666666666666667,0.032,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.024
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
474,Joel,Ward,7,0.0,0.0,0.0,0.025,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.04,0.016
477,Marc,Guéhi,7,0.0,0.0,0.0,0.1,0.12,0.06,0.08,0.0,0.0,0.0,0.1,0.08,0.14666666666666667,0.272
488,Joachim,Andersen,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
542,Robert,Street,7,0.0,0.0,0.05,0.025,0.02,0.006666666666666667,0.052,0.0,0.0,0.05,0.075,0.12,0.10666666666666667,0.108
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.02
586,Odsonne,Edouard,7,0.0,0.4,0.15,0.44999999999999996,0.64,0.9933333333333334,1.58,4.0,0.4,0.75,0.8250000000000001,0.76,0.8733333333333333,0.9480000000000001
163,Fabian,Delph,8,0.0,0.0,0.15,0.075,0.18,0.2,0.164,0.0,0.2,0.15,0.025,0.18,0.09333333333333334,0.1
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,2.666666666666667,0.4,0.15,0.17500000000000002,0.36,0.3466666666666667,0.492,0.0,0.0,0.05,0.1,0.04,0.04,0.08
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,2.666666666666667,0.0,0.6,0.675,0.88,1.0,1.384,0.0,0.0,0.1,0.22499999999999998,0.26,0.2866666666666667,0.27599999999999997
169,Michael,Keane,8,9.333333333333334,9.0,8.05,6.625,6.58,7.12,7.340000000000001,0.0,0.8,0.4,0.27499999999999997,0.38,0.3466666666666667,0.38
170,Jordan,Pickford,8,5.333333333333334,3.4000000000000004,3.55,2.9749999999999996,3.54,3.5866666666666664,3.676,1.3333333333333335,0.6,0.65,0.65,0.36,0.6866666666666666,0.5680000000000001
171,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.1,0.06,0.12666666666666665,0.172,0.0,0.0,0.3,0.375,0.16,0.3066666666666667,0.42
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.06,0.0,0.012,0.0,0.0,0.0,0.0,0.04,0.0,0.008
173,Abdoulaye,Doucouré,8,0.0,1.4000000000000001,1.0999999999999999,1.0250000000000001,1.02,1.2333333333333334,1.204,0.0,0.0,0.2,0.17500000000000002,0.18,0.23333333333333336,0.26
174,Alex,Iwobi,8,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.052,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,21.333333333333336,13.0,14.75,12.325,10.780000000000001,9.566666666666666,8.112,0.0,0.8,0.5499999999999999,0.7000000000000001,0.74,0.7733333333333333,0.76
178,Mason,Holgate,8,0.0,0.0,0.1,0.1,0.13999999999999999,0.09333333333333334,0.164,0.0,0.0,0.05,0.0,0.1,0.0,0.07200000000000001
179,Ben,Godfrey,8,0.0,0.0,0.3,0.325,0.32,0.4,0.436,0.0,0.0,0.05,0.1,0.1,0.08,0.07200000000000001
180,Richarlison,de Andrade,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.052
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997
481,Asmir,Begović,8,0.0,0.0,0.0,0.075,0.04,0.06666666666666667,0.064,2.666666666666667,0.0,0.0,0.075,0.13999999999999999,0.15333333333333335,0.232
482,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.025,0.08,0.06,0.16
484,Demarai,Gray,8,40.0,28.000000000000004,33.5,30.75,27.339999999999996,22.133333333333333,17.476,0.0,0.6,0.15,0.7000000000000001,0.4,0.5333333333333333,0.76
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.04,0.0,0.008,0.0,0.0,0.0,0.0,0.04,0.0,0.008
503,Anthony,Gordon,8,0.0,0.0,0.05,0.05,0.12,0.1,0.12,0.0,0.0,0.0,0.05,0.02,0.04,0.04
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
544,Jarrad,Branthwaite,8,0.0,0.4,0.0,0.27499999999999997,0.36,0.3066666666666667,0.416,0.0,0.4,0.0,0.125,0.18,0.1,0.08
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
591,Salomón,Rondón,8,0.0,0.0,0.0,0.05,0.04,0.04,0.08800000000000001,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.044000000000000004
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.1,0.12,0.096,0.0,0.0,0.05,0.05,0.13999999999999999,0.09333333333333334,0.108
607,Lewis,Dobbin,8,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.032,0.0,0.0,0.15,0.05,0.04,0.02666666666666667,0.036000000000000004
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,1.3333333333333335,0.2,0.3,0.35000000000000003,0.45999999999999996,0.7333333333333333,1.16,0.0,0.0,0.3,0.25,0.4,0.4866666666666667,0.788
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nampalys,Mendy,9,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.06,0.0,0.2,0.05,0.025,0.12,0.14666666666666667,0.148
204,Danny,Ward,9,0.0,0.0,0.0,0.05,0.04,0.05333333333333334,0.032,0.0,0.0,0.1,0.15,0.04,0.1,0.164
205,Jamie,Vardy,9,0.0,0.0,0.1,0.125,0.16,0.19333333333333333,0.256,2.666666666666667,1.0,0.7000000000000001,0.375,0.9400000000000001,1.3533333333333333,2.3560000000000003
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
208,Daniel,Amartey,9,1.3333333333333335,0.4,0.5,0.42500000000000004,1.06,0.8999999999999999,1.436,1.3333333333333335,0.2,0.4,0.22499999999999998,0.6799999999999999,0.7133333333333334,1.02
209,Timothy,Castagne,9,0.0,0.2,0.4,0.575,0.62,0.5666666666666667,0.996,0.0,0.0,0.25,0.22499999999999998,0.22,0.22,0.432
210,Youri,Tielemans,9,0.0,0.2,0.1,0.35000000000000003,0.5,0.44,0.628,0.0,0.0,0.05,0.22499999999999998,0.3,0.2533333333333333,0.42
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,2.666666666666667,1.0,1.4000000000000001,2.35,1.9800000000000002,2.0866666666666664,2.784,0.0,1.4000000000000001,1.05,1.95,2.4,2.5,3.5319999999999996
213,Kelechi,Iheanacho,9,1.3333333333333335,0.0,0.2,0.5,0.6,0.7333333333333333,0.964,1.3333333333333335,0.0,0.2,0.44999999999999996,0.64,0.7333333333333333,0.964
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,0.0,0.0,0.025,0.0,0.02,0.004,0.0,0.0,0.1,0.025,0.0,0.03333333333333333,0.032
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.012
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.2,0.35000000000000003,0.6,0.9199999999999999,0.64,0.8920000000000001,0.0,0.0,0.15,0.17500000000000002,0.27999999999999997,0.19333333333333333,0.356
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
455,Patson,Daka,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.04666666666666667,0.168
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.05,0.22499999999999998,0.22,0.17333333333333334,0.23600000000000002,0.0,0.0,0.0,0.125,0.08,0.04666666666666667,0.08800000000000001
573,Eldin,Jakupovic,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
587,Ademola,Lookman,9,0.0,0.2,0.3,0.25,0.33999999999999997,0.3,0.524,0.0,0.0,0.1,0.125,0.24,0.18,0.248
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
185,Luke,Ayling,10,0.0,0.0,0.15,0.15,0.24,0.14666666666666667,0.26,2.666666666666667,0.0,0.15,0.05,0.16,0.04,0.092
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
188,Stuart,Dallas,10,0.0,0.0,0.0,0.0,0.04,0.04,0.048,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.07200000000000001
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.016
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.08,0.02666666666666667,0.048,0.0,0.0,0.0,0.0,0.06,0.006666666666666667,0.044000000000000004
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.0,0.0,0.1,0.0,0.04,0.04,0.032
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,0.0,3.0,2.85,2.85,3.2199999999999998,4.046666666666667,4.636,0.0,1.0,1.05,1.375,1.7000000000000002,2.1933333333333334,2.352
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
199,Illan,Meslier,10,0.0,0.2,0.3,0.025,0.2,0.21333333333333335,0.244,0.0,0.0,0.15,0.025,0.12,0.1,0.152
267,Jack,Harrison,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
287,Daniel,James,10,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
550,Sam,Greenwood,10,0.0,0.0,0.0,0.05,0.06,0.03333333333333333,0.084,0.0,0.0,0.0,0.15,0.1,0.09333333333333334,0.136
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.05,0.025,0.0,0.0,0.008,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.004
562,Cody,Drameh,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.025,0.0,0.0,0.004
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.0,0.15,0.17500000000000002,0.3,0.46666666666666673,0.612,2.666666666666667,0.4,1.4000000000000001,0.7000000000000001,0.8999999999999999,1.1133333333333333,0.9520000000000001
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.05,0.05,0.06,0.18,0.308,0.0,0.0,0.0,0.025,0.0,0.07333333333333333,0.124
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Kris,Moore,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Archie,Gray,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
222,Jordan,Henderson,11,0.0,0.0,0.0,0.025,0.04,0.02,0.068,0.0,0.0,0.0,0.025,0.12,0.17333333333333334,0.256
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Joel,Matip,11,0.0,0.0,0.25,0.05,0.08,0.05333333333333334,0.136,0.0,0.0,0.25,0.025,0.06,0.07333333333333333,0.184
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.016
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.04,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
228,Roberto,Firmino,11,0.0,0.0,0.1,0.025,0.08,0.06,0.06,0.0,0.0,0.1,0.025,0.12,0.13999999999999999,0.1
229,Virgil,van Dijk,11,0.0,0.0,0.0,0.22499999999999998,0.2,0.27999999999999997,0.42,0.0,0.0,0.0,0.05,0.06,0.13999999999999999,0.28400000000000003
230,Sadio,Mané,11,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.008,0.0,0.0,0.0,0.1,0.16,0.1,0.136
231,Alisson,Ramses Becker,11,0.0,0.0,0.1,0.025,0.02,0.06666666666666667,0.052,0.0,0.0,0.0,0.0,0.04,0.21333333333333335,0.35200000000000004
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Mohamed,Salah,11,0.0,1.6,1.4000000000000001,0.75,0.7000000000000001,0.9400000000000001,1.08,5.333333333333334,5.2,9.85,11.95,13.86,13.393333333333333,11.867999999999999
234,Andrew,Robertson,11,1.3333333333333335,0.4,0.3,0.22499999999999998,0.2,0.2,0.11199999999999999,1.3333333333333335,0.2,0.25,0.15,0.24,0.24,0.344
235,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.092
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
