id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
264,Harvey,Barnes,10,0.0,0.4,0.6,0.35000000000000003,0.33999999999999997,0.6733333333333333,0.524
265,Wilfred,Ndidi,10,0.0,0.0,0.5,0.3,0.3,0.33999999999999997,0.22
266,Kiernan,Dewsbury-Hall,10,5.333333333333334,6.0,2.9499999999999997,2.5749999999999997,1.92,1.8800000000000001,1.448
267,Çaglar,Söyüncü,10,2.666666666666667,0.0,0.35000000000000003,0.44999999999999996,0.32,0.33333333333333337,0.368
268,James,Justin,10,1.3333333333333335,2.0,1.0,1.0999999999999999,1.68,1.3866666666666667,1.34
269,Boubakary,Soumaré,10,0.0,0.8,0.35000000000000003,0.75,0.54,0.6,0.496
270,Luke,Thomas,10,0.0,0.0,0.05,0.1,0.06,0.03333333333333333,0.027999999999999997
271,Patson,Daka,10,0.0,0.6,0.75,0.675,0.9400000000000001,0.76,0.66
272,Wesley,Fofana,10,5.333333333333334,3.0,1.15,1.125,0.98,1.0466666666666669,0.9480000000000001
273,Lewis,Brunt,10,0.0,0.0,0.15,0.22499999999999998,0.13999999999999999,0.3066666666666667,0.196
548,Daniel,Iversen,10,0.0,1.6,1.4000000000000001,2.275,2.8400000000000003,2.6866666666666665,3.744
549,Dennis,Praet,10,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.0
221,Liam,Cooper,11,1.3333333333333335,0.0,0.1,0.075,0.0,0.04666666666666667,0.027999999999999997
222,Luke,Ayling,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
223,Mateusz,Klich,11,0.0,0.2,0.0,0.17500000000000002,0.13999999999999999,0.06,0.07200000000000001
224,Adam,Forshaw,11,0.0,0.0,0.25,0.125,0.0,0.09333333333333334,0.055999999999999994
225,Rodrigo,Moreno,11,2.666666666666667,2.6,2.1,1.6,1.1400000000000001,1.3133333333333335,1.22
226,Stuart,Dallas,11,0.0,0.0,0.0,0.025,0.0,0.0,0.0
227,Patrick,Bamford,11,0.0,0.6,1.05,1.05,0.8,0.84,0.8880000000000001
228,Diego,Llorente,11,0.0,0.2,0.25,0.15,0.1,0.12,0.104
229,Tyler,Roberts,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Robin,Koch,11,0.0,0.2,0.0,0.025,0.08,0.06,0.048
231,Daniel,James,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
232,Raphael,Dias Belloli,11,0.0,0.0,0.0,0.075,0.0,0.06,0.052
233,Jack,Harrison,11,4.0,2.0,1.7999999999999998,1.2,0.84,1.18,0.932
234,Jamie,Shackleton,11,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.0
235,Pascal,Struijk,11,0.0,0.2,0.05,0.075,0.04,0.013333333333333334,0.048
236,Kristoffer,Klaesson,11,0.0,0.4,0.7000000000000001,0.4,0.5599999999999999,0.45333333333333337,0.508
237,Sam,Greenwood,11,16.0,14.399999999999999,23.35,24.7,27.88,27.64666666666667,30.924000000000003
238,Illan,Meslier,11,2.666666666666667,2.4,2.25,1.95,2.08,2.0733333333333333,1.984
239,Junior,Firpo Adames,11,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
240,Crysencio,Summerville,11,0.0,0.0,0.15,0.2,0.22,0.23333333333333336,0.252
241,Lewis,Bate,11,0.0,0.0,0.0,0.0,0.0,0.02,0.012
242,Joe,Gelhardt,11,1.3333333333333335,1.0,0.6,0.5499999999999999,0.6,0.5333333333333333,0.5479999999999999
243,Leo Fuhr,Hjelde,11,0.0,0.0,0.25,0.17500000000000002,0.22,0.17333333333333334,0.18
244,Rasmus,Kristensen,11,0.0,0.2,0.44999999999999996,0.35000000000000003,0.42,0.38666666666666666,0.396
245,Marc,Roca Junqué,11,0.0,0.0,0.1,0.1,0.02,0.06666666666666667,0.064
246,Brenden,Aaronson,11,0.0,0.2,2.3,1.425,1.34,1.8933333333333333,1.268
247,Darko,Gyabi,11,0.0,0.0,0.1,0.05,0.04,0.06666666666666667,0.084
506,Tyler,Adams,11,0.0,0.2,0.05,0.1,0.2,0.14666666666666667,0.08
508,Luis,Sinisterra Lucumí,11,0.0,0.2,0.0,0.15,0.12,0.08666666666666667,0.1
547,Cody,Drameh,11,0.0,0.0,0.05,0.05,0.04,0.06666666666666667,0.064
565,Archie,Gray,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,James,Milner,12,2.666666666666667,1.2,1.0999999999999999,1.0250000000000001,0.74,0.8466666666666668,0.696
275,Jordan,Henderson,12,0.0,0.4,0.8999999999999999,0.675,0.7000000000000001,0.6266666666666667,0.5640000000000001
276,Joel,Matip,12,0.0,0.8,0.6,0.975,0.98,1.2066666666666666,0.932
277,Thiago,Alcántara do Nascimento,12,0.0,1.0,2.15,1.6500000000000001,1.54,1.66,1.284
278,Alex,Oxlade-Chamberlain,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
279,Roberto,Firmino,12,1.3333333333333335,0.0,0.2,0.22499999999999998,0.13999999999999999,0.16,0.17600000000000002
280,Virgil,van Dijk,12,8.0,7.000000000000001,7.049999999999999,6.125,6.460000000000001,7.1066666666666665,5.984
281,Alisson,Ramses Becker,12,9.333333333333334,8.200000000000001,7.3,8.0,7.6,8.593333333333334,9.064
282,Fabio Henrique,Tavares,12,0.0,0.4,0.7000000000000001,0.8,0.5,0.5933333333333333,0.47200000000000003
283,Mohamed,Salah,12,86.66666666666667,89.4,90.85,91.325,91.97999999999999,89.56,91.256
284,Andrew,Robertson,12,0.0,3.5999999999999996,4.3999999999999995,5.5,5.7,8.146666666666667,10.4
285,Trent,Alexander-Arnold,12,25.333333333333336,42.6,45.75,52.55,58.440000000000005,58.86666666666667,66.008
286,Joseph,Gomez,12,0.0,0.2,0.25,0.1,0.02,0.15333333333333335,0.116
287,Naby,Keita,12,0.0,0.2,0.2,0.1,0.08,0.06666666666666667,0.06
288,Diogo,Teixeira da Silva,12,1.3333333333333335,0.0,0.2,0.125,0.08,0.11333333333333334,0.13999999999999999
289,Caoimhin,Kelleher,12,0.0,0.2,0.4,0.15,0.38,0.17333333333333334,0.192
290,Ibrahima,Konaté,12,1.3333333333333335,0.4,0.3,0.325,0.36,0.4,0.28400000000000003
291,Curtis,Jones,12,0.0,0.0,0.05,0.0,0.0,0.0,0.004
292,Konstantinos,Tsimikas,12,0.0,0.4,0.15,0.1,0.1,0.09333333333333334,0.076
293,Luis,Díaz,12,12.0,9.4,13.350000000000001,16.35,19.259999999999998,17.993333333333332,23.66
294,Harvey,Elliott,12,1.3333333333333335,1.0,0.15,0.1,0.12,0.13999999999999999,0.116
296,Fábio,Freitas Gouveia Carvalho,12,1.3333333333333335,0.4,0.25,0.375,0.12,0.23333333333333336,0.128
297,Darwin,Núñez Ribeiro,12,41.333333333333336,43.2,40.699999999999996,37.4,36.1,32.9,26.351999999999997
298,Calvin,Ramsay,12,0.0,0.0,0.0,0.325,0.1,0.13333333333333333,0.132
497,Adrián,San Miguel del Castillo,12,0.0,0.8,0.6,1.0,0.9400000000000001,0.62,0.6479999999999999
498,Rhys,Williams,12,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
499,Ben,Davies,12,0.0,0.0,0.0,0.0,0.0,0.02,0.008
500,Sepp,van den Berg,12,0.0,0.0,0.1,0.075,0.06,0.21333333333333335,0.11199999999999999
501,Nathaniel,Phillips,12,0.0,0.0,0.25,0.125,0.16,0.2,0.152
563,Luke,Chambers,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Stefan,Bajcetic,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Kyle,Walker,13,6.666666666666667,14.399999999999999,12.65,12.25,11.219999999999999,12.346666666666668,12.3
300,Ilkay,Gündogan,13,1.3333333333333335,0.2,0.4,0.4,0.24,0.36666666666666664,0.292
301,Kevin,De Bruyne,13,5.333333333333334,9.6,7.449999999999999,8.075000000000001,6.5600000000000005,8.253333333333334,7.252
302,John,Stones,13,0.0,0.4,0.4,0.44999999999999996,0.7799999999999999,0.58,0.58
303,Riyad,Mahrez,13,0.0,1.2,1.4000000000000001,1.975,2.64,2.373333333333333,2.724
305,Jack,Grealish,13,2.666666666666667,10.2,5.3,3.55,2.7199999999999998,3.02,2.46
306,João,Cancelo,13,49.333333333333336,52.2,48.5,53.125,56.52,55.96,58.156
307,Ederson,Santana de Moraes,13,30.666666666666664,21.8,22.8,22.5,19.939999999999998,22.206666666666667,18.44
308,Nathan,Aké,13,1.3333333333333335,0.4,1.25,0.65,0.5,0.7000000000000001,0.484
309,Aymeric,Laporte,13,0.0,0.0,0.44999999999999996,0.22499999999999998,0.12,0.18666666666666668,0.18
310,Zack,Steffen,13,1.3333333333333335,0.0,0.0,0.025,0.02,0.02,0.024
311,Bernardo,Veiga de Carvalho e Silva,13,1.3333333333333335,2.0,2.7,2.6,3.4000000000000004,3.62,3.784
312,Rúben,Gato Alves Dias,13,13.333333333333334,9.2,12.75,12.075,9.82,10.986666666666666,9.719999999999999
314,Phil,Foden,13,0.0,1.7999999999999998,2.45,3.5000000000000004,3.36,3.4466666666666668,3.2439999999999998
315,Rodrigo,Hernandez,13,2.666666666666667,2.1999999999999997,2.15,2.325,1.8599999999999999,2.04,1.928
316,Cole,Palmer,13,1.3333333333333335,0.0,0.35000000000000003,0.27499999999999997,0.13999999999999999,0.18666666666666668,0.18
317,James,McAtee,13,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.004
318,Erling,Haaland,13,92.0,90.0,87.8,84.025,82.92,83.70666666666666,76.7
319,Julián,Álvarez,13,0.0,3.2,1.05,1.7000000000000002,1.44,1.4133333333333333,1.352
320,Luke,Mbete-Tabu,13,1.3333333333333335,0.2,0.1,0.0,0.0,0.07333333333333333,0.044000000000000004
322,Josh,Wilson-Esbrand,13,0.0,0.2,0.25,0.35000000000000003,0.5,0.44666666666666666,0.396
323,Liam,Delap,13,0.0,1.0,0.44999999999999996,0.42500000000000004,0.45999999999999996,0.52,0.536
324,Stefan,Ortega Moreno,13,0.0,0.2,0.5499999999999999,0.475,0.48,0.48,0.504
325,Kalvin,Phillips,13,0.0,1.4000000000000001,0.95,0.575,0.52,0.5333333333333333,0.44400000000000006
502,Scott,Carson,13,0.0,0.2,0.05,0.22499999999999998,0.16,0.09333333333333334,0.092
573,Rico,Lewis,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Cristiano Ronaldo,dos Santos Aveiro,14,0.0,0.2,0.35000000000000003,0.375,0.4,0.5133333333333333,0.604
327,David,De Gea Quintana,14,0.0,3.4000000000000004,2.9499999999999997,3.2,2.78,3.0933333333333333,2.912
328,Phil,Jones,14,0.0,0.0,0.15,0.35000000000000003,0.12,0.3066666666666667,0.26
329,Raphaël,Varane,14,0.0,2.0,1.05,1.35,1.02,1.22,0.992
330,Harry,Maguire,14,0.0,0.6,0.15,0.4,0.2,0.32,0.296
331,Frederico,Rodrigues de Paula Santos,14,0.0,0.6,0.95,0.65,0.64,0.6666666666666667,0.596
332,Luke,Shaw,14,0.0,0.6,0.4,0.42500000000000004,0.32,0.37333333333333335,0.416
333,Bruno,Borges Fernandes,14,0.0,0.2,0.75,0.675,0.66,0.76,0.8
334,Alex,Telles,14,0.0,0.0,0.05,0.025,0.08,0.05333333333333334,0.052
335,Marcus,Rashford,14,9.333333333333334,5.2,6.4,8.975,9.1,10.14,11.104
336,Donny,van de Beek,14,0.0,0.4,0.4,0.42500000000000004,0.38,0.44666666666666666,0.45199999999999996
337,Victor,Lindelöf,14,0.0,0.0,0.05,0.15,0.1,0.14666666666666667,0.172
338,Scott,McTominay,14,0.0,0.4,0.35000000000000003,0.17500000000000002,0.08,0.22666666666666668,0.26
339,Eric,Bailly,14,2.666666666666667,2.8000000000000003,1.6,1.775,1.68,1.58,1.6840000000000002
340,Jadon,Sancho,14,2.666666666666667,3.5999999999999996,3.8,4.9,6.1,5.946666666666667,5.924
341,Aaron,Wan-Bissaka,14,5.333333333333334,0.4,0.2,0.2,0.4,0.29333333333333333,0.2
342,Diogo,Dalot Teixeira,14,4.0,1.0,2.7,2.7,2.88,3.186666666666667,3.4479999999999995
343,Brandon,Williams,14,2.666666666666667,2.6,1.7999999999999998,2.4,2.5,2.6733333333333333,2.444
344,Anthony,Elanga,14,0.0,0.2,1.6500000000000001,1.075,0.7000000000000001,1.08,0.856
345,Anthony,Martial,14,1.3333333333333335,1.7999999999999998,1.15,1.4749999999999999,0.8,1.1266666666666667,0.7799999999999999
347,Facundo,Pellistri Rebollo,14,0.0,0.0,0.05,0.1,0.06,0.07333333333333333,0.044000000000000004
348,Tom,Heaton,14,0.0,0.6,0.44999999999999996,0.44999999999999996,0.4,0.6,0.484
504,Tyrell,Malacia,14,0.0,1.6,1.55,1.425,1.46,1.5133333333333334,1.252
519,Christian,Eriksen,14,4.0,2.8000000000000003,2.4,3.125,2.48,2.8066666666666666,2.528
533,Lisandro,Martínez,14,0.0,1.0,1.3,1.95,1.8599999999999999,1.8533333333333333,1.872
550,Amad,Diallo,14,1.3333333333333335,0.0,0.05,0.2,0.18,0.14666666666666667,0.184
551,Zidane,Iqbal,14,2.666666666666667,0.2,0.1,0.2,0.16,0.16,0.152
569,Alejandro,Garnacho,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,James,Garner,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Jonjo,Shelvey,15,0.0,0.2,0.1,0.025,0.08,0.04,0.02
350,Matt,Ritchie,15,0.0,0.2,0.0,0.05,0.06,0.013333333333333334,0.052
351,Federico,Fernández,15,0.0,0.4,0.0,0.025,0.02,0.03333333333333333,0.032
352,Ciaran,Clark,15,0.0,0.0,0.15,0.0,0.0,0.0,0.0
353,Karl,Darlow,15,0.0,2.1999999999999997,2.9499999999999997,2.8000000000000003,3.2,3.2,3.004
354,Chris,Wood,15,0.0,1.7999999999999998,0.8999999999999999,1.0250000000000001,0.74,0.9199999999999999,0.864
355,Martin,Dubravka,15,1.3333333333333335,2.0,1.35,1.075,0.9400000000000001,0.9066666666666667,0.9079999999999999
356,Callum,Wilson,15,6.666666666666667,3.0,3.55,3.925,2.98,3.2733333333333334,3.64
357,Kieran,Trippier,15,28.000000000000004,31.8,35.099999999999994,35.425000000000004,32.76,31.406666666666666,34.211999999999996
358,Dan,Burn,15,1.3333333333333335,2.4,1.7500000000000002,1.7999999999999998,1.3599999999999999,1.1066666666666667,1.176
359,Ryan,Fraser,15,0.0,0.0,0.0,0.1,0.13999999999999999,0.1,0.1
360,Jamaal,Lascelles,15,0.0,0.0,0.15,0.025,0.06,0.07333333333333333,0.084
361,Dwight,Gayle,15,0.0,0.4,0.1,0.05,0.16,0.18666666666666668,0.164
362,Paul,Dummett,15,1.3333333333333335,0.0,0.5499999999999999,0.5,0.32,0.4866666666666667,0.308
363,Javier,Manquillo Gaitán,15,0.0,0.0,0.1,0.025,0.04,0.02,0.036000000000000004
364,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.036000000000000004
365,Jacob,Murphy,15,1.3333333333333335,8.0,8.3,9.575,8.84,9.666666666666666,8.152
366,Fabian,Schär,15,9.333333333333334,7.6,4.3,3.2,2.04,1.6133333333333333,1.1079999999999999
367,Matt,Targett,15,6.666666666666667,2.0,2.55,1.675,1.3,1.4066666666666667,1.276
368,Allan,Saint-Maximin,15,5.333333333333334,6.0,5.65,5.575,5.319999999999999,5.426666666666667,5.24
369,Miguel,Almirón Rejala,15,1.3333333333333335,1.6,1.55,1.6500000000000001,1.94,1.5333333333333332,1.476
370,Sean,Longstaff,15,2.666666666666667,0.6,1.55,1.075,1.38,1.3133333333333335,1.208
371,Joelinton Cássio,Apolinário de Lira,15,8.0,1.0,1.0999999999999999,0.8250000000000001,0.62,0.6866666666666666,0.508
372,Jamal,Lewis,15,0.0,0.2,0.0,0.025,0.02,0.0,0.004
373,Joe,Willock,15,0.0,1.2,0.8500000000000001,0.65,0.72,0.6866666666666666,0.536
374,Bruno,Guimarães Rodriguez Moura,15,16.0,12.6,11.450000000000001,13.4,14.74,12.926666666666668,12.1
375,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
376,Nick,Pope,15,12.0,7.8,5.949999999999999,5.375,4.279999999999999,4.04,4.024
377,Sven,Botman,15,0.0,2.0,2.25,2.625,1.4200000000000002,1.8733333333333335,1.6680000000000001
552,Elliot,Anderson,15,0.0,0.0,0.05,0.25,0.2,0.19333333333333333,0.11199999999999999
295,Neco,Williams,16,24.0,30.2,33.2,34.35,38.1,36.78666666666667,40.244
378,Harry,Arter,16,0.0,1.0,0.4,0.625,0.3,0.41333333333333333,0.32
379,Steve,Cook,16,0.0,0.4,0.1,0.1,0.12,0.12666666666666665,0.08800000000000001
380,Lyle,Taylor,16,6.666666666666667,8.6,10.9,12.025,12.78,13.386666666666667,14.024000000000001
381,Jack,Colback,16,1.3333333333333335,1.7999999999999998,2.75,2.5749999999999997,3.04,3.04,2.8160000000000003
382,Brice,Samba,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Carlos,Ribeiro Dias,16,0.0,0.8,0.75,0.75,0.9199999999999999,0.6933333333333334,0.6839999999999999
384,Joe,Lolley,16,0.0,0.0,0.15,0.075,0.02,0.06666666666666667,0.044000000000000004
385,Scott,McKenna,16,0.0,0.0,0.15,0.05,0.1,0.07333333333333333,0.048
386,Mohamed,Dräger,16,0.0,0.4,0.25,0.2,0.12,0.2733333333333333,0.22799999999999998
387,Ryan,Yates,16,0.0,0.0,0.1,0.025,0.04,0.03333333333333333,0.027999999999999997
388,Joe,Worrall,16,0.0,0.0,0.0,0.0,0.02,0.06,0.06
389,Jonathan,Panzo,16,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.02
390,Xande,Nascimento da Costa Silva,16,0.0,0.0,0.0,0.025,0.06,0.02,0.02
391,Sam,Surridge,16,0.0,1.7999999999999998,1.35,1.4749999999999999,1.52,1.6133333333333333,1.4160000000000001
392,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
393,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.075,0.04,0.02666666666666667,0.008
394,Brennan,Johnson,16,0.0,1.6,1.4000000000000001,1.525,1.24,1.5466666666666666,1.584
395,Alex,Mighten,16,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.012
396,Braian,Ojeda Rodríguez,16,0.0,0.0,0.3,0.25,0.08,0.12,0.124
397,Taiwo,Awoniyi,16,0.0,0.2,0.65,0.625,0.8999999999999999,0.7266666666666667,0.84
398,Dean,Henderson,16,6.666666666666667,3.8,5.1,4.725,4.34,4.873333333333333,4.1160000000000005
399,Giulian,Biancone,16,0.0,0.0,0.15,0.025,0.02,0.006666666666666667,0.052
507,Moussa,Niakhaté,16,0.0,0.0,0.2,0.1,0.08,0.05333333333333334,0.08800000000000001
511,Omar,Richards,16,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
518,Wayne,Hennessey,16,4.0,2.1999999999999997,2.75,3.2750000000000004,2.8000000000000003,3.0133333333333336,2.544
523,Harry,Toffolo,16,0.0,0.0,0.05,0.05,0.0,0.04,0.068
524,Lewis,O'Brien,16,0.0,0.2,0.0,0.0,0.08,0.03333333333333333,0.024
527,Jesse,Lingard,16,8.0,4.8,4.45,5.075,4.9399999999999995,4.846666666666667,4.688
536,Orel,Mangala,16,0.0,0.0,0.1,0.0,0.02,0.02,0.036000000000000004
553,Oliver,Hammond,16,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.036000000000000004
321,Roméo,Lavia,17,0.0,0.4,0.2,0.44999999999999996,0.32,0.4066666666666666,0.28800000000000003
400,Theo,Walcott,17,0.0,0.2,0.1,0.025,0.02,0.013333333333333334,0.032
401,Alex,McCarthy,17,0.0,0.0,0.25,0.2,0.18,0.19333333333333333,0.128
402,Oriol,Romeu Vidal,17,0.0,0.0,0.05,0.125,0.04,0.09333333333333334,0.06
403,Nathan,Redmond,17,0.0,0.0,0.05,0.05,0.0,0.013333333333333334,0.032
404,Jack,Stephens,17,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02
405,Stuart,Armstrong,17,0.0,0.0,0.2,0.05,0.1,0.13999999999999999,0.064
406,Mohamed,Elyounoussi,17,0.0,0.0,0.1,0.05,0.02,0.07333333333333333,0.06
407,James,Ward-Prowse,17,28.000000000000004,22.0,19.45,16.05,13.719999999999999,12.126666666666667,9.644
408,Adam,Armstrong,17,1.3333333333333335,0.0,0.8500000000000001,0.5,0.38,0.4933333333333333,0.42
409,Kyle,Walker-Peters,17,0.0,1.4000000000000001,0.6,0.8250000000000001,0.86,0.8466666666666668,0.66
410,Jan,Bednarek,17,0.0,0.6,0.1,0.22499999999999998,0.26,0.20666666666666667,0.308
411,Che,Adams,17,0.0,0.4,0.35000000000000003,0.22499999999999998,0.38,0.3066666666666667,0.216
412,Nathan,Tella,17,0.0,0.0,0.05,0.0,0.0,0.0,0.0
413,Lyanco,Silveira Neves Vojnovic,17,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
414,Yan,Valery,17,0.0,0.4,0.5499999999999999,0.9249999999999999,0.98,0.7000000000000001,0.628
415,Will,Smallbone,17,0.0,0.0,0.1,0.025,0.04,0.013333333333333334,0.032
416,Ibrahima,Diallo,17,0.0,1.2,1.0,0.975,1.0,1.1666666666666667,0.9199999999999999
417,Romain,Perraud,17,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.008
418,Moussa,Djenepo,17,0.0,0.0,0.0,0.025,0.0,0.02,0.04
419,Tino,Livramento,17,1.3333333333333335,0.0,0.0,0.0,0.02,0.0,0.008
420,Mohammed,Salisu,17,0.0,0.0,0.35000000000000003,0.05,0.0,0.07333333333333333,0.096
421,Mateusz,Lis,17,0.0,0.2,0.44999999999999996,0.3,0.22,0.5066666666666666,0.28400000000000003
422,Gavin,Bazunu,17,1.3333333333333335,1.2,0.8500000000000001,1.05,0.86,0.52,0.5559999999999999
423,Armel,Bella-Kotchap,17,0.0,0.0,0.05,0.0,0.0,0.02,0.036000000000000004
424,Willy,Caballero,17,1.3333333333333335,2.4,1.7500000000000002,1.525,1.44,1.5,1.224
512,Joe,Ayodele-Aribo,17,0.0,0.4,0.8999999999999999,0.7000000000000001,0.45999999999999996,0.72,0.5680000000000001
528,Sékou,Mara,17,0.0,0.0,0.05,0.05,0.08,0.06,0.06
425,Hugo,Lloris,18,0.0,1.2,1.5,1.425,1.5599999999999998,1.5333333333333332,1.564
426,Fraser,Forster,18,8.0,4.3999999999999995,6.950000000000001,7.1,7.68,7.673333333333334,7.016
427,Harry,Kane,18,4.0,1.6,2.0500000000000003,3.6999999999999997,4.74,5.246666666666667,7.9079999999999995
428,Son,Heung-min,18,5.333333333333334,7.000000000000001,9.3,9.475,9.520000000000001,12.166666666666668,12.839999999999998
429,Matt,Doherty,18,1.3333333333333335,0.6,0.44999999999999996,0.575,0.54,0.5733333333333334,0.58
430,Eric,Dier,18,10.666666666666668,8.6,6.7,6.15,4.9,5.106666666666667,4.08
431,Lucas,Rodrigues Moura da Silva,18,0.0,0.2,0.15,0.2,0.16,0.15333333333333335,0.16
432,Ben,Davies,18,1.3333333333333335,0.4,0.44999999999999996,0.27499999999999997,0.42,0.33333333333333337,0.308
433,Pierre-Emile,Højbjerg,18,0.0,0.4,0.75,0.625,0.7000000000000001,0.74,0.5720000000000001
434,Harry,Winks,18,1.3333333333333335,2.1999999999999997,3.15,3.3000000000000003,2.54,2.506666666666667,2.54
435,Davinson,Sánchez,18,1.3333333333333335,0.8,1.3,0.7250000000000001,0.5599999999999999,0.5933333333333333,0.4
436,Ryan,Sessegnon,18,0.0,0.6,1.0999999999999999,0.9249999999999999,0.84,0.7466666666666667,0.736
437,Steven,Bergwijn,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Sergio,Reguilón,18,4.0,2.0,1.7500000000000002,1.6500000000000001,1.8399999999999999,2.0666666666666664,1.636
439,Japhet,Tanganga,18,2.666666666666667,1.6,3.15,4.075,4.5,4.5,3.5479999999999996
440,Rodrigo,Bentancur,18,1.3333333333333335,0.2,0.2,0.35000000000000003,0.22,0.22666666666666668,0.22
441,Oliver,Skipp,18,0.0,0.0,0.2,0.17500000000000002,0.16,0.14666666666666667,0.164
442,Joe,Rodon,18,0.0,0.2,0.1,0.125,0.1,0.10666666666666667,0.092
443,Cristian,Romero,18,1.3333333333333335,2.0,1.6,1.4749999999999999,1.52,1.4666666666666666,1.32
444,Yves,Bissouma,18,0.0,0.6,0.75,0.65,0.5599999999999999,0.42,0.492
445,Emerson,Leite de Souza Junior,18,4.0,1.7999999999999998,1.7000000000000002,1.275,1.2,0.9733333333333334,0.868
446,Dejan,Kulusevski,18,50.66666666666667,51.800000000000004,40.300000000000004,32.6,25.52,19.64,15.6
447,Dane,Scarlett,18,0.0,0.0,0.15,0.22499999999999998,0.1,0.06666666666666667,0.084
448,Ivan,Perišić,18,6.666666666666667,8.0,14.75,15.925,17.560000000000002,18.126666666666665,19.02
449,Harvey,White,18,0.0,1.2,0.65,0.25,0.4,0.4333333333333333,0.35200000000000004
450,Pape Matar,Sarr,18,1.3333333333333335,1.0,0.65,0.6,0.6799999999999999,0.6466666666666666,0.484
451,Brandon,Austin,18,4.0,1.0,0.35000000000000003,0.25,0.36,0.2733333333333333,0.27599999999999997
452,Alfie,Devine,18,0.0,0.0,0.0,0.17500000000000002,0.1,0.12666666666666665,0.092
453,Troy,Parrott,18,0.0,0.0,0.0,0.25,0.13999999999999999,0.18,0.18
454,Richarlison,de Andrade,18,0.0,0.0,0.05,0.025,0.06,0.04666666666666667,0.064
513,Clément,Lenglet,18,0.0,0.0,0.35000000000000003,0.17500000000000002,0.18,0.20666666666666667,0.27599999999999997
522,Djed,Spence,18,0.0,0.8,0.5499999999999999,0.5,0.5,0.6066666666666667,0.488
554,Bryan,Gil Salvatierra,18,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
455,Lukasz,Fabianski,19,0.0,1.0,0.65,0.42500000000000004,0.38,0.5666666666666667,0.40800000000000003
456,Angelo,Ogbonna,19,0.0,0.0,0.05,0.075,0.06,0.08,0.036000000000000004
457,Aaron,Cresswell,19,8.0,0.8,1.55,1.925,1.8599999999999999,1.92,1.9480000000000002
458,Michail,Antonio,19,1.3333333333333335,0.8,1.4000000000000001,0.975,1.16,1.4533333333333334,1.54
459,Craig,Dawson,19,0.0,0.2,0.3,0.325,0.22,0.21333333333333335,0.184
460,Manuel,Lanzini,19,1.3333333333333335,0.0,0.44999999999999996,0.25,0.2,0.19333333333333333,0.17600000000000002
461,Kurt,Zouma,19,0.0,1.2,1.15,0.8999999999999999,1.0,1.0933333333333333,0.7799999999999999
462,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
463,Vladimir,Coufal,19,0.0,1.2,1.05,0.65,1.1400000000000001,0.9466666666666667,0.756
464,Saïd,Benrahma,19,2.666666666666667,1.2,1.2,1.05,1.6,1.7266666666666666,1.584
465,Jarrod,Bowen,19,2.666666666666667,2.4,2.65,2.5749999999999997,2.4,3.186666666666667,3.004
466,Nikola,Vlasic,19,0.0,0.0,0.2,0.075,0.02,0.04666666666666667,0.04
467,Declan,Rice,19,4.0,6.6000000000000005,7.3,6.5,5.96,6.013333333333333,5.176
468,Tomas,Soucek,19,6.666666666666667,2.0,1.55,1.3,1.8399999999999999,1.7466666666666666,1.472
469,Pablo,Fornals Malla,19,0.0,1.0,1.0999999999999999,1.4500000000000002,1.16,1.4000000000000001,1.276
470,Issa,Diop,19,0.0,0.2,0.05,0.05,0.06,0.06,0.06
