id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
252,Ben,Godfrey,9,0.0,0.2,0.0,0.05,0.0,0.03333333333333333,0.036000000000000004
253,Demarai,Gray,9,0.0,0.2,0.0,0.125,0.16,0.08666666666666667,0.16
254,Idrissa,Gueye,9,0.0,0.0,0.05,0.0,0.0,0.0,0.004
255,Mason,Holgate,9,0.0,0.2,1.7000000000000002,1.55,1.22,1.5933333333333335,1.624
256,Alex,Iwobi,9,0.0,0.0,0.2,0.075,0.18,0.18666666666666668,0.268
257,Michael,Keane,9,0.0,0.2,0.05,0.075,0.08,0.05333333333333334,0.064
258,Neal,Maupay,9,0.0,0.2,1.05,0.5,0.6799999999999999,0.6066666666666667,0.72
259,Dwight,McNeil,9,0.0,0.0,0.1,0.0,0.0,0.006666666666666667,0.02
260,Vitalii,Mykolenko,9,0.0,0.0,0.15,0.1,0.1,0.08,0.12
261,Amadou,Onana,9,0.0,0.0,0.1,0.075,0.1,0.05333333333333334,0.055999999999999994
262,Nathan,Patterson,9,0.0,0.6,0.05,0.125,0.13999999999999999,0.12666666666666665,0.11199999999999999
263,Jordan,Pickford,9,4.0,11.799999999999999,9.9,12.0,14.760000000000002,15.433333333333332,16.54
264,Ellis,Simms,9,0.0,0.4,0.1,0.2,0.1,0.06666666666666667,0.108
265,James,Tarkowski,9,2.666666666666667,2.4,1.8499999999999999,2.175,2.4,2.1466666666666665,2.044
266,João,Neves Virgínia,9,0.0,0.0,0.2,0.2,0.3,0.38,0.672
579,Andy,Lonergan,9,0.0,0.0,0.05,0.0,0.06,0.04666666666666667,0.036000000000000004
588,Ashley,Young,9,1.3333333333333335,0.6,0.4,0.5499999999999999,0.42,0.5666666666666667,0.45599999999999996
601,Arnaut,Danjuma Groeneveld,9,0.0,0.2,0.0,0.05,0.06,0.08,0.092
624,Lewis,Dobbin,9,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
645,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.13999999999999999,0.03333333333333333,0.032
649,Thomas,Cannon,9,0.0,0.0,0.0,0.0,0.0,0.02,0.004
650,Tyler,Onyango,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Jack,Harrison,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
267,Andreas,Hoelgebaum Pereira,10,0.0,1.6,0.65,0.775,0.9199999999999999,0.9199999999999999,1.028
268,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Ivan,Neves Abreu Cavaleiro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Bobby,De Cordova-Reid,10,0.0,0.2,0.15,0.05,0.06,0.05333333333333334,0.084
271,Issa,Diop,10,6.666666666666667,0.6,0.6,0.4,0.3,0.3066666666666667,0.328
272,Tyrese,Francois,10,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012
273,Anthony,Knockaert,10,0.0,0.0,0.0,0.025,0.0,0.04,0.036000000000000004
274,Terence,Kongolo,10,0.0,0.0,0.0,0.075,0.06,0.04,0.07200000000000001
275,Bernd,Leno,10,28.000000000000004,21.0,13.750000000000002,10.424999999999999,9.44,9.106666666666667,8.972
276,Saša,Lukić,10,2.666666666666667,1.2,0.4,0.375,0.3,0.2733333333333333,0.328
277,Kevin,Mbabu,10,0.0,0.0,0.35000000000000003,0.35000000000000003,0.52,0.42,0.428
278,Aleksandar,Mitrović,10,0.0,1.2,0.44999999999999996,0.5499999999999999,0.6,0.5266666666666667,0.616
279,Rodrigo,Muniz Carvalho,10,0.0,0.2,0.3,0.375,0.3,0.4266666666666667,0.27999999999999997
280,João,Palhinha Gonçalves,10,0.0,0.0,0.1,0.025,0.04,0.07333333333333333,0.052
281,Tim,Ream,10,5.333333333333334,0.8,0.5,0.375,0.38,0.2733333333333333,0.33999999999999997
282,Harrison,Reed,10,0.0,0.6,0.3,0.3,0.33999999999999997,0.5,0.536
283,Antonee,Robinson,10,0.0,1.4000000000000001,0.5,0.675,0.54,0.38,0.368
284,Marek,Rodák,10,0.0,0.4,0.75,0.27499999999999997,0.32,0.45333333333333337,0.41200000000000003
285,Kenny,Tete,10,0.0,0.6,0.75,0.42500000000000004,0.42,0.4866666666666667,0.528
286,Tosin,Adarabioyo,10,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.02
287,Carlos Vinícius,Alves Morais,10,1.3333333333333335,2.6,3.25,2.15,3.0,2.7466666666666666,2.8240000000000003
288,Harry,Wilson,10,0.0,0.2,0.1,0.17500000000000002,0.16,0.08666666666666667,0.068
558,Raúl,Jiménez,10,0.0,1.4000000000000001,0.6,0.8,0.66,0.7133333333333334,0.712
591,Willian,Borges da Silva,10,0.0,0.0,0.3,0.125,0.16,0.17333333333333334,0.24
610,Calvin,Bassey,10,0.0,0.0,0.05,0.125,0.08,0.19333333333333333,0.132
625,Luc,De Fougerolles,10,0.0,0.0,0.0,0.025,0.0,0.0,0.016
651,Jay,Stansfield,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
652,Matthew,Dibley-Dias,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Adama,Traoré,10,0.0,0.0,0.0,0.025,0.02,0.0,0.004
289,Adrián,San Miguel del Castillo,11,0.0,0.0,0.1,0.075,0.12,0.18,0.136
290,Trent,Alexander-Arnold,11,20.0,14.000000000000002,15.8,13.325000000000001,13.819999999999999,13.193333333333335,13.611999999999998
291,Alisson,Ramses Becker,11,5.333333333333334,2.0,3.5000000000000004,2.625,2.48,2.526666666666667,2.7560000000000002
292,Stefan,Bajcetic,11,0.0,0.4,0.05,0.0,0.0,0.006666666666666667,0.012
293,Darwin,Núñez Ribeiro,11,1.3333333333333335,2.1999999999999997,3.05,3.3000000000000003,4.22,4.406666666666666,5.856
294,Diogo,Teixeira da Silva,11,12.0,6.800000000000001,6.7,5.2,4.88,4.453333333333333,4.436
295,Harvey,Elliott,11,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.084
296,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Cody,Gakpo,11,0.0,1.6,1.9,2.35,2.2399999999999998,2.16,2.552
298,Joe,Gomez,11,0.0,0.0,0.1,0.0,0.04,0.06,0.076
299,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
300,Curtis,Jones,11,0.0,0.0,0.0,0.025,0.02,0.09333333333333334,0.048
301,Caoimhin,Kelleher,11,0.0,0.0,0.2,0.22499999999999998,0.22,0.16666666666666669,0.20400000000000001
302,Ibrahima,Konaté,11,5.333333333333334,1.7999999999999998,1.6,1.225,1.1400000000000001,1.2066666666666666,1.348
303,Luis,Díaz,11,22.666666666666664,25.0,15.55,14.299999999999999,13.020000000000001,12.206666666666667,12.484
304,Alexis,Mac Allister,11,1.3333333333333335,1.6,2.4,1.925,2.42,3.0533333333333332,3.62
305,Joel,Matip,11,0.0,0.4,0.0,0.1,0.0,0.04,0.048
306,Nathaniel,Phillips,11,0.0,0.2,0.1,0.05,0.04,0.06666666666666667,0.084
307,Andrew,Robertson,11,4.0,1.6,2.5,1.4000000000000001,1.6400000000000001,1.6133333333333333,1.664
308,Mohamed,Salah,11,52.0,41.6,48.85,51.949999999999996,48.42,43.77333333333333,40.239999999999995
309,Dominik,Szoboszlai,11,4.0,2.0,1.4500000000000002,1.675,1.54,1.5733333333333333,1.796
310,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
311,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.044000000000000004
312,Sepp,van den Berg,11,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.027999999999999997
313,Virgil,van Dijk,11,5.333333333333334,4.0,2.1,2.125,1.96,1.8800000000000001,2.2159999999999997
626,Jarell,Quansah,11,0.0,0.0,0.0,0.025,0.0,0.02,0.008
627,Bobby,Clark,11,0.0,0.0,0.0,0.0,0.02,0.0,0.012
628,Ben,Doak,11,0.0,0.0,0.05,0.1,0.02,0.0,0.036000000000000004
629,James,McConnell,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
668,Wataru,Endo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Marvelous,Nakamba,12,0.0,0.6,0.95,0.8999999999999999,1.24,1.1466666666666667,1.44
314,Elijah,Adebayo,12,0.0,0.6,0.8999999999999999,0.8750000000000001,0.76,0.6466666666666666,0.88
315,Mads Juel,Andersen,12,1.3333333333333335,0.8,0.5,0.7000000000000001,0.45999999999999996,0.48,0.492
316,Amari'i,Bell,12,2.666666666666667,8.6,11.5,11.975,13.74,13.366666666666665,13.575999999999999
317,Luke,Berry,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
318,Reece,Burke,12,0.0,0.0,0.1,0.025,0.0,0.03333333333333333,0.008
319,Allan,Campbell,12,0.0,0.0,0.0,0.05,0.04,0.006666666666666667,0.016
320,Jordan,Clark,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Alfie,Doughty,12,0.0,0.0,0.0,0.075,0.04,0.08,0.08
322,Luke,Freeman,12,0.0,0.0,0.0,0.0,0.0,0.02,0.012
323,Matt,Macey,12,0.0,1.4000000000000001,0.5,0.5,0.45999999999999996,0.5133333333333333,0.596
324,John,McAtee,12,1.3333333333333335,1.7999999999999998,2.9000000000000004,4.2,3.54,3.74,3.572
325,Carlos,Mendes Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
326,Carlton,Morris,12,0.0,2.1999999999999997,1.4000000000000001,1.4000000000000001,1.5599999999999998,1.2733333333333332,1.264
327,Admiral,Muskwe,12,0.0,0.0,0.1,0.17500000000000002,0.22,0.18,0.22399999999999998
328,Chiedozie,Ogbene,12,0.0,0.0,0.1,0.05,0.1,0.06666666666666667,0.1
329,Fred,Onyedinma,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Gabriel,Osho,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
331,Aribim,Pepple,12,1.3333333333333335,0.2,0.1,0.375,0.42,0.22,0.38
332,Dion,Pereira,12,0.0,0.0,0.05,0.025,0.12,0.11333333333333334,0.11199999999999999
333,Dan,Potts,12,0.0,0.0,0.1,0.05,0.1,0.04666666666666667,0.068
334,Glen,Rea,12,0.0,0.0,0.05,0.0,0.02,0.02,0.024
335,James,Shea,12,0.0,0.0,0.2,0.075,0.02,0.08,0.07200000000000001
336,Joe,Taylor,12,0.0,0.0,0.2,0.17500000000000002,0.22,0.24,0.252
337,Elliot,Thorpe,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
338,Jack,Walton,12,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008
339,Louie,Watson,12,0.0,0.2,0.05,0.1,0.1,0.1,0.132
340,Cauley,Woodrow,12,2.666666666666667,0.2,0.44999999999999996,0.7250000000000001,0.7000000000000001,0.7933333333333334,0.736
553,Ryan,Giles,12,0.0,0.0,0.1,0.125,0.0,0.09333333333333334,0.048
575,Tom,Lockyer,12,0.0,0.0,0.05,0.075,0.06,0.02,0.055999999999999994
582,Pelly Ruddock,Mpanzu,12,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.024
586,Tahith,Chong,12,0.0,0.0,0.1,0.1,0.0,0.04,0.036000000000000004
602,Issa,Kaboré,12,2.666666666666667,5.0,9.9,14.075,12.86,14.066666666666666,12.567999999999998
614,Thomas,Kaminski,12,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.036000000000000004
630,Ross,Barkley,12,0.0,0.0,0.0,0.0,0.04,0.06666666666666667,0.07200000000000001
631,Jacob,Brown,12,0.0,0.0,0.0,0.025,0.06,0.05333333333333334,0.06
648,Aidan,Francis-Clarke,12,0.0,0.0,0.0,0.0,0.02,0.0,0.0
665,Tim,Krul,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Manuel,Akanji,13,10.666666666666668,19.2,12.75,10.375,9.86,8.886666666666667,7.9079999999999995
342,Nathan,Aké,13,8.0,5.0,5.1499999999999995,4.15,4.5,4.1066666666666665,4.272
343,Julián,Álvarez,13,8.0,5.0,6.15,5.675,5.0200000000000005,4.82,4.956
344,Bernardo,Veiga de Carvalho e Silva,13,2.666666666666667,0.8,0.65,0.75,0.8200000000000001,1.3133333333333335,1.492
345,Oscar,Bobb,13,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
346,João,Cancelo,13,0.0,0.2,0.2,0.15,0.2,0.22,0.22399999999999998
347,Scott,Carson,13,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.02
348,Shea,Charles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Kevin,De Bruyne,13,0.0,0.2,0.4,0.42500000000000004,0.44,0.36666666666666664,0.508
350,Rúben,Gato Alves Dias,13,1.3333333333333335,3.8,4.45,3.35,2.8000000000000003,3.02,3.2039999999999997
351,Tommy,Doyle,13,0.0,0.0,0.0,0.0,0.0,0.0,0.012
352,Ederson,Santana de Moraes,13,20.0,22.0,17.599999999999998,14.674999999999999,13.94,13.433333333333334,13.556000000000001
353,Phil,Foden,13,5.333333333333334,8.200000000000001,10.299999999999999,10.0,11.84,12.213333333333333,11.26
354,Jack,Grealish,13,2.666666666666667,1.6,1.4000000000000001,2.025,1.68,1.8533333333333333,2.08
355,Erling,Haaland,13,80.0,95.8,97.75,98.675,99.2,99.22,98.836
356,Mateo,Kovačić,13,1.3333333333333335,0.0,0.44999999999999996,0.575,0.44,0.5599999999999999,0.5720000000000001
357,Aymeric,Laporte,13,0.0,0.0,0.0,0.025,0.0,0.04,0.076
358,Rico,Lewis,13,0.0,0.2,0.5499999999999999,0.8500000000000001,0.6799999999999999,0.74,0.66
359,Riyad,Mahrez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,James,McAtee,13,0.0,0.4,0.05,0.0,0.04,0.02,0.012
361,Stefan,Ortega Moreno,13,0.0,0.6,0.6,0.5,0.3,0.5266666666666667,0.528
362,Cole,Palmer,13,0.0,0.2,0.0,0.1,0.1,0.12,0.08
363,Máximo,Perrone,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
364,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
365,Rodrigo,Hernandez,13,5.333333333333334,6.4,4.8,4.275,3.6999999999999997,3.7533333333333334,4.212
366,Sergio,Gómez,13,0.0,0.4,0.3,0.675,0.5,0.5599999999999999,0.5680000000000001
367,Zack,Steffen,13,0.0,0.0,0.0,0.0,0.04,0.04,0.052
368,John,Stones,13,4.0,13.8,14.149999999999999,14.875,17.7,17.226666666666667,17.828
369,Kyle,Walker,13,14.666666666666666,8.200000000000001,5.6000000000000005,5.25,4.760000000000001,4.566666666666666,4.168
616,Joško,Gvardiol,13,1.3333333333333335,2.8000000000000003,2.25,1.95,2.02,2.1466666666666665,2.424
209,Mason,Mount,14,0.0,0.0,0.8,0.42500000000000004,0.5599999999999999,0.7066666666666667,0.772
370,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Amad,Diallo,14,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.024
372,Antony Matheus,dos Santos,14,1.3333333333333335,0.2,0.3,0.27499999999999997,0.26,0.19333333333333333,0.248
373,Bruno,Borges Fernandes,14,8.0,8.200000000000001,12.950000000000001,14.975,17.119999999999997,21.82,23.852
374,Brandon,Williams,14,0.0,0.0,0.0,0.025,0.12,0.08,0.076
375,Eric,Bailly,14,0.0,0.0,0.1,0.125,0.08,0.06,0.068
376,Carlos Henrique,Casimiro,14,0.0,0.6,1.05,0.9249999999999999,0.74,0.8866666666666667,1.1480000000000001
377,Diogo,Dalot Teixeira,14,0.0,1.0,0.8999999999999999,0.7000000000000001,0.64,0.9400000000000001,0.9440000000000001
379,Christian,Eriksen,14,0.0,0.0,0.05,0.0,0.0,0.04666666666666667,0.055999999999999994
380,Álvaro,Fernández Carreras,14,0.0,0.0,0.15,0.05,0.12,0.04666666666666667,0.084
381,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012
382,Alejandro,Garnacho,14,0.0,0.6,1.2,1.175,1.44,1.8333333333333333,2.116
383,Hannibal,Mejbri,14,0.0,0.0,0.05,0.025,0.0,0.0,0.012
384,Tom,Heaton,14,0.0,0.0,0.05,0.075,0.12,0.11333333333333334,0.076
385,Dean,Henderson,14,0.0,0.0,0.2,0.075,0.06,0.05333333333333334,0.124
386,Victor,Lindelöf,14,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.02
387,Harry,Maguire,14,0.0,0.2,0.4,0.27499999999999997,0.13999999999999999,0.2,0.18
388,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
389,Tyrell,Malacia,14,0.0,0.0,0.0,0.0,0.0,0.0,0.02
390,Anthony,Martial,14,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
391,Lisandro,Martínez,14,8.0,1.7999999999999998,1.4000000000000001,1.15,1.0,1.2666666666666666,1.464
392,Scott,McTominay,14,0.0,0.0,0.0,0.0,0.02,0.0,0.0
393,Teden,Mengi,14,0.0,0.0,0.0,0.0,0.04,0.0,0.004
394,Facundo,Pellistri Rebollo,14,0.0,0.0,0.15,0.05,0.02,0.04666666666666667,0.084
395,Raphaël,Varane,14,9.333333333333334,7.8,3.8,2.475,2.48,2.0266666666666664,2.02
396,Marcus,Rashford,14,29.333333333333332,33.4,41.199999999999996,53.55,55.42,58.49333333333333,60.4
397,Jadon,Sancho,14,0.0,0.6,0.1,0.05,0.06,0.08666666666666667,0.052
398,Luke,Shaw,14,30.666666666666664,30.2,34.699999999999996,32.125,32.18,33.053333333333335,33.364
399,Shola,Shoretire,14,0.0,0.0,0.0,0.05,0.08,0.04666666666666667,0.055999999999999994
400,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
401,Aaron,Wan-Bissaka,14,4.0,9.6,4.65,3.8,2.96,2.96,2.7439999999999998
597,André,Onana,14,34.66666666666667,48.8,50.849999999999994,54.725,49.66,48.18666666666667,45.828
617,Rasmus,Højlund,14,0.0,0.2,0.2,0.1,0.13999999999999999,0.13333333333333333,0.24
632,Omari,Forson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Radek,Vítek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Miguel,Almirón Rejala,15,8.0,2.0,2.25,1.325,1.92,2.033333333333333,2.48
403,Elliot,Anderson,15,0.0,1.2,2.9499999999999997,3.1,3.9,4.553333333333334,5.404
404,Harrison,Ashby,15,0.0,0.0,0.0,0.0,0.0,0.02,0.004
405,Sven,Botman,15,14.666666666666666,27.6,27.200000000000003,26.55,26.200000000000003,26.0,25.272
406,Bruno,Guimarães Rodriguez Moura,15,0.0,0.6,0.8,0.7250000000000001,0.52,0.6799999999999999,0.7799999999999999
407,Dan,Burn,15,2.666666666666667,2.6,1.9,1.725,1.48,1.6533333333333333,1.728
408,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
409,Martin,Dubravka,15,1.3333333333333335,0.2,0.65,0.575,0.62,0.6666666666666667,0.7000000000000001
410,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
411,Mark,Gillespie,15,0.0,0.0,0.0,0.025,0.0,0.02,0.024
412,Anthony,Gordon,15,1.3333333333333335,0.4,0.3,0.1,0.18,0.16,0.192
413,Isaac,Hayden,15,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.004
414,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.02,0.0,0.012
415,Alexander,Isak,15,21.333333333333336,40.2,32.65,26.224999999999998,24.12,21.98,21.904
416,Joelinton Cássio,Apolinário de Lira,15,0.0,0.2,0.3,0.25,0.22,0.2733333333333333,0.3
417,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0
418,Garang,Kuol,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0
419,Jamaal,Lascelles,15,0.0,0.0,0.3,0.25,0.3,0.18,0.136
420,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Sean,Longstaff,15,0.0,0.0,0.0,0.1,0.04,0.04666666666666667,0.055999999999999994
422,Javier,Manquillo Gaitán,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
423,Jacob,Murphy,15,0.0,0.4,0.3,0.125,0.13999999999999999,0.10666666666666667,0.11199999999999999
424,Nick,Pope,15,2.666666666666667,5.2,4.35,3.225,3.02,3.38,4.164000000000001
425,Matt,Ritchie,15,0.0,0.0,0.15,0.0,0.08,0.05333333333333334,0.024
426,Allan,Saint-Maximin,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
427,Fabian,Schär,15,0.0,1.6,0.8999999999999999,1.0250000000000001,0.96,0.8999999999999999,0.8959999999999999
428,Matt,Targett,15,0.0,0.0,0.0,0.1,0.08,0.08,0.02
429,Sandro,Tonali,15,0.0,0.8,0.8,0.75,0.8200000000000001,0.84,1.028
430,Kieran,Trippier,15,17.333333333333336,19.400000000000002,14.799999999999999,14.499999999999998,15.299999999999999,14.766666666666667,17.227999999999998
431,Kell,Watts,15,2.666666666666667,0.0,0.0,0.05,0.0,0.06666666666666667,0.068
432,Joe,Willock,15,0.0,0.0,0.0,0.05,0.04,0.04,0.032
433,Callum,Wilson,15,1.3333333333333335,3.2,2.45,2.4250000000000003,2.34,2.6933333333333334,3.008
580,Loris,Karius,15,0.0,0.0,0.1,0.075,0.04,0.08666666666666667,0.12
581,Paul,Dummett,15,0.0,0.0,0.0,0.05,0.06,0.04,0.068
603,Harvey,Barnes,15,4.0,7.3999999999999995,3.3000000000000003,2.9250000000000003,3.2800000000000002,2.873333333333333,2.7199999999999998
633,Tino,Livramento,15,0.0,0.4,0.05,0.075,0.02,0.12,0.14400000000000002
634,Alex,Murphy,15,0.0,0.0,0.15,0.125,0.18,0.16,0.14400000000000002
635,Lewis,Miley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
28,Matt,Turner,16,34.66666666666667,20.4,22.900000000000002,28.749999999999996,30.080000000000002,30.146666666666665,28.267999999999997
378,Anthony,Elanga,16,0.0,0.8,0.4,0.4,0.42,0.44666666666666666,0.528
434,Brandon,Aguilera Zamora,16,0.0,0.0,0.0,0.025,0.0,0.0,0.004
435,Harry,Arter,16,0.0,0.0,0.0,0.025,0.06,0.03333333333333333,0.052
436,Serge,Aurier,16,24.0,6.0,1.7000000000000002,1.225,0.86,0.6733333333333333,0.5640000000000001
437,Taiwo,Awoniyi,16,24.0,3.2,2.9499999999999997,1.225,1.28,1.04,1.0
438,Giulian,Biancone,16,0.0,0.0,0.0,0.05,0.08,0.04666666666666667,0.052
439,Willy,Boly,16,0.0,0.4,0.15,0.025,0.06,0.1,0.08
440,Josh,Bowler,16,0.0,0.0,0.0,0.0,0.02,0.0,0.0
441,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
442,Danilo,dos Santos de Oliveira,16,0.0,0.0,0.1,0.025,0.02,0.013333333333333334,0.027999999999999997
443,Emmanuel,Dennis,16,0.0,0.0,0.4,0.27499999999999997,0.32,0.37333333333333335,0.336
444,Mohamed,Dräger,16,0.0,0.0,0.15,0.05,0.08,0.05333333333333334,0.06
445,Felipe Augusto,de Almeida Monteiro,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
446,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
447,Morgan,Gibbs-White,16,5.333333333333334,3.0,1.95,1.6,1.54,1.2733333333333332,1.664
448,Wayne,Hennessey,16,0.0,0.0,0.1,0.1,0.22,0.14666666666666667,0.184
449,Ethan,Horvath,16,0.0,0.0,0.0,0.0,0.04,0.02,0.032
450,Brennan,Johnson,16,1.3333333333333335,0.6,0.35000000000000003,0.375,0.48,0.31333333333333335,0.35200000000000004
451,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Loïc,Mbe Soh,16,0.0,0.2,0.0,0.0,0.04,0.05333333333333334,0.055999999999999994
455,Scott,McKenna,16,1.3333333333333335,0.0,0.05,0.1,0.06,0.013333333333333334,0.027999999999999997
456,Alex,Mighten,16,0.0,0.0,0.0,0.0,0.0,0.02,0.008
457,Moussa,Niakhaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
459,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Jonathan,Panzo,16,0.0,0.4,0.25,0.025,0.06,0.08,0.08800000000000001
461,Omar,Richards,16,0.0,0.2,0.0,0.0,0.0,0.0,0.0
462,Gustavo Henrique,Furtado Scarpa,16,0.0,0.0,0.0,0.025,0.0,0.02,0.06
463,Jonjo,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.0,0.016
464,Sam,Surridge,16,0.0,0.6,0.2,0.44999999999999996,0.42,0.2533333333333333,0.544
465,Harry,Toffolo,16,0.0,0.2,0.0,0.0,0.0,0.0,0.004
466,Hwang,Ui-jo,16,0.0,1.0,1.6500000000000001,1.975,1.94,1.8933333333333333,2.088
467,Neco,Williams,16,0.0,0.0,0.2,0.1,0.1,0.12666666666666665,0.12
468,Chris,Wood,16,0.0,0.8,0.5,0.05,0.44,0.2733333333333333,0.268
469,Joe,Worrall,16,0.0,0.4,0.05,0.0,0.02,0.013333333333333334,0.027999999999999997
470,Ryan,Yates,16,0.0,0.0,0.0,0.0,0.0,0.0,0.012
604,Olu,Aina,16,0.0,0.2,0.05,0.0,0.02,0.08666666666666667,0.076
636,George,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.044000000000000004
637,Josh,Powell,16,0.0,0.0,0.1,0.025,0.02,0.02,0.024
27,Auston,Trusty,17,1.3333333333333335,0.2,0.95,0.65,0.62,0.74,0.752
471,Anel,Ahmedhodžić,17,1.3333333333333335,0.6,0.0,0.27499999999999997,0.2,0.22666666666666668,0.27599999999999997
472,Jordan,Amissah,17,0.0,0.0,0.2,0.17500000000000002,0.24,0.31333333333333335,0.248
473,George,Baldock,17,16.0,12.6,20.8,24.525,27.12,27.406666666666666,27.488
474,Chris,Basham,17,0.0,0.8,0.65,0.6,0.36,0.36666666666666664,0.368
476,Jayden,Bogle,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
477,Rhian,Brewster,17,0.0,0.0,0.05,0.05,0.04,0.03333333333333333,0.04
478,Ismaila,Coulibaly,17,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
479,Adam,Davies,17,0.0,0.0,0.2,0.125,0.13999999999999999,0.13333333333333333,0.096
480,John,Egan,17,0.0,0.2,0.0,0.075,0.04,0.03333333333333333,0.07200000000000001
481,John,Fleck,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
482,Wes,Foderingham,17,2.666666666666667,0.6,0.2,0.25,0.16,0.16,0.128
483,Daniel,Jebbison,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
484,Max,Lowe,17,0.0,0.2,0.0,0.0,0.02,0.04,0.027999999999999997
485,Oliver,McBurnie,17,0.0,0.0,0.05,0.0,0.02,0.0,0.008
486,Iliman,Ndiaye,17,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.016
