id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.05,0.04,0.02,0.048,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.027999999999999997
228,Roberto,Firmino,11,5.333333333333334,0.4,0.2,0.475,0.58,0.6933333333333334,1.0999999999999999,5.333333333333334,0.0,0.05,0.2,0.33999999999999997,0.31333333333333335,0.484
229,Virgil,van Dijk,11,0.0,0.2,0.3,0.625,0.62,1.1199999999999999,1.5879999999999999,0.0,0.0,0.25,0.325,0.33999999999999997,0.6133333333333334,0.968
230,Sadio,Mané,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.2,0.0,0.0,0.06,0.08666666666666667,0.14400000000000002
231,Alisson,Ramses Becker,11,0.0,0.0,0.05,0.025,0.08,0.14666666666666667,0.244,0.0,0.4,0.15,0.025,0.13999999999999999,0.26,0.5
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.02,0.0,0.0,0.0,0.025,0.0,0.0,0.012
233,Mohamed,Salah,11,0.0,0.0,0.1,0.0,0.02,0.10666666666666667,0.1,18.666666666666668,20.0,25.05,29.325000000000003,32.300000000000004,39.72666666666667,45.284
234,Andrew,Robertson,11,5.333333333333334,0.8,1.6,1.7000000000000002,2.16,2.533333333333333,3.072,5.333333333333334,0.4,0.65,0.7000000000000001,0.8999999999999999,1.0333333333333332,1.3559999999999999
235,Divock,Origi,11,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012,0.0,0.0,0.0,0.075,0.02,0.08666666666666667,0.084
236,Takumi,Minamino,11,0.0,0.0,0.2,0.17500000000000002,0.12,0.23333333333333336,0.23600000000000002,0.0,0.0,0.15,0.125,0.02,0.11333333333333334,0.096
237,Trent,Alexander-Arnold,11,1.3333333333333335,0.8,1.8499999999999999,1.375,2.3,3.2266666666666666,4.516,2.666666666666667,1.0,3.0,3.05,4.32,6.133333333333333,7.8759999999999994
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
240,Diogo,Jota,11,6.666666666666667,3.8,6.65,9.975000000000001,11.459999999999999,16.306666666666665,20.752000000000002,5.333333333333334,1.7999999999999998,3.9,4.35,4.08,5.266666666666667,5.84
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.048,0.0,0.0,0.0,0.0,0.0,0.02,0.036000000000000004
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.075,0.06,0.05333333333333334,0.06,0.0,0.0,0.0,0.05,0.04,0.013333333333333334,0.044000000000000004
244,Curtis,Jones,11,0.0,0.0,0.05,0.05,0.06,0.02666666666666667,0.044000000000000004,0.0,0.0,0.0,0.025,0.06,0.013333333333333334,0.02
245,Konstantinos,Tsimikas,11,6.666666666666667,3.2,5.050000000000001,6.05,6.02,7.233333333333333,7.904,1.3333333333333335,0.4,1.4000000000000001,1.55,1.94,2.3866666666666667,2.936
246,Neco,Williams,11,0.0,0.2,0.5499999999999999,0.6,0.84,0.7933333333333334,0.828,0.0,0.2,0.3,0.325,0.32,0.38666666666666666,0.4
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
656,Marcelo,de Araújo Pitaluga Filho,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012
660,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.0,0.0,0.0,0.06,0.04666666666666667,0.04,0.0,0.0,0.0,0.05,0.12,0.18,0.17600000000000002
249,Kyle,Walker,12,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.064,0.0,0.0,0.25,0.075,0.18,0.21333333333333335,0.252
250,Ilkay,Gündogan,12,0.0,0.0,0.0,0.025,0.04,0.07333333333333333,0.164,0.0,0.2,0.5,0.65,0.5599999999999999,0.9866666666666666,1.1079999999999999
251,Kevin,De Bruyne,12,0.0,1.4000000000000001,2.6,3.175,4.62,6.086666666666667,6.92,1.3333333333333335,0.0,1.25,1.7000000000000002,2.0,2.4266666666666667,2.996
252,John,Stones,12,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.02,0.0,0.04
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
254,Riyad,Mahrez,12,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997,0.0,0.8,0.8,0.625,1.1199999999999999,1.2066666666666666,1.8800000000000001
255,Raheem,Sterling,12,0.0,1.2,1.05,1.275,1.66,1.6533333333333333,2.088,0.0,2.1999999999999997,1.55,0.95,1.1400000000000001,1.1133333333333333,1.432
256,João Pedro Cavaco,Cancelo,12,0.0,0.0,0.25,0.44999999999999996,0.72,1.3933333333333333,2.076,5.333333333333334,2.4,7.000000000000001,8.35,8.559999999999999,10.886666666666667,12.008000000000001
257,Ederson,Santana de Moraes,12,1.3333333333333335,0.0,0.0,0.125,0.2,0.38666666666666666,0.72,1.3333333333333335,0.0,0.65,0.475,0.74,1.28,1.952
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
259,Aymeric,Laporte,12,0.0,0.0,0.5499999999999999,0.8500000000000001,0.9199999999999999,0.8733333333333333,1.352,0.0,0.2,0.4,0.7000000000000001,0.88,0.9866666666666666,1.4160000000000001
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.012
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.3,0.475,0.9400000000000001,1.5066666666666668,2.52,4.0,1.7999999999999998,4.95,6.0,7.3,8.813333333333333,10.943999999999999
262,Rúben Santos,Gato Alves Dias,12,0.0,0.0,0.5,0.475,0.32,0.8200000000000001,1.1440000000000001,2.666666666666667,0.8,1.6,2.1,2.74,4.013333333333334,5.192
263,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.0,0.06,0.08,0.16,0.0,0.2,1.05,1.05,1.08,1.4200000000000002,1.78
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.12,0.20666666666666667,0.304
265,Phil,Foden,12,0.0,1.0,0.95,0.8750000000000001,1.0999999999999999,0.96,0.796,0.0,1.6,4.3,5.525,6.72,7.953333333333333,7.736
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.02,0.04,0.048,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.052
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.025,0.0,0.02,0.012,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.8,0.25,0.44999999999999996,0.5599999999999999,0.44,0.504,0.0,0.8,0.0,0.075,0.33999999999999997,0.17333333333333334,0.32399999999999995
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.008
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.075,0.12,0.12666666666666665,0.13999999999999999,0.0,0.0,0.0,0.025,0.12,0.04,0.08
605,Romeo,Lavia,12,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Conrad,Egan-Riley,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Kayky da Silva,Chagas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.6,0.7250000000000001,0.88,1.2733333333333332,1.6119999999999999,0.0,0.0,0.35000000000000003,0.475,0.45999999999999996,0.6733333333333333,0.852
270,David,de Gea,13,5.333333333333334,3.5999999999999996,9.1,10.100000000000001,10.8,14.219999999999999,16.067999999999998,2.666666666666667,0.0,0.4,1.05,1.18,1.54,2.056
271,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.02,0.04,0.084,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.032
272,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,Harry,Maguire,13,0.0,0.0,0.3,0.15,0.27999999999999997,0.24666666666666665,0.36,0.0,0.0,0.0,0.2,0.22,0.3066666666666667,0.5680000000000001
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.25,0.125,0.1,0.31333333333333335,0.3,0.0,0.2,0.1,0.125,0.32,0.32,0.416
275,Luke,Shaw,13,0.0,0.0,0.0,0.0,0.06,0.04666666666666667,0.1,0.0,0.0,0.05,0.05,0.24,0.3066666666666667,0.468
276,Jesse,Lingard,13,0.0,0.0,0.0,0.025,0.0,0.0,0.016,0.0,0.0,0.0,0.025,0.0,0.0,0.008
277,Bruno Miguel,Borges Fernandes,13,25.333333333333336,29.599999999999998,29.2,26.3,23.9,22.56,18.0,5.333333333333334,0.8,1.6,1.425,1.48,2.08,2.3800000000000003
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
279,Alex Nicolao,Telles,13,1.3333333333333335,0.2,0.1,0.525,0.64,1.0933333333333333,1.216,0.0,0.2,0.0,0.35000000000000003,0.44,0.72,0.832
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.064,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
281,Marcus,Rashford,13,0.0,0.6,0.65,1.0250000000000001,0.86,1.2866666666666666,1.524,0.0,0.4,0.2,0.42500000000000004,0.4,0.5599999999999999,0.636
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024,0.0,0.0,0.0,0.0,0.02,0.0,0.02
283,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Victor,Lindelöf,13,0.0,0.2,0.2,0.075,0.1,0.06,0.192,0.0,0.2,0.2,0.05,0.0,0.07333333333333333,0.108
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.032,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.044000000000000004
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.4,0.35000000000000003,0.6,0.84,1.0466666666666669,1.908,0.0,0.4,0.15,0.22499999999999998,0.26,0.41333333333333333,0.616
289,Mason,Greenwood,13,6.666666666666667,1.4000000000000001,2.1999999999999997,2.025,3.02,4.1466666666666665,4.732,4.0,0.2,0.6,0.75,0.8999999999999999,1.38,1.4080000000000001
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,0.0,0.2,0.95,0.675,0.52,0.6133333333333334,0.86,0.0,0.4,0.5499999999999999,0.525,0.33999999999999997,0.47333333333333333,0.66
509,Tom,Heaton,13,0.0,0.0,0.1,0.2,0.1,0.36,0.38,0.0,0.0,0.1,0.1,0.08,0.21333333333333335,0.212
510,José Diogo,Dalot Teixeira,13,0.0,0.0,0.15,0.4,0.5,0.6733333333333333,0.696,1.3333333333333335,1.6,1.05,1.7500000000000002,1.6400000000000001,2.3933333333333335,2.56
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.004
555,Raphaël,Varane,13,2.666666666666667,1.2,2.4,2.55,2.96,4.273333333333333,5.324,0.0,0.2,0.95,0.8500000000000001,0.9400000000000001,1.5666666666666667,1.532
579,Cristiano Ronaldo,dos Santos Aveiro,13,58.666666666666664,33.2,28.4,28.225,26.68,25.673333333333332,22.788,10.666666666666668,1.0,1.9,2.875,2.86,4.913333333333333,5.836
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.02
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.008
109,Chris,Wood,14,0.0,0.0,0.35000000000000003,0.17500000000000002,0.3,0.4266666666666667,0.5,0.0,0.0,0.5499999999999999,0.125,0.32,0.4333333333333333,0.5720000000000001
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02
295,Martin,Dubravka,14,0.0,0.0,0.0,0.05,0.04,0.09333333333333334,0.092,0.0,0.0,0.0,0.1,0.16,0.18,0.244
296,Callum,Wilson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.42500000000000004,0.44,0.5533333333333333,0.756
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.016
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.016
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,0.0,0.0,0.025,0.06,0.04666666666666667,0.024,0.0,0.0,0.1,0.22499999999999998,0.48,0.5666666666666667,0.8240000000000001
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.04,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.027999999999999997
305,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
306,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.032
307,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.15,0.22,0.44666666666666666,0.796,0.0,0.0,0.1,0.25,0.5599999999999999,0.9066666666666667,1.688
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
309,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.02,0.044000000000000004
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.06,0.0,0.0,0.05,0.05,0.06,0.13333333333333333,0.116
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
514,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.2,0.0,0.075,0.04,0.06,0.044000000000000004
599,Joe,White,14,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
678,Kieran,Trippier,14,1.3333333333333335,0.0,0.3,0.1,0.36,0.3,0.47200000000000003,1.3333333333333335,0.0,0.2,0.1,0.22,0.11333333333333334,0.192
145,Billy,Gilmour,15,0.0,0.2,0.3,0.35000000000000003,0.36,0.46666666666666673,0.496,0.0,0.0,0.5499999999999999,0.42500000000000004,0.7799999999999999,1.06,1.1560000000000001
290,Brandon,Williams,15,1.3333333333333335,0.4,0.8999999999999999,1.3,0.7799999999999999,1.4733333333333332,1.3559999999999999,1.3333333333333335,0.0,0.7000000000000001,0.775,0.64,1.3733333333333333,1.228
313,Michael,McGovern,15,1.3333333333333335,0.0,0.25,0.42500000000000004,0.3,0.5,0.5479999999999999,0.0,0.2,0.0,0.05,0.12,0.11333333333333334,0.14400000000000002
314,Tim,Krul,15,0.0,0.0,0.0,0.0,0.02,0.04,0.055999999999999994,0.0,0.0,0.0,0.025,0.04,0.05333333333333334,0.108
315,Teemu,Pukki,15,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.048,0.0,1.0,0.75,1.05,1.08,1.2533333333333334,1.696
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
326,Max,Aarons,15,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.04
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
329,Adam,Idah,15,0.0,0.0,0.0,0.0,0.06,0.06666666666666667,0.084,0.0,0.0,0.0,0.025,0.06,0.06666666666666667,0.076
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.2,0.17500000000000002,0.08,0.20666666666666667,0.27999999999999997
448,Angus,Gunn,15,0.0,0.4,0.1,0.22499999999999998,0.2,0.2733333333333333,0.312,0.0,0.2,0.5,0.35000000000000003,0.45999999999999996,0.31333333333333335,0.384
449,Milot,Rashica,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
515,Bali,Mumba,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Mathias,Normann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.06,0.06666666666666667,0.052
643,Jonathan,Tomkinson,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
648,Jonathan,Rowe,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Thomas,Dickson-Peters,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.02,0.012
666,Jon,McCracken,15,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
683,Liam,Gibbs,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
333,Fraser,Forster,16,0.0,0.0,0.15,0.1,0.13999999999999999,0.2,0.2,0.0,0.2,0.15,0.025,0.12,0.15333333333333335,0.108
334,Alex,McCarthy,16,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.027999999999999997,0.0,0.0,0.1,0.15,0.16,0.23333333333333336,0.32
335,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
341,James,Ward-Prowse,16,0.0,0.2,0.0,0.15,0.22,0.46666666666666673,0.772,0.0,0.2,0.05,0.1,0.16,0.36,0.544
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.04
343,Jan,Bednarek,16,0.0,0.0,0.0,0.1,0.13999999999999999,0.13999999999999999,0.252,0.0,0.2,0.0,0.075,0.1,0.06,0.14400000000000002
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Che,Adams,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
