id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
191,Kalvin,Phillips,10,0.0,0.2,0.05,0.15,0.02,0.16666666666666669,0.296
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.02,0.012
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.016
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032
196,Raphael,Dias Belloli,10,18.666666666666668,10.0,10.35,23.625,35.24,30.459999999999997,31.152
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.2,0.06,0.02666666666666667,0.052
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.06,0.006666666666666667,0.064
199,Illan,Meslier,10,1.3333333333333335,1.0,0.4,0.7250000000000001,0.76,0.9333333333333335,1.304
267,Jack,Harrison,10,0.0,0.4,0.35000000000000003,0.9249999999999999,1.08,1.2066666666666666,1.576
287,Daniel,James,10,0.0,0.0,0.0,0.05,0.08,0.08666666666666667,0.17600000000000002
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.15,0.05,0.08,0.06,0.1
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.02
550,Sam,Greenwood,10,0.0,0.0,0.3,0.575,0.64,0.5733333333333334,0.696
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.012
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
563,Charlie,Cresswell,10,0.0,0.0,0.05,0.075,0.02,0.03333333333333333,0.048
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.0,0.1,0.22499999999999998,0.06,0.11333333333333334,0.08800000000000001
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
222,Jordan,Henderson,11,0.0,0.2,0.0,0.025,0.16,0.06666666666666667,0.136
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
224,Joel,Matip,11,9.333333333333334,2.1999999999999997,1.25,1.625,1.4200000000000002,1.5333333333333332,1.836
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.025,0.02,0.02,0.048
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,0.02,0.024
229,Virgil,van Dijk,11,1.3333333333333335,0.4,0.25,1.05,1.0,1.4666666666666666,2.3640000000000003
230,Sadio,Mané,11,4.0,0.2,0.25,0.15,0.13999999999999999,0.20666666666666667,0.42
231,Alisson,Ramses Becker,11,0.0,0.4,0.35000000000000003,0.8750000000000001,0.64,1.16,1.576
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.02,0.012
233,Mohamed,Salah,11,93.33333333333333,95.0,96.35000000000001,95.42500000000001,96.06,95.12666666666667,92.884
234,Andrew,Robertson,11,2.666666666666667,0.2,0.2,0.475,0.32,0.44666666666666666,0.468
235,Divock,Origi,11,0.0,0.0,0.0,0.0,0.04,0.06,0.148
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.02,0.008
237,Trent,Alexander-Arnold,11,69.33333333333334,83.0,89.2,82.1,82.6,77.02,69.132
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
239,Naby,Keita,11,0.0,0.0,0.05,0.025,0.0,0.03333333333333333,0.044000000000000004
240,Diogo,Jota,11,53.333333333333336,41.0,48.35,40.6,38.78,37.906666666666666,32.26
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.02,0.004
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.012
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.064
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Konstantinos,Tsimikas,11,32.0,32.4,26.8,35.525,37.2,37.49333333333333,38.356
246,Neco,Williams,11,0.0,0.0,0.1,0.05,0.0,0.08666666666666667,0.116
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
506,Harvey,Elliott,11,0.0,0.0,0.05,0.0,0.04,0.03333333333333333,0.055999999999999994
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
33,Jack,Grealish,12,2.666666666666667,5.6000000000000005,3.1,6.425,6.4399999999999995,7.4399999999999995,10.86
249,Kyle,Walker,12,0.0,0.6,0.05,0.15,0.3,0.37333333333333335,0.744
250,Ilkay,Gündogan,12,0.0,0.4,1.5,1.5,1.68,1.9333333333333333,2.696
251,Kevin,De Bruyne,12,0.0,0.0,0.1,0.0,0.02,0.013333333333333334,0.024
252,John,Stones,12,5.333333333333334,0.4,0.2,0.4,0.38,0.58,0.98
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
254,Riyad,Mahrez,12,1.3333333333333335,0.8,0.95,2.625,3.2199999999999998,2.8533333333333335,3.496
255,Raheem,Sterling,12,0.0,0.0,0.05,0.05,0.02,0.04,0.116
256,João Pedro Cavaco,Cancelo,12,2.666666666666667,2.0,1.0,2.075,1.8599999999999999,2.3800000000000003,2.64
257,Ederson,Santana de Moraes,12,1.3333333333333335,1.7999999999999998,0.8999999999999999,1.15,1.16,1.5066666666666668,2.352
258,Nathan,Aké,12,0.0,0.0,0.0,0.025,0.02,0.02,0.04
259,Aymeric,Laporte,12,0.0,0.4,0.44999999999999996,0.675,0.72,0.9666666666666667,1.268
260,Zack,Steffen,12,0.0,0.0,0.1,0.025,0.0,0.03333333333333333,0.027999999999999997
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.032
262,Rúben Santos,Gato Alves Dias,12,8.0,11.0,3.9,9.1,8.92,10.293333333333333,13.492
263,Gabriel Fernando,de Jesus,12,2.666666666666667,2.1999999999999997,1.15,1.05,1.48,1.4266666666666667,1.952
264,Oleksandr,Zinchenko,12,0.0,0.2,0.0,0.025,0.0,0.03333333333333333,0.076
265,Phil,Foden,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.02,0.09333333333333334,0.07200000000000001
268,Ferran,Torres,12,29.333333333333332,30.0,24.349999999999998,26.3,25.36,24.573333333333334,24.560000000000002
453,Fernando,Luiz Rosa,12,0.0,0.0,0.05,0.0,0.08,0.04,0.008
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
508,Samuel,Edozie,12,0.0,0.0,0.0,0.025,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,5.333333333333334,0.4,0.8999999999999999,1.525,0.88,0.9066666666666667,0.9400000000000001
269,Edinson,Cavani,13,0.0,0.0,0.05,0.025,0.0,0.02,0.055999999999999994
270,David,de Gea,13,0.0,2.1999999999999997,1.7000000000000002,1.375,1.76,2.2533333333333334,3.16
271,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.052
272,Paul,Pogba,13,0.0,1.6,1.7999999999999998,1.95,2.56,3.253333333333333,5.4
273,Harry,Maguire,13,0.0,1.0,0.6,0.8250000000000001,0.72,1.0733333333333333,1.6760000000000002
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.025,0.04,0.04,0.052
275,Luke,Shaw,13,65.33333333333333,75.6,85.39999999999999,80.025,80.28,78.44,73.13199999999999
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.016
277,Bruno Miguel,Borges Fernandes,13,26.666666666666668,28.999999999999996,24.6,33.900000000000006,37.1,38.22666666666667,42.496
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,Dean,Henderson,13,0.0,0.0,0.0,0.075,0.02,0.05333333333333334,0.12
281,Marcus,Rashford,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
284,Victor,Lindelöf,13,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.048
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,1.2,0.75,1.2,1.1400000000000001,1.6266666666666665,2.512
289,Mason,Greenwood,13,56.00000000000001,75.8,81.89999999999999,60.35,46.64,49.120000000000005,32.316
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
485,Jadon,Sancho,13,0.0,0.0,0.0,0.1,0.12,0.04666666666666667,0.13999999999999999
509,Tom,Heaton,13,0.0,0.8,0.0,0.1,0.04,0.13999999999999999,0.256
510,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.025,0.0,0.0,0.0
555,Raphaël,Varane,13,0.0,0.4,0.5499999999999999,0.35000000000000003,0.54,0.6933333333333334,0.976
579,Cristiano Ronaldo,dos Santos Aveiro,13,60.0,57.8,67.60000000000001,55.7,51.980000000000004,50.54,43.376
19,Joseph,Willock,14,0.0,0.0,0.15,0.15,0.13999999999999999,0.16,0.32
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.02,0.0,0.0
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.048
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024
294,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.04,0.08666666666666667,0.124
295,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0
296,Callum,Wilson,14,10.666666666666668,7.199999999999999,18.9,4.05,2.58,2.3266666666666667,3.024
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
298,Ryan,Fraser,14,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.008
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.05,0.0,0.05333333333333334,0.06
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,1.3333333333333335,5.2,4.25,4.45,4.5,5.286666666666666,6.968000000000001
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.02,0.0,0.02
304,Jacob,Murphy,14,0.0,0.2,0.15,0.325,0.26,0.3066666666666667,0.45999999999999996
305,Fabian,Schär,14,0.0,0.0,0.0,0.025,0.02,0.0,0.02
306,Isaac,Hayden,14,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.1
307,Allan,Saint-Maximin,14,1.3333333333333335,1.2,0.5,0.35000000000000003,0.62,0.6266666666666667,1.012
308,Miguel,Almirón,14,0.0,0.0,0.0,0.05,0.0,0.04666666666666667,0.052
309,Sean,Longstaff,14,0.0,0.0,0.0,0.075,0.08,0.06,0.1
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.2,0.0,0.04,0.013333333333333334,0.032
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012
465,Federico,Fernández,14,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.04
513,Freddie,Woodman,14,0.0,0.8,0.25,0.17500000000000002,0.16,0.16666666666666669,0.20400000000000001
514,Mark,Gillespie,14,2.666666666666667,0.6,0.4,0.75,0.58,0.5533333333333333,0.404
145,Billy,Gilmour,15,6.666666666666667,9.0,6.45,10.375,11.06,11.966666666666667,13.984
290,Brandon,Williams,15,13.333333333333334,12.0,8.9,10.875,11.3,10.18,9.388
313,Michael,McGovern,15,0.0,0.6,0.44999999999999996,0.775,0.98,0.7799999999999999,0.808
314,Tim,Krul,15,0.0,0.0,0.1,0.15,0.1,0.16666666666666669,0.372
315,Teemu,Pukki,15,1.3333333333333335,0.2,0.5499999999999999,0.775,0.8,1.0866666666666667,1.748
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.05,0.02,0.04,0.06
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.02,0.0,0.04
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.016
325,Todd,Cantwell,15,0.0,0.0,0.0,0.075,0.02,0.05333333333333334,0.124
326,Max,Aarons,15,0.0,0.4,0.15,0.075,0.18,0.3066666666666667,0.42
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.05,0.125,0.08,0.14666666666666667,0.13999999999999999
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,16.0,10.6,24.75,5.475,5.0200000000000005,2.9066666666666667,2.476
448,Angus,Gunn,15,0.0,1.7999999999999998,2.1999999999999997,2.625,2.7,3.0,3.124
449,Milot,Rashica,15,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.04
456,Ben,Gibson,15,0.0,0.0,0.0,0.025,0.0,0.0,0.004
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.02,0.0,0.02
515,Bali,Mumba,15,0.0,0.0,0.2,0.125,0.0,0.13999999999999999,0.084
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
528,Christos,Tzolis,15,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.02
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
581,Mathias,Normann,15,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.004
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.012
333,Fraser,Forster,16,0.0,0.0,0.8,0.8,1.1199999999999999,0.9666666666666667,0.992
334,Alex,McCarthy,16,1.3333333333333335,0.2,0.2,0.3,0.16,0.45999999999999996,0.612
335,Oriol,Romeu Vidal,16,0.0,0.2,0.05,0.25,0.18,0.32,0.35200000000000004
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
341,James,Ward-Prowse,16,0.0,0.2,0.05,0.2,0.27999999999999997,0.26666666666666666,0.5680000000000001
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.076
343,Jan,Bednarek,16,0.0,0.0,0.05,0.025,0.08,0.09333333333333334,0.164
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
345,Che,Adams,16,0.0,0.4,0.15,0.1,0.18,0.20666666666666667,0.388
346,Nathan,Tella,16,0.0,0.0,0.05,0.025,0.12,0.09333333333333334,0.08
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
348,Michael,Obafemi,16,8.0,10.6,10.8,17.7,16.220000000000002,18.513333333333335,15.207999999999998
349,Ibrahima,Diallo,16,1.3333333333333335,0.0,0.05,0.05,0.04,0.02,0.02
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
351,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
491,Tino,Livramento,16,30.666666666666664,34.2,24.099999999999998,29.9,26.740000000000002,23.36,19.356
517,Mohamed,Elyounoussi,16,0.0,0.0,0.0,0.075,0.02,0.04666666666666667,0.036000000000000004
518,Armando,Broja,16,0.0,0.0,0.05,0.075,0.06,0.21333333333333335,0.22
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02
525,Adam,Armstrong,16,4.0,3.4000000000000004,1.0999999999999999,1.825,1.9800000000000002,2.0666666666666664,2.452
546,Yan,Valery,16,0.0,0.0,0.0,0.05,0.08,0.04666666666666667,0.172
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,4.0,3.0,2.3,2.8000000000000003,2.58,3.353333333333333,4.812
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,0.0,1.4000000000000001,1.05,1.35,1.28,1.58,2.2720000000000002
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
359,Heung-Min,Son,17,2.666666666666667,5.0,3.6999999999999997,7.55,10.040000000000001,9.246666666666666,11.232000000000001
360,Matt,Doherty,17,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.064
361,Eric,Dier,17,18.666666666666668,13.8,9.6,11.025,9.76,9.353333333333333,10.176
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.1,0.05,0.2,0.18666666666666668,0.296
363,Bamidele,Alli,17,0.0,1.7999999999999998,0.6,1.275,1.38,1.5599999999999998,2.352
364,Ben,Davies,17,0.0,0.0,0.0,0.025,0.02,0.0,0.016
365,Pierre-Emile,Højbjerg,17,0.0,0.0,0.4,0.22499999999999998,0.38,0.4933333333333333,0.748
366,Harry,Winks,17,0.0,0.4,0.15,0.15,0.18,0.3,0.45599999999999996
367,Davinson,Sánchez,17,0.0,1.4000000000000001,1.2,1.125,1.34,1.2333333333333334,1.528
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.02,0.0,0.016
369,Steven,Bergwijn,17,1.3333333333333335,0.2,0.3,0.375,0.33999999999999997,0.3466666666666667,0.484
370,Sergio,Reguilón,17,22.666666666666664,18.6,13.65,14.099999999999998,13.94,12.326666666666666,14.024000000000001
371,Japhet,Tanganga,17,8.0,6.6000000000000005,3.5000000000000004,4.25,3.5000000000000004,3.953333333333333,4.124
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
373,Oliver,Skipp,17,2.666666666666667,0.4,0.15,0.44999999999999996,0.26,0.5,0.436
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.04,0.02,0.027999999999999997
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.012
494,Cristian,Romero,17,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
520,Dane,Scarlett,17,0.0,4.0,3.3000000000000003,4.95,5.12,6.16,3.4799999999999995
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,0.0,0.0,0.025,0.06,0.04666666666666667,0.06
354,Moussa,Sissoko,18,5.333333333333334,5.4,3.6999999999999997,4.65,4.5600000000000005,3.94,3.228
376,Ben,Foster,18,18.666666666666668,39.800000000000004,36.95,43.75,47.699999999999996,43.919999999999995,41.008
377,Danny,Rose,18,0.0,0.0,0.0,0.075,0.02,0.05333333333333334,0.076
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
379,Craig,Cathcart,18,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.024
380,Troy,Deeney,18,0.0,0.2,0.05,0.25,0.24,0.29333333333333333,0.432
381,Tom,Cleverley,18,0.0,0.0,0.0,0.075,0.0,0.02,0.04
382,Francisco,Femenía Far,18,0.0,0.0,0.1,0.1,0.04,0.15333333333333335,0.07200000000000001
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.012
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
387,William,Troost-Ekong,18,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.036000000000000004
388,Stipe,Perica,18,1.3333333333333335,4.3999999999999995,2.5,6.625,8.24,4.54,3.272
389,Daniel,Bachmann,18,10.666666666666668,2.6,2.7,4.825,4.6,5.653333333333333,5.568
390,Adam,Masina,18,0.0,0.0,0.0,0.0,0.06,0.02,0.048
391,Ken,Sema,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
392,Philip,Zinckernagel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Isaac,Success Ajayi,18,0.0,0.0,0.0,0.05,0.06,0.02666666666666667,0.055999999999999994
394,Ayotomiwa,Dele-Bashiru,18,0.0,0.0,0.0,0.0,0.0,0.0,0.008
395,Ashley,Fletcher,18,0.0,0.0,0.0,0.0,0.04,0.02,0.036000000000000004
396,Francisco,Sierralta,18,0.0,0.0,0.1,0.025,0.02,0.04666666666666667,0.076
397,Domingos,Quina,18,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.06
398,Marc,Navarro,18,0.0,0.0,0.1,0.1,0.13999999999999999,0.10666666666666667,0.17600000000000002
399,Ismaila,Sarr,18,9.333333333333334,5.2,3.6999999999999997,6.225,6.92,6.619999999999999,7.668
400,Jeremy,Ngakia,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
401,Ben,Wilmot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Joseph,Hungbo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.012
403,Imrân,Louza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,João Pedro,Junqueira de Jesus,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
405,Kwadwo,Baah,18,0.0,0.0,0.0,0.0,0.0,0.02,0.032
450,Emmanuel,Dennis,18,8.0,5.6000000000000005,4.0,4.6,5.86,6.6000000000000005,7.936
454,Matthew,Pollock,18,0.0,0.6,0.1,0.17500000000000002,0.13999999999999999,0.16666666666666669,0.256
467,Oghenekaro Peter,Etebo,18,0.0,0.0,0.2,0.05,0.1,0.11333333333333334,0.1
468,Joshua,King,18,0.0,0.4,0.0,0.1,0.0,0.03333333333333333,0.076
469,Adedapo,Awokoya-Mebude,18,0.0,0.0,0.0,0.075,0.04,0.0,0.084
472,Juan Camilo,Hernández Suárez,18,0.0,0.4,0.65,0.7250000000000001,0.45999999999999996,0.66,0.66
495,Juraj,Kucka,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Ozan,Tufan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Robert,Elliot,18,1.3333333333333335,0.8,0.05,0.35000000000000003,0.44,0.37333333333333335,0.396
128,Kurt,Zouma,19,0.0,0.2,0.0,0.025,0.06,0.03333333333333333,0.096
406,Mark,Noble,19,0.0,0.6,0.05,0.025,0.12,0.1,0.184
407,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.02,0.02
408,Lukasz,Fabianski,19,0.0,0.6,0.05,0.125,0.13999999999999999,0.18666666666666668,0.42
409,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
410,Winston,Reid,19,0.0,0.4,0.25,0.475,0.26,0.32,0.504
411,Aaron,Cresswell,19,1.3333333333333335,6.2,6.1,6.8500000000000005,7.12,8.62,12.184000000000001
412,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012
413,Michail,Antonio,19,96.0,97.8,98.7,98.35000000000001,98.38,98.04666666666667,96.372
414,Craig,Dawson,19,0.0,0.0,0.05,0.05,0.04,0.12666666666666665,0.108
415,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
416,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0,0.012
417,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.04,0.0,0.008
418,Vladimir,Coufal,19,12.0,4.8,5.8500000000000005,12.65,10.100000000000001,19.69333333333333,16.316
419,Saïd,Benrahma,19,80.0,80.80000000000001,87.0,77.075,71.56,64.28,55.532000000000004
420,Jarrod,Bowen,19,0.0,0.0,0.05,0.1,0.08,0.12,0.32399999999999995
421,Declan,Rice,19,0.0,0.0,0.35000000000000003,0.3,0.42,0.5533333333333333,0.9199999999999999
422,Tomas,Soucek,19,1.3333333333333335,0.2,0.25,0.8999999999999999,0.8,1.76,2.7279999999999998
423,Pablo,Fornals,19,5.333333333333334,3.4000000000000004,1.7000000000000002,1.7000000000000002,2.4,2.0733333333333333,2.496
424,Issa,Diop,19,0.0,0.0,0.05,0.025,0.02,0.04,0.024
425,Ben,Johnson,19,0.0,0.8,0.25,0.8,0.5599999999999999,0.88,1.0999999999999999
489,Alphonse,Areola,19,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.04
521,Frederik,Alves,19,0.0,0.0,0.05,0.1,0.04,0.06,0.092
522,Conor,Coventry,19,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012
554,Jamal,Baptiste,19,0.0,0.0,0.05,0.05,0.0,0.06,0.027999999999999997
582,Nikola,Vlasic,19,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.008
589,Alex,Kral,19,0.0,0.0,0.0,0.0,0.0,0.0,0.012
426,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.15,0.075,0.1,0.13333333333333333,0.104
427,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,0.0,0.008
429,Conor,Coady,20,2.666666666666667,3.5999999999999996,3.55,5.1499999999999995,6.12,5.733333333333333,5.736
430,Raúl,Jiménez,20,16.0,10.0,20.45,9.3,7.22,6.58,5.4879999999999995
431,Romain,Saïss,20,2.666666666666667,1.0,0.25,0.675,0.64,0.54,0.808
432,Fernando,Marçal,20,2.666666666666667,6.0,4.05,5.6000000000000005,5.16,4.44,4.268000000000001
433,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
