id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
433,Callum,Wilson,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
580,Loris,Karius,15,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.024
581,Paul,Dummett,15,0.0,0.0,0.0,0.0,0.0,0.02,0.024
603,Harvey,Barnes,15,0.0,0.0,0.0,0.025,0.02,0.02,0.032
633,Tino,Livramento,15,1.3333333333333335,0.6,1.15,0.975,1.0999999999999999,1.22,1.212
634,Alex,Murphy,15,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.04
635,Lewis,Miley,15,0.0,0.0,0.0,0.125,0.1,0.13999999999999999,0.132
738,Amadou,Diallo,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,Ben,Parkinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,Michael,Ndiweni,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,Joe,White,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,Travis,Hernes,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Nuno,Varela Tavares,16,0.0,0.0,0.0,0.05,0.13999999999999999,0.13999999999999999,0.22399999999999998
28,Matt,Turner,16,17.333333333333336,12.4,14.549999999999999,15.675,16.76,18.153333333333332,18.624
205,Callum,Hudson-Odoi,16,0.0,0.0,0.1,0.22499999999999998,0.26,0.4066666666666666,0.644
378,Anthony,Elanga,16,0.0,0.2,0.15,0.3,0.36,0.5466666666666666,0.624
434,Brandon,Aguilera Zamora,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Harry,Arter,16,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.02
436,Serge,Aurier,16,0.0,0.0,0.0,0.0,0.0,0.0,0.016
437,Taiwo,Awoniyi,16,0.0,0.0,0.0,0.0,0.13999999999999999,0.07333333333333333,0.23600000000000002
438,Giulian,Biancone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
439,Willy,Boly,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
440,Josh,Bowler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Danilo,dos Santos de Oliveira,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
443,Emmanuel,Dennis,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,Mohamed,Dräger,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
445,Felipe Augusto,de Almeida Monteiro,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
446,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Morgan,Gibbs-White,16,0.0,0.2,0.05,0.05,0.1,0.12666666666666665,0.172
448,Wayne,Hennessey,16,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.04
449,Ethan,Horvath,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
455,Scott,McKenna,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Alex,Mighten,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Moussa,Niakhaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
458,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Jonathan,Panzo,16,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.004
461,Omar,Richards,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Gustavo Henrique,Furtado Scarpa,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Jonjo,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Sam,Surridge,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
465,Harry,Toffolo,16,0.0,0.2,0.0,0.0,0.0,0.02,0.052
466,Hwang,Ui-jo,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
467,Neco,Williams,16,0.0,0.0,0.0,0.025,0.06,0.03333333333333333,0.04
468,Chris,Wood,16,0.0,0.0,0.0,0.025,0.04,0.08666666666666667,0.12
469,Joe,Worrall,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Ryan,Yates,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Olu,Aina,16,0.0,0.0,0.0,0.025,0.0,0.0,0.02
636,George,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Josh,Powell,16,0.0,0.0,0.0,0.0,0.02,0.02,0.036000000000000004
679,Gonzalo,Montiel,16,0.0,0.0,0.0,0.0,0.02,0.0,0.008
696,Murillo,Santiago Costa dos Santos,16,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.036000000000000004
710,Odysseas,Vlachodimos,16,0.0,0.0,0.0,0.0,0.04,0.0,0.008
711,Andrew,Omobamidele,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Nicolás,Domínguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
713,Ibrahim,Sangaré,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,Divock,Origi,16,0.0,0.0,0.0,0.025,0.04,0.013333333333333334,0.0
779,Jamie,McDonnell,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Detlef Esapa,Osong,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,Joe,Gardner,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,Giovanni,Reyna,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
808,Matz,Sels,16,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02
809,Rodrigo,Duarte Ribeiro,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Auston,Trusty,17,1.3333333333333335,0.2,0.5,0.7000000000000001,0.74,0.9333333333333335,1.252
33,Cameron,Archer,17,0.0,3.4000000000000004,4.6,3.8,4.8,5.08,5.604
255,Mason,Holgate,17,0.0,0.0,0.0,0.025,0.04,0.02,0.044000000000000004
360,James,McAtee,17,1.3333333333333335,1.0,1.0,0.625,0.96,0.88,0.972
471,Anel,Ahmedhodžić,17,0.0,0.0,0.0,0.0,0.02,0.0,0.008
472,Jordan,Amissah,17,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.076
473,George,Baldock,17,2.666666666666667,3.4000000000000004,3.5999999999999996,2.9000000000000004,3.0,3.7733333333333334,4.04
474,Chris,Basham,17,0.0,0.0,0.0,0.025,0.0,0.02,0.027999999999999997
476,Jayden,Bogle,17,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
477,Rhian,Brewster,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,Ismaila,Coulibaly,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Adam,Davies,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
480,John,Egan,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,John,Fleck,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Wes,Foderingham,17,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.06
483,Daniel,Jebbison,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Max,Lowe,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
485,Oliver,McBurnie,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Iliman,Ndiaye,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,Rhys,Norrington-Davies,17,0.0,0.0,0.05,0.0,0.12,0.0,0.012
488,Oliver,Norwood,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Ben,Osborn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,William,Osula,17,0.0,0.4,0.1,0.4,0.2,0.29333333333333333,0.364
576,Jack,Robinson,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,Anis,Slimane,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Yasser,Larouci,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Bénie,Traoré,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Vini,de Souza Costa,17,0.0,0.0,0.0,0.0,0.02,0.0,0.004
653,Femi,Seriki,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
654,Louie,Marsh,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Andre,Brooks,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Antwoine,Hackford,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Gustavo,Hamer,17,0.0,0.0,0.0,0.025,0.02,0.0,0.012
666,Tom,Davies,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Luke,Thomas,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
730,Ryan,Oné,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,Jili,Buyabu,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,Sydie,Peck,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Ben,Brereton,17,0.0,0.0,0.05,0.0,0.04,0.04666666666666667,0.092
790,Ivo,Grbic,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,Billy,Blacker,17,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
823,Oliver,Arblaster,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,Dovydas,Sasnauskas,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,Sam,Curtis,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Brennan,Johnson,18,0.0,0.0,0.05,0.075,0.02,0.04,0.12
491,Brandon,Austin,18,0.0,0.0,0.0,0.0,0.0,0.0,0.008
492,Rodrigo,Bentancur,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Yves,Bissouma,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Bryan,Gil Salvatierra,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Ben,Davies,18,0.0,0.0,0.0,0.05,0.02,0.04666666666666667,0.07200000000000001
496,Eric,Dier,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
497,Emerson,Leite de Souza Junior,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
498,Fraser,Forster,18,0.0,0.0,0.2,0.1,0.16,0.45333333333333337,0.632
499,Pierre-Emile,Højbjerg,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Harry,Kane,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Dejan,Kulusevski,18,0.0,0.0,0.0,0.025,0.04,0.08666666666666667,0.16
502,Hugo,Lloris,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Giovani,Lo Celso,18,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.0
504,James,Maddison,18,0.0,0.0,0.5499999999999999,1.0,0.84,0.9933333333333334,1.392
505,Tanguy,Ndombélé Alvaro,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Pedro,Porro,18,28.000000000000004,26.200000000000003,29.5,27.6,26.46,22.68,20.696
507,Ivan,Perišić,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Richarlison,de Andrade,18,41.333333333333336,38.2,32.25,29.775000000000002,26.3,23.98,22.040000000000003
510,Joe,Rodon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Cristian,Romero,18,0.0,0.0,0.1,0.325,0.4,0.46666666666666673,0.808
512,Davinson,Sánchez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Pape Matar,Sarr,18,0.0,0.0,0.25,0.05,0.2,0.3466666666666667,0.424
514,Ryan,Sessegnon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Oliver,Skipp,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Son,Heung-min,18,5.333333333333334,3.8,3.15,2.4,2.62,2.7866666666666666,3.1719999999999997
517,Djed,Spence,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,Japhet,Tanganga,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
519,Destiny,Udogie,18,4.0,4.3999999999999995,4.45,5.425,5.5,6.140000000000001,6.644
520,Guglielmo,Vicario,18,1.3333333333333335,0.8,0.3,0.575,0.64,1.02,1.812
521,Alfie,Whiteman,18,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
583,Manor,Solomon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Micky,van de Ven,18,0.0,1.4000000000000001,0.3,0.15,0.3,0.45333333333333337,0.616
640,Dane,Scarlett,18,0.0,0.0,0.0,0.0,0.02,0.0,0.004
641,Alejo,Véliz,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Ashley,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Jamie,Donley,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
740,Alfie,Dorrington,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
754,Yago,de Santiago Alonso,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Timo,Werner,18,0.0,0.0,0.0,0.075,0.0,0.05333333333333334,0.084
777,Radu,Dragusin,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
364,Kalvin,Phillips,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Nayef,Aguerd,19,0.0,0.0,0.1,0.075,0.06,0.04666666666666667,0.064
523,Michail,Antonio,19,0.0,0.0,0.0,0.025,0.02,0.06,0.04
524,Alphonse,Areola,19,53.333333333333336,62.4,71.45,75.275,71.41999999999999,69.52000000000001,64.3
525,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Jarrod,Bowen,19,5.333333333333334,8.799999999999999,9.700000000000001,8.924999999999999,10.34,10.2,11.3
527,Maxwel,Cornet,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Vladimír,Coufal,19,0.0,1.6,0.95,1.125,1.44,1.6199999999999999,2.172
529,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Aaron,Cresswell,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
531,Flynn,Downes,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Emerson,Palmieri dos Santos,19,0.0,1.4000000000000001,1.15,1.6500000000000001,1.5,2.2733333333333334,2.664
533,Lukasz,Fabianski,19,0.0,0.0,0.0,0.25,0.22,0.20666666666666667,0.312
534,Pablo,Fornals Malla,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Danny,Ings,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
536,Ben,Johnson,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
537,Thilo,Kehrer,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
538,Divin,Mubama,19,0.0,0.0,1.25,0.975,1.34,1.6400000000000001,1.804
539,Lucas,Tolentino Coelho de Lima,19,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
541,Gianluca,Scamacca,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Tomáš,Souček,19,0.0,0.2,0.05,0.22499999999999998,0.54,0.29333333333333333,0.484
543,Nikola,Vlašić,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Kurt,Zouma,19,0.0,0.0,0.05,0.1,0.16,0.31333333333333335,0.304
577,Angelo,Ogbonna,19,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
642,Edson,Álvarez Velázquez,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
647,Joseph,Anang,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
664,James,Ward-Prowse,19,0.0,1.4000000000000001,0.6,0.9249999999999999,1.6199999999999999,1.8599999999999999,2.6
676,Konstantinos,Mavropanos,19,0.0,0.0,0.05,0.025,0.02,0.006666666666666667,0.07200000000000001
689,Mohammed,Kudus,19,0.0,1.2,1.0999999999999999,1.2,1.22,1.4133333333333333,1.82
773,Lewis,Orford,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
774,Kaelan,Casey,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,Oliver,Scarles,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
785,Callum,Marshall,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Tommy,Doyle,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
545,Rayan,Aït-Nouri,20,1.3333333333333335,8.4,5.4,4.9750000000000005,5.42,5.026666666666666,4.843999999999999
546,Daniel,Bentley,20,0.0,0.0,0.15,0.17500000000000002,0.45999999999999996,0.36,0.5760000000000001
547,Bendegúz,Bolla,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
548,Hugo,Bueno López,20,0.0,0.0,0.0,0.025,0.0,0.0,0.0
549,Francisco Jorge,Tomás Oliveira,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.008
551,Craig,Dawson,20,2.666666666666667,1.4000000000000001,1.4500000000000002,1.55,1.8399999999999999,1.82,1.9
552,Fábio,Silva,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Gonçalo Manuel,Ganchinho Guedes,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Joe,Hodge,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Hwang,Hee-chan,20,77.33333333333333,56.00000000000001,51.6,47.8,45.94,40.013333333333335,33.224
559,João Victor,Gomes da Silva,20,0.0,0.0,0.0,0.1,0.04,0.16666666666666669,0.17600000000000002
560,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Bruno,Cavaco Jordão,20,0.0,0.0,0.0,0.0,0.0,0.0,0.016
562,Sasa,Kalajdzic,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Max,Kilman,20,8.0,3.4000000000000004,2.55,2.7,3.1399999999999997,4.133333333333333,4.508
564,Tom,King,20,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.076
565,Mario,Lemina,20,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
567,Pedro,Lomba Neto,20,9.333333333333334,11.4,11.05,11.575000000000001,13.059999999999999,14.266666666666666,15.815999999999999
568,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
569,José,Malheiro de Sá,20,0.0,1.7999999999999998,2.25,1.725,2.4,2.873333333333333,3.376
570,Pablo,Sarabia,20,0.0,0.6,0.44999999999999996,0.525,0.4,0.44,0.488
571,Matija,Šarkić,20,0.0,0.0,0.0,0.0,0.0,0.02,0.02
572,Nélson,Cabral Semedo,20,1.3333333333333335,1.0,0.5499999999999999,0.375,0.6,0.7666666666666666,0.932
573,Toti António,Gomes,20,1.3333333333333335,0.4,0.1,0.15,0.38,0.3066666666666667,0.4
574,Boubacar,Traoré,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
590,Matheus,Santos Carneiro Da Cunha,20,0.0,0.0,0.2,0.15,0.5599999999999999,0.8466666666666668,0.9440000000000001
598,Matt,Doherty,20,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.07200000000000001
697,Santiago,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Enso,González,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Nathan,Fraser,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
715,Jean-Ricner,Bellegarde,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,Matthew,Whittingham,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,Tawanda,Chirewa,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,Justin,Hubner,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
769,Owen,Hesketh,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,Ty,Barnett,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,Harvey,Griffiths,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,Yerson,Mosquera,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,Noha,Lemina,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
