id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
203,Nampalys,Mendy,9,0.0,0.0,0.0,0.025,0.08,0.14666666666666667,0.22
204,Danny,Ward,9,0.0,0.0,0.1,0.22499999999999998,0.27999999999999997,0.5133333333333333,0.772
205,Jamie,Vardy,9,0.0,0.2,0.2,0.15,0.24,0.18666666666666668,0.20400000000000001
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.02,0.032
208,Daniel,Amartey,9,8.0,2.4,4.75,5.375,6.619999999999999,7.986666666666667,8.799999999999999
209,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Youri,Tielemans,9,0.0,0.0,0.0,0.025,0.13999999999999999,0.17333333333333334,0.27999999999999997
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
212,James,Maddison,9,0.0,0.4,1.0,1.55,1.72,2.3933333333333335,3.2199999999999998
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.076
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
215,Harvey,Barnes,9,0.0,0.6,0.7000000000000001,0.6,0.54,0.6666666666666667,0.652
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.1,0.11333333333333334,0.136
218,James,Justin,9,0.0,0.4,0.0,0.05,0.1,0.02666666666666667,0.032
219,Luke,Thomas,9,0.0,0.0,0.8500000000000001,0.7000000000000001,0.48,0.6133333333333334,0.5559999999999999
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Patson,Daka,9,1.3333333333333335,0.4,0.1,0.15,0.08,0.18,0.33999999999999997
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
505,Kiernan,Dewsbury-Hall,9,4.0,0.2,0.5499999999999999,0.3,0.2,0.22666666666666668,0.24
573,Eldin,Jakupovic,9,0.0,0.2,0.05,0.15,0.06,0.1,0.116
587,Ademola,Lookman,9,0.0,0.4,0.05,0.0,0.0,0.02666666666666667,0.076
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Luke,Ayling,10,0.0,0.0,0.1,0.05,0.16,0.21333333333333335,0.344
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
187,Rodrigo,Moreno,10,0.0,0.6,0.44999999999999996,0.42500000000000004,0.4,0.45333333333333337,0.488
188,Stuart,Dallas,10,0.0,0.0,0.0,0.075,0.02,0.07333333333333333,0.156
189,Patrick,Bamford,10,0.0,0.2,0.0,0.1,0.04,0.06666666666666667,0.104
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.02,0.02,0.02
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.012
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,68.0,70.19999999999999,64.05,58.875,49.66,38.93333333333333,28.000000000000004
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
199,Illan,Meslier,10,0.0,0.0,0.0,0.075,0.08,0.22666666666666668,0.35200000000000004
267,Jack,Harrison,10,0.0,0.2,0.05,0.05,0.2,0.26,0.388
287,Daniel,James,10,0.0,1.2,0.2,0.325,0.45999999999999996,0.36666666666666664,0.6479999999999999
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
550,Sam,Greenwood,10,0.0,0.0,0.1,0.15,0.16,0.2733333333333333,0.364
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.02,0.008
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,1.0,1.6,1.925,1.9800000000000002,2.8133333333333335,3.2680000000000002
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.025,0.0,0.07333333333333333,0.076
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Kris,Moore,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Archie,Gray,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.0,0.0,0.05,0.04,0.11333333333333334,0.212
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Joel,Matip,11,0.0,2.6,1.15,1.125,1.8599999999999999,2.2933333333333334,3.128
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.016
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.092
229,Virgil,van Dijk,11,10.666666666666668,9.8,6.2,6.75,6.4799999999999995,6.526666666666666,8.18
230,Sadio,Mané,11,0.0,0.4,1.05,1.0999999999999999,1.6,1.82,2.556
231,Alisson,Ramses Becker,11,0.0,0.2,0.2,0.42500000000000004,0.5,1.3466666666666667,2.632
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.025,0.02,0.09333333333333334,0.22
233,Mohamed,Salah,11,100.0,99.6,99.5,99.52499999999999,98.82,98.52666666666666,96.2
234,Andrew,Robertson,11,38.666666666666664,42.199999999999996,37.85,34.075,30.580000000000002,26.626666666666665,21.392
235,Divock,Origi,11,0.0,0.0,0.0,0.025,0.04,0.04,0.1
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,100.0,97.8,97.8,96.525,94.48,91.79333333333334,85.824
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Diogo,Jota,11,0.0,0.4,1.95,2.7,4.42,6.753333333333334,9.876
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.02,0.012
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
245,Konstantinos,Tsimikas,11,0.0,0.4,0.15,0.15,0.64,1.1400000000000001,2.2880000000000003
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Marcelo,de Araújo Pitaluga Filho,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Luis,Díaz,11,0.0,0.8,0.8500000000000001,1.225,1.3,2.1266666666666665,3.6159999999999997
33,Jack,Grealish,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
249,Kyle,Walker,12,0.0,0.0,0.0,0.025,0.24,0.22,0.47600000000000003
250,Ilkay,Gündogan,12,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.148
251,Kevin,De Bruyne,12,2.666666666666667,0.0,0.8500000000000001,1.525,1.96,3.7533333333333334,5.076
252,John,Stones,12,0.0,0.0,0.05,0.1,0.12,0.18666666666666668,0.336
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Riyad,Mahrez,12,0.0,0.0,0.6,0.7000000000000001,1.1199999999999999,1.7866666666666666,2.472
255,Raheem,Sterling,12,0.0,0.0,0.05,0.05,0.22,0.31333333333333335,0.5720000000000001
256,João Pedro Cavaco,Cancelo,12,13.333333333333334,22.0,26.900000000000002,34.775,40.02,46.53333333333333,51.5
257,Ederson,Santana de Moraes,12,0.0,0.0,0.3,0.8250000000000001,1.08,2.1266666666666665,3.832
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,Aymeric,Laporte,12,8.0,1.0,2.0500000000000003,2.85,3.84,5.466666666666667,7.944
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.2,0.5,0.95,1.24,2.726666666666667,5.664000000000001
262,Rúben Santos,Gato Alves Dias,12,0.0,0.0,0.25,0.3,0.38,0.8533333333333334,1.748
263,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.0,0.0,0.02,0.016
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.02
265,Phil,Foden,12,5.333333333333334,3.8,3.0,3.3000000000000003,4.26,3.94,4.22
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.012
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.0,0.05,0.17500000000000002,0.27999999999999997,0.48,0.8240000000000001
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.0,0.06,0.064
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Conrad,Egan-Riley,12,0.0,0.0,0.0,0.025,0.0,0.0,0.0
663,Kayky da Silva,Chagas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Liam,Delap,12,0.0,0.0,0.1,0.05,0.08,0.21333333333333335,0.296
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.0,0.008
270,David,de Gea,13,2.666666666666667,7.3999999999999995,10.35,10.4,11.379999999999999,12.906666666666666,13.596
271,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.048
272,Paul,Pogba,13,0.0,0.0,0.1,0.05,0.04,0.10666666666666667,0.344
273,Harry,Maguire,13,0.0,0.0,0.0,0.05,0.18,0.13333333333333333,0.23600000000000002
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06
275,Luke,Shaw,13,0.0,0.0,0.1,0.05,0.08,0.35333333333333333,0.656
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Bruno Miguel,Borges Fernandes,13,0.0,0.2,0.2,0.325,0.38,0.7933333333333334,1.124
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.124
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Marcus,Rashford,13,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.044000000000000004
283,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.055999999999999994
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
289,Mason,Greenwood,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,0.0,0.0,0.05,0.0,0.06,0.13333333333333333,0.3
509,Tom,Heaton,13,0.0,0.0,0.0,0.1,0.08,0.21333333333333335,0.368
510,José Diogo,Dalot Teixeira,13,0.0,0.6,1.05,1.825,3.44,3.46,3.84
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.4,0.05,0.17500000000000002,0.66,0.45333333333333337,0.7080000000000001
555,Raphaël,Varane,13,0.0,0.0,0.05,0.1,0.2,0.29333333333333333,0.54
579,Cristiano Ronaldo,dos Santos Aveiro,13,0.0,0.0,0.05,0.05,0.08,0.26,0.5599999999999999
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Hannibal,Mejbri,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joseph,Willock,14,6.666666666666667,5.2,8.649999999999999,10.85,12.379999999999999,14.12,13.54
39,Matt,Targett,14,0.0,1.4000000000000001,1.0999999999999999,1.35,1.68,2.2333333333333334,2.7359999999999998
58,Dan,Burn,14,0.0,0.6,0.95,0.775,0.8200000000000001,1.1400000000000001,1.3599999999999999
109,Chris,Wood,14,9.333333333333334,6.6000000000000005,5.65,5.050000000000001,3.9800000000000004,4.093333333333334,4.46
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.02,0.048
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Karl,Darlow,14,0.0,0.0,0.1,0.0,0.04,0.05333333333333334,0.06
295,Martin,Dubravka,14,42.66666666666667,47.8,38.65,32.175,24.060000000000002,18.553333333333335,12.132
296,Callum,Wilson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.016
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,5.333333333333334,6.4,5.7,5.675,4.859999999999999,4.946666666666666,5.088
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.044000000000000004
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,0.0,0.25,0.25,0.38,0.6533333333333333,1.268
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.04,0.04,0.008
304,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.08,0.068
305,Fabian,Schär,14,1.3333333333333335,2.0,2.9499999999999997,3.675,4.6,4.666666666666667,5.335999999999999
306,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
307,Allan,Saint-Maximin,14,4.0,2.1999999999999997,1.2,1.725,2.18,2.9466666666666663,4.772
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
309,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.6,0.475,0.5,0.8466666666666668,1.392
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
514,Mark,Gillespie,14,1.3333333333333335,0.0,0.1,0.2,0.18,0.18,0.28800000000000003
599,Joe,White,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Kieran,Trippier,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.055999999999999994
697,Bruno,Guimarães Rodriguez Moura,14,0.0,0.0,0.0,0.025,0.0,0.13333333333333333,0.16
707,Lucas,De Bolle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
145,Billy,Gilmour,15,0.0,0.2,0.25,0.325,0.45999999999999996,0.5733333333333334,0.8959999999999999
290,Brandon,Williams,15,0.0,0.2,0.5499999999999999,1.425,1.66,2.86,3.764
313,Michael,McGovern,15,1.3333333333333335,0.2,0.5499999999999999,0.44999999999999996,0.58,0.9866666666666666,1.18
314,Tim,Krul,15,0.0,0.0,0.0,0.075,0.0,0.06666666666666667,0.07200000000000001
315,Teemu,Pukki,15,0.0,0.4,1.0999999999999999,0.625,1.08,1.68,2.8920000000000003
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Max,Aarons,15,0.0,0.0,0.0,0.0,0.02,0.04,0.076
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.4,0.1,0.35000000000000003,0.48,0.5866666666666667,0.7799999999999999
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,0.0,0.05,0.15,0.12,0.24666666666666665,0.372
448,Angus,Gunn,15,0.0,0.0,0.44999999999999996,1.15,1.68,1.7866666666666666,2.244
449,Milot,Rashica,15,0.0,0.0,0.0,0.0,0.0,0.0,0.02
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Bali,Mumba,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
516,Joshua,Sargent,15,0.0,0.0,0.05,0.1,0.12,0.12666666666666665,0.272
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Mathias,Normann,15,0.0,0.0,0.0,0.075,0.0,0.02666666666666667,0.036000000000000004
643,Jonathan,Tomkinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
648,Jonathan,Rowe,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
649,Thomas,Dickson-Peters,15,0.0,0.0,0.0,0.0,0.0,0.0,0.024
666,Jon,McCracken,15,0.0,0.0,0.0,0.025,0.0,0.0,0.0
683,Liam,Gibbs,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Fraser,Forster,16,0.0,2.1999999999999997,2.0,1.9,2.12,1.9800000000000002,1.8599999999999999
334,Alex,McCarthy,16,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.13999999999999999
335,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.025,0.08,0.16,0.124
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.05,0.025,0.08,0.12666666666666665,0.18
341,James,Ward-Prowse,16,0.0,1.6,3.3000000000000003,3.95,5.24,7.246666666666666,9.716
342,Kyle,Walker-Peters,16,0.0,0.4,0.5499999999999999,0.8,0.9400000000000001,1.16,1.6
343,Jan,Bednarek,16,0.0,0.8,1.35,0.95,1.0,1.0999999999999999,1.6320000000000001
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Che,Adams,16,6.666666666666667,4.2,5.65,7.074999999999999,7.920000000000001,10.126666666666667,11.288
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.0,0.0,0.05,0.02,0.1,0.188
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.0,0.025,0.0,0.06,0.096
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.02,0.0,0.004
491,Tino,Livramento,16,10.666666666666668,8.799999999999999,11.75,17.375,21.34,23.866666666666667,24.928
517,Mohamed,Elyounoussi,16,0.0,0.0,0.0,0.05,0.08,0.13999999999999999,0.20400000000000001
518,Armando,Broja,16,86.66666666666667,84.39999999999999,80.2,72.575,67.25999999999999,59.46,48.968
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
525,Adam,Armstrong,16,0.0,0.0,0.0,0.0,0.02,0.06,0.14400000000000002
546,Yan,Valery,16,0.0,0.0,0.0,0.025,0.06,0.013333333333333334,0.044000000000000004
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Harry,Lewis,16,0.0,0.0,0.05,0.1,0.24,0.26,0.488
641,Willy,Caballero,16,0.0,0.0,0.0,0.0,0.0,0.0,0.012
665,Dynel,Simeu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Thierry,Small,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,1.3333333333333335,1.2,1.2,1.9,1.78,2.0533333333333332,2.64
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,38.666666666666664,52.400000000000006,53.05,52.87500000000001,49.68,46.526666666666664,41.64
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Heung-Min,Son,17,64.0,49.4,46.800000000000004,43.725,43.980000000000004,40.46666666666667,37.056
360,Matt,Doherty,17,72.0,65.4,63.449999999999996,56.625,50.36000000000001,40.839999999999996,30.664
361,Eric,Dier,17,0.0,4.2,3.15,2.825,3.0,3.62,3.8600000000000003
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.05,0.22499999999999998,0.2,0.33999999999999997,0.688
364,Ben,Davies,17,1.3333333333333335,6.800000000000001,4.7,4.45,4.279999999999999,3.966666666666667,3.6479999999999997
365,Pierre-Emile,Højbjerg,17,0.0,0.4,0.05,0.27499999999999997,0.22,0.4266666666666667,0.832
366,Harry,Winks,17,0.0,0.0,0.0,0.0,0.06,0.12666666666666665,0.1
367,Davinson,Sánchez,17,0.0,0.0,0.0,0.125,0.22,0.52,0.756
368,Ryan,Sessegnon,17,0.0,0.2,0.05,0.05,0.12,0.12,0.08800000000000001
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.025,0.0,0.0,0.004
370,Sergio,Reguilón,17,2.666666666666667,4.6,3.55,4.575,5.680000000000001,6.633333333333333,8.632
371,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0,0.02
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.036000000000000004
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Cristian,Romero,17,1.3333333333333335,1.0,0.5,0.44999999999999996,0.26,0.3066666666666667,0.22799999999999998
520,Dane,Scarlett,17,0.0,0.2,0.1,0.2,0.2,0.2866666666666667,0.612
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,1.2,0.25,0.7000000000000001,0.5599999999999999,0.8733333333333333,1.344
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
659,Brandon,Austin,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
