id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,0.0,0.2,0.25,0.2,0.24,0.16,0.308,2.666666666666667,3.2,3.4000000000000004,2.8000000000000003,2.7199999999999998,2.3666666666666667,2.056
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
199,Illan,Meslier,10,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.064,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.06
267,Jack,Harrison,10,0.0,0.0,0.0,0.025,0.02,0.02,0.024,0.0,0.0,0.05,0.075,0.06,0.20666666666666667,0.248
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.027999999999999997
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Sam,Greenwood,10,0.0,0.6,1.15,0.44999999999999996,0.62,0.3933333333333333,0.328,4.0,1.6,4.35,2.6,2.42,1.9933333333333334,1.536
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.6,2.15,1.825,1.6,1.5133333333333334,1.436,1.3333333333333335,4.8,6.35,4.95,3.5000000000000004,3.1,2.34
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
601,Stuart,McKinstry,10,0.0,0.0,0.05,0.075,0.04,0.02666666666666667,0.032,0.0,0.0,0.0,0.075,0.02,0.02,0.016
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.04,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.0
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Kris,Moore,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Archie,Gray,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.0,0.15,0.075,0.12,0.12,0.08800000000000001,0.0,0.0,0.15,0.05,0.04,0.1,0.132
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Joel,Matip,11,0.0,2.8000000000000003,4.35,5.0,3.7199999999999998,3.833333333333333,2.948,14.666666666666666,8.6,8.3,8.975,7.340000000000001,7.126666666666667,4.723999999999999
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.04,0.0,0.0,0.0,0.0,0.02,0.04,0.032
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
228,Roberto,Firmino,11,0.0,0.0,0.15,0.15,0.08,0.1,0.092,0.0,0.0,0.1,0.075,0.04,0.06,0.02
229,Virgil,van Dijk,11,0.0,2.1999999999999997,0.8500000000000001,1.325,1.2,1.3466666666666667,1.06,1.3333333333333335,6.6000000000000005,3.25,3.65,3.58,3.66,3.436
230,Sadio,Mané,11,2.666666666666667,6.0,6.65,5.225,4.78,4.58,3.428,0.0,5.4,5.45,3.9,3.58,3.0466666666666664,2.108
231,Alisson,Ramses Becker,11,0.0,0.0,0.15,0.25,0.18,0.29333333333333333,0.308,0.0,0.2,0.5,0.975,0.3,0.5933333333333333,0.74
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.055999999999999994
233,Mohamed,Salah,11,5.333333333333334,4.2,4.9,4.125,2.92,2.6133333333333333,1.688,82.66666666666667,86.0,83.55,79.07499999999999,64.34,64.83333333333333,54.44
234,Andrew,Robertson,11,1.3333333333333335,8.4,10.299999999999999,8.075000000000001,6.98,5.846666666666667,3.572,25.333333333333336,24.4,25.45,20.200000000000003,16.72,14.42,8.7
235,Divock,Origi,11,0.0,0.2,0.1,0.325,0.2,0.3066666666666667,0.26,0.0,0.2,0.1,0.3,0.24,0.24,0.196
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
237,Trent,Alexander-Arnold,11,5.333333333333334,5.4,5.65,4.8500000000000005,3.94,3.8666666666666667,2.2800000000000002,36.0,38.800000000000004,34.849999999999994,29.799999999999997,24.36,19.53333333333333,12.776000000000002
238,Joseph,Gomez,11,0.0,0.4,0.1,0.025,0.13999999999999999,0.08,0.032,0.0,0.2,0.0,0.0,0.06,0.05333333333333334,0.016
239,Naby,Keita,11,0.0,0.0,0.0,0.025,0.04,0.04,0.016,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.016
240,Diogo,Jota,11,13.333333333333334,13.200000000000001,12.55,10.525,8.86,6.246666666666666,3.9600000000000004,6.666666666666667,7.6,6.9,5.975,4.42,3.8933333333333335,3.1119999999999997
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
243,Ibrahima,Konaté,11,0.0,0.0,0.1,0.0,0.08,0.10666666666666667,0.132,0.0,0.0,0.05,0.0,0.04,0.03333333333333333,0.068
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
245,Konstantinos,Tsimikas,11,36.0,39.800000000000004,37.5,30.3,25.34,20.613333333333333,12.504000000000001,6.666666666666667,11.0,10.2,6.3,4.74,3.8600000000000003,2.2079999999999997
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
656,Marcelo,de Araújo Pitaluga Filho,11,0.0,0.0,0.0,0.0,0.0,0.02,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
660,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Luis,Díaz,11,12.0,17.8,19.6,16.650000000000002,14.42,14.426666666666666,11.564,9.333333333333334,12.6,12.4,9.1,7.12,5.9799999999999995,3.404
33,Jack,Grealish,12,0.0,0.0,0.05,0.025,0.02,0.006666666666666667,0.027999999999999997,0.0,0.0,0.05,0.025,0.04,0.07333333333333333,0.08800000000000001
249,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.1,0.025,0.02,0.006666666666666667,0.08
250,Ilkay,Gündogan,12,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008,0.0,0.0,0.0,0.05,0.06,0.08666666666666667,0.07200000000000001
251,Kevin,De Bruyne,12,42.66666666666667,46.800000000000004,44.5,40.875,35.199999999999996,32.74,26.035999999999998,13.333333333333334,15.4,14.45,10.05,8.540000000000001,5.886666666666667,3.676
252,John,Stones,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05333333333333334,0.044000000000000004
253,Benjamin,Mendy,12,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.0
254,Riyad,Mahrez,12,4.0,4.0,2.9499999999999997,2.625,1.44,1.16,0.8240000000000001,2.666666666666667,4.0,4.05,3.2750000000000004,2.54,2.08,1.772
255,Raheem,Sterling,12,1.3333333333333335,2.6,2.3,1.7500000000000002,1.5,2.033333333333333,1.4200000000000002,1.3333333333333335,2.4,2.1999999999999997,1.5,1.4200000000000002,1.4666666666666666,0.852
256,João Pedro Cavaco,Cancelo,12,0.0,9.4,7.1,4.925,3.9800000000000004,4.306666666666667,3.636,36.0,40.0,35.25,28.525,22.14,19.086666666666666,11.256
257,Ederson,Santana de Moraes,12,0.0,0.2,0.2,0.2,0.1,0.20666666666666667,0.152,4.0,6.800000000000001,4.6,3.4250000000000003,2.22,2.0866666666666664,1.636
258,Nathan,Aké,12,1.3333333333333335,0.2,0.44999999999999996,0.7250000000000001,0.38,0.3933333333333333,0.41200000000000003,1.3333333333333335,0.4,0.5499999999999999,0.475,0.24,0.32666666666666666,0.26
259,Aymeric,Laporte,12,0.0,2.0,1.4500000000000002,0.975,0.74,0.8066666666666666,0.72,18.666666666666668,24.6,25.650000000000002,21.925,16.88,15.473333333333333,11.5
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.4,0.15,0.1,0.18,0.2733333333333333,0.244,0.0,0.6,0.3,0.625,0.66,1.02,1.5879999999999999
262,Rúben Santos,Gato Alves Dias,12,0.0,0.2,0.65,0.42500000000000004,0.26,0.14666666666666667,0.055999999999999994,6.666666666666667,6.800000000000001,4.75,4.475,4.04,3.82,3.572
263,Gabriel Fernando,de Jesus,12,0.0,0.4,0.25,0.4,0.8200000000000001,0.7466666666666667,0.688,4.0,1.6,2.75,4.275,5.08,6.673333333333334,7.188
264,Oleksandr,Zinchenko,12,0.0,2.8000000000000003,2.15,2.3,1.76,1.6400000000000001,1.3,0.0,2.0,1.35,1.775,1.26,0.9733333333333334,0.748
265,Phil,Foden,12,0.0,2.1999999999999997,2.0,1.825,1.3,1.5333333333333332,1.26,14.666666666666666,9.8,7.9,7.425,5.74,5.726666666666667,3.88
266,Rodrigo,Hernandez,12,0.0,0.0,0.15,0.27499999999999997,0.24,0.36666666666666664,0.27999999999999997,0.0,0.0,0.0,0.25,0.27999999999999997,0.37333333333333335,0.38
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.2,1.0999999999999999,0.7250000000000001,0.86,0.5599999999999999,0.384,0.0,0.0,0.4,0.27499999999999997,0.3,0.16666666666666669,0.136
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.004
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.15,0.22499999999999998,0.22,0.11333333333333334,0.116,0.0,0.0,0.1,0.15,0.16,0.06,0.068
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.0
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
651,Conrad,Egan-Riley,12,0.0,0.2,0.05,0.0,0.0,0.013333333333333334,0.008,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.008
663,Kayky da Silva,Chagas,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
704,Liam,Delap,12,0.0,0.0,0.1,0.25,0.06,0.11333333333333334,0.064,0.0,0.0,0.1,0.27499999999999997,0.18,0.14666666666666667,0.1
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,David,de Gea,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.2,0.5,1.125,0.8999999999999999,1.0933333333333333,1.6119999999999999
271,Nemanja,Matic,13,0.0,0.2,0.2,0.05,0.16,0.07333333333333333,0.052,0.0,0.2,0.2,0.05,0.12,0.08,0.044000000000000004
272,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
273,Harry,Maguire,13,0.0,0.0,0.1,0.0,0.02,0.0,0.004,0.0,0.0,0.1,0.0,0.0,0.0,0.027999999999999997
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.05,0.05,0.02,0.013333333333333334,0.0,0.0,0.0,0.05,0.05,0.04,0.02,0.008
275,Luke,Shaw,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Bruno Miguel,Borges Fernandes,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.2,0.2,0.16,0.19333333333333333,0.232
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,2.666666666666667,0.4,0.8999999999999999,0.625,0.48,0.41333333333333333,0.4
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Marcus,Rashford,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.044000000000000004
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
289,Mason,Greenwood,13,0.0,0.0,0.05,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.0,0.0,0.0,0.0
459,Juan,Mata,13,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.0
485,Jadon,Sancho,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032
509,Tom,Heaton,13,0.0,1.4000000000000001,1.05,0.6,0.54,0.42,0.268,0.0,0.2,0.75,0.44999999999999996,0.22,0.22,0.104
510,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.075,0.0,0.013333333333333334,0.012,0.0,0.0,0.25,0.27499999999999997,0.27999999999999997,0.47333333333333333,0.5640000000000001
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.025,0.04,0.02,0.04,0.0,0.0,0.3,0.22499999999999998,0.42,0.38,0.66
555,Raphaël,Varane,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.02
579,Cristiano Ronaldo,dos Santos Aveiro,13,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024,0.0,0.2,0.75,0.6,0.52,0.8933333333333333,1.316
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Hannibal,Mejbri,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Alejandro,Garnacho Ferreyra,13,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,Álvaro,Fernández,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.1,0.13999999999999999,0.23333333333333336,0.36
39,Matt,Targett,14,0.0,0.0,0.0,0.15,0.0,0.02666666666666667,0.024,0.0,0.6,0.5,0.475,0.26,0.4333333333333333,0.48
58,Dan,Burn,14,0.0,0.0,0.15,0.075,0.04,0.02666666666666667,0.04,0.0,0.6,0.5,0.42500000000000004,0.44,0.48,0.364
109,Chris,Wood,14,0.0,0.0,0.0,0.0,0.04,0.0,0.027999999999999997,1.3333333333333335,0.8,1.4000000000000001,1.125,1.02,1.0066666666666666,1.008
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
295,Martin,Dubravka,14,0.0,0.2,0.3,0.27499999999999997,0.12,0.21333333333333335,0.136,9.333333333333334,17.0,12.3,9.525,6.5,4.833333333333333,2.292
296,Callum,Wilson,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.075,0.06,0.02666666666666667,0.07200000000000001
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,0.0,0.5,0.27499999999999997,0.08,0.26666666666666666,0.156,0.0,0.0,0.35000000000000003,0.15,0.1,0.2,0.172
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.025,0.0,0.04,0.027999999999999997
304,Jacob,Murphy,14,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.02
305,Fabian,Schär,14,0.0,0.2,0.0,0.1,0.08,0.12,0.156,9.333333333333334,9.0,7.199999999999999,5.55,4.78,4.08,2.96
306,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.05,0.02,0.06,0.076,2.666666666666667,0.8,0.15,0.325,0.44,0.42,0.504
308,Miguel,Almirón,14,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.004,0.0,0.0,0.0,0.025,0.0,0.02,0.0
309,Sean,Longstaff,14,0.0,1.2,1.15,0.9249999999999999,0.5599999999999999,0.47333333333333333,0.27599999999999997,0.0,0.8,0.8999999999999999,0.6,0.32,0.32666666666666666,0.164
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.164,0.0,0.0,0.1,0.025,0.02,0.1,0.188
311,Jamal,Lewis,14,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
514,Mark,Gillespie,14,0.0,0.4,0.35000000000000003,0.25,0.2,0.23333333333333336,0.152,0.0,0.4,0.25,0.025,0.02,0.03333333333333333,0.027999999999999997
599,Joe,White,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Kieran,Trippier,14,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.048,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
697,Bruno,Guimarães Rodriguez Moura,14,0.0,0.0,0.44999999999999996,0.5499999999999999,0.45999999999999996,0.4,0.544,0.0,0.8,0.65,0.5,0.38,0.4866666666666667,0.532
707,Lucas,De Bolle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,0.0,0.4,0.15,0.2,0.18,0.12666666666666665,0.108,0.0,0.4,0.05,0.17500000000000002,0.13999999999999999,0.10666666666666667,0.1
290,Brandon,Williams,15,0.0,1.2,1.3,0.8500000000000001,0.9400000000000001,0.6266666666666667,0.48,0.0,1.4000000000000001,1.05,0.8999999999999999,0.76,0.6266666666666667,0.584
313,Michael,McGovern,15,4.0,4.0,1.5,1.5,0.9400000000000001,1.0266666666666666,0.464,4.0,2.6,0.7000000000000001,0.525,0.27999999999999997,0.3466666666666667,0.124
314,Tim,Krul,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.15,0.15,0.13999999999999999,0.22,0.168
315,Teemu,Pukki,15,0.0,0.0,0.15,0.075,0.12,0.1,0.07200000000000001,24.0,21.6,21.5,17.95,13.88,12.246666666666666,8.856
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.027999999999999997
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
