id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
160,Jordan,Beyer,6,0.0,0.0,0.0,0.0,0.0,0.02,0.008,1.3333333333333335,1.2,0.8500000000000001,0.95,1.0,1.0333333333333332,0.984
161,Josh,Brownhill,6,0.0,0.2,0.0,0.0,0.02,0.02,0.012,0.0,0.0,0.05,0.05,0.12,0.04,0.036000000000000004
162,Darko,Churlinov,6,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0
163,Jack,Cork,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
164,Dara,Costelloe,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Josh,Cullen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
166,CJ,Egan-Riley,6,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.012,0.0,0.0,0.05,0.0,0.06,0.006666666666666667,0.008
167,Hjalmar,Ekdal,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
168,Lyle,Foster,6,4.0,2.1999999999999997,1.0,0.9249999999999999,1.28,1.3666666666666667,1.004,0.0,0.4,0.35000000000000003,0.22499999999999998,0.24,0.2866666666666667,0.13999999999999999
169,Denis,Franchi,6,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.05,0.0,0.0,0.0,0.012
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
171,Luke,McNally,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Arijanet,Muric,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.0
173,Dara,O'Shea,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
176,Connor,Roberts,6,0.0,0.0,0.05,0.025,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.06,0.04
177,Jay,Rodriguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
178,Charlie,Taylor,6,1.3333333333333335,0.8,2.25,1.7000000000000002,1.82,1.7999999999999998,1.6119999999999999,1.3333333333333335,0.0,0.7000000000000001,0.325,0.36,0.3933333333333333,0.35200000000000004
179,Bobby,Thomas,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
180,Scott,Twine,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Lawrence,Vigouroux,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
182,Victor,da Silva,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
183,Wout,Weghorst,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Anass,Zaroury,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,Sander,Berge,6,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
594,Zeki,Amdouni,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.2,0.05,0.075,0.12,0.08,0.08800000000000001
596,James,Trafford,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.08,0.07333333333333333,0.08
600,Nathan,Redmond,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Luca,Koleosho,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.4,0.0,0.125,0.08,0.06,0.1
608,Jacob,Bruun Larsen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Wilson,Odobert,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Hannes,Delcroix,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Aaron,Ramsey,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.0
694,Han-Noah,Massengo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Mike,Trésor,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0
126,Moisés,Caicedo Corozo,7,0.0,0.0,0.05,0.1,0.02,0.06,0.027999999999999997,0.0,0.2,0.0,0.1,0.04,0.06,0.04
145,Robert,Sánchez,7,0.0,0.0,0.2,0.2,0.3,0.21333333333333335,0.252,5.333333333333334,2.6,2.1999999999999997,1.2,1.18,0.9266666666666666,0.8959999999999999
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kepa,Arrizabalaga,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Benoît,Badiashile,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Marcus,Bettinelli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Armando,Broja,7,0.0,0.0,0.1,0.075,0.08,0.06,0.068,0.0,0.0,0.15,0.1,0.13999999999999999,0.16,0.156
194,Trevoh,Chalobah,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ben,Chilwell,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.7000000000000001,0.75,0.52,0.8333333333333334,0.9520000000000001
196,Carney,Chukwuemeka,7,0.0,0.2,1.3,0.5499999999999999,0.44,0.6866666666666666,0.536,2.666666666666667,0.4,1.0999999999999999,0.4,0.33999999999999997,0.5599999999999999,0.356
197,Levi,Colwill,7,0.0,0.0,0.3,0.3,0.4,0.2866666666666667,0.44400000000000006,2.666666666666667,2.4,1.95,2.225,1.9800000000000002,1.9466666666666668,1.452
198,Marc,Cucurella Saseta,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.2,0.15,0.025,0.06,0.05333333333333334,0.036000000000000004
199,Enzo,Fernández,7,0.0,0.2,0.0,0.05,0.06,0.08,0.06,1.3333333333333335,0.2,0.35000000000000003,0.15,0.4,0.26,0.27999999999999997
200,David Datro,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Wesley,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Conor,Gallagher,7,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.027999999999999997
203,Malo,Gusto,7,1.3333333333333335,0.2,0.8500000000000001,0.325,0.3,0.5333333333333333,0.52,1.3333333333333335,1.4000000000000001,2.45,1.425,1.34,1.0999999999999999,1.048
206,Reece,James,7,0.0,0.0,0.05,0.1,0.06,0.05333333333333334,0.076,0.0,0.0,0.05,0.0,0.08,0.04666666666666667,0.08
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Noni,Madueke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
210,Mykhailo,Mudryk,7,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.016,0.0,0.0,0.05,0.0,0.02,0.06666666666666667,0.052
211,Nicolas,Jackson,7,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.048,4.0,0.8,0.4,0.525,0.38,0.46666666666666673,0.42
212,Christopher,Nkunku,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Gabriel,Słonina,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Raheem,Sterling,7,0.0,0.2,0.5499999999999999,0.475,0.52,0.44,0.624,8.0,5.4,2.85,3.075,3.0,2.506666666666667,2.32
217,Thiago,Emiliano da Silva,7,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.012,0.0,1.0,0.3,0.35000000000000003,0.18,0.17333333333333334,0.172
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Cole,Palmer,7,0.0,0.0,0.8500000000000001,0.8750000000000001,1.0999999999999999,1.0066666666666666,1.0,0.0,0.4,0.5,0.4,0.45999999999999996,0.4333333333333333,0.344
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.012
611,Axel,Disasi,7,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.068,5.333333333333334,0.4,1.2,1.15,1.24,1.3599999999999999,1.324
613,Lesley,Ugochukwu,7,0.0,0.0,0.0,0.0,0.0,0.04,0.032,0.0,0.0,0.0,0.0,0.02,0.04,0.027999999999999997
623,Mason,Burstow,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
659,Lucas,Bergström,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Bashir,Humphreys,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Deivid Washington,de Souza Eugênio,7,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Eddie,Beach,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
681,Diego Manuel Jadon,da Silva Moreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Djordje,Petrovic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Alfie,Gilchrist,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
717,Ronnie,Stutter,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.008
718,Alex,Matos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Josh,Brooking,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Rob,Holding,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Naouirou,Ahamada,8,1.3333333333333335,0.4,0.3,0.22499999999999998,0.24,0.20666666666666667,0.17600000000000002,0.0,0.0,0.05,0.1,0.06,0.04,0.04
220,Joachim,Andersen,8,0.0,0.8,1.6,1.425,2.2800000000000002,2.106666666666667,2.328,1.3333333333333335,1.6,1.05,0.7250000000000001,1.34,0.9333333333333335,0.8200000000000001
221,Jordan,Ayew,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.027999999999999997
222,Nathaniel,Clyne,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
223,Cheick,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.025,0.04,0.0,0.012
224,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,Odsonne,Edouard,8,1.3333333333333335,1.0,0.6,0.25,0.32,0.36,0.45199999999999996,1.3333333333333335,1.4000000000000001,0.5,0.475,0.44,0.38666666666666666,0.372
226,Eberechi,Eze,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.8,2.45,1.925,1.7399999999999998,2.1466666666666665,2.16
227,Vicente,Guaita,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.016
228,Marc,Guéhi,8,1.3333333333333335,0.8,0.5,0.775,1.06,1.0066666666666666,0.98,1.3333333333333335,0.0,0.3,0.375,0.58,0.42,0.35200000000000004
229,Will,Hughes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Sam,Johnstone,8,0.0,1.0,1.25,0.95,0.96,1.0466666666666669,1.0999999999999999,0.0,0.2,0.6,0.675,0.6,0.42,0.344
231,Jefferson,Lerma Solís,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
232,Jean-Philippe,Mateta,8,0.0,0.0,0.1,0.125,0.12,0.06666666666666667,0.055999999999999994,0.0,0.2,0.15,0.075,0.1,0.04666666666666667,0.08800000000000001
233,Remi,Matthews,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
234,Tyrick,Mitchell,8,0.0,0.0,0.15,0.25,0.33999999999999997,0.2533333333333333,0.252,0.0,0.4,0.5,0.27499999999999997,0.32,0.2533333333333333,0.172
235,Jake,O'Brien,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
236,Michael,Olise,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Luke,Plange,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
238,Chris,Richards,8,0.0,0.6,0.05,0.05,0.02,0.05333333333333334,0.04,0.0,0.0,0.05,0.0,0.0,0.02,0.012
239,Jairo,Riedewald,8,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.008
240,Jeffrey,Schlupp,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.075,0.04,0.02,0.024
241,James,Tomkins,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.036000000000000004
242,Joel,Ward,8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.016
243,Joe,Whitworth,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008,0.0,0.0,0.0,0.025,0.08,0.02,0.048
385,Dean,Henderson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.02666666666666667,0.004
615,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Jesurun,Rak-Sakyi,8,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
658,John-Kymani,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Ademola,Ola-Adebomi,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,David,Ozoh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Jadan,Raymond,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,André,Tavares Gomes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.012
245,Jarrad,Branthwaite,9,4.0,0.0,0.44999999999999996,0.5499999999999999,0.58,0.5599999999999999,0.5599999999999999,1.3333333333333335,0.0,0.44999999999999996,0.15,0.33999999999999997,0.13999999999999999,0.184
246,Dominic,Calvert-Lewin,9,0.0,0.0,0.15,0.05,0.04,0.12,0.076,0.0,0.2,0.7000000000000001,0.44999999999999996,0.45999999999999996,0.45999999999999996,0.336
247,Seamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Dele,Alli,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Abdoulaye,Doucouré,9,0.0,0.2,0.15,0.1,0.04,0.13333333333333333,0.064,1.3333333333333335,0.8,0.35000000000000003,0.44999999999999996,0.32,0.2,0.268
250,James,Garner,9,0.0,0.0,0.05,0.025,0.0,0.04666666666666667,0.032,0.0,0.0,0.05,0.0,0.0,0.04,0.027999999999999997
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Ben,Godfrey,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
255,Mason,Holgate,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.06,0.04,0.07200000000000001
257,Michael,Keane,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,Dwight,McNeil,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.04666666666666667,0.032
260,Vitalii,Mykolenko,9,0.0,0.2,0.0,0.025,0.04,0.04,0.08800000000000001,0.0,0.0,0.0,0.05,0.02,0.02,0.036000000000000004
261,Amadou,Onana,9,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
262,Nathan,Patterson,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.016
263,Jordan,Pickford,9,0.0,0.0,0.1,0.22499999999999998,0.08,0.04666666666666667,0.092,1.3333333333333335,0.2,0.8999999999999999,1.05,1.4000000000000001,0.8866666666666667,1.0
264,Ellis,Simms,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.008
265,James,Tarkowski,9,0.0,0.2,0.05,0.05,0.12,0.1,0.108,0.0,2.0,1.2,1.175,1.3599999999999999,0.8,0.764
266,João,Neves Virgínia,9,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004,0.0,0.0,0.15,0.1,0.02,0.04666666666666667,0.032
579,Andy,Lonergan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
588,Ashley,Young,9,1.3333333333333335,0.0,0.0,0.025,0.02,0.02666666666666667,0.016,0.0,0.0,0.1,0.15,0.13999999999999999,0.07333333333333333,0.07200000000000001
601,Arnaut,Danjuma Groeneveld,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.075,0.04,0.03333333333333333,0.055999999999999994
624,Lewis,Dobbin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
649,Thomas,Cannon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Tyler,Onyango,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Jack,Harrison,9,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.02
691,Norberto Bercique,Gomes Betuncal,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.04,0.08666666666666667,0.096
719,Mackenzie,Hunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Alex,Iwobi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.012
267,Andreas,Hoelgebaum Pereira,10,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.027999999999999997,0.0,1.0,0.4,0.5,0.42,0.3,0.248
268,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Ivan,Neves Abreu Cavaleiro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Bobby,De Cordova-Reid,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
271,Issa,Diop,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.08,0.16,0.128
272,Tyrese,Francois,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,Anthony,Knockaert,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
274,Terence,Kongolo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
275,Bernd,Leno,10,0.0,0.0,0.3,0.3,0.2,0.16666666666666669,0.256,6.666666666666667,2.8000000000000003,3.05,1.7500000000000002,2.04,1.4266666666666667,1.276
276,Saša,Lukić,10,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.05,0.0,0.0,0.02,0.016
277,Kevin,Mbabu,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.012
278,Aleksandar,Mitrović,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Rodrigo,Muniz Carvalho,10,1.3333333333333335,0.2,0.05,0.075,0.04,0.03333333333333333,0.044000000000000004,1.3333333333333335,0.4,0.05,0.05,0.04,0.04666666666666667,0.027999999999999997
280,João,Palhinha Gonçalves,10,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.05,0.0,0.1,0.04,0.04
281,Tim,Ream,10,0.0,0.0,0.0,0.075,0.0,0.02,0.012,0.0,0.2,0.4,0.4,0.42,0.4,0.356
282,Harrison,Reed,10,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.1,0.025,0.04,0.08666666666666667,0.07200000000000001
283,Antonee,Robinson,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.1,0.02,0.04666666666666667,0.048
284,Marek,Rodák,10,0.0,0.0,0.05,0.0,0.0,0.02,0.004,0.0,0.0,0.0,0.025,0.0,0.02,0.024
285,Kenny,Tete,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.05,0.025,0.06,0.07333333333333333,0.052
286,Tosin,Adarabioyo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Carlos Vinícius,Alves Morais,10,0.0,0.0,0.05,0.025,0.12,0.08,0.055999999999999994,0.0,0.0,0.1,0.075,0.18,0.18,0.16
288,Harry,Wilson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.008
558,Raúl,Jiménez,10,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.0,1.3333333333333335,0.0,0.2,0.15,0.2,0.12,0.08800000000000001
591,Willian,Borges da Silva,10,0.0,0.0,0.05,0.0,0.12,0.07333333333333333,0.052,0.0,0.0,0.05,0.125,0.08,0.12666666666666665,0.068
610,Calvin,Bassey,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Luc,De Fougerolles,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Jay,Stansfield,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Matthew,Dibley-Dias,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
