id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
385,Dean,Henderson,8,0.0,0.0,0.0,0.025,0.13999999999999999,0.05333333333333334,0.07200000000000001
615,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.025,0.0,0.0,0.0
657,Jesurun,Rak-Sakyi,8,0.0,0.2,0.0,0.0,0.0,0.02,0.016
658,John-Kymani,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
720,Ademola,Ola-Adebomi,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
721,David,Ozoh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Jadan,Raymond,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,André,Tavares Gomes,9,0.0,0.0,0.05,0.05,0.02,0.02666666666666667,0.068
245,Jarrad,Branthwaite,9,8.0,1.7999999999999998,1.55,1.7500000000000002,2.1,1.6933333333333336,1.46
246,Dominic,Calvert-Lewin,9,4.0,2.6,1.5,1.275,1.02,1.16,1.08
247,Seamus,Coleman,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0
248,Dele,Alli,9,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0
249,Abdoulaye,Doucouré,9,1.3333333333333335,2.6,1.0999999999999999,1.125,0.9199999999999999,0.9333333333333335,0.848
250,James,Garner,9,0.0,0.0,0.1,0.1,0.08,0.06,0.055999999999999994
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
252,Ben,Godfrey,9,0.0,0.2,0.0,0.0,0.02,0.006666666666666667,0.012
253,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0,0.016
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012
255,Mason,Holgate,9,0.0,0.6,0.5,0.3,0.5,0.48,0.45599999999999996
257,Michael,Keane,9,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.024
259,Dwight,McNeil,9,0.0,0.0,0.05,0.075,0.02,0.02666666666666667,0.024
260,Vitalii,Mykolenko,9,0.0,0.2,0.0,0.025,0.22,0.16,0.148
261,Amadou,Onana,9,0.0,0.0,0.0,0.075,0.02,0.06666666666666667,0.036000000000000004
262,Nathan,Patterson,9,0.0,0.0,0.0,0.05,0.06,0.06,0.068
263,Jordan,Pickford,9,4.0,4.6,6.4,6.175,6.4,6.446666666666667,7.1080000000000005
264,Ellis,Simms,9,0.0,0.0,0.0,0.17500000000000002,0.02,0.04666666666666667,0.04
265,James,Tarkowski,9,0.0,4.8,3.95,3.4000000000000004,3.6999999999999997,3.62,3.624
266,João,Neves Virgínia,9,0.0,0.4,0.35000000000000003,0.6,0.66,0.6733333333333333,0.5599999999999999
579,Andy,Lonergan,9,0.0,0.2,0.0,0.025,0.08,0.02,0.044000000000000004
588,Ashley,Young,9,1.3333333333333335,0.4,0.1,0.05,0.1,0.18666666666666668,0.212
601,Arnaut,Danjuma Groeneveld,9,0.0,0.2,0.1,0.025,0.04,0.06,0.044000000000000004
624,Lewis,Dobbin,9,0.0,0.0,0.1,0.0,0.0,0.013333333333333334,0.032
645,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012
649,Thomas,Cannon,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
650,Tyler,Onyango,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
661,Jack,Harrison,9,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.024
691,Norberto Bercique,Gomes Betuncal,9,0.0,0.2,0.05,0.1,0.06,0.05333333333333334,0.055999999999999994
719,Mackenzie,Hunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Alex,Iwobi,10,0.0,0.0,0.0,0.0,0.08,0.05333333333333334,0.055999999999999994
267,Andreas,Hoelgebaum Pereira,10,2.666666666666667,0.6,1.35,1.075,0.98,1.0533333333333335,1.0959999999999999
268,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Ivan,Neves Abreu Cavaleiro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Bobby,De Cordova-Reid,10,0.0,0.0,0.05,0.025,0.1,0.05333333333333334,0.064
271,Issa,Diop,10,0.0,0.0,0.1,0.17500000000000002,0.26,0.24,0.172
272,Tyrese,Francois,10,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012
273,Anthony,Knockaert,10,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.012
274,Terence,Kongolo,10,0.0,0.0,0.05,0.0,0.02,0.02,0.027999999999999997
275,Bernd,Leno,10,32.0,20.4,19.0,19.175,18.84,18.426666666666666,17.824
276,Saša,Lukić,10,0.0,0.0,0.2,0.125,0.3,0.24,0.232
277,Kevin,Mbabu,10,0.0,0.0,0.15,0.17500000000000002,0.12,0.1,0.128
278,Aleksandar,Mitrović,10,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.012
279,Rodrigo,Muniz Carvalho,10,0.0,0.2,0.5,0.475,0.27999999999999997,0.44666666666666666,0.45199999999999996
280,João,Palhinha Gonçalves,10,0.0,0.2,0.1,0.17500000000000002,0.06,0.18,0.17600000000000002
281,Tim,Ream,10,2.666666666666667,1.6,1.25,1.325,1.3,1.5,1.652
282,Harrison,Reed,10,0.0,0.2,0.4,0.35000000000000003,0.4,0.5333333333333333,0.492
283,Antonee,Robinson,10,0.0,0.8,0.2,0.35000000000000003,0.27999999999999997,0.3,0.32399999999999995
284,Marek,Rodák,10,0.0,0.8,0.1,0.17500000000000002,0.24,0.26666666666666666,0.336
285,Kenny,Tete,10,0.0,0.0,0.1,0.22499999999999998,0.1,0.2,0.17600000000000002
286,Tosin,Adarabioyo,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
287,Carlos Vinícius,Alves Morais,10,0.0,0.4,0.8999999999999999,0.8500000000000001,1.1400000000000001,1.3733333333333333,1.44
288,Harry,Wilson,10,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.04
558,Raúl,Jiménez,10,0.0,0.2,0.5,0.25,0.22,0.33333333333333337,0.312
591,Willian,Borges da Silva,10,0.0,0.2,0.44999999999999996,0.17500000000000002,0.22,0.18,0.216
610,Calvin,Bassey,10,0.0,0.0,0.0,0.125,0.06,0.02666666666666667,0.052
625,Luc,De Fougerolles,10,0.0,0.0,0.0,0.0,0.0,0.0,0.02
651,Jay,Stansfield,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
652,Matthew,Dibley-Dias,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Adama,Traoré,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Luke,Harris,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
688,Timothy,Castagne,10,1.3333333333333335,1.4000000000000001,1.55,1.35,1.04,0.8466666666666668,0.784
692,Steven,Benda,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
707,Fodé,Ballo-Touré,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Adrián,San Miguel del Castillo,11,0.0,0.0,0.05,0.05,0.04,0.16,0.172
290,Trent,Alexander-Arnold,11,4.0,2.0,3.5000000000000004,3.375,3.82,3.826666666666666,3.932
291,Alisson,Ramses Becker,11,6.666666666666667,5.2,6.1,5.45,6.0,6.193333333333333,5.712
292,Stefan,Bajcetic,11,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0
293,Darwin,Núñez Ribeiro,11,2.666666666666667,7.8,7.55,8.75,9.26,9.526666666666667,9.396
294,Diogo,Teixeira da Silva,11,0.0,1.0,0.1,0.325,0.16,0.26,0.388
295,Harvey,Elliott,11,0.0,0.0,0.05,0.1,0.06,0.04666666666666667,0.055999999999999994
296,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Cody,Gakpo,11,0.0,0.0,0.1,0.17500000000000002,0.04,0.10666666666666667,0.23600000000000002
298,Joe,Gomez,11,0.0,0.0,0.1,0.1,0.13999999999999999,0.15333333333333335,0.216
299,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
300,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.008
301,Caoimhin,Kelleher,11,0.0,0.2,0.0,0.17500000000000002,0.16,0.16666666666666669,0.108
302,Ibrahima,Konaté,11,0.0,0.2,0.05,0.27499999999999997,0.22,0.24666666666666665,0.296
303,Luis,Díaz,11,6.666666666666667,5.4,3.25,4.575,4.62,4.666666666666667,4.808
304,Alexis,Mac Allister,11,0.0,0.0,0.25,0.375,0.48,0.8,0.968
305,Joel,Matip,11,0.0,0.8,0.5,0.375,0.24,0.36666666666666664,0.3
306,Nathaniel,Phillips,11,0.0,0.0,0.05,0.0,0.02,0.02,0.027999999999999997
307,Andrew,Robertson,11,4.0,0.8,0.44999999999999996,0.95,0.88,0.8466666666666668,1.036
308,Mohamed,Salah,11,97.33333333333334,93.4,89.8,84.775,79.14,74.94,67.984
309,Dominik,Szoboszlai,11,4.0,1.4000000000000001,1.8499999999999999,1.725,2.08,2.3066666666666666,2.452
310,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
311,Konstantinos,Tsimikas,11,16.0,20.0,13.900000000000002,13.15,11.200000000000001,10.153333333333334,8.444
312,Sepp,van den Berg,11,0.0,0.0,0.0,0.025,0.0,0.0,0.012
313,Virgil,van Dijk,11,6.666666666666667,2.6,2.1999999999999997,2.0500000000000003,1.48,1.8733333333333335,1.8519999999999999
626,Jarell,Quansah,11,0.0,0.0,0.05,0.0,0.0,0.07333333333333333,0.036000000000000004
627,Bobby,Clark,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Ben,Doak,11,0.0,0.0,0.0,0.025,0.06,0.013333333333333334,0.052
629,James,McConnell,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
668,Wataru,Endo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,Ryan,Gravenberch,11,0.0,0.0,0.15,0.0,0.08,0.07333333333333333,0.055999999999999994
726,Luke,Chambers,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,Callum,Scanlon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Albert,Sambi Lokonga,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
52,Marvelous,Nakamba,12,0.0,1.6,2.5,2.35,2.36,2.1733333333333333,2.068
314,Elijah,Adebayo,12,0.0,1.0,0.2,0.4,0.52,0.52,0.508
315,Mads Juel,Andersen,12,0.0,1.2,1.0,1.3,1.7399999999999998,1.66,1.864
316,Amari'i,Bell,12,6.666666666666667,4.3999999999999995,6.05,6.05,5.52,5.693333333333333,5.9959999999999996
317,Luke,Berry,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
318,Reece,Burke,12,0.0,1.0,0.35000000000000003,0.27499999999999997,0.24,0.3,0.344
319,Allan,Campbell,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Jordan,Clark,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Alfie,Doughty,12,0.0,0.0,0.2,0.27499999999999997,0.2,0.31333333333333335,0.208
322,Luke,Freeman,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Matt,Macey,12,0.0,0.4,0.1,0.075,0.13999999999999999,0.16666666666666669,0.252
324,John,McAtee,12,0.0,0.6,0.75,0.8750000000000001,0.7000000000000001,0.86,0.96
325,Carlos,Mendes Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
326,Carlton,Morris,12,13.333333333333334,24.4,20.75,17.9,15.440000000000001,14.879999999999999,13.128
327,Admiral,Muskwe,12,0.0,0.0,0.0,0.025,0.1,0.02666666666666667,0.08800000000000001
328,Chiedozie,Ogbene,12,0.0,0.0,0.05,0.075,0.0,0.04666666666666667,0.064
329,Fred,Onyedinma,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Gabriel,Osho,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
331,Aribim,Pepple,12,0.0,0.0,0.1,0.05,0.0,0.07333333333333333,0.06
332,Dion,Pereira,12,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.044000000000000004
333,Dan,Potts,12,0.0,0.0,0.0,0.05,0.04,0.04666666666666667,0.032
334,Glen,Rea,12,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
335,James,Shea,12,0.0,0.0,0.0,0.0,0.08,0.03333333333333333,0.044000000000000004
336,Joe,Taylor,12,0.0,0.0,0.15,0.0,0.13999999999999999,0.04666666666666667,0.084
337,Elliot,Thorpe,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
338,Jack,Walton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
339,Louie,Watson,12,0.0,0.2,0.0,0.075,0.06,0.06,0.08
340,Cauley,Woodrow,12,2.666666666666667,0.8,1.25,1.175,0.8,0.8733333333333333,1.004
393,Teden,Mengi,12,4.0,0.4,0.35000000000000003,0.325,0.3,0.46666666666666673,0.404
553,Ryan,Giles,12,0.0,0.2,0.0,0.05,0.0,0.06,0.064
575,Tom,Lockyer,12,0.0,0.2,0.15,0.15,0.18,0.13999999999999999,0.16
582,Pelly Ruddock,Mpanzu,12,0.0,0.0,0.05,0.05,0.0,0.006666666666666667,0.027999999999999997
586,Tahith,Chong,12,0.0,0.0,0.05,0.0,0.02,0.05333333333333334,0.036000000000000004
602,Issa,Kaboré,12,9.333333333333334,17.0,16.6,15.325,15.559999999999999,15.466666666666667,14.176
614,Thomas,Kaminski,12,1.3333333333333335,0.8,0.3,0.27499999999999997,0.42,0.27999999999999997,0.17600000000000002
630,Ross,Barkley,12,0.0,0.0,0.0,0.05,0.06,0.05333333333333334,0.024
631,Jacob,Brown,12,4.0,0.4,0.0,0.125,0.02,0.04666666666666667,0.12
648,Aidan,Francis-Clarke,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
665,Tim,Krul,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,Joseph,Johnson,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
727,Andros,Townsend,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,Jayden,Luker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Manuel,Akanji,13,4.0,4.2,2.55,3.2750000000000004,3.54,4.12,4.768
342,Nathan,Aké,13,4.0,0.8,1.15,1.0250000000000001,1.52,1.82,2.036
343,Julián,Álvarez,13,57.333333333333336,58.4,55.55,53.974999999999994,52.04,50.89333333333334,49.8
344,Bernardo,Veiga de Carvalho e Silva,13,0.0,0.0,0.3,0.15,0.22,0.24,0.35200000000000004
345,Oscar,Bobb,13,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.024
346,João,Cancelo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.02
347,Scott,Carson,13,0.0,0.0,0.0,0.0,0.02,0.06666666666666667,0.032
348,Shea,Charles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Kevin,De Bruyne,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.048
350,Rúben,Gato Alves Dias,13,0.0,2.4,1.0999999999999999,1.325,1.5599999999999998,1.8866666666666667,2.432
352,Ederson,Santana de Moraes,13,5.333333333333334,5.0,6.3,6.0,7.26,7.62,8.9
353,Phil,Foden,13,2.666666666666667,6.800000000000001,7.249999999999999,6.275,7.12,7.973333333333334,8.576
354,Jack,Grealish,13,0.0,0.0,0.05,0.1,0.04,0.13333333333333333,0.164
355,Erling,Haaland,13,68.0,82.0,83.6,85.0,86.26,87.72666666666666,88.884
356,Mateo,Kovačić,13,0.0,0.0,0.25,0.1,0.18,0.14666666666666667,0.208
357,Aymeric,Laporte,13,0.0,0.0,0.0,0.0,0.02,0.0,0.004
358,Rico,Lewis,13,0.0,0.6,0.2,0.17500000000000002,0.3,0.24666666666666665,0.248
359,Riyad,Mahrez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Stefan,Ortega Moreno,13,1.3333333333333335,0.2,0.5,0.475,0.52,0.5666666666666667,0.604
363,Máximo,Perrone,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
364,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Rodrigo,Hernandez,13,0.0,0.0,0.44999999999999996,0.8999999999999999,1.16,1.28,1.496
366,Sergio,Gómez,13,0.0,0.0,0.5499999999999999,0.8999999999999999,0.76,0.9066666666666667,0.968
367,Zack,Steffen,13,0.0,0.0,0.0,0.075,0.06,0.06,0.108
368,John,Stones,13,0.0,0.4,0.44999999999999996,0.27499999999999997,0.8200000000000001,0.6333333333333333,0.972
369,Kyle,Walker,13,8.0,7.8,10.45,10.5,11.32,11.66,13.252
566,Matheus Luiz,Nunes,13,0.0,0.0,0.05,0.025,0.04,0.08666666666666667,0.084
616,Joško,Gvardiol,13,0.0,2.1999999999999997,2.0500000000000003,2.9000000000000004,2.44,2.8000000000000003,2.82
678,Jérémy,Doku,13,2.666666666666667,0.6,1.0999999999999999,0.8500000000000001,0.98,0.8266666666666667,0.9119999999999999
209,Mason,Mount,14,0.0,0.0,0.0,0.05,0.06,0.013333333333333334,0.052
370,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Amad,Diallo,14,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.024
372,Antony Matheus,dos Santos,14,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
373,Bruno,Borges Fernandes,14,33.33333333333333,14.799999999999999,12.65,11.825,13.4,12.586666666666666,13.352
374,Brandon,Williams,14,0.0,0.0,0.0,0.0,0.04,0.02,0.036000000000000004
375,Eric,Bailly,14,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.027999999999999997
376,Carlos Henrique,Casimiro,14,0.0,0.2,0.15,0.17500000000000002,0.42,0.4,0.5519999999999999
377,Diogo,Dalot Teixeira,14,8.0,7.000000000000001,4.15,3.4750000000000005,3.38,2.7133333333333334,2.42
379,Christian,Eriksen,14,0.0,0.0,0.0,0.17500000000000002,0.06,0.04666666666666667,0.08800000000000001
380,Álvaro,Fernández Carreras,14,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.024
381,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
382,Alejandro,Garnacho,14,0.0,0.4,0.65,0.5,0.58,0.7066666666666667,0.724
383,Hannibal,Mejbri,14,0.0,0.6,0.6,0.35000000000000003,0.38,0.3466666666666667,0.296
384,Tom,Heaton,14,0.0,0.0,0.05,0.075,0.0,0.013333333333333334,0.064
386,Victor,Lindelöf,14,2.666666666666667,0.2,0.3,0.125,0.38,0.18,0.104
387,Harry,Maguire,14,0.0,0.2,0.2,0.22499999999999998,0.2,0.16666666666666669,0.16
388,Kobbie,Mainoo,14,0.0,0.0,0.0,0.025,0.02,0.0,0.016
389,Tyrell,Malacia,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
390,Anthony,Martial,14,0.0,0.2,0.0,0.0,0.02,0.02,0.008
391,Lisandro,Martínez,14,0.0,0.0,0.05,0.025,0.1,0.10666666666666667,0.208
392,Scott,McTominay,14,0.0,0.2,0.25,0.075,0.16,0.15333333333333335,0.232
394,Facundo,Pellistri Rebollo,14,0.0,0.6,0.1,0.25,0.24,0.27999999999999997,0.296
395,Raphaël,Varane,14,0.0,0.6,0.3,0.27499999999999997,0.36,0.38,0.344
396,Marcus,Rashford,14,4.0,3.4000000000000004,4.1000000000000005,5.0,6.08,7.28,9.188
397,Jadon,Sancho,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
398,Luke,Shaw,14,0.0,0.0,0.15,0.25,0.22,0.41333333333333333,0.58
399,Shola,Shoretire,14,0.0,0.2,0.2,0.125,0.08,0.04,0.104
400,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
401,Aaron,Wan-Bissaka,14,0.0,0.0,0.0,0.125,0.24,0.26666666666666666,0.38
508,Sergio,Reguilón,14,0.0,2.0,1.0,0.5499999999999999,0.8,0.5599999999999999,0.712
597,André,Onana,14,6.666666666666667,9.6,9.0,10.775,9.74,11.346666666666666,12.288
617,Rasmus,Højlund,14,9.333333333333334,4.8,4.8,4.175,4.62,4.673333333333334,4.932
632,Omari,Forson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Radek,Vítek,14,0.0,0.0,0.0,0.025,0.04,0.0,0.004
685,Daniel,Gore,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Altay,Bayindir,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
703,Jonny,Evans,14,0.0,2.0,1.3,1.425,1.52,1.78,1.5879999999999999
709,Sofyan,Amrabat,14,0.0,0.0,0.0,0.0,0.04,0.04,0.036000000000000004
204,Lewis,Hall,15,0.0,0.0,0.0,0.025,0.12,0.02666666666666667,0.027999999999999997
402,Miguel,Almirón Rejala,15,1.3333333333333335,3.2,4.1000000000000005,4.825,5.54,5.42,5.776
403,Elliot,Anderson,15,5.333333333333334,7.3999999999999995,7.85,7.324999999999999,6.5,6.6000000000000005,6.888
404,Harrison,Ashby,15,0.0,0.0,0.05,0.0,0.0,0.0,0.0
405,Sven,Botman,15,16.0,18.2,19.2,20.325,20.52,20.273333333333333,21.444
406,Bruno,Guimarães Rodriguez Moura,15,0.0,0.8,0.25,0.325,0.4,0.6666666666666667,0.876
407,Dan,Burn,15,24.0,21.2,22.45,23.549999999999997,22.24,22.759999999999998,21.912000000000003
408,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
409,Martin,Dubravka,15,0.0,0.0,0.35000000000000003,0.35000000000000003,0.36,0.4266666666666667,0.592
410,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
411,Mark,Gillespie,15,0.0,0.0,0.0,0.025,0.0,0.02,0.048
412,Anthony,Gordon,15,22.666666666666664,25.8,23.3,19.625,17.9,15.693333333333333,13.324
413,Isaac,Hayden,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
414,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
415,Alexander,Isak,15,4.0,6.800000000000001,8.0,8.774999999999999,9.4,9.693333333333333,10.671999999999999
416,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.024
417,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Garang,Kuol,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Jamaal,Lascelles,15,4.0,3.2,3.6999999999999997,2.9250000000000003,2.8000000000000003,2.8000000000000003,2.984
420,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Sean,Longstaff,15,0.0,0.4,0.8,0.7000000000000001,0.9199999999999999,0.7466666666666667,0.876
422,Javier,Manquillo Gaitán,15,0.0,0.0,0.0,0.0,0.0,0.02,0.012
423,Jacob,Murphy,15,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.055999999999999994
424,Nick,Pope,15,8.0,5.6000000000000005,8.05,7.425,7.340000000000001,8.006666666666666,8.28
425,Matt,Ritchie,15,0.0,0.4,0.0,0.05,0.04,0.03333333333333333,0.044000000000000004
426,Allan,Saint-Maximin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Fabian,Schär,15,9.333333333333334,8.200000000000001,8.4,9.025,8.540000000000001,8.626666666666667,7.872
428,Matt,Targett,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
429,Sandro,Tonali,15,0.0,0.0,0.15,0.025,0.1,0.15333333333333335,0.23600000000000002
430,Kieran,Trippier,15,80.0,75.6,72.39999999999999,68.75,65.25999999999999,63.519999999999996,61.952
431,Kell,Watts,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
432,Joe,Willock,15,0.0,0.0,0.0,0.075,0.02,0.02666666666666667,0.012
433,Callum,Wilson,15,1.3333333333333335,1.7999999999999998,1.15,1.275,1.34,1.4266666666666667,1.572
580,Loris,Karius,15,0.0,0.2,0.1,0.025,0.02,0.08,0.06
581,Paul,Dummett,15,0.0,0.0,0.0,0.05,0.2,0.08,0.068
603,Harvey,Barnes,15,0.0,0.0,0.0,0.025,0.02,0.07333333333333333,0.124
633,Tino,Livramento,15,0.0,0.0,0.0,0.05,0.06,0.04666666666666667,0.032
634,Alex,Murphy,15,4.0,0.0,0.05,0.0,0.0,0.02,0.092
635,Lewis,Miley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Nuno,Varela Tavares,16,0.0,0.2,0.05,0.05,0.06,0.18,0.152
28,Matt,Turner,16,32.0,38.800000000000004,37.7,38.074999999999996,37.66,35.64,33.263999999999996
186,Andrey,Nascimento dos Santos,16,0.0,0.0,0.0,0.1,0.04,0.05333333333333334,0.06
205,Callum,Hudson-Odoi,16,0.0,0.0,0.5499999999999999,0.5,0.62,0.4,0.356
378,Anthony,Elanga,16,0.0,1.0,0.6,0.6,0.64,0.5599999999999999,0.624
434,Brandon,Aguilera Zamora,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Harry,Arter,16,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.024
436,Serge,Aurier,16,0.0,0.4,0.8,0.525,0.58,0.6933333333333334,0.64
437,Taiwo,Awoniyi,16,1.3333333333333335,0.6,1.0999999999999999,1.325,0.96,1.28,1.352
438,Giulian,Biancone,16,0.0,0.0,0.05,0.025,0.04,0.02666666666666667,0.008
439,Willy,Boly,16,0.0,0.4,1.05,0.7000000000000001,0.98,0.8333333333333334,0.712
440,Josh,Bowler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
442,Danilo,dos Santos de Oliveira,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
443,Emmanuel,Dennis,16,0.0,0.0,0.1,0.025,0.06,0.04666666666666667,0.08
444,Mohamed,Dräger,16,0.0,0.0,0.0,0.025,0.0,0.02,0.02
445,Felipe Augusto,de Almeida Monteiro,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
447,Morgan,Gibbs-White,16,0.0,1.2,1.6,1.3,1.6199999999999999,1.2533333333333334,1.312
448,Wayne,Hennessey,16,0.0,0.4,0.1,0.075,0.13999999999999999,0.14666666666666667,0.132
449,Ethan,Horvath,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
451,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.02,0.0
454,Loïc,Mbe Soh,16,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.02
455,Scott,McKenna,16,0.0,0.0,0.1,0.0,0.0,0.0,0.004
456,Alex,Mighten,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
457,Moussa,Niakhaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Jonathan,Panzo,16,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.032
461,Omar,Richards,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
