id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
47,Boubacar,Kamara,2,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.032
48,Ezri,Konsa Ngoyo,2,1.3333333333333335,1.7999999999999998,1.0999999999999999,1.05,1.04,1.0933333333333333,1.02
49,Emiliano,Martínez Romero,2,0.0,2.4,3.5000000000000004,4.2,4.38,3.92,4.612
50,John,McGinn,2,0.0,0.0,0.4,0.375,0.7000000000000001,0.4333333333333333,0.41200000000000003
51,Tyrone,Mings,2,0.0,0.4,0.2,0.5499999999999999,0.44,0.42,0.5720000000000001
53,Robin,Olsen,2,0.0,0.0,0.1,0.1,0.38,0.31333333333333335,0.504
54,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0,0.012
55,Jacob,Ramsey,2,0.0,0.0,0.0,0.0,0.0,0.0,0.016
56,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Viljami,Sinisalo,2,0.0,0.0,0.0,0.0,0.02,0.0,0.0
58,Youri,Tielemans,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
59,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
60,Ollie,Watkins,2,72.0,64.60000000000001,67.60000000000001,67.175,65.5,64.77333333333334,62.832
61,Wesley,Moraes Ferreira da Silva,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Pau,Torres,2,9.333333333333334,2.6,4.3999999999999995,4.5249999999999995,4.92,4.6066666666666665,4.584
599,Moussa,Diaby,2,38.666666666666664,38.6,35.25,33.324999999999996,31.72,29.946666666666665,27.576
618,Omari,Kellyman,2,0.0,0.0,0.0,0.075,0.0,0.013333333333333334,0.004
670,Filip,Marschall,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
672,Nicolò,Zaniolo,2,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.012
686,Oliwier,Zych,2,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.012
699,Clément,Lenglet,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
62,Jaidon,Anthony,3,0.0,0.0,0.0,0.0,0.0,0.0,0.016
63,Philip,Billing,3,0.0,0.2,0.25,0.3,0.18,0.22,0.22399999999999998
64,David,Brooks,3,0.0,0.0,0.0,0.0,0.0,0.04,0.027999999999999997
65,Ryan,Christie,3,0.0,0.0,0.05,0.0,0.04,0.04666666666666667,0.008
66,Lewis,Cook,3,0.0,0.0,0.0,0.025,0.0,0.0,0.004
67,Siriki,Dembélé,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Ryan,Fredericks,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,James,Hill,3,0.0,0.0,0.0,0.025,0.06,0.02666666666666667,0.076
70,Lloyd,Kelly,3,0.0,0.0,0.0,0.0,0.02,0.0,0.004
71,Gavin,Kilkenny,3,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.02
72,Justin,Kluivert,3,0.0,0.4,0.1,0.075,0.04,0.11333333333333334,0.13999999999999999
73,Jamal,Lowe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Emiliano,Marcondes,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
75,Chris,Mepham,3,0.0,0.0,0.05,0.0,0.0,0.0,0.012
76,Kieffer,Moore,3,0.0,0.0,0.0,0.1,0.1,0.1,0.092
77,Norberto,Murara Neto,3,0.0,0.6,0.5,0.675,0.72,0.8933333333333333,0.9199999999999999
78,Dango,Ouattara,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
79,Ben,Pearson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Darren,Randolph,3,0.0,0.0,0.2,0.25,0.36,0.2866666666666667,0.212
81,Joe,Rothwell,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Antoine,Semenyo,3,2.666666666666667,3.5999999999999996,4.1000000000000005,4.025,3.18,3.3266666666666667,3.228
83,Marcos,Senesi,3,0.0,0.0,0.05,0.0,0.06,0.006666666666666667,0.008
84,Adam,Smith,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
85,Dominic,Solanke,3,4.0,3.5999999999999996,2.15,2.125,1.92,2.166666666666667,2.072
86,Marcus,Tavernier,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
87,Hamed,Traorè,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
88,Mark,Travers,3,0.0,0.0,0.05,0.05,0.06,0.08666666666666667,0.032
89,Illia,Zabarnyi,3,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.016
595,Milos,Kerkez,3,0.0,0.0,0.05,0.025,0.08,0.06666666666666667,0.06
607,Ionuț,Radu,3,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.044000000000000004
619,Ben,Greenwood,3,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.027999999999999997
643,Max,Aarons,3,0.0,0.0,0.1,0.125,0.04,0.06,0.076
644,Alex,Scott,3,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
673,Tyler,Adams,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Luis,Sinisterra,3,0.0,0.0,0.0,0.0,0.0,0.0,0.008
90,Kristoffer,Ajer,4,0.0,0.2,0.3,0.1,0.12,0.11333333333333334,0.116
91,Ellery,Balcombe,4,0.0,0.0,0.1,0.1,0.04,0.08,0.068
92,Shandon,Baptiste,4,0.0,0.0,0.4,0.525,0.86,0.7000000000000001,0.644
93,Mads,Bech Sørensen,4,0.0,0.0,0.0,0.0,0.06,0.04666666666666667,0.02
94,Mads,Bidstrup,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Sergi,Canós Tenés,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Nathan,Collins,4,0.0,0.8,0.44999999999999996,0.35000000000000003,0.38,0.3066666666666667,0.304
97,Matthew,Cox,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008
98,Mikkel,Damsgaard,4,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
99,Josh,Dasilva,4,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
100,Halil,Dervişoğlu,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
101,Mark,Flekken,4,9.333333333333334,4.6,3.45,3.875,4.4799999999999995,4.3,4.168
102,Charlie,Goode,4,0.0,0.0,0.0,0.075,0.1,0.12666666666666665,0.064
103,Rico,Henry,4,0.0,0.2,0.44999999999999996,0.325,0.33999999999999997,0.4066666666666666,0.512
104,Aaron,Hickey,4,0.0,0.0,0.05,0.2,0.1,0.10666666666666667,0.14400000000000002
105,Vitaly,Janelt,4,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
106,Mathias,Jensen,4,0.0,2.1999999999999997,2.45,2.325,3.26,3.0733333333333333,3.2359999999999998
107,Keane,Lewis-Potter,4,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0
108,Bryan,Mbeumo,4,32.0,36.8,37.9,35.125,34.06,31.626666666666665,30.852
109,Ben,Mee,4,0.0,0.0,0.2,0.42500000000000004,0.74,0.5333333333333333,0.5720000000000001
110,Christian,Nørgaard,4,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.048
111,Frank,Onyeka,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Ethan,Pinnock,4,1.3333333333333335,2.4,3.0,2.625,2.2800000000000002,2.166666666666667,2.48
114,Mads,Roerslev Rasmussen,4,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.016
115,Kevin,Schade,4,0.0,0.0,0.0,0.0,0.0,0.02,0.04
116,Thomas,Strakosha,4,1.3333333333333335,1.0,2.1,2.0,2.22,2.1133333333333333,2.428
117,Ivan,Toney,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
118,Ryan,Trevitt,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
119,Yoane,Wissa,4,4.0,4.8,3.95,5.7250000000000005,5.0,6.033333333333333,6.744
120,Yegor,Yarmolyuk,4,0.0,0.2,0.15,0.17500000000000002,0.18,0.19333333333333333,0.264
121,Mathias,Jorgensen,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
258,Neal,Maupay,4,0.0,0.2,0.2,0.375,0.2,0.2866666666666667,0.256
620,Michael,Olakigbe,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
684,Ethan,Brierley,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Saman,Ghoddos,4,0.0,0.0,0.1,0.05,0.02,0.05333333333333334,0.036000000000000004
725,Ji-Soo,Kim,4,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
733,Valintino,Adedokun,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Simon,Adingra,5,0.0,2.8000000000000003,2.0,1.575,1.66,1.9066666666666665,1.8599999999999999
123,Steven,Alzate,5,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.012
124,Yasin,Ayari,5,0.0,0.0,0.0,0.025,0.0,0.0,0.016
125,Facundo,Buonanotte,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
127,Aaron,Connolly,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
128,Mahmoud,Dahoud,5,0.0,0.0,0.0,0.075,0.02,0.02666666666666667,0.016
129,Lewis,Dunk,5,0.0,1.6,1.2,1.525,1.38,1.7066666666666668,1.8599999999999999
130,Julio,Enciso,5,0.0,0.4,0.0,0.05,0.04,0.06666666666666667,0.124
131,Pervis,Estupiñán,5,2.666666666666667,4.3999999999999995,6.35,6.8500000000000005,8.5,8.153333333333332,9.892
132,Evan,Ferguson,5,8.0,4.8,5.1499999999999995,4.8500000000000005,5.48,5.1466666666666665,5.328
133,Billy,Gilmour,5,0.0,0.0,0.1,0.15,0.22,0.24,0.27599999999999997
134,Pascal,Groß,5,0.0,1.6,0.95,1.125,1.0999999999999999,0.9266666666666666,1.0959999999999999
135,João Pedro,Junqueira de Jesus,5,4.0,3.2,3.3000000000000003,4.15,4.42,5.053333333333334,5.888
136,Michał,Karbownik,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
137,Kacper,Kozłowski,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Adam,Lallana,5,0.0,0.0,0.05,0.0,0.0,0.0,0.004
139,Tariq,Lamptey,5,14.666666666666666,8.4,10.549999999999999,9.4,10.82,10.293333333333333,10.116
140,Solly,March,5,0.0,0.2,0.15,0.42500000000000004,0.45999999999999996,0.36666666666666664,0.504
141,Tom,McGill,5,0.0,0.0,0.05,0.15,0.13999999999999999,0.11333333333333334,0.132
142,James,Milner,5,0.0,0.0,0.0,0.0,0.0,0.02,0.012
143,Kaoru,Mitoma,5,33.33333333333333,35.4,38.95,40.2,39.48,40.733333333333334,41.188
144,Jakub,Moder,5,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.008
146,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Jason,Steele,5,1.3333333333333335,0.4,1.35,1.6,1.7399999999999998,1.8333333333333333,1.928
149,Deniz,Undav,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Jan Paul,van Hecke,5,0.0,1.6,0.8500000000000001,0.9249999999999999,1.18,0.74,0.992
151,Joël,Veltman,5,0.0,0.6,0.44999999999999996,0.5499999999999999,0.36,0.4933333333333333,0.44799999999999995
152,Bart,Verbruggen,5,0.0,0.2,0.2,0.27499999999999997,0.1,0.16,0.148
153,Adam,Webster,5,0.0,0.2,0.05,0.05,0.08,0.08666666666666667,0.06
154,Danny,Welbeck,5,0.0,0.2,0.05,0.075,0.0,0.013333333333333334,0.08800000000000001
155,Andi,Zeqiri,5,0.0,0.0,0.0,0.125,0.13999999999999999,0.16666666666666669,0.264
606,Igor Julio,dos Santos de Paulo,5,0.0,0.0,0.1,0.1,0.12,0.09333333333333334,0.07200000000000001
621,Jack,Hinshelwood,5,0.0,0.0,0.0,0.0,0.0,0.0,0.008
690,Carlos,Baleba,5,0.0,0.2,0.3,0.075,0.08,0.006666666666666667,0.076
700,Anssumane,Fati Vieira,5,0.0,0.0,0.35000000000000003,0.15,0.3,0.36,0.232
156,Enock,Agyei,6,0.0,0.0,0.0,0.05,0.1,0.10666666666666667,0.096
157,Ameen,Al-Dakhil,6,1.3333333333333335,0.8,0.44999999999999996,1.2,0.5599999999999999,0.7666666666666666,0.676
158,Samuel,Bastien,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Manuel Benson,Hedilazio,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
160,Jordan,Beyer,6,0.0,3.5999999999999996,2.0,1.975,2.18,2.18,2.292
161,Josh,Brownhill,6,0.0,0.0,0.1,0.05,0.18,0.12,0.104
162,Darko,Churlinov,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Cork,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
164,Dara,Costelloe,6,0.0,0.0,0.1,0.0,0.02,0.0,0.004
165,Josh,Cullen,6,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.004
166,CJ,Egan-Riley,6,0.0,0.4,0.1,0.1,0.08,0.12666666666666665,0.108
167,Hjalmar,Ekdal,6,0.0,0.0,0.1,0.05,0.04,0.05333333333333334,0.055999999999999994
168,Lyle,Foster,6,1.3333333333333335,2.4,2.35,1.7000000000000002,2.04,1.6533333333333333,1.7840000000000003
169,Denis,Franchi,6,0.0,0.2,0.0,0.17500000000000002,0.18,0.07333333333333333,0.128
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
171,Luke,McNally,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
172,Arijanet,Muric,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.052
173,Dara,O'Shea,6,0.0,0.0,0.05,0.025,0.02,0.0,0.032
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.025,0.0,0.0,0.02
176,Connor,Roberts,6,0.0,0.0,0.15,0.025,0.06,0.05333333333333334,0.06
177,Jay,Rodriguez,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
178,Charlie,Taylor,6,6.666666666666667,10.4,11.0,12.0,12.68,12.953333333333333,12.44
179,Bobby,Thomas,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
180,Scott,Twine,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Lawrence,Vigouroux,6,0.0,0.0,0.05,0.1,0.12,0.13999999999999999,0.124
182,Victor,da Silva,6,0.0,0.0,0.0,0.0,0.02,0.02,0.024
183,Wout,Weghorst,6,0.0,0.0,0.0,0.0,0.0,0.02,0.0
184,Anass,Zaroury,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
475,Sander,Berge,6,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.052
594,Zeki,Amdouni,6,0.0,0.0,0.1,0.17500000000000002,0.16,0.1,0.104
596,James,Trafford,6,0.0,0.8,0.3,0.42500000000000004,0.5,0.41333333333333333,0.45199999999999996
600,Nathan,Redmond,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012
605,Luca,Koleosho,6,0.0,0.6,0.05,0.1,0.04,0.10666666666666667,0.048
608,Jacob,Bruun Larsen,6,0.0,0.4,0.0,0.0,0.0,0.006666666666666667,0.0
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
660,Wilson,Odobert,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Hannes,Delcroix,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
675,Aaron,Ramsey,6,0.0,0.4,0.0,0.0,0.0,0.02,0.016
694,Han-Noah,Massengo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Mike,Trésor,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
126,Moisés,Caicedo Corozo,7,0.0,0.4,0.05,0.25,0.24,0.2533333333333333,0.348
145,Robert,Sánchez,7,10.666666666666668,7.000000000000001,6.75,6.35,6.239999999999999,6.18,6.22
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
187,Kepa,Arrizabalaga,7,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.012
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0
191,Benoît,Badiashile,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
192,Marcus,Bettinelli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Armando,Broja,7,0.0,0.2,0.15,0.125,0.27999999999999997,0.21333333333333335,0.16
194,Trevoh,Chalobah,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008
195,Ben,Chilwell,7,0.0,0.0,0.05,0.075,0.2,0.36,0.424
196,Carney,Chukwuemeka,7,2.666666666666667,4.0,3.15,3.25,2.86,3.08,2.884
197,Levi,Colwill,7,1.3333333333333335,5.800000000000001,6.6000000000000005,5.575,5.62,5.04,5.524
198,Marc,Cucurella Saseta,7,0.0,0.0,0.0,0.075,0.06,0.03333333333333333,0.048
199,Enzo,Fernández,7,0.0,0.4,0.6,0.6,0.58,0.5266666666666667,0.608
200,David Datro,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Wesley,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Conor,Gallagher,7,0.0,0.6,0.0,0.0,0.1,0.02666666666666667,0.084
203,Malo,Gusto,7,12.0,8.4,6.800000000000001,6.8500000000000005,7.32,7.473333333333334,7.6
206,Reece,James,7,0.0,0.2,0.2,0.17500000000000002,0.33999999999999997,0.32666666666666666,0.35200000000000004
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Noni,Madueke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008
210,Mykhailo,Mudryk,7,0.0,0.0,0.05,0.075,0.04,0.1,0.196
211,Nicolas,Jackson,7,0.0,0.0,0.1,0.125,0.2,0.32,0.28800000000000003
212,Christopher,Nkunku,7,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.024
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.0,0.0,0.02,0.012
215,Gabriel,Słonina,7,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012
216,Raheem,Sterling,7,0.0,1.6,1.8499999999999999,1.525,1.5599999999999998,1.78,1.9480000000000002
217,Thiago,Emiliano da Silva,7,0.0,0.2,0.05,0.3,0.3,0.33333333333333337,0.436
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
362,Cole,Palmer,7,2.666666666666667,4.6,5.0,5.3,5.62,5.733333333333333,6.088
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
611,Axel,Disasi,7,0.0,0.0,0.8,1.15,1.46,1.6666666666666667,1.752
613,Lesley,Ugochukwu,7,0.0,0.0,0.2,0.27499999999999997,0.27999999999999997,0.12666666666666665,0.196
623,Mason,Burstow,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
659,Lucas,Bergström,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
667,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Bashir,Humphreys,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
677,Deivid Washington,de Souza Eugênio,7,0.0,0.0,0.0,0.0,0.0,0.02,0.004
680,Eddie,Beach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
681,Diego Manuel Jadon,da Silva Moreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Djordje,Petrovic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Alfie,Gilchrist,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
717,Ronnie,Stutter,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,Alex,Matos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Josh,Brooking,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Rob,Holding,8,0.0,0.0,0.0,0.025,0.0,0.02,0.004
219,Naouirou,Ahamada,8,0.0,0.2,0.35000000000000003,0.7000000000000001,1.04,1.0066666666666666,0.812
220,Joachim,Andersen,8,24.0,22.8,23.7,23.724999999999998,24.08,24.073333333333334,24.02
221,Jordan,Ayew,8,0.0,0.2,0.44999999999999996,0.525,0.4,0.4333333333333333,0.404
222,Nathaniel,Clyne,8,0.0,0.0,0.05,0.05,0.02,0.013333333333333334,0.032
223,Cheick,Doucouré,8,0.0,0.0,0.1,0.025,0.06,0.02666666666666667,0.04
224,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.02,0.0,0.016
225,Odsonne,Edouard,8,1.3333333333333335,7.000000000000001,4.5,3.7249999999999996,3.4000000000000004,3.54,3.628
226,Eberechi,Eze,8,1.3333333333333335,1.0,0.7000000000000001,0.7250000000000001,0.8999999999999999,0.9733333333333334,1.232
227,Vicente,Guaita,8,0.0,0.0,0.05,0.075,0.06,0.07333333333333333,0.07200000000000001
228,Marc,Guéhi,8,10.666666666666668,10.8,10.5,10.8,9.879999999999999,9.366666666666665,8.735999999999999
229,Will,Hughes,8,0.0,0.0,0.0,0.025,0.0,0.0,0.004
230,Sam,Johnstone,8,20.0,16.6,14.85,11.05,9.78,9.286666666666667,7.796
231,Jefferson,Lerma Solís,8,0.0,0.0,0.0,0.025,0.04,0.06,0.048
232,Jean-Philippe,Mateta,8,0.0,0.6,0.15,0.325,0.32,0.3066666666666667,0.428
233,Remi,Matthews,8,0.0,0.0,0.0,0.17500000000000002,0.04,0.05333333333333334,0.06
234,Tyrick,Mitchell,8,8.0,7.6,5.800000000000001,4.425,3.7199999999999998,3.4866666666666664,2.6
235,Jake,O'Brien,8,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.012
236,Michael,Olise,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
237,Luke,Plange,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012
238,Chris,Richards,8,0.0,0.0,0.2,0.375,0.27999999999999997,0.2533333333333333,0.3
239,Jairo,Riedewald,8,0.0,0.0,0.0,0.025,0.08,0.04,0.04
240,Jeffrey,Schlupp,8,0.0,0.0,0.05,0.0,0.04,0.04666666666666667,0.04
