id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
184,Liam,Cooper,10,0.0,0.2,0.15,0.025,0.12,0.13333333333333333,0.124
185,Luke,Ayling,10,4.0,5.6000000000000005,9.45,12.950000000000001,13.62,11.653333333333334,9.948
186,Mateusz,Klich,10,0.0,1.2,0.15,0.2,0.24,0.18666666666666668,0.28400000000000003
187,Rodrigo,Moreno,10,0.0,0.2,0.2,0.17500000000000002,0.18,0.18666666666666668,0.348
188,Stuart,Dallas,10,0.0,0.4,0.3,0.625,0.6,1.3866666666666667,2.544
189,Patrick,Bamford,10,8.0,4.6,5.1,3.75,3.36,3.4266666666666667,3.228
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
191,Kalvin,Phillips,10,0.0,0.0,0.1,0.05,0.06,0.12666666666666665,0.272
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.04,0.0,0.012
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
196,Raphael,Dias Belloli,10,72.0,73.4,68.30000000000001,67.125,63.06,58.99333333333333,51.696
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.04,0.052
198,Pascal,Struijk,10,0.0,0.0,0.0,0.05,0.0,0.08,0.02
199,Illan,Meslier,10,5.333333333333334,0.4,0.4,0.575,0.8200000000000001,1.0,1.204
267,Jack,Harrison,10,0.0,0.0,0.35000000000000003,0.325,0.27999999999999997,0.3466666666666667,0.44
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.06,0.07333333333333333,0.152
463,Héctor Junior,Firpo Adames,10,0.0,0.2,0.1,0.075,0.13999999999999999,0.16,0.168
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.02
550,Sam,Greenwood,10,0.0,1.0,0.5499999999999999,0.75,0.88,0.8266666666666667,0.852
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.04,0.0,0.004
563,Charlie,Cresswell,10,0.0,0.0,0.05,0.17500000000000002,0.08,0.08,0.104
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.0,0.1,0.375,0.1,0.13999999999999999,0.192
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
222,Jordan,Henderson,11,0.0,0.2,0.0,0.075,0.1,0.08,0.172
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
224,Joel,Matip,11,5.333333333333334,3.8,2.1,1.825,1.54,2.3066666666666666,2.768
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.024
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.02,0.02,0.036000000000000004
229,Virgil,van Dijk,11,6.666666666666667,1.7999999999999998,1.6,1.9,2.46,3.0933333333333333,4.616
230,Sadio,Mané,11,0.0,0.0,0.1,0.125,0.13999999999999999,0.19333333333333333,0.368
231,Alisson,Ramses Becker,11,0.0,0.8,1.05,1.0250000000000001,1.3,1.913333333333333,2.856
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.08,0.04666666666666667,0.048
233,Mohamed,Salah,11,96.0,99.2,98.7,98.35000000000001,98.64,97.85333333333334,96.884
234,Andrew,Robertson,11,0.0,0.0,0.4,0.525,0.5599999999999999,0.72,0.844
235,Divock,Origi,11,0.0,0.0,0.0,0.05,0.06,0.02666666666666667,0.07200000000000001
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,46.666666666666664,54.6,54.900000000000006,48.1,45.64,42.16,38.976
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.04,0.02,0.024
240,Diogo,Jota,11,36.0,31.0,35.5,31.5,31.36,29.04,25.728
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.08
244,Curtis,Jones,11,0.0,0.0,0.0,0.1,0.08,0.09333333333333334,0.11199999999999999
245,Konstantinos,Tsimikas,11,0.0,4.8,8.75,12.825000000000001,15.160000000000002,17.293333333333333,19.524
246,Neco,Williams,11,0.0,0.8,0.0,0.025,0.13999999999999999,0.12,0.28400000000000003
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,1.7999999999999998,2.4,3.2,4.4799999999999995,5.6466666666666665,7.312
249,Kyle,Walker,12,4.0,1.7999999999999998,0.8,0.575,1.3,1.3,2.036
250,Ilkay,Gündogan,12,0.0,0.2,0.05,0.05,0.18,0.32,0.40800000000000003
251,Kevin,De Bruyne,12,1.3333333333333335,0.0,0.0,0.05,0.18,0.13333333333333333,0.168
252,John,Stones,12,0.0,0.0,0.0,0.025,0.06,0.08666666666666667,0.172
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.016
254,Riyad,Mahrez,12,0.0,0.0,0.05,0.1,0.08,0.22666666666666668,0.388
255,Raheem,Sterling,12,0.0,0.0,0.0,0.0,0.0,0.02,0.02
256,João Pedro Cavaco,Cancelo,12,29.333333333333332,22.6,19.55,18.9,19.36,19.233333333333334,19.112000000000002
257,Ederson,Santana de Moraes,12,9.333333333333334,2.0,2.15,1.7999999999999998,2.46,2.9733333333333336,4.036
258,Nathan,Aké,12,0.0,0.2,0.0,0.075,0.04,0.10666666666666667,0.052
259,Aymeric,Laporte,12,0.0,0.2,0.2,0.4,0.38,0.58,0.812
260,Zack,Steffen,12,0.0,0.0,0.0,0.025,0.04,0.013333333333333334,0.048
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.05,0.0,0.06,0.13999999999999999,0.17600000000000002
262,Rúben Santos,Gato Alves Dias,12,25.333333333333336,10.8,12.950000000000001,13.950000000000001,15.340000000000002,17.166666666666668,20.704
263,Gabriel Fernando,de Jesus,12,0.0,0.6,0.75,0.675,1.1400000000000001,1.3333333333333335,1.892
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
265,Phil,Foden,12,0.0,0.2,0.0,0.1,0.1,0.12,0.092
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.052
268,Ferran,Torres,12,1.3333333333333335,2.8000000000000003,4.45,5.875,6.2,7.073333333333333,7.996
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.016
507,Cole,Palmer,12,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,4.0,3.2,2.0500000000000003,1.5,1.2,1.0866666666666667,0.984
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Romeo,Lavia,12,0.0,0.0,0.05,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.02,0.0,0.032
270,David,de Gea,13,6.666666666666667,4.2,1.55,2.125,2.2399999999999998,2.7866666666666666,3.408
271,Nemanja,Matic,13,0.0,0.0,0.1,0.025,0.04,0.05333333333333334,0.055999999999999994
272,Paul,Pogba,13,1.3333333333333335,0.8,2.25,2.0500000000000003,2.88,4.74,7.204000000000001
273,Harry,Maguire,13,0.0,0.0,0.25,0.125,0.18,0.45333333333333337,0.88
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.044000000000000004
275,Luke,Shaw,13,8.0,13.200000000000001,25.6,28.15,29.959999999999997,29.04,29.799999999999997
276,Jesse,Lingard,13,0.0,0.0,0.1,0.0,0.04,0.03333333333333333,0.052
277,Bruno Miguel,Borges Fernandes,13,0.0,0.2,1.4500000000000002,2.7,4.9399999999999995,6.393333333333333,9.768
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.02,0.044000000000000004
280,Dean,Henderson,13,0.0,0.0,0.0,0.025,0.0,0.02,0.052
281,Marcus,Rashford,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.075,0.02,0.013333333333333334,0.068
285,Scott,McTominay,13,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.44999999999999996,0.3,0.66,0.7533333333333334,1.38
289,Mason,Greenwood,13,6.666666666666667,15.6,28.249999999999996,27.400000000000002,25.96,25.1,21.084
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,0.0,0.0,0.0,0.05,0.0,0.02,0.06
509,Tom,Heaton,13,0.0,0.2,0.05,0.125,0.13999999999999999,0.12666666666666665,0.232
510,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.02
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
512,Anthony,Elanga,13,0.0,0.2,0.0,0.025,0.0,0.0,0.0
555,Raphaël,Varane,13,0.0,0.6,0.25,0.25,0.45999999999999996,0.52,0.86
579,Cristiano Ronaldo,dos Santos Aveiro,13,60.0,65.60000000000001,67.05,68.675,66.0,63.21333333333333,59.040000000000006
19,Joseph,Willock,14,0.0,0.0,0.05,0.075,0.08,0.07333333333333333,0.156
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
294,Karl,Darlow,14,0.0,0.0,0.05,0.15,0.1,0.13999999999999999,0.16
295,Martin,Dubravka,14,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.008
296,Callum,Wilson,14,0.0,0.0,0.0,0.025,0.06,0.15333333333333335,0.196
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.02,0.0,0.0
298,Ryan,Fraser,14,0.0,0.0,0.0,0.025,0.0,0.0,0.0
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.02
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,4.0,2.0,2.65,4.475,5.6000000000000005,6.58,8.432
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
304,Jacob,Murphy,14,1.3333333333333335,0.0,0.1,0.025,0.27999999999999997,0.18,0.28800000000000003
305,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
306,Isaac,Hayden,14,0.0,0.0,0.05,0.0,0.0,0.04666666666666667,0.08
307,Allan,Saint-Maximin,14,17.333333333333336,14.399999999999999,13.600000000000001,13.525,14.6,15.346666666666668,16.156000000000002
308,Miguel,Almirón,14,0.0,0.0,0.1,0.025,0.0,0.04666666666666667,0.052
309,Sean,Longstaff,14,0.0,0.2,0.05,0.15,0.26,0.4,0.45599999999999996
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.08800000000000001
311,Jamal,Lewis,14,0.0,0.0,0.0,0.025,0.0,0.0,0.012
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.02,0.016
465,Federico,Fernández,14,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008
513,Freddie,Woodman,14,0.0,0.6,0.1,0.15,0.06,0.09333333333333334,0.16
514,Mark,Gillespie,14,4.0,1.4000000000000001,0.65,1.075,0.64,0.5266666666666667,0.544
599,Joe,White,14,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.008
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,12.0,5.800000000000001,7.5,8.450000000000001,9.46,8.653333333333334,8.959999999999999
290,Brandon,Williams,15,17.333333333333336,22.2,16.650000000000002,14.549999999999999,14.540000000000001,13.213333333333333,11.504
313,Michael,McGovern,15,0.0,1.0,0.8,0.775,0.8200000000000001,0.6799999999999999,0.676
314,Tim,Krul,15,0.0,0.8,0.1,0.075,0.13999999999999999,0.32,0.32399999999999995
315,Teemu,Pukki,15,8.0,1.6,1.9,2.35,2.52,2.6733333333333333,3.4160000000000004
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.04
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.02,0.0,0.008
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.036000000000000004
326,Max,Aarons,15,0.0,0.0,0.05,0.1,0.2,0.19333333333333333,0.376
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.05,0.025,0.04,0.08,0.14400000000000002
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,12.0,9.0,12.6,7.2749999999999995,5.0200000000000005,5.12,4.736
448,Angus,Gunn,15,0.0,4.0,3.55,3.4000000000000004,2.98,2.9266666666666667,2.46
449,Milot,Rashica,15,0.0,0.0,0.1,0.0,0.0,0.013333333333333334,0.036000000000000004
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.016
515,Bali,Mumba,15,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.048
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.0,0.0,0.02
528,Christos,Tzolis,15,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.016
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
581,Mathias,Normann,15,0.0,0.6,0.05,0.1,0.1,0.08666666666666667,0.076
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.012
333,Fraser,Forster,16,1.3333333333333335,0.4,0.35000000000000003,0.325,0.54,0.45333333333333337,0.66
334,Alex,McCarthy,16,4.0,0.2,0.5499999999999999,0.675,0.7000000000000001,0.8533333333333334,1.1159999999999999
335,Oriol,Romeu Vidal,16,0.0,0.0,0.05,0.27499999999999997,0.22,0.18666666666666668,0.312
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
341,James,Ward-Prowse,16,0.0,0.2,0.05,0.075,0.16,0.24,0.5599999999999999
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.025,0.0,0.05333333333333334,0.052
343,Jan,Bednarek,16,0.0,0.0,0.0,0.025,0.06,0.09333333333333334,0.136
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Che,Adams,16,0.0,0.0,0.0,0.05,0.04,0.06666666666666667,0.12
346,Nathan,Tella,16,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.036000000000000004
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
348,Michael,Obafemi,16,0.0,1.2,2.8000000000000003,3.7249999999999996,5.48,5.493333333333333,5.732
349,Ibrahima,Diallo,16,0.0,0.2,0.0,0.025,0.02,0.02666666666666667,0.032
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.0,0.016
491,Tino,Livramento,16,44.0,50.4,48.25,49.7,43.66,41.24666666666666,35.099999999999994
517,Mohamed,Elyounoussi,16,0.0,0.0,0.3,0.4,0.16,0.20666666666666667,0.168
518,Armando,Broja,16,0.0,0.0,0.1,0.05,0.06,0.12,0.188
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
525,Adam,Armstrong,16,0.0,1.4000000000000001,1.0,1.6500000000000001,1.52,1.6733333333333333,1.7239999999999998
546,Yan,Valery,16,0.0,0.0,0.0,0.05,0.04,0.08,0.08800000000000001
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,0.0,0.0,0.35000000000000003,1.0,1.24,1.4733333333333332,2.308
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,1.3333333333333335,0.8,0.1,0.25,0.2,0.23333333333333336,0.392
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
359,Heung-Min,Son,17,2.666666666666667,3.4000000000000004,3.2,3.1,4.34,4.226666666666667,5.324
360,Matt,Doherty,17,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.024
361,Eric,Dier,17,0.0,2.6,2.5,2.4250000000000003,3.32,4.12,4.5920000000000005
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.1,0.025,0.0,0.02666666666666667,0.06
363,Bamidele,Alli,17,0.0,0.2,0.05,0.125,0.26,0.20666666666666667,0.416
364,Ben,Davies,17,0.0,0.0,0.0,0.0,0.0,0.02,0.012
365,Pierre-Emile,Højbjerg,17,0.0,0.0,0.1,0.1,0.24,0.2533333333333333,0.54
366,Harry,Winks,17,0.0,0.0,0.1,0.15,0.08,0.16,0.3
367,Davinson,Sánchez,17,0.0,0.2,0.25,0.375,0.5,0.44666666666666666,0.84
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
369,Steven,Bergwijn,17,0.0,0.0,0.05,0.0,0.06,0.02,0.055999999999999994
370,Sergio,Reguilón,17,8.0,3.4000000000000004,4.0,4.2250000000000005,6.0600000000000005,6.613333333333333,7.992000000000001
371,Japhet,Tanganga,17,0.0,0.0,0.44999999999999996,0.42500000000000004,0.5599999999999999,0.74,1.028
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Oliver,Skipp,17,0.0,0.6,0.4,0.5,0.58,0.4,0.536
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
494,Cristian,Romero,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
520,Dane,Scarlett,17,4.0,6.0,3.9,3.5249999999999995,3.9,3.5933333333333333,3.768
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,0.0,0.0,0.0,0.06,0.03333333333333333,0.06
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.02,0.0,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.02,0.0,0.0
354,Moussa,Sissoko,18,14.666666666666666,21.4,13.4,10.100000000000001,8.92,6.94,5.232
376,Ben,Foster,18,28.000000000000004,26.8,32.1,39.95,43.68,41.660000000000004,40.512
377,Danny,Rose,18,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.092
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
379,Craig,Cathcart,18,0.0,0.0,0.0,0.0,0.0,0.02,0.012
380,Troy,Deeney,18,0.0,0.2,0.05,0.05,0.04,0.02666666666666667,0.11199999999999999
381,Tom,Cleverley,18,0.0,0.0,0.05,0.05,0.0,0.04,0.016
382,Francisco,Femenía Far,18,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.064
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.0,0.0,0.008
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,William,Troost-Ekong,18,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.036000000000000004
388,Stipe,Perica,18,1.3333333333333335,1.2,1.2,2.125,2.52,1.7733333333333334,1.5599999999999998
389,Daniel,Bachmann,18,5.333333333333334,1.7999999999999998,2.25,3.45,4.04,3.82,3.956
390,Adam,Masina,18,0.0,0.0,0.05,0.0,0.04,0.013333333333333334,0.02
391,Ken,Sema,18,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
392,Philip,Zinckernagel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Isaac,Success Ajayi,18,0.0,0.0,0.0,0.075,0.04,0.03333333333333333,0.008
394,Ayotomiwa,Dele-Bashiru,18,0.0,0.0,0.0,0.0,0.0,0.0,0.008
395,Ashley,Fletcher,18,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.06
396,Francisco,Sierralta,18,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.024
397,Domingos,Quina,18,0.0,0.0,0.0,0.0,0.0,0.02,0.016
398,Marc,Navarro,18,0.0,0.0,0.0,0.025,0.02,0.06,0.12
399,Ismaila,Sarr,18,73.33333333333333,69.8,61.0,54.574999999999996,46.839999999999996,40.70666666666667,34.416000000000004
400,Jeremy,Ngakia,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
401,Ben,Wilmot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Joseph,Hungbo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Imrân,Louza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,João Pedro,Junqueira de Jesus,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
405,Kwadwo,Baah,18,0.0,0.0,0.0,0.0,0.06,0.0,0.027999999999999997
450,Emmanuel,Dennis,18,5.333333333333334,5.0,5.6000000000000005,6.525,7.539999999999999,8.799999999999999,9.916
454,Matthew,Pollock,18,0.0,0.0,0.0,0.0,0.0,0.12,0.14400000000000002
467,Oghenekaro Peter,Etebo,18,0.0,0.0,0.05,0.025,0.02,0.08666666666666667,0.104
468,Joshua,King,18,0.0,1.2,0.4,0.675,0.6799999999999999,0.6933333333333334,0.528
469,Adedapo,Awokoya-Mebude,18,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.052
472,Juan Camilo,Hernández Suárez,18,0.0,0.0,0.2,0.2,0.3,0.38,0.54
495,Juraj,Kucka,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Ozan,Tufan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Robert,Elliot,18,0.0,1.0,0.44999999999999996,0.575,0.58,0.4866666666666667,0.468
128,Kurt,Zouma,19,0.0,0.2,0.05,0.125,0.12,0.06666666666666667,0.096
406,Mark,Noble,19,0.0,0.6,0.0,0.075,0.04,0.08,0.07200000000000001
407,Darren,Randolph,19,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.032
408,Lukasz,Fabianski,19,0.0,0.0,0.05,0.1,0.16,0.3066666666666667,0.45999999999999996
409,Angelo,Ogbonna,19,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.024
410,Winston,Reid,19,0.0,0.0,0.1,0.1,0.13999999999999999,0.22,0.368
411,Aaron,Cresswell,19,1.3333333333333335,1.6,3.2,3.925,4.9799999999999995,7.08,9.392
412,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
413,Michail,Antonio,19,77.33333333333333,88.2,90.0,89.05,88.26,84.68666666666667,79.288
414,Craig,Dawson,19,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.044000000000000004
415,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
416,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
417,Arthur,Masuaku,19,0.0,0.0,0.05,0.0,0.0,0.0,0.008
418,Vladimir,Coufal,19,0.0,1.2,3.2,3.45,4.74,7.073333333333333,8.144
419,Saïd,Benrahma,19,33.33333333333333,40.0,46.5,52.425,56.940000000000005,54.48,52.751999999999995
420,Jarrod,Bowen,19,2.666666666666667,0.2,0.35000000000000003,0.1,0.22,0.23333333333333336,0.316
421,Declan,Rice,19,0.0,0.0,0.44999999999999996,0.2,0.36,0.62,1.044
422,Tomas,Soucek,19,0.0,0.0,0.1,0.2,0.5,0.8933333333333333,1.492
423,Pablo,Fornals,19,0.0,1.6,0.5499999999999999,0.8999999999999999,0.98,0.9866666666666666,1.6680000000000001
424,Issa,Diop,19,0.0,0.0,0.05,0.025,0.02,0.02,0.008
425,Ben,Johnson,19,0.0,0.4,0.2,0.325,0.36,0.5133333333333333,0.632
