id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
573,Eldin,Jakupovic,9,0.0,0.2,0.0,0.075,0.02,0.06666666666666667,0.036000000000000004
587,Ademola,Lookman,9,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.048
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.05,0.125,0.06,0.13333333333333333,0.216
185,Luke,Ayling,10,0.0,0.0,0.15,0.35000000000000003,0.54,1.2,1.436
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.07200000000000001
187,Rodrigo,Moreno,10,1.3333333333333335,0.0,0.0,0.2,0.32,0.44666666666666666,0.584
188,Stuart,Dallas,10,0.0,0.0,0.1,0.1,0.4,0.62,1.516
189,Patrick,Bamford,10,0.0,0.0,0.05,0.15,0.2,0.2533333333333333,0.52
190,Diego,Llorente,10,0.0,0.0,0.1,0.075,0.16,0.2533333333333333,0.292
191,Kalvin,Phillips,10,0.0,0.0,0.1,0.05,0.08,0.12666666666666665,0.26
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.012
196,Raphael,Dias Belloli,10,68.0,64.8,61.650000000000006,61.9,61.46,57.31333333333334,48.908
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.02
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
199,Illan,Meslier,10,0.0,0.2,0.3,0.6,0.4,0.9933333333333334,1.392
267,Jack,Harrison,10,0.0,0.0,0.0,0.025,0.04,0.08666666666666667,0.22799999999999998
287,Daniel,James,10,0.0,0.0,0.0,0.1,0.12,0.09333333333333334,0.212
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.05,0.0,0.04666666666666667,0.064
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
550,Sam,Greenwood,10,0.0,0.0,0.25,0.3,0.44,0.5333333333333333,0.744
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.068
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.2,1.15,1.125,1.38,1.4133333333333333,1.216
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.016
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.02,0.0,0.004
222,Jordan,Henderson,11,0.0,0.2,0.15,0.27499999999999997,0.26,0.66,1.088
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
224,Joel,Matip,11,0.0,0.0,0.0,0.05,0.13999999999999999,0.4066666666666666,0.8880000000000001
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.05,0.0,0.07333333333333333,0.132
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08800000000000001
229,Virgil,van Dijk,11,1.3333333333333335,0.4,0.35000000000000003,1.3,1.38,2.833333333333333,5.779999999999999
230,Sadio,Mané,11,0.0,0.0,0.35000000000000003,0.25,0.42,1.0333333333333332,1.436
231,Alisson,Ramses Becker,11,0.0,0.2,0.1,0.4,0.7000000000000001,1.4000000000000001,2.672
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.025,0.02,0.02,0.055999999999999994
233,Mohamed,Salah,11,100.0,100.0,100.0,100.0,99.98,99.96000000000001,99.908
234,Andrew,Robertson,11,0.0,0.4,0.3,0.575,0.54,0.72,1.264
235,Divock,Origi,11,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.08800000000000001
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
237,Trent,Alexander-Arnold,11,98.66666666666667,98.8,98.6,95.92500000000001,93.92,88.16000000000001,79.60000000000001
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.02,0.032
240,Diogo,Jota,11,97.33333333333334,93.4,90.25,84.52499999999999,78.75999999999999,68.10000000000001,56.284
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.012
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.02,0.016
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.02,0.116
244,Curtis,Jones,11,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008
245,Konstantinos,Tsimikas,11,0.0,0.0,0.35000000000000003,0.8,1.6,3.3466666666666667,5.788
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.06,0.006666666666666667,0.132
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.0,0.0,0.1,0.08,0.6133333333333334,1.012
249,Kyle,Walker,12,0.0,1.6,1.5,1.7999999999999998,1.9800000000000002,2.42,3.2
250,Ilkay,Gündogan,12,9.333333333333334,8.6,9.15,6.6000000000000005,5.76,4.646666666666667,3.576
251,Kevin,De Bruyne,12,0.0,0.0,0.0,0.05,0.0,0.04666666666666667,0.076
252,John,Stones,12,0.0,0.0,0.0,0.125,0.12,0.21333333333333335,0.348
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
254,Riyad,Mahrez,12,4.0,0.0,0.1,0.05,0.1,0.18,0.4
255,Raheem,Sterling,12,0.0,0.0,0.0,0.05,0.06,0.03333333333333333,0.068
256,João Pedro Cavaco,Cancelo,12,98.66666666666667,91.8,90.64999999999999,85.775,80.84,74.22,64.52799999999999
257,Ederson,Santana de Moraes,12,2.666666666666667,0.4,1.0,1.4749999999999999,1.6,2.8400000000000003,4.004
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
259,Aymeric,Laporte,12,0.0,0.2,0.25,0.35000000000000003,0.33999999999999997,0.54,0.756
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.04,0.052
261,Bernardo Mota,Veiga de Carvalho e Silva,12,24.0,15.8,15.8,16.925,17.72,20.173333333333332,21.451999999999998
262,Rúben Santos,Gato Alves Dias,12,2.666666666666667,5.0,7.000000000000001,8.1,10.52,12.346666666666668,15.476
263,Gabriel Fernando,de Jesus,12,10.666666666666668,4.6,3.8,5.25,5.36,6.093333333333333,7.231999999999999
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
265,Phil,Foden,12,10.666666666666668,15.6,12.9,13.750000000000002,11.42,10.433333333333334,9.604
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.17500000000000002,0.08,0.18666666666666668,0.356
268,Ferran,Torres,12,0.0,0.0,0.0,0.05,0.04,0.1,0.172
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024
507,Cole,Palmer,12,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.06
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.6,0.5499999999999999,0.8,0.84,1.1733333333333333,1.196
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.04,0.032
270,David,de Gea,13,10.666666666666668,3.0,2.65,3.3000000000000003,3.1,2.64,3.02
271,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.052
272,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.196
273,Harry,Maguire,13,0.0,0.0,0.0,0.025,0.04,0.24,0.332
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.075,0.04,0.15333333333333335,0.156
275,Luke,Shaw,13,0.0,0.2,0.15,0.4,0.8,1.8533333333333333,3.556
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
277,Bruno Miguel,Borges Fernandes,13,0.0,0.0,0.2,0.3,0.48,1.3533333333333333,2.944
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.05,0.0,0.09333333333333334,0.164
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.06
281,Marcus,Rashford,13,0.0,0.2,0.1,0.125,0.16,0.13333333333333333,0.252
282,Donny,van de Beek,13,0.0,0.0,0.0,0.075,0.02,0.03333333333333333,0.055999999999999994
284,Victor,Lindelöf,13,0.0,0.0,0.05,0.125,0.06,0.08666666666666667,0.13999999999999999
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.008
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.1,0.025,0.06,0.2733333333333333,0.42
289,Mason,Greenwood,13,0.0,0.0,0.0,0.17500000000000002,0.33999999999999997,0.6266666666666667,1.1280000000000001
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
485,Jadon,Sancho,13,1.3333333333333335,0.2,0.8500000000000001,0.575,0.64,0.7733333333333333,0.856
509,Tom,Heaton,13,0.0,0.0,0.05,0.0,0.04,0.12666666666666665,0.192
510,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.04,0.02,0.048
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Raphaël,Varane,13,0.0,0.4,0.0,0.0,0.0,0.04,0.06
579,Cristiano Ronaldo,dos Santos Aveiro,13,4.0,11.0,12.3,14.399999999999999,14.799999999999999,17.513333333333332,19.900000000000002
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.04,0.06666666666666667,0.1
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.02,0.0,0.008
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
294,Karl,Darlow,14,0.0,0.0,0.1,0.075,0.08,0.16666666666666669,0.22399999999999998
295,Martin,Dubravka,14,0.0,0.0,0.2,0.125,0.12,0.13999999999999999,0.13999999999999999
296,Callum,Wilson,14,10.666666666666668,13.8,11.1,10.6,9.58,9.34,8.24
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
298,Ryan,Fraser,14,0.0,0.0,0.05,0.0,0.02,0.07333333333333333,0.04
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.02,0.02,0.016
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,4.0,2.1999999999999997,1.35,2.85,3.32,4.553333333333334,6.4799999999999995
303,Emil,Krafth,14,0.0,0.6,0.0,0.0,0.0,0.013333333333333334,0.02
304,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.04,0.06666666666666667,0.076
305,Fabian,Schär,14,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
306,Isaac,Hayden,14,0.0,0.0,0.15,0.125,0.1,0.22666666666666668,0.2
307,Allan,Saint-Maximin,14,12.0,3.5999999999999996,4.25,6.7250000000000005,8.260000000000002,11.426666666666668,14.835999999999999
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032
309,Sean,Longstaff,14,0.0,0.2,0.25,0.35000000000000003,0.2,0.3066666666666667,0.44
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.4,0.0,0.1,0.04,0.13333333333333333,0.148
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.06
514,Mark,Gillespie,14,0.0,0.6,0.3,0.42500000000000004,0.42,0.3933333333333333,0.28800000000000003
599,Joe,White,14,0.0,0.2,0.0,0.0,0.0,0.0,0.008
609,Elliot,Anderson,14,0.0,0.0,0.05,0.0,0.0,0.0,0.004
145,Billy,Gilmour,15,0.0,2.0,4.8500000000000005,5.425,5.1,5.4,5.4719999999999995
290,Brandon,Williams,15,9.333333333333334,3.2,3.75,4.825,5.6000000000000005,6.2,6.58
313,Michael,McGovern,15,0.0,0.2,0.3,0.375,0.3,0.44,0.528
314,Tim,Krul,15,0.0,0.0,0.1,0.325,0.32,0.38666666666666666,0.696
315,Teemu,Pukki,15,2.666666666666667,3.5999999999999996,3.5999999999999996,4.15,4.16,4.26,5.152
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.05,0.0,0.06,0.06,0.116
318,Kenny,McLean,15,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.0
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.02,0.016
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.025,0.0,0.02,0.027999999999999997
326,Max,Aarons,15,0.0,0.2,0.1,0.15,0.04,0.17333333333333334,0.356
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.0,0.0,0.06,0.12,0.08800000000000001
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,1.3333333333333335,0.2,2.25,1.4749999999999999,2.56,2.6333333333333333,3.072
448,Angus,Gunn,15,0.0,2.1999999999999997,2.7,2.075,1.8800000000000001,1.9666666666666666,1.9040000000000001
449,Milot,Rashica,15,0.0,0.0,0.0,0.025,0.0,0.02,0.032
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.025,0.0,0.0,0.012
515,Bali,Mumba,15,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.048
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.04
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.04,0.02,0.0
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
581,Mathias,Normann,15,0.0,2.4,2.0500000000000003,1.675,1.24,1.0866666666666667,0.76
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
333,Fraser,Forster,16,0.0,0.2,0.15,0.17500000000000002,0.27999999999999997,0.33999999999999997,0.328
334,Alex,McCarthy,16,4.0,1.2,2.4,2.65,3.56,4.386666666666667,5.412
335,Oriol,Romeu Vidal,16,0.0,0.6,0.0,0.075,0.27999999999999997,0.18,0.32399999999999995
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.032
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
341,James,Ward-Prowse,16,0.0,0.0,0.0,0.1,0.08,0.2533333333333333,0.36
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.136
343,Jan,Bednarek,16,0.0,0.0,0.0,0.075,0.04,0.12666666666666665,0.292
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Che,Adams,16,0.0,0.0,0.15,0.3,0.13999999999999999,0.5066666666666666,0.832
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.2,0.5,0.8,0.98,1.5066666666666668,2.1919999999999997
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.05,0.04,0.04666666666666667,0.036000000000000004
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
351,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.027999999999999997
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.02,0.008
491,Tino,Livramento,16,53.333333333333336,66.0,68.4,70.7,67.56,61.50666666666667,51.812000000000005
517,Mohamed,Elyounoussi,16,0.0,0.6,0.05,0.125,0.04,0.05333333333333334,0.08
518,Armando,Broja,16,4.0,6.0,6.2,4.65,3.3000000000000003,3.1066666666666665,2.484
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
525,Adam,Armstrong,16,8.0,10.8,7.8,6.6000000000000005,5.86,5.08,4.6080000000000005
546,Yan,Valery,16,0.0,0.0,0.0,0.0,0.02,0.02,0.044000000000000004
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,0.0,0.2,1.25,1.125,1.8599999999999999,2.4533333333333336,3.56
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,21.333333333333336,33.6,33.550000000000004,29.625,28.799999999999997,23.006666666666668,17.264
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
359,Heung-Min,Son,17,42.66666666666667,30.599999999999998,27.700000000000003,27.450000000000003,27.98,27.700000000000003,25.628
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.02,0.0,0.027999999999999997
361,Eric,Dier,17,1.3333333333333335,1.2,1.4500000000000002,2.5250000000000004,2.9000000000000004,4.093333333333334,4.784
362,Lucas,Rodrigues Moura da Silva,17,4.0,0.6,1.05,1.0,0.9400000000000001,0.9933333333333334,1.044
363,Bamidele,Alli,17,0.0,0.0,0.0,0.025,0.0,0.0,0.048
364,Ben,Davies,17,0.0,0.4,0.7000000000000001,0.5499999999999999,0.58,0.3466666666666667,0.388
365,Pierre-Emile,Højbjerg,17,0.0,0.0,0.7000000000000001,1.2,1.6400000000000001,2.32,3.5159999999999996
366,Harry,Winks,17,0.0,0.0,0.2,0.15,0.08,0.18,0.17600000000000002
367,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.04,0.13333333333333333,0.132
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.016
370,Sergio,Reguilón,17,50.66666666666667,34.8,30.85,29.75,28.26,27.766666666666666,26.604
371,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.06,0.10666666666666667,0.148
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
373,Oliver,Skipp,17,0.0,0.0,0.2,0.17500000000000002,0.24,0.32,0.424
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.02,0.0,0.024
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
494,Cristian,Romero,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
520,Dane,Scarlett,17,1.3333333333333335,1.4000000000000001,1.05,1.4500000000000002,1.6,2.02,2.236
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,1.2,1.35,0.8999999999999999,1.28,1.0933333333333333,1.192
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.025,0.0,0.0,0.004
354,Moussa,Sissoko,18,4.0,5.6000000000000005,5.8999999999999995,6.325,5.82,4.866666666666666,3.9960000000000004
376,Ben,Foster,18,61.33333333333333,68.60000000000001,64.55,60.62499999999999,56.3,49.14,42.3
377,Danny,Rose,18,0.0,0.0,0.0,0.0,0.02,0.04,0.048
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Craig,Cathcart,18,0.0,0.0,0.0,0.0,0.0,0.0,0.012
380,Troy,Deeney,18,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.084
381,Tom,Cleverley,18,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
382,Francisco,Femenía Far,18,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,William,Troost-Ekong,18,0.0,0.0,0.0,0.0,0.0,0.02,0.02
388,Stipe,Perica,18,0.0,0.6,0.4,0.22499999999999998,0.45999999999999996,0.45333333333333337,0.6
389,Daniel,Bachmann,18,0.0,0.2,0.75,0.975,1.02,1.52,1.504
390,Adam,Masina,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
391,Ken,Sema,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Philip,Zinckernagel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Isaac,Success Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.0,0.04
394,Ayotomiwa,Dele-Bashiru,18,0.0,0.0,0.0,0.0,0.0,0.0,0.016
395,Ashley,Fletcher,18,0.0,0.0,0.0,0.0,0.0,0.02,0.032
396,Francisco,Sierralta,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
397,Domingos,Quina,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
398,Marc,Navarro,18,0.0,0.0,0.0,0.0,0.0,0.02,0.06
399,Ismaila,Sarr,18,2.666666666666667,0.6,0.35000000000000003,0.4,0.8999999999999999,1.3466666666666667,1.9480000000000002
400,Jeremy,Ngakia,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Ben,Wilmot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Joseph,Hungbo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Imrân,Louza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,João Pedro,Junqueira de Jesus,18,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.052
405,Kwadwo,Baah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.016
450,Emmanuel,Dennis,18,21.333333333333336,21.8,25.650000000000002,28.15,29.2,30.8,30.875999999999998
454,Matthew,Pollock,18,0.0,0.0,0.0,0.0,0.02,0.04,0.08
467,Oghenekaro Peter,Etebo,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
468,Joshua,King,18,20.0,15.6,16.400000000000002,14.499999999999998,14.82,10.213333333333335,7.167999999999999
469,Adedapo,Awokoya-Mebude,18,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.027999999999999997
472,Juan Camilo,Hernández Suárez,18,0.0,0.0,0.1,0.35000000000000003,0.18,0.33333333333333337,0.5
495,Juraj,Kucka,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
557,Ozan,Tufan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Robert,Elliot,18,2.666666666666667,0.0,0.1,0.1,0.2,0.33333333333333337,0.304
618,Nicolas,Nkoulou,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,James,Morris,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Kurt,Zouma,19,0.0,0.0,0.0,0.0,0.08,0.08666666666666667,0.22
406,Mark,Noble,19,0.0,0.0,0.0,0.05,0.13999999999999999,0.10666666666666667,0.184
407,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.0,0.012
408,Lukasz,Fabianski,19,0.0,0.2,0.15,0.15,0.24,0.38,0.7040000000000001
409,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
410,Winston,Reid,19,0.0,0.0,0.0,0.0,0.06,0.09333333333333334,0.156
411,Aaron,Cresswell,19,0.0,0.0,0.25,0.775,1.3,2.2733333333333334,4.5920000000000005
