id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
244,André,Tavares Gomes,9,0.0,0.0,0.0,0.025,0.1,0.04,0.07200000000000001
245,Jarrad,Branthwaite,9,0.0,0.2,0.2,0.2,0.2,0.4066666666666666,0.336
246,Dominic,Calvert-Lewin,9,0.0,0.2,0.15,0.075,0.1,0.12666666666666665,0.12
247,Seamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
248,Dele,Alli,9,0.0,0.0,0.0,0.025,0.0,0.02,0.008
249,Abdoulaye,Doucouré,9,1.3333333333333335,0.0,0.2,0.025,0.04,0.02666666666666667,0.068
250,James,Garner,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Ben,Godfrey,9,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008
253,Demarai,Gray,9,0.0,0.0,0.1,0.05,0.04,0.05333333333333334,0.036000000000000004
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Mason,Holgate,9,0.0,0.0,0.35000000000000003,0.75,0.74,0.7466666666666667,0.84
257,Michael,Keane,9,0.0,0.0,0.05,0.0,0.0,0.06666666666666667,0.027999999999999997
259,Dwight,McNeil,9,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008
260,Vitalii,Mykolenko,9,0.0,0.0,0.2,0.075,0.06,0.02666666666666667,0.044000000000000004
261,Amadou,Onana,9,0.0,0.0,0.0,0.075,0.04,0.05333333333333334,0.036000000000000004
262,Nathan,Patterson,9,0.0,0.4,0.15,0.2,0.26,0.12666666666666665,0.128
263,Jordan,Pickford,9,4.0,7.199999999999999,10.15,11.825,13.600000000000001,15.113333333333333,15.992
264,Ellis,Simms,9,0.0,0.0,0.15,0.1,0.08,0.12666666666666665,0.092
265,James,Tarkowski,9,0.0,1.2,0.8999999999999999,1.0999999999999999,1.58,1.48,1.236
266,João,Neves Virgínia,9,0.0,0.0,0.4,0.25,0.33999999999999997,0.44,0.468
579,Andy,Lonergan,9,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.024
588,Ashley,Young,9,0.0,1.0,0.44999999999999996,0.3,0.36,0.31333333333333335,0.316
601,Arnaut,Danjuma Groeneveld,9,0.0,0.2,0.1,0.125,0.16,0.08,0.08
624,Lewis,Dobbin,9,0.0,0.0,0.05,0.0,0.04,0.02666666666666667,0.016
645,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.05,0.02,0.02,0.016
649,Thomas,Cannon,9,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0
650,Tyler,Onyango,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0
661,Jack,Harrison,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Norberto Bercique,Gomes Betuncal,9,0.0,0.4,0.44999999999999996,0.15,0.13999999999999999,0.12,0.076
256,Alex,Iwobi,10,0.0,0.2,0.0,0.05,0.02,0.02666666666666667,0.064
267,Andreas,Hoelgebaum Pereira,10,4.0,0.4,0.25,0.375,0.5599999999999999,0.5133333333333333,0.5479999999999999
268,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
269,Ivan,Neves Abreu Cavaleiro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Bobby,De Cordova-Reid,10,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.012
271,Issa,Diop,10,0.0,0.0,0.1,0.125,0.12,0.12666666666666665,0.128
272,Tyrese,Francois,10,0.0,0.0,0.0,0.0,0.0,0.0,0.016
273,Anthony,Knockaert,10,0.0,0.0,0.0,0.025,0.02,0.04,0.024
274,Terence,Kongolo,10,0.0,0.0,0.05,0.05,0.04,0.06666666666666667,0.048
275,Bernd,Leno,10,12.0,11.0,10.65,9.925,8.959999999999999,7.966666666666667,7.992000000000001
276,Saša,Lukić,10,1.3333333333333335,0.0,0.05,0.375,0.26,0.2,0.2
277,Kevin,Mbabu,10,0.0,0.0,0.25,0.325,0.2,0.24666666666666665,0.27999999999999997
278,Aleksandar,Mitrović,10,0.0,0.0,0.0,0.05,0.02,0.06666666666666667,0.048
279,Rodrigo,Muniz Carvalho,10,0.0,0.6,0.4,0.125,0.24,0.3933333333333333,0.28800000000000003
280,João,Palhinha Gonçalves,10,0.0,0.0,0.0,0.025,0.02,0.05333333333333334,0.076
281,Tim,Ream,10,0.0,0.0,0.1,0.1,0.22,0.14666666666666667,0.096
282,Harrison,Reed,10,0.0,0.0,0.1,0.15,0.1,0.12,0.216
283,Antonee,Robinson,10,0.0,2.0,0.2,0.22499999999999998,0.33999999999999997,0.2733333333333333,0.22399999999999998
284,Marek,Rodák,10,0.0,0.0,0.4,0.15,0.1,0.22,0.26
285,Kenny,Tete,10,0.0,0.6,0.4,0.15,0.3,0.27999999999999997,0.3
286,Tosin,Adarabioyo,10,0.0,0.0,0.0,0.025,0.02,0.0,0.016
287,Carlos Vinícius,Alves Morais,10,0.0,1.2,1.2,1.4749999999999999,1.6400000000000001,1.3733333333333333,1.7239999999999998
288,Harry,Wilson,10,0.0,0.0,0.05,0.0,0.0,0.02,0.048
558,Raúl,Jiménez,10,0.0,0.6,0.5499999999999999,0.325,0.38,0.3933333333333333,0.45199999999999996
591,Willian,Borges da Silva,10,0.0,0.0,0.1,0.025,0.08,0.02,0.08
610,Calvin,Bassey,10,0.0,0.0,0.05,0.05,0.16,0.06,0.104
625,Luc,De Fougerolles,10,0.0,0.0,0.1,0.0,0.0,0.013333333333333334,0.008
651,Jay,Stansfield,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Matthew,Dibley-Dias,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
662,Adama,Traoré,10,0.0,0.0,0.0,0.0,0.0,0.02,0.008
683,Luke,Harris,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Timothy,Castagne,10,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.027999999999999997
692,Steven,Benda,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
707,Fodé,Ballo-Touré,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.1,0.08,0.06666666666666667,0.13999999999999999
290,Trent,Alexander-Arnold,11,5.333333333333334,7.3999999999999995,9.6,10.65,10.7,10.006666666666666,10.532
291,Alisson,Ramses Becker,11,0.0,4.8,2.9000000000000004,3.4250000000000003,2.86,3.2333333333333334,3.2680000000000002
292,Stefan,Bajcetic,11,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.016
293,Darwin,Núñez Ribeiro,11,2.666666666666667,4.6,5.6000000000000005,5.7,5.62,5.613333333333333,6.0
294,Diogo,Teixeira da Silva,11,5.333333333333334,2.4,2.25,2.0500000000000003,2.0,1.8599999999999999,2.3040000000000003
295,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.027999999999999997
296,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Cody,Gakpo,11,0.0,0.4,0.15,0.27499999999999997,0.4,0.44,0.488
298,Joe,Gomez,11,0.0,0.0,0.0,0.05,0.02,0.04,0.055999999999999994
299,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Curtis,Jones,11,0.0,0.0,0.05,0.05,0.04,0.04666666666666667,0.032
301,Caoimhin,Kelleher,11,0.0,0.0,0.2,0.15,0.1,0.11333333333333334,0.156
302,Ibrahima,Konaté,11,0.0,0.0,0.44999999999999996,0.25,0.36,0.4066666666666666,0.44400000000000006
303,Luis,Díaz,11,8.0,7.3999999999999995,7.199999999999999,5.975,6.36,6.5600000000000005,7.412000000000001
304,Alexis,Mac Allister,11,0.0,0.2,0.4,0.35000000000000003,0.66,0.6866666666666666,0.8880000000000001
305,Joel,Matip,11,0.0,0.0,0.1,0.025,0.04,0.06666666666666667,0.04
306,Nathaniel,Phillips,11,0.0,0.0,0.0,0.025,0.06,0.04,0.06
307,Andrew,Robertson,11,4.0,1.6,1.7500000000000002,1.2,0.98,1.04,1.26
308,Mohamed,Salah,11,18.666666666666668,26.0,33.75,32.975,30.880000000000003,28.199999999999996,26.040000000000003
309,Dominik,Szoboszlai,11,1.3333333333333335,1.4000000000000001,1.6,1.225,1.24,1.5733333333333333,1.728
310,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.1,0.0,0.0,0.006666666666666667,0.02
311,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.02,0.0
312,Sepp,van den Berg,11,0.0,0.0,0.1,0.0,0.02,0.013333333333333334,0.02
313,Virgil,van Dijk,11,0.0,0.8,0.35000000000000003,0.5,0.5,0.42,0.64
626,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
627,Bobby,Clark,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Ben,Doak,11,0.0,0.0,0.0,0.0,0.02,0.02,0.016
629,James,McConnell,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Wataru,Endo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,Ryan,Gravenberch,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Albert,Sambi Lokonga,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Marvelous,Nakamba,12,0.0,0.6,0.5,0.42500000000000004,0.86,0.8933333333333333,0.748
314,Elijah,Adebayo,12,0.0,0.0,0.75,0.75,0.6799999999999999,0.7266666666666667,0.7799999999999999
315,Mads Juel,Andersen,12,0.0,0.0,0.3,0.4,0.36,0.32666666666666666,0.416
316,Amari'i,Bell,12,2.666666666666667,4.0,6.4,7.124999999999999,9.3,9.473333333333333,9.376
317,Luke,Berry,12,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
318,Reece,Burke,12,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.02
319,Allan,Campbell,12,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
320,Jordan,Clark,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
321,Alfie,Doughty,12,0.0,0.0,0.1,0.0,0.02,0.02666666666666667,0.068
322,Luke,Freeman,12,0.0,0.0,0.0,0.0,0.02,0.0,0.0
323,Matt,Macey,12,0.0,0.0,0.15,0.44999999999999996,0.27999999999999997,0.36,0.348
324,John,McAtee,12,0.0,1.6,1.8499999999999999,2.475,2.4,2.566666666666667,2.248
325,Carlos,Mendes Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0,0.012
326,Carlton,Morris,12,1.3333333333333335,1.2,1.6,1.225,1.16,1.3333333333333335,1.38
327,Admiral,Muskwe,12,0.0,0.2,0.1,0.22499999999999998,0.22,0.21333333333333335,0.216
328,Chiedozie,Ogbene,12,0.0,0.0,0.0,0.025,0.12,0.08666666666666667,0.044000000000000004
329,Fred,Onyedinma,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Gabriel,Osho,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
331,Aribim,Pepple,12,0.0,0.0,0.1,0.3,0.12,0.2,0.256
332,Dion,Pereira,12,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.06
333,Dan,Potts,12,0.0,0.0,0.05,0.025,0.0,0.03333333333333333,0.04
334,Glen,Rea,12,0.0,0.0,0.05,0.025,0.0,0.0,0.024
335,James,Shea,12,0.0,0.0,0.05,0.025,0.1,0.05333333333333334,0.016
336,Joe,Taylor,12,0.0,0.0,0.05,0.27499999999999997,0.13999999999999999,0.17333333333333334,0.14400000000000002
337,Elliot,Thorpe,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Jack,Walton,12,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
339,Louie,Watson,12,0.0,0.0,0.05,0.075,0.0,0.04,0.055999999999999994
340,Cauley,Woodrow,12,0.0,0.6,0.35000000000000003,0.42500000000000004,0.6,0.52,0.5760000000000001
393,Teden,Mengi,12,1.3333333333333335,0.2,0.2,0.1,0.08,0.07333333333333333,0.096
553,Ryan,Giles,12,0.0,0.0,0.05,0.025,0.04,0.06,0.08
575,Tom,Lockyer,12,0.0,0.2,0.2,0.05,0.0,0.02666666666666667,0.06
582,Pelly Ruddock,Mpanzu,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
586,Tahith,Chong,12,0.0,0.0,0.1,0.0,0.0,0.02,0.052
602,Issa,Kaboré,12,12.0,8.6,9.5,12.0,12.9,16.246666666666666,15.824
614,Thomas,Kaminski,12,0.0,0.2,0.0,0.0,0.06,0.04,0.02
630,Ross,Barkley,12,0.0,0.0,0.05,0.025,0.08,0.06,0.052
631,Jacob,Brown,12,0.0,0.0,0.1,0.0,0.0,0.04,0.036000000000000004
648,Aidan,Francis-Clarke,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Tim,Krul,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,Joseph,Johnson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Manuel,Akanji,13,10.666666666666668,14.399999999999999,9.1,8.924999999999999,8.84,8.08,8.564
342,Nathan,Aké,13,8.0,8.799999999999999,7.6,6.4,5.58,5.72,5.28
343,Julián,Álvarez,13,53.333333333333336,41.8,34.4,28.1,23.799999999999997,19.946666666666665,15.456
344,Bernardo,Veiga de Carvalho e Silva,13,0.0,0.0,0.1,0.22499999999999998,0.18,0.44666666666666666,0.44400000000000006
345,Oscar,Bobb,13,0.0,0.0,0.0,0.0,0.02,0.0,0.008
346,João,Cancelo,13,0.0,0.0,0.15,0.05,0.06,0.06,0.064
347,Scott,Carson,13,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.016
348,Shea,Charles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Kevin,De Bruyne,13,0.0,0.0,0.1,0.05,0.04,0.08666666666666667,0.08800000000000001
350,Rúben,Gato Alves Dias,13,0.0,4.3999999999999995,4.45,3.5749999999999997,3.9600000000000004,4.68,4.668
352,Ederson,Santana de Moraes,13,36.0,20.200000000000003,18.65,17.45,15.6,15.786666666666665,15.107999999999999
353,Phil,Foden,13,37.333333333333336,19.400000000000002,17.1,17.075000000000003,17.54,18.013333333333335,18.56
354,Jack,Grealish,13,0.0,2.4,1.35,1.8499999999999999,1.6199999999999999,1.68,1.6840000000000002
355,Erling,Haaland,13,100.0,99.8,99.85000000000001,99.95,99.92,99.91333333333333,99.856
356,Mateo,Kovačić,13,0.0,0.4,0.3,0.22499999999999998,0.1,0.24,0.26
357,Aymeric,Laporte,13,0.0,0.0,0.0,0.0,0.0,0.02,0.0
358,Rico,Lewis,13,0.0,0.2,0.25,0.375,0.48,0.3066666666666667,0.356
359,Riyad,Mahrez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
361,Stefan,Ortega Moreno,13,0.0,0.0,0.4,0.475,0.5,0.41333333333333333,0.45999999999999996
363,Máximo,Perrone,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
364,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Rodrigo,Hernandez,13,4.0,4.8,3.15,3.225,3.54,3.5733333333333333,4.236
366,Sergio,Gómez,13,0.0,0.4,0.5,0.22499999999999998,0.4,0.35333333333333333,0.344
367,Zack,Steffen,13,0.0,0.0,0.25,0.1,0.02,0.04,0.07200000000000001
368,John,Stones,13,0.0,0.8,2.45,2.75,2.58,3.353333333333333,3.5000000000000004
369,Kyle,Walker,13,12.0,14.000000000000002,10.549999999999999,9.425,8.5,8.506666666666666,8.984
566,Matheus Luiz,Nunes,13,2.666666666666667,0.2,0.05,0.0,0.02,0.08,0.06
616,Joško,Gvardiol,13,2.666666666666667,6.4,5.800000000000001,4.8500000000000005,5.42,5.54,6.068
678,Jérémy,Doku,13,0.0,0.2,0.05,0.025,0.04,0.006666666666666667,0.02
209,Mason,Mount,14,0.0,0.0,0.0,0.125,0.04,0.09333333333333334,0.08800000000000001
370,Alex,Telles,14,0.0,0.0,0.0,0.025,0.0,0.0,0.0
371,Amad,Diallo,14,0.0,0.0,0.0,0.025,0.04,0.0,0.0
372,Antony Matheus,dos Santos,14,0.0,0.0,0.0,0.05,0.0,0.05333333333333334,0.048
373,Bruno,Borges Fernandes,14,18.666666666666668,16.8,16.7,22.025,24.6,29.346666666666664,30.84
374,Brandon,Williams,14,0.0,0.0,0.05,0.05,0.04,0.04,0.024
375,Eric,Bailly,14,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.036000000000000004
376,Carlos Henrique,Casimiro,14,0.0,0.4,0.6,0.525,0.52,0.5333333333333333,0.588
377,Diogo,Dalot Teixeira,14,0.0,0.2,0.35000000000000003,0.15,0.33999999999999997,0.52,0.512
379,Christian,Eriksen,14,0.0,0.0,0.05,0.075,0.02,0.06,0.084
380,Álvaro,Fernández Carreras,14,0.0,0.0,0.05,0.025,0.08,0.04,0.064
381,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,Alejandro,Garnacho,14,0.0,0.0,0.75,0.8250000000000001,0.86,0.8933333333333333,0.9440000000000001
383,Hannibal,Mejbri,14,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012
384,Tom,Heaton,14,0.0,0.0,0.05,0.0,0.02,0.05333333333333334,0.032
386,Victor,Lindelöf,14,0.0,0.0,0.0,0.0,0.02,0.0,0.012
387,Harry,Maguire,14,0.0,0.0,0.0,0.15,0.12,0.08,0.092
388,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
389,Tyrell,Malacia,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
390,Anthony,Martial,14,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.008
391,Lisandro,Martínez,14,0.0,0.2,0.35000000000000003,0.475,0.45999999999999996,0.52,0.9079999999999999
392,Scott,McTominay,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
394,Facundo,Pellistri Rebollo,14,1.3333333333333335,0.0,0.0,0.0,0.0,0.05333333333333334,0.032
395,Raphaël,Varane,14,1.3333333333333335,1.0,0.7000000000000001,0.75,0.88,0.8866666666666667,0.9440000000000001
396,Marcus,Rashford,14,30.666666666666664,23.200000000000003,33.7,38.824999999999996,45.12,47.88,49.891999999999996
397,Jadon,Sancho,14,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
398,Luke,Shaw,14,1.3333333333333335,2.4,4.2,4.55,5.6000000000000005,5.286666666666666,5.548
399,Shola,Shoretire,14,0.0,0.4,0.0,0.05,0.06,0.04,0.048
400,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
401,Aaron,Wan-Bissaka,14,1.3333333333333335,2.4,2.1999999999999997,1.925,2.3,2.046666666666667,2.196
508,Sergio,Reguilón,14,2.666666666666667,0.6,0.05,0.15,0.02,0.07333333333333333,0.11199999999999999
597,André,Onana,14,10.666666666666668,20.599999999999998,22.95,28.125,29.62,30.56,31.368000000000002
617,Rasmus,Højlund,14,0.0,0.0,0.3,0.1,0.16,0.12,0.22
632,Omari,Forson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
669,Radek,Vítek,14,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.0
685,Daniel,Gore,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
695,Altay,Bayindir,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Jonny,Evans,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,Sofyan,Amrabat,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Lewis,Hall,15,0.0,0.2,0.15,0.15,0.12,0.18666666666666668,0.20400000000000001
402,Miguel,Almirón Rejala,15,1.3333333333333335,0.0,0.15,0.525,0.5599999999999999,0.62,0.9199999999999999
403,Elliot,Anderson,15,0.0,0.6,1.7000000000000002,2.475,2.34,3.0066666666666664,3.4160000000000004
404,Harrison,Ashby,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
405,Sven,Botman,15,6.666666666666667,10.4,15.45,18.125,19.56,20.04,21.096
406,Bruno,Guimarães Rodriguez Moura,15,0.0,0.0,0.44999999999999996,0.125,0.36,0.29333333333333333,0.404
407,Dan,Burn,15,1.3333333333333335,0.8,1.3,1.175,1.24,1.22,1.452
408,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
409,Martin,Dubravka,15,0.0,0.0,0.25,0.4,0.58,0.46666666666666673,0.5479999999999999
410,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0
411,Mark,Gillespie,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
412,Anthony,Gordon,15,0.0,0.2,0.44999999999999996,0.35000000000000003,0.52,0.47333333333333333,0.492
413,Isaac,Hayden,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
414,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
415,Alexander,Isak,15,4.0,12.8,12.15,11.575000000000001,13.88,12.406666666666668,13.688
416,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.15,0.1,0.06,0.06666666666666667,0.1
417,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Garang,Kuol,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Jamaal,Lascelles,15,0.0,0.0,0.05,0.1,0.1,0.12666666666666665,0.132
420,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
421,Sean,Longstaff,15,0.0,0.0,0.0,0.0,0.0,0.02,0.016
422,Javier,Manquillo Gaitán,15,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.027999999999999997
423,Jacob,Murphy,15,0.0,0.0,0.0,0.025,0.02,0.04,0.07200000000000001
424,Nick,Pope,15,1.3333333333333335,1.6,2.6,2.025,2.12,2.5,2.6839999999999997
425,Matt,Ritchie,15,0.0,0.0,0.05,0.0,0.06,0.06,0.064
426,Allan,Saint-Maximin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Fabian,Schär,15,0.0,0.4,0.5499999999999999,0.5499999999999999,0.54,0.6466666666666666,0.712
428,Matt,Targett,15,0.0,0.0,0.1,0.0,0.0,0.013333333333333334,0.024
429,Sandro,Tonali,15,0.0,0.4,0.15,0.25,0.32,0.3933333333333333,0.636
430,Kieran,Trippier,15,1.3333333333333335,6.2,6.05,6.375,6.5600000000000005,8.04,9.26
431,Kell,Watts,15,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.07200000000000001
432,Joe,Willock,15,0.0,0.0,0.05,0.05,0.0,0.02666666666666667,0.024
433,Callum,Wilson,15,0.0,0.0,0.5,0.8500000000000001,0.5599999999999999,0.74,0.932
580,Loris,Karius,15,0.0,0.0,0.1,0.075,0.08,0.07333333333333333,0.092
581,Paul,Dummett,15,0.0,0.0,0.0,0.05,0.02,0.06,0.055999999999999994
603,Harvey,Barnes,15,0.0,0.8,0.7000000000000001,0.975,0.7799999999999999,0.98,0.924
633,Tino,Livramento,15,0.0,0.0,0.05,0.05,0.12,0.08,0.092
634,Alex,Murphy,15,0.0,0.0,0.0,0.05,0.08,0.07333333333333333,0.132
635,Lewis,Miley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Nuno,Varela Tavares,16,0.0,0.0,0.15,0.075,0.02,0.12,0.12
28,Matt,Turner,16,32.0,22.400000000000002,30.8,32.175,33.12,35.61333333333334,34.827999999999996
186,Andrey,Nascimento dos Santos,16,0.0,0.2,0.0,0.025,0.02,0.02666666666666667,0.064
205,Callum,Hudson-Odoi,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
378,Anthony,Elanga,16,0.0,0.0,0.25,0.17500000000000002,0.13999999999999999,0.24,0.256
434,Brandon,Aguilera Zamora,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
435,Harry,Arter,16,0.0,0.0,0.0,0.025,0.0,0.02,0.024
436,Serge,Aurier,16,8.0,3.0,1.0,0.7250000000000001,0.54,0.8266666666666667,0.668
437,Taiwo,Awoniyi,16,1.3333333333333335,2.8000000000000003,1.3,2.1,1.5,1.7999999999999998,1.544
438,Giulian,Biancone,16,0.0,0.0,0.0,0.0,0.08,0.05333333333333334,0.027999999999999997
439,Willy,Boly,16,0.0,0.2,0.05,0.075,0.1,0.04666666666666667,0.06
440,Josh,Bowler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Danilo,dos Santos de Oliveira,16,0.0,0.2,0.0,0.025,0.0,0.02666666666666667,0.008
443,Emmanuel,Dennis,16,0.0,0.0,0.4,0.17500000000000002,0.22,0.13999999999999999,0.184
444,Mohamed,Dräger,16,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.016
445,Felipe Augusto,de Almeida Monteiro,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
447,Morgan,Gibbs-White,16,2.666666666666667,0.8,0.25,0.8250000000000001,1.06,0.8866666666666667,1.028
448,Wayne,Hennessey,16,0.0,0.0,0.05,0.1,0.08,0.13333333333333333,0.116
449,Ethan,Horvath,16,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.02
451,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
453,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.025,0.04,0.02,0.027999999999999997
455,Scott,McKenna,16,0.0,0.0,0.0,0.05,0.0,0.0,0.008
456,Alex,Mighten,16,0.0,0.0,0.1,0.0,0.0,0.0,0.016
457,Moussa,Niakhaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
458,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Jonathan,Panzo,16,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.055999999999999994
461,Omar,Richards,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
462,Gustavo Henrique,Furtado Scarpa,16,0.0,0.0,0.0,0.0,0.0,0.04,0.024
463,Jonjo,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
464,Sam,Surridge,16,0.0,0.0,0.1,0.2,0.33999999999999997,0.18666666666666668,0.268
465,Harry,Toffolo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
466,Hwang,Ui-jo,16,0.0,0.6,1.5,1.825,1.6,1.5733333333333333,1.7680000000000002
467,Neco,Williams,16,0.0,0.0,0.1,0.05,0.0,0.08,0.084
468,Chris,Wood,16,0.0,0.0,0.25,0.22499999999999998,0.22,0.15333333333333335,0.23600000000000002
469,Joe,Worrall,16,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
470,Ryan,Yates,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
604,Olu,Aina,16,0.0,0.0,0.0,0.075,0.02,0.04666666666666667,0.048
636,George,Shelvey,16,0.0,0.0,0.0,0.075,0.02,0.05333333333333334,0.012
637,Josh,Powell,16,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.027999999999999997
679,Gonzalo,Montiel,16,0.0,0.0,0.0,0.0,0.02,0.0,0.008
