id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
160,Jordan,Beyer,6,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.052,0.0,0.4,1.25,1.375,1.22,1.3599999999999999,1.4000000000000001
161,Josh,Brownhill,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.04,0.036000000000000004
162,Darko,Churlinov,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0
163,Jack,Cork,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Dara,Costelloe,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Josh,Cullen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
166,CJ,Egan-Riley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
167,Hjalmar,Ekdal,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.075,0.04,0.02666666666666667,0.027999999999999997
168,Lyle,Foster,6,0.0,0.0,0.1,0.15,0.13999999999999999,0.04666666666666667,0.055999999999999994,0.0,0.0,0.05,0.1,0.06,0.006666666666666667,0.016
169,Denis,Franchi,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.012
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
171,Luke,McNally,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Arijanet,Muric,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
173,Dara,O'Shea,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.012
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
176,Connor,Roberts,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.06,0.02,0.016
177,Jay,Rodriguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
178,Charlie,Taylor,6,0.0,0.2,0.15,0.0,0.04,0.006666666666666667,0.012,0.0,0.2,0.15,0.1,0.1,0.08,0.052
179,Bobby,Thomas,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Scott,Twine,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
181,Lawrence,Vigouroux,6,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.02,0.016
182,Victor,da Silva,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
183,Wout,Weghorst,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
184,Anass,Zaroury,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.016
475,Sander,Berge,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
594,Zeki,Amdouni,6,0.0,0.0,0.0,0.025,0.0,0.0,0.008,0.0,0.0,0.0,0.025,0.04,0.0,0.02
596,James,Trafford,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.025,0.02,0.04,0.024
600,Nathan,Redmond,6,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
605,Luca,Koleosho,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Jacob,Bruun Larsen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Wilson,Odobert,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Hannes,Delcroix,6,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
675,Aaron,Ramsey,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Han-Noah,Massengo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Mike,Trésor,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Moisés,Caicedo Corozo,7,0.0,0.2,0.0,0.05,0.04,0.006666666666666667,0.032,0.0,0.2,0.05,0.075,0.04,0.05333333333333334,0.124
145,Robert,Sánchez,7,13.333333333333334,3.2,3.5000000000000004,1.6,1.82,1.72,1.3679999999999999,14.666666666666666,1.7999999999999998,1.4500000000000002,0.8250000000000001,0.66,0.5666666666666667,0.508
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kepa,Arrizabalaga,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.048
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Benoît,Badiashile,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Marcus,Bettinelli,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
193,Armando,Broja,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
194,Trevoh,Chalobah,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.008
195,Ben,Chilwell,7,12.0,10.6,7.3999999999999995,5.625,5.56,4.673333333333334,5.06,2.666666666666667,2.0,1.4000000000000001,1.25,0.86,0.8200000000000001,0.736
196,Carney,Chukwuemeka,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.4,0.5499999999999999,0.475,0.7000000000000001,0.6799999999999999,0.768
197,Levi,Colwill,7,0.0,0.0,0.8999999999999999,0.7000000000000001,0.5599999999999999,0.5466666666666666,0.47600000000000003,0.0,0.4,0.8,0.775,0.42,0.5533333333333333,0.636
198,Marc,Cucurella Saseta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.06,0.03333333333333333,0.016
199,Enzo,Fernández,7,0.0,0.0,0.25,0.35000000000000003,0.16,0.13333333333333333,0.22399999999999998,2.666666666666667,0.2,0.4,0.3,0.08,0.17333333333333334,0.244
200,David Datro,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Wesley,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Conor,Gallagher,7,0.0,0.2,0.1,0.0,0.0,0.013333333333333334,0.032,0.0,0.2,0.1,0.0,0.0,0.02,0.032
203,Malo,Gusto,7,18.666666666666668,13.4,12.950000000000001,10.65,11.44,11.093333333333334,10.804,12.0,4.2,2.9499999999999997,1.55,1.28,1.3333333333333335,1.1280000000000001
206,Reece,James,7,0.0,0.2,0.0,0.025,0.02,0.013333333333333334,0.004,1.3333333333333335,2.1999999999999997,1.0999999999999999,0.95,1.1400000000000001,0.8933333333333333,0.976
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.02
208,Noni,Madueke,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012
210,Mykhailo,Mudryk,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.08666666666666667,0.17600000000000002
211,Nicolas,Jackson,7,21.333333333333336,8.799999999999999,7.1,6.1,5.220000000000001,5.786666666666666,5.852,20.0,6.0,4.2,2.225,1.7000000000000002,1.6133333333333333,1.496
212,Christopher,Nkunku,7,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.02
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Gabriel,Słonina,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
216,Raheem,Sterling,7,12.0,15.4,14.45,14.45,14.180000000000001,15.24,16.372,9.333333333333334,2.0,1.6500000000000001,1.4749999999999999,0.7000000000000001,0.7933333333333334,0.628
217,Thiago,Emiliano da Silva,7,0.0,0.0,0.25,0.3,0.32,0.16666666666666669,0.156,0.0,0.0,0.0,0.2,0.06,0.07333333333333333,0.06
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
362,Cole,Palmer,7,0.0,0.0,0.0,0.025,0.0,0.02,0.02,0.0,0.0,0.0,0.05,0.06,0.03333333333333333,0.012
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
611,Axel,Disasi,7,2.666666666666667,2.6,1.8499999999999999,1.225,0.8999999999999999,1.0866666666666667,1.016,2.666666666666667,2.8000000000000003,0.95,0.375,0.5599999999999999,0.5,0.432
613,Lesley,Ugochukwu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.004
623,Mason,Burstow,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
659,Lucas,Bergström,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
667,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Bashir,Humphreys,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Deivid Washington,de Souza Eugênio,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Eddie,Beach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Diego Manuel Jadon,da Silva Moreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Djordje,Petrovic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Rob,Holding,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.0
219,Naouirou,Ahamada,8,0.0,0.2,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.044000000000000004
220,Joachim,Andersen,8,9.333333333333334,5.4,3.35,3.45,3.18,2.986666666666667,2.62,9.333333333333334,1.2,1.2,1.075,0.66,0.64,0.44799999999999995
221,Jordan,Ayew,8,0.0,0.2,0.15,0.125,0.08,0.06,0.08800000000000001,0.0,0.2,0.2,0.075,0.06,0.04,0.036000000000000004
222,Nathaniel,Clyne,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.008
223,Cheick,Doucouré,8,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
224,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
225,Odsonne,Edouard,8,10.666666666666668,1.7999999999999998,2.1,1.625,1.22,0.8999999999999999,0.596,9.333333333333334,1.0,0.35000000000000003,0.625,0.33999999999999997,0.36,0.216
226,Eberechi,Eze,8,16.0,4.6,2.55,1.7999999999999998,1.4200000000000002,0.8933333333333333,0.9520000000000001,6.666666666666667,3.4000000000000004,1.6500000000000001,2.325,2.06,2.1399999999999997,2.444
227,Vicente,Guaita,8,0.0,0.0,0.05,0.025,0.04,0.006666666666666667,0.0,0.0,0.0,0.1,0.15,0.1,0.11333333333333334,0.052
228,Marc,Guéhi,8,0.0,0.0,0.05,0.17500000000000002,0.08,0.11333333333333334,0.055999999999999994,1.3333333333333335,0.6,0.25,0.2,0.16,0.13333333333333333,0.096
229,Will,Hughes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Sam,Johnstone,8,0.0,1.0,0.7000000000000001,0.44999999999999996,0.32,0.2533333333333333,0.244,1.3333333333333335,0.2,0.8,0.6,0.33999999999999997,0.44,0.308
231,Jefferson,Lerma Solís,8,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.0,0.0,0.4,0.0,0.025,0.02,0.04,0.004
232,Jean-Philippe,Mateta,8,2.666666666666667,0.0,0.05,0.05,0.0,0.0,0.008,2.666666666666667,0.0,0.0,0.15,0.04,0.006666666666666667,0.027999999999999997
233,Remi,Matthews,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
234,Tyrick,Mitchell,8,1.3333333333333335,1.6,0.8999999999999999,0.7000000000000001,0.4,0.16666666666666669,0.272,0.0,1.2,0.3,0.22499999999999998,0.18,0.08,0.07200000000000001
235,Jake,O'Brien,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
236,Michael,Olise,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
237,Luke,Plange,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
238,Chris,Richards,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.02
239,Jairo,Riedewald,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
240,Jeffrey,Schlupp,8,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.012
241,James,Tomkins,8,0.0,0.0,0.05,0.05,0.04,0.006666666666666667,0.032,0.0,0.0,0.1,0.05,0.06,0.04,0.036000000000000004
242,Joel,Ward,8,0.0,0.0,0.1,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
243,Joe,Whitworth,8,0.0,0.2,0.15,0.05,0.0,0.02,0.036000000000000004,0.0,0.0,0.05,0.125,0.04,0.03333333333333333,0.04
385,Dean,Henderson,8,2.666666666666667,0.2,0.25,0.1,0.1,0.06,0.08,2.666666666666667,0.0,0.25,0.025,0.02,0.006666666666666667,0.04
615,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Jesurun,Rak-Sakyi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,John-Kymani,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,André,Tavares Gomes,9,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.016
245,Jarrad,Branthwaite,9,0.0,0.2,0.1,0.05,0.02,0.06,0.027999999999999997,0.0,0.4,0.2,0.05,0.06,0.08666666666666667,0.036000000000000004
246,Dominic,Calvert-Lewin,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,2.666666666666667,0.0,0.1,0.1,0.04,0.08,0.064
247,Seamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
248,Dele,Alli,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.004
249,Abdoulaye,Doucouré,9,0.0,0.0,0.05,0.025,0.06,0.006666666666666667,0.016,0.0,0.0,0.0,0.05,0.04,0.02,0.024
250,James,Garner,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Ben,Godfrey,9,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
253,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.036000000000000004
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
255,Mason,Holgate,9,0.0,0.0,0.0,0.025,0.02,0.0,0.0,0.0,0.0,0.3,0.4,0.22,0.22,0.23600000000000002
257,Michael,Keane,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.012
259,Dwight,McNeil,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
260,Vitalii,Mykolenko,9,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.02,0.013333333333333334,0.02
261,Amadou,Onana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
262,Nathan,Patterson,9,0.0,0.0,0.1,0.05,0.02,0.02,0.004,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.036000000000000004
263,Jordan,Pickford,9,1.3333333333333335,1.0,0.5,0.125,0.16,0.11333333333333334,0.12,1.3333333333333335,4.0,2.65,1.6500000000000001,1.44,1.4000000000000001,1.3559999999999999
264,Ellis,Simms,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.008
265,James,Tarkowski,9,0.0,0.2,0.2,0.075,0.08,0.06,0.06,0.0,0.2,0.5,0.5499999999999999,0.48,0.27999999999999997,0.24
266,João,Neves Virgínia,9,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.06666666666666667,0.064
579,Andy,Lonergan,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
588,Ashley,Young,9,0.0,0.0,0.2,0.025,0.04,0.02,0.008,0.0,0.4,0.3,0.1,0.12,0.07333333333333333,0.104
601,Arnaut,Danjuma Groeneveld,9,0.0,0.2,0.2,0.05,0.08,0.05333333333333334,0.044000000000000004,0.0,0.0,0.15,0.05,0.02,0.04,0.012
624,Lewis,Dobbin,9,0.0,0.0,0.1,0.0,0.02,0.02666666666666667,0.024,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
645,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.0,0.012
649,Thomas,Cannon,9,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
650,Tyler,Onyango,9,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
661,Jack,Harrison,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
691,Norberto Bercique,Gomes Betuncal,9,0.0,0.4,0.4,0.15,0.18,0.13333333333333333,0.092,0.0,0.0,0.05,0.0,0.04,0.013333333333333334,0.02
256,Alex,Iwobi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.055999999999999994
267,Andreas,Hoelgebaum Pereira,10,1.3333333333333335,0.0,0.05,0.075,0.06,0.04666666666666667,0.096,0.0,0.0,0.1,0.125,0.04,0.20666666666666667,0.136
268,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Ivan,Neves Abreu Cavaleiro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Bobby,De Cordova-Reid,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,0.0,0.2,0.0,0.0,0.02,0.006666666666666667,0.004
271,Issa,Diop,10,2.666666666666667,0.0,0.0,0.0,0.06,0.02666666666666667,0.055999999999999994,2.666666666666667,0.0,0.0,0.0,0.0,0.02666666666666667,0.064
272,Tyrese,Francois,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
273,Anthony,Knockaert,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
274,Terence,Kongolo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.0
275,Bernd,Leno,10,13.333333333333334,2.8000000000000003,2.0500000000000003,1.7500000000000002,1.52,1.4733333333333332,1.34,6.666666666666667,2.1999999999999997,1.5,1.05,0.74,0.7000000000000001,0.5640000000000001
276,Saša,Lukić,10,0.0,0.2,0.0,0.025,0.04,0.02666666666666667,0.016,0.0,0.4,0.2,0.125,0.16,0.03333333333333333,0.06
277,Kevin,Mbabu,10,0.0,0.0,0.0,0.025,0.0,0.0,0.012,0.0,0.0,0.05,0.05,0.06,0.04666666666666667,0.016
278,Aleksandar,Mitrović,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.036000000000000004
279,Rodrigo,Muniz Carvalho,10,0.0,0.2,0.3,0.0,0.06,0.10666666666666667,0.027999999999999997,0.0,0.0,0.2,0.0,0.08,0.04,0.04
280,João,Palhinha Gonçalves,10,0.0,0.0,0.1,0.025,0.02,0.03333333333333333,0.04,0.0,0.0,0.1,0.0,0.0,0.02,0.02
281,Tim,Ream,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.02
282,Harrison,Reed,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.0,0.05333333333333334,0.04
283,Antonee,Robinson,10,0.0,0.8,0.2,0.0,0.04,0.006666666666666667,0.055999999999999994,0.0,0.4,0.3,0.1,0.04,0.06666666666666667,0.06
284,Marek,Rodák,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.2,0.0,0.05,0.02,0.04,0.024
285,Kenny,Tete,10,0.0,0.0,0.1,0.025,0.0,0.013333333333333334,0.027999999999999997,0.0,0.2,0.0,0.075,0.04,0.06666666666666667,0.04
286,Tosin,Adarabioyo,10,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
287,Carlos Vinícius,Alves Morais,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,0.0,1.2,0.35000000000000003,0.5499999999999999,0.33999999999999997,0.2733333333333333,0.272
288,Harry,Wilson,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.05,0.0,0.04,0.02
558,Raúl,Jiménez,10,0.0,0.6,0.1,0.05,0.06,0.03333333333333333,0.036000000000000004,0.0,0.2,0.3,0.075,0.24,0.11333333333333334,0.08800000000000001
591,Willian,Borges da Silva,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.048
610,Calvin,Bassey,10,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.024
625,Luc,De Fougerolles,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
651,Jay,Stansfield,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
652,Matthew,Dibley-Dias,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Adama,Traoré,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.012
683,Luke,Harris,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Timothy,Castagne,10,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.032,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
692,Steven,Benda,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Fodé,Ballo-Touré,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,0.0,0.2,0.0,0.0,0.02,0.02666666666666667,0.004
