id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.15,0.13999999999999999,0.15333333333333335,0.252
185,Luke,Ayling,10,0.0,0.8,0.7000000000000001,1.25,1.94,2.3666666666666667,3.016
186,Mateusz,Klich,10,0.0,0.0,0.1,0.05,0.0,0.11333333333333334,0.24
187,Rodrigo,Moreno,10,2.666666666666667,0.6,0.4,0.75,0.7799999999999999,0.9933333333333334,1.164
188,Stuart,Dallas,10,0.0,0.2,0.2,0.35000000000000003,0.7000000000000001,1.2,2.152
189,Patrick,Bamford,10,0.0,0.0,0.44999999999999996,0.675,0.44,0.7733333333333333,1.008
190,Diego,Llorente,10,0.0,0.4,0.05,0.075,0.2,0.22,0.364
191,Kalvin,Phillips,10,0.0,0.0,0.05,0.1,0.0,0.17333333333333334,0.248
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
196,Raphael,Dias Belloli,10,57.333333333333336,60.8,68.7,69.1,65.44,58.766666666666666,49.836000000000006
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.032
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.04,0.07333333333333333,0.052
199,Illan,Meslier,10,0.0,0.2,0.8,0.625,0.8200000000000001,1.32,1.572
267,Jack,Harrison,10,0.0,0.0,0.0,0.025,0.1,0.13333333333333333,0.292
287,Daniel,James,10,0.0,0.0,0.0,0.05,0.04,0.09333333333333334,0.096
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.15,0.05,0.1,0.12666666666666665,0.12
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.02,0.012
550,Sam,Greenwood,10,0.0,0.0,0.15,0.325,0.5,0.5866666666666667,0.728
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.076
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.4,0.35000000000000003,0.35000000000000003,0.38,0.5066666666666666,0.664
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.02
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
222,Jordan,Henderson,11,0.0,0.4,0.4,0.3,0.3,0.44666666666666666,0.5599999999999999
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.004
224,Joel,Matip,11,0.0,0.0,0.5499999999999999,0.7250000000000001,0.98,1.4866666666666668,1.976
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.036000000000000004
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.02,0.0,0.008
228,Roberto,Firmino,11,1.3333333333333335,0.2,0.35000000000000003,0.4,0.32,0.72,0.976
229,Virgil,van Dijk,11,0.0,0.2,0.8500000000000001,1.8499999999999999,2.68,4.3133333333333335,6.587999999999999
230,Sadio,Mané,11,0.0,0.6,0.35000000000000003,0.95,1.06,1.1733333333333333,1.8239999999999998
231,Alisson,Ramses Becker,11,0.0,0.2,0.1,0.625,1.26,1.7533333333333334,3.0
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.068
233,Mohamed,Salah,11,100.0,100.0,99.9,99.95,99.92,99.94666666666666,99.888
234,Andrew,Robertson,11,1.3333333333333335,0.8,0.25,0.5,0.72,1.0466666666666669,1.0999999999999999
235,Divock,Origi,11,0.0,0.0,0.0,0.025,0.02,0.06,0.14400000000000002
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
237,Trent,Alexander-Arnold,11,85.33333333333334,89.0,84.15,76.325,72.04,65.72666666666666,56.652
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
239,Naby,Keita,11,0.0,0.2,0.05,0.05,0.04,0.07333333333333333,0.07200000000000001
240,Diogo,Jota,11,10.666666666666668,7.6,9.85,11.425,12.520000000000001,13.139999999999999,13.86
241,Nathaniel,Phillips,11,0.0,0.0,0.05,0.0,0.0,0.0,0.004
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.016
243,Ibrahima,Konaté,11,0.0,0.0,0.05,0.1,0.13999999999999999,0.13999999999999999,0.27999999999999997
244,Curtis,Jones,11,0.0,0.2,0.05,0.17500000000000002,0.12,0.11333333333333334,0.17600000000000002
245,Konstantinos,Tsimikas,11,0.0,0.8,1.6,3.95,4.88,7.12,9.66
246,Neco,Williams,11,0.0,0.2,0.0,0.0,0.1,0.17333333333333334,0.232
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,2.6,2.25,3.5999999999999996,3.9800000000000004,4.733333333333333,6.056
249,Kyle,Walker,12,1.3333333333333335,0.6,0.8999999999999999,1.625,1.82,2.2333333333333334,2.964
250,Ilkay,Gündogan,12,0.0,0.2,0.1,0.15,0.3,0.45333333333333337,0.752
251,Kevin,De Bruyne,12,0.0,1.7999999999999998,0.5499999999999999,1.175,1.46,1.8533333333333333,1.976
252,John,Stones,12,0.0,0.0,0.15,0.15,0.13999999999999999,0.27999999999999997,0.44
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
254,Riyad,Mahrez,12,1.3333333333333335,0.2,0.35000000000000003,0.22499999999999998,0.3,0.41333333333333333,0.504
255,Raheem,Sterling,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
256,João Pedro Cavaco,Cancelo,12,77.33333333333333,74.6,69.89999999999999,59.824999999999996,55.17999999999999,47.92,39.852
257,Ederson,Santana de Moraes,12,0.0,0.2,0.5,1.2,1.7000000000000002,2.2933333333333334,3.256
258,Nathan,Aké,12,0.0,0.0,0.0,0.025,0.02,0.02,0.036000000000000004
259,Aymeric,Laporte,12,0.0,0.4,0.6,1.4000000000000001,1.5599999999999998,1.6533333333333333,1.76
260,Zack,Steffen,12,0.0,0.0,0.05,0.125,0.06,0.04,0.108
261,Bernardo Mota,Veiga de Carvalho e Silva,12,2.666666666666667,1.6,0.95,2.0,1.7999999999999998,2.52,3.3360000000000003
262,Rúben Santos,Gato Alves Dias,12,1.3333333333333335,6.2,9.9,15.8,16.16,19.513333333333332,20.26
263,Gabriel Fernando,de Jesus,12,1.3333333333333335,2.0,2.6,3.75,4.36,4.713333333333333,6.239999999999999
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.032
265,Phil,Foden,12,81.33333333333333,77.0,61.7,48.175000000000004,40.48,32.99333333333333,26.748
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.128
268,Ferran,Torres,12,0.0,0.0,0.1,0.25,0.24,0.32,0.332
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.012
507,Cole,Palmer,12,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.8,0.75,0.8999999999999999,0.84,1.0266666666666666,0.9400000000000001
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.05,0.05,0.04,0.06,0.13999999999999999
270,David,de Gea,13,0.0,0.4,0.1,0.7000000000000001,0.8,0.8999999999999999,1.788
271,Nemanja,Matic,13,0.0,0.0,0.0,0.05,0.02,0.05333333333333334,0.052
272,Paul,Pogba,13,0.0,0.0,0.0,0.05,0.13999999999999999,0.24666666666666665,0.496
273,Harry,Maguire,13,0.0,0.0,0.05,0.15,0.26,0.4266666666666667,0.688
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.027999999999999997
275,Luke,Shaw,13,0.0,0.6,1.25,2.475,4.38,6.946666666666666,10.436
276,Jesse,Lingard,13,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.027999999999999997
277,Bruno Miguel,Borges Fernandes,13,0.0,0.0,0.3,1.55,2.36,4.04,5.972
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.02,0.07333333333333333,0.064
281,Marcus,Rashford,13,0.0,0.0,0.0,0.025,0.06,0.13999999999999999,0.216
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.076
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.0,0.04
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.05,0.125,0.36,0.42,0.756
289,Mason,Greenwood,13,0.0,0.6,0.95,2.025,2.56,3.9066666666666667,5.292
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
509,Tom,Heaton,13,0.0,0.0,0.1,0.05,0.06,0.24666666666666665,0.256
510,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Raphaël,Varane,13,0.0,0.0,0.0,0.0,0.08,0.09333333333333334,0.044000000000000004
579,Cristiano Ronaldo,dos Santos Aveiro,13,5.333333333333334,8.6,12.5,16.875,19.6,22.56,25.22
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.04,0.08,0.12
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.06,0.027999999999999997
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
294,Karl,Darlow,14,0.0,0.0,0.0,0.05,0.13999999999999999,0.15333333333333335,0.248
295,Martin,Dubravka,14,0.0,0.0,0.0,0.05,0.0,0.0,0.027999999999999997
296,Callum,Wilson,14,0.0,0.8,0.6,1.2,1.22,1.4733333333333332,1.736
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
298,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.0,0.02
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.027999999999999997
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,5.333333333333334,3.2,3.3000000000000003,4.8,5.3,7.633333333333334,9.224
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
304,Jacob,Murphy,14,0.0,0.0,0.05,0.0,0.1,0.06666666666666667,0.136
305,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0,0.02
306,Isaac,Hayden,14,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.052
307,Allan,Saint-Maximin,14,0.0,0.8,2.35,4.1000000000000005,5.82,8.3,10.952
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.032
309,Sean,Longstaff,14,0.0,0.0,0.2,0.42500000000000004,0.42,0.5066666666666666,0.5760000000000001
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.05,0.025,0.04,0.03333333333333333,0.08
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.016
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
513,Freddie,Woodman,14,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.08
514,Mark,Gillespie,14,0.0,0.6,0.4,0.5,0.48,0.44666666666666666,0.47600000000000003
599,Joe,White,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
145,Billy,Gilmour,15,2.666666666666667,1.4000000000000001,2.9499999999999997,3.65,4.9799999999999995,4.626666666666666,5.568
290,Brandon,Williams,15,8.0,2.0,4.95,6.1,7.26,7.326666666666666,7.132
313,Michael,McGovern,15,0.0,0.0,0.5,0.44999999999999996,0.32,0.52,0.492
314,Tim,Krul,15,0.0,0.0,0.15,0.2,0.38,0.3466666666666667,0.584
315,Teemu,Pukki,15,0.0,0.0,0.5,1.15,1.4200000000000002,1.7000000000000002,2.172
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.2,0.0,0.025,0.04,0.08666666666666667,0.104
318,Kenny,McLean,15,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.02,0.008
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.04
326,Max,Aarons,15,0.0,0.8,0.1,0.125,0.27999999999999997,0.23333333333333336,0.416
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.1,0.05,0.02,0.1,0.156
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,4.0,1.2,3.0,3.05,2.74,3.2333333333333334,3.628
448,Angus,Gunn,15,1.3333333333333335,0.6,2.0,2.85,2.56,2.32,2.1239999999999997
449,Milot,Rashica,15,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.027999999999999997
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
515,Bali,Mumba,15,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.07200000000000001
516,Joshua,Sargent,15,0.0,0.0,0.05,0.025,0.04,0.04666666666666667,0.04
528,Christos,Tzolis,15,0.0,0.0,0.05,0.0,0.02,0.02,0.004
580,Ozan,Kabak,15,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
581,Mathias,Normann,15,1.3333333333333335,2.4,2.1999999999999997,1.675,0.8,0.8066666666666666,0.44799999999999995
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02
333,Fraser,Forster,16,1.3333333333333335,0.8,0.75,0.3,0.26,0.5266666666666667,0.48
334,Alex,McCarthy,16,5.333333333333334,2.6,2.45,2.6,2.76,2.986666666666667,3.34
335,Oriol,Romeu Vidal,16,0.0,0.4,0.1,0.1,0.12,0.23333333333333336,0.33999999999999997
336,Nathan,Redmond,16,0.0,0.0,0.05,0.15,0.12,0.18666666666666668,0.232
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.02,0.02,0.036000000000000004
341,James,Ward-Prowse,16,0.0,0.0,0.05,0.325,0.33999999999999997,0.4866666666666667,0.5720000000000001
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.075,0.08,0.06666666666666667,0.116
343,Jan,Bednarek,16,0.0,0.0,0.0,0.025,0.1,0.27999999999999997,0.3
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.02,0.0,0.0
345,Che,Adams,16,0.0,0.0,0.0,0.1,0.12,0.2533333333333333,0.23600000000000002
346,Nathan,Tella,16,1.3333333333333335,0.0,0.0,0.0,0.0,0.02,0.0
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.02,0.0,0.008
348,Michael,Obafemi,16,0.0,0.2,1.05,1.425,1.58,2.6066666666666665,3.068
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.025,0.02,0.04,0.064
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.05,0.05,0.04,0.07333333333333333,0.076
460,Romain,Perraud,16,0.0,0.0,0.0,0.025,0.02,0.0,0.016
491,Tino,Livramento,16,92.0,93.2,87.45,81.65,77.10000000000001,67.78666666666666,56.940000000000005
517,Mohamed,Elyounoussi,16,0.0,0.4,0.2,0.15,0.3,0.21333333333333335,0.188
518,Armando,Broja,16,17.333333333333336,17.4,6.05,3.55,2.34,1.9,1.58
519,Shane,Long,16,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
525,Adam,Armstrong,16,10.666666666666668,11.0,9.35,6.8500000000000005,4.66,3.733333333333334,3.164
546,Yan,Valery,16,0.0,0.0,0.1,0.025,0.04,0.03333333333333333,0.06
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,0.0,0.0,0.05,0.3,0.44,0.8133333333333332,1.2
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,33.33333333333333,39.800000000000004,22.85,13.05,9.56,7.9,6.848
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
359,Heung-Min,Son,17,16.0,12.4,16.3,18.65,18.96,18.933333333333334,19.692
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.02,0.02,0.024
361,Eric,Dier,17,0.0,0.0,0.4,0.7250000000000001,1.02,1.4133333333333333,2.4
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.4,0.15,0.075,0.18,0.22666666666666668,0.232
363,Bamidele,Alli,17,0.0,0.0,0.0,0.025,0.02,0.06666666666666667,0.064
364,Ben,Davies,17,0.0,0.0,0.0,0.0,0.0,0.0,0.02
365,Pierre-Emile,Højbjerg,17,0.0,0.2,0.15,0.325,0.62,1.0066666666666666,1.328
366,Harry,Winks,17,0.0,0.0,0.05,0.1,0.13999999999999999,0.13999999999999999,0.23600000000000002
367,Davinson,Sánchez,17,0.0,0.0,0.0,0.05,0.06,0.14666666666666667,0.264
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.05,0.0,0.0,0.012
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.04,0.04
370,Sergio,Reguilón,17,2.666666666666667,1.6,2.35,3.6999999999999997,4.02,4.88,6.0440000000000005
371,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.18,0.10666666666666667,0.3
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
373,Oliver,Skipp,17,1.3333333333333335,0.4,0.2,0.44999999999999996,0.32,0.45333333333333337,0.5640000000000001
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.012
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
494,Cristian,Romero,17,0.0,0.0,0.05,0.0,0.02,0.04666666666666667,0.032
520,Dane,Scarlett,17,0.0,1.0,1.2,1.7500000000000002,1.96,2.4,2.36
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,0.0,0.15,0.025,0.02,0.08,0.104
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
354,Moussa,Sissoko,18,5.333333333333334,6.4,6.65,7.375,6.32,5.38,4.236
376,Ben,Foster,18,61.33333333333333,69.39999999999999,62.9,55.175,50.580000000000005,45.84666666666667,40.699999999999996
377,Danny,Rose,18,0.0,0.0,0.0,0.025,0.06,0.04,0.076
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.02,0.0,0.004
379,Craig,Cathcart,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
380,Troy,Deeney,18,0.0,0.0,0.0,0.0,0.08,0.09333333333333334,0.108
381,Tom,Cleverley,18,0.0,0.0,0.0,0.0,0.0,0.02,0.008
382,Francisco,Femenía Far,18,0.0,0.0,0.0,0.0,0.02,0.02,0.004
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,William,Troost-Ekong,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
388,Stipe,Perica,18,0.0,0.0,0.15,0.5499999999999999,0.86,0.6533333333333333,0.74
389,Daniel,Bachmann,18,1.3333333333333335,0.0,0.5,1.0,1.26,1.5266666666666666,1.8319999999999999
390,Adam,Masina,18,0.0,0.0,0.0,0.0,0.0,0.02,0.012
391,Ken,Sema,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Philip,Zinckernagel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Isaac,Success Ajayi,18,0.0,0.0,0.0,0.0,0.06,0.03333333333333333,0.048
394,Ayotomiwa,Dele-Bashiru,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
395,Ashley,Fletcher,18,0.0,0.0,0.0,0.025,0.02,0.04,0.024
396,Francisco,Sierralta,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
397,Domingos,Quina,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
398,Marc,Navarro,18,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.084
399,Ismaila,Sarr,18,1.3333333333333335,2.8000000000000003,4.25,7.225,9.34,10.513333333333334,11.984
400,Jeremy,Ngakia,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Ben,Wilmot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Joseph,Hungbo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.016
403,Imrân,Louza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,João Pedro,Junqueira de Jesus,18,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.032
405,Kwadwo,Baah,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
450,Emmanuel,Dennis,18,1.3333333333333335,2.1999999999999997,1.95,2.9749999999999996,4.84,5.96,6.660000000000001
454,Matthew,Pollock,18,0.0,0.0,0.0,0.025,0.02,0.08666666666666667,0.104
467,Oghenekaro Peter,Etebo,18,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.04
468,Joshua,King,18,0.0,0.6,0.5,0.95,0.9400000000000001,1.4933333333333334,1.9640000000000002
469,Adedapo,Awokoya-Mebude,18,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.036000000000000004
472,Juan Camilo,Hernández Suárez,18,0.0,0.2,0.1,0.17500000000000002,0.27999999999999997,0.44666666666666666,0.5720000000000001
495,Juraj,Kucka,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
557,Ozan,Tufan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Robert,Elliot,18,0.0,0.0,0.0,0.35000000000000003,0.18,0.32,0.40800000000000003
618,Nicolas,Nkoulou,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Kurt,Zouma,19,0.0,0.0,0.05,0.0,0.04,0.09333333333333334,0.2
406,Mark,Noble,19,0.0,0.0,0.05,0.15,0.1,0.16,0.192
407,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.016
408,Lukasz,Fabianski,19,0.0,0.0,0.1,0.17500000000000002,0.36,0.46666666666666673,0.72
409,Angelo,Ogbonna,19,0.0,0.0,0.05,0.025,0.04,0.15333333333333335,0.22
410,Winston,Reid,19,0.0,0.0,0.0,0.025,0.06,0.13333333333333333,0.252
411,Aaron,Cresswell,19,1.3333333333333335,0.6,1.7000000000000002,4.324999999999999,5.140000000000001,7.953333333333333,10.868
412,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
413,Michail,Antonio,19,65.33333333333333,79.4,74.05000000000001,71.925,73.08,70.94666666666667,68.27600000000001
414,Craig,Dawson,19,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.027999999999999997
415,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.0,0.02
416,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
418,Vladimir,Coufal,19,0.0,0.0,0.25,0.675,0.9400000000000001,1.76,2.7199999999999998
419,Saïd,Benrahma,19,1.3333333333333335,3.4000000000000004,8.450000000000001,15.925,20.62,23.44,29.424
