id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
37,Mahmoud Ahmed,Ibrahim Hassan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Tyrone,Mings,2,0.0,0.2,0.75,1.0999999999999999,1.78,2.3933333333333335,3.412
39,Matt,Targett,2,8.0,0.8,0.6,0.75,0.74,1.0533333333333335,1.4000000000000001
40,Ollie,Watkins,2,54.666666666666664,54.2,50.4,42.199999999999996,35.92,30.599999999999998,24.572
41,Marvelous,Nakamba,2,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.016
42,Anwar,El Ghazi,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
43,Emiliano,Buendía Stati,2,0.0,0.0,0.1,0.075,0.18,0.17333333333333334,0.272
44,Matthew,Cash,2,6.666666666666667,3.4000000000000004,2.3,2.4,2.34,2.7199999999999998,3.012
45,Ezri,Konsa Ngoyo,2,0.0,0.2,0.44999999999999996,0.525,0.72,1.0733333333333333,1.088
46,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.02,0.0,0.016
48,Mbwana Ally,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Keinan,Davis,2,9.333333333333334,6.4,6.3,5.925,4.74,4.113333333333333,3.4799999999999995
50,Douglas Luiz,Soares de Paulo,2,1.3333333333333335,5.6000000000000005,4.95,7.1,8.02,6.226666666666667,4.072
51,Jacob,Ramsey,2,1.3333333333333335,0.2,1.15,0.625,0.5599999999999999,0.76,0.624
52,Ashley,Young,2,0.0,0.2,0.1,0.25,0.12,0.14666666666666667,0.20400000000000001
283,Axel,Tuanzebe,2,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.02
337,Danny,Ings,2,0.0,0.0,0.4,0.7250000000000001,0.8200000000000001,1.0,1.696
492,Leon,Bailey,2,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.032
496,Aaron,Ramsey,2,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.027999999999999997
497,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Carney,Chukwuemeka,2,0.0,0.2,0.0,0.0,0.0,0.0,0.008
568,Cameron,Archer,2,1.3333333333333335,0.2,0.4,1.0250000000000001,0.72,0.8133333333333332,0.9119999999999999
596,Viljami,Sinisalo,2,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
610,Lamare,Bogarde,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008
638,Tim,Iroegbunam,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Filip,Marschall,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Pontus,Jansson,3,0.0,0.2,0.2,0.35000000000000003,0.58,1.2666666666666666,2.704
77,Christian,Nørgaard,3,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.104
78,Ivan,Toney,3,6.666666666666667,12.0,10.9,11.35,12.9,13.173333333333334,13.832
79,Tariqe,Fosu-Henry,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,David,Raya Martin,3,0.0,0.8,0.5499999999999999,0.44999999999999996,0.52,0.62,1.068
81,Sergi,Canós,3,0.0,0.0,0.0,0.075,0.1,0.15333333333333335,0.28800000000000003
82,Pelenda Joshua,Dasilva,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Rico,Henry,3,0.0,0.0,0.25,0.6,0.52,1.0066666666666666,1.2919999999999998
84,Vitaly,Janelt,3,0.0,0.0,0.0,0.025,0.0,0.0,0.02
85,Saman,Ghoddos,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Mathias,Jensen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.032
87,Charlie,Goode,3,0.0,0.6,0.4,0.3,0.44,0.5466666666666666,0.808
88,Marcus,Forss,3,0.0,0.0,0.0,0.075,0.0,0.006666666666666667,0.016
89,Mads,Roerslev Rasmussen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
90,Mads,Bech Sørensen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
91,Ethan,Pinnock,3,0.0,0.0,0.1,0.22499999999999998,0.27999999999999997,0.4933333333333333,0.936
92,Ellery,Balcombe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.012
93,Jan,Zamburek,3,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.092
94,Patrik,Gunnarsson,3,0.0,1.0,1.15,1.225,1.3,1.0999999999999999,1.1079999999999999
95,Halil,Dervişoğlu,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Bryan,Mbeumo,3,0.0,9.2,6.800000000000001,9.025,10.68,9.013333333333334,6.660000000000001
97,Mads,Bidstrup,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
479,Frank,Onyeka,3,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.02
483,Kristoffer,Ajer,3,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.044000000000000004
498,Dominic,Thompson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Shandon,Baptiste,3,0.0,0.0,0.0,0.0,0.0,0.0,0.008
524,Yoane,Wissa,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
556,Álvaro,Fernández,3,0.0,0.8,0.35000000000000003,0.5499999999999999,0.96,0.98,1.1440000000000001
569,Finley,Stevens,3,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997
594,Mathias,Jorgensen,3,0.0,0.0,0.0,0.025,0.02,0.0,0.004
614,Paris,Maghoma,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Matthew,Cox,3,0.0,0.0,0.05,0.0,0.0,0.0,0.012
628,Maxwell,Haygarth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Nathan,Young-Coombes,3,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.004
53,Adam,Lallana,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
54,Jason,Steele,4,8.0,4.8,7.3999999999999995,9.6,10.82,10.313333333333333,8.495999999999999
55,Pascal,Groß,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
56,Shane,Duffy,4,2.666666666666667,5.0,6.3,7.575,8.540000000000001,10.440000000000001,13.248
57,Davy,Pröpper,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Dan,Burn,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Lewis,Dunk,4,0.0,0.0,0.0,0.22499999999999998,0.24,0.5333333333333333,0.832
60,Solomon,March,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
61,Adam,Webster,4,0.0,0.0,0.0,0.0,0.0,0.02,0.02
62,Joël,Veltman,4,0.0,0.2,0.35000000000000003,0.675,0.5599999999999999,0.86,0.772
63,Neal,Maupay,4,5.333333333333334,0.4,0.8,1.175,1.2,2.1466666666666665,2.98
64,Leandro,Trossard,4,0.0,0.2,0.0,0.22499999999999998,0.36,0.37333333333333335,0.6
65,Mathew,Ryan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
66,Alireza,Jahanbakhsh,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Bernardo,Fernandes Da Silva Junior,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Robert,Sánchez,4,10.666666666666668,16.8,18.15,24.325,28.48,33.10666666666667,35.443999999999996
70,Yves,Bissouma,4,0.0,1.7999999999999998,2.3,3.4250000000000003,4.8,6.460000000000001,8.128
71,Tariq,Lamptey,4,17.333333333333336,14.399999999999999,10.45,6.4750000000000005,5.24,4.8133333333333335,4.0680000000000005
72,Aaron,Connolly,4,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
73,Steven,Alzate,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Alexis,Mac Allister,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
75,Jakub,Moder,4,0.0,0.0,0.2,0.15,0.1,0.18,0.24
447,Danny,Welbeck,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
462,Enock,Mwepu,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,Kjell,Scherpen,4,0.0,0.0,0.0,0.0,0.02,0.0,0.004
500,Florin,Andone,4,0.0,0.0,0.0,0.0,0.02,0.0,0.008
535,Andi,Zeqiri,4,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.04
536,Michal,Karbownik,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Taylor,Richards,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Moisés,Caicedo,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Haydon,Roberts,4,0.0,0.2,0.0,0.0,0.02,0.006666666666666667,0.012
584,Marc,Cucurella,4,0.0,0.2,0.1,0.15,0.33999999999999997,0.5133333333333333,0.6839999999999999
595,Jürgen,Locadia,4,5.333333333333334,4.3999999999999995,3.2,3.4000000000000004,2.6599999999999997,2.9533333333333336,2.708
612,Jeremy,Sarmiento,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Ed,Turns,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Marc,Leonard,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Evan,Ferguson,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,James,Tarkowski,5,0.0,0.0,0.0,0.0,0.04,0.13333333333333333,0.192
99,Phil,Bardsley,5,0.0,0.0,0.0,0.0,0.0,0.02,0.096
100,Erik,Pieters,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
101,Jack,Cork,5,0.0,0.0,0.0,0.0,0.0,0.0,0.008
102,Dale,Stephens,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Kevin,Long,5,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.008
104,Jay,Rodriguez,5,0.0,0.0,0.05,0.025,0.02,0.04,0.08
105,Ashley,Barnes,5,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.104
106,Ben,Mee,5,0.0,0.0,0.0,0.05,0.13999999999999999,0.08,0.092
107,Ashley,Westwood,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
108,Johann Berg,Gudmundsson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
109,Chris,Wood,5,0.0,0.0,0.4,0.44999999999999996,0.5,0.6866666666666666,0.672
110,Matthew,Lowton,5,0.0,0.4,0.6,1.05,1.0,1.2466666666666666,1.624
111,Matej,Vydra,5,0.0,0.0,0.0,0.05,0.04,0.08666666666666667,0.104
112,Nick,Pope,5,0.0,0.0,0.05,0.075,0.3,0.26666666666666666,0.38
113,Charlie,Taylor,5,0.0,0.0,0.2,0.1,0.16,0.16,0.212
114,Will,Norris,5,0.0,0.0,0.0,0.0,0.0,0.02,0.0
115,Josh,Brownhill,5,10.666666666666668,13.8,19.650000000000002,17.549999999999997,16.36,12.86,9.148
116,Josh,Benson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Bailey,Peacock-Farrell,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Dwight,McNeil,5,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.044000000000000004
451,Nathan,Collins,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
480,Wayne,Hennessey,5,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.044000000000000004
533,Lewis,Richardson,5,1.3333333333333335,0.0,0.3,0.27499999999999997,0.38,0.5333333333333333,0.588
534,Bobby,Thomas,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
565,Owen,Dodgson,5,0.0,0.0,0.0,0.0,0.02,0.0,0.0
575,Aaron,Lennon,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Maxwel,Cornet,5,0.0,0.0,0.7000000000000001,0.5,0.84,1.0999999999999999,1.352
585,Connor,Roberts,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,César,Azpilicueta,6,0.0,0.0,0.0,0.125,0.24,0.33999999999999997,0.5
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,0.0,0.2,0.35000000000000003,0.42500000000000004,0.8200000000000001,1.4733333333333332,2.628
122,Marcos,Alonso,6,41.333333333333336,46.2,39.65,31.724999999999998,26.6,19.493333333333332,14.42
123,Jorge Luiz,Frello Filho,6,0.0,0.2,0.2,0.35000000000000003,0.52,0.88,1.396
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
125,Mateo,Kovacic,6,0.0,0.0,0.0,0.075,0.04,0.2533333333333333,0.256
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
127,Antonio,Rüdiger,6,10.666666666666668,19.0,19.950000000000003,26.474999999999998,30.759999999999998,32.28666666666667,32.08
129,Kepa,Arrizabalaga,6,0.0,0.2,0.0,0.0,0.02,0.0,0.008
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.1,0.08,0.16
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.052
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.036000000000000004
133,Andreas,Christensen,6,0.0,0.2,0.3,0.5,0.6,0.7533333333333334,0.976
134,Timo,Werner,6,0.0,0.2,0.05,0.17500000000000002,0.1,0.22666666666666668,0.27999999999999997
135,Benjamin,Chilwell,6,0.0,0.0,0.05,0.2,0.24,0.38666666666666666,0.516
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.024
138,Mason,Mount,6,17.333333333333336,14.6,14.649999999999999,15.225,16.1,18.846666666666668,21.208
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.8,0.15,0.2,0.16,0.45999999999999996,0.436
141,Kai,Havertz,6,0.0,0.2,0.05,0.2,0.12,0.32,0.612
142,Reece,James,6,93.33333333333333,87.2,80.65,75.275,70.32000000000001,65.57333333333332,59.675999999999995
143,Edouard,Mendy,6,0.0,1.4000000000000001,1.15,2.675,3.74,5.6466666666666665,8.448
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Trevoh,Chalobah,6,0.0,0.0,0.15,0.075,0.12,0.2533333333333333,0.488
529,Romelu,Lukaku,6,2.666666666666667,0.6,1.8499999999999999,2.175,2.26,2.8400000000000003,3.5520000000000005
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
144,Conor,Gallagher,7,25.333333333333336,28.199999999999996,35.75,39.675,41.52,45.486666666666665,46.300000000000004
146,Vicente,Guaita,7,6.666666666666667,5.2,6.0,8.25,10.100000000000001,11.726666666666667,13.468
147,James,Tomkins,7,0.0,0.0,0.05,0.05,0.02,0.08,0.104
148,James,McArthur,7,0.0,0.6,0.5499999999999999,1.0250000000000001,0.88,1.1066666666666667,1.324
149,Christian,Benteke,7,2.666666666666667,2.8000000000000003,3.45,2.875,3.62,3.9266666666666663,3.848
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.05,0.06,0.08,0.196
151,Martin,Kelly,7,0.0,0.0,0.05,0.075,0.04,0.13333333333333333,0.212
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.05,0.25,0.18,0.20666666666666667,0.252
154,Wilfried,Zaha,7,1.3333333333333335,0.6,0.95,1.075,1.0999999999999999,1.4933333333333334,2.144
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008
156,Jack,Butland,7,0.0,0.0,0.0,0.025,0.02,0.05333333333333334,0.076
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.4,0.3,0.675,0.64,0.9266666666666666,1.1119999999999999
386,Will,Hughes,7,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
464,Michael,Olise,7,0.0,0.0,0.05,0.05,0.02,0.006666666666666667,0.008
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
477,Marc,Guéhi,7,2.666666666666667,0.2,0.8999999999999999,1.05,1.4200000000000002,1.6933333333333336,2.056
488,Joachim,Andersen,7,0.0,0.0,0.05,0.1,0.02,0.03333333333333333,0.096
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.4,0.5,0.5499999999999999,0.48,0.6333333333333333,0.76
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.0,0.3,0.05,0.16,0.22,0.196
586,Odsonne,Edouard,7,1.3333333333333335,0.0,0.3,0.3,0.33999999999999997,0.5733333333333334,0.676
163,Fabian,Delph,8,0.0,0.2,0.05,0.05,0.04,0.09333333333333334,0.08800000000000001
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008
165,Seamus,Coleman,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,0.0,0.0,0.0,0.025,0.04,0.26666666666666666,0.48
169,Michael,Keane,8,0.0,0.0,0.0,0.0,0.08,0.15333333333333335,0.432
170,Jordan,Pickford,8,0.0,0.0,0.05,0.15,0.22,0.32,0.628
171,Allan,Marques Loureiro,8,0.0,0.6,1.25,2.1999999999999997,2.58,2.7866666666666666,3.168
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008
173,Abdoulaye,Doucouré,8,1.3333333333333335,0.0,0.25,0.1,0.1,0.2733333333333333,0.36
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.02,0.0,0.0
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.02,0.0,0.004
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.0,0.0,0.02,0.1,0.148
178,Mason,Holgate,8,1.3333333333333335,0.0,0.0,0.025,0.04,0.02,0.04
179,Ben,Godfrey,8,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
180,Richarlison,de Andrade,8,0.0,0.2,0.1,0.375,0.5599999999999999,0.6066666666666667,1.06
181,João,Virgínia,8,0.0,0.0,0.0,0.025,0.13999999999999999,0.23333333333333336,0.316
481,Asmir,Begović,8,2.666666666666667,1.2,0.95,1.725,1.7000000000000002,1.9800000000000002,2.484
482,Andros,Townsend,8,0.0,0.0,0.2,0.5499999999999999,0.58,1.2133333333333334,1.8880000000000001
484,Demarai,Gray,8,1.3333333333333335,1.7999999999999998,2.7,3.25,4.46,6.279999999999999,8.084
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Anthony,Gordon,8,0.0,0.0,0.0,0.075,0.02,0.04,0.08800000000000001
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.06,0.02,0.032
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.02,0.02,0.008
602,Ellis,Simms,8,0.0,0.0,0.05,0.025,0.12,0.006666666666666667,0.04
607,Lewis,Dobbin,8,0.0,0.0,0.1,0.2,0.24,0.18666666666666668,0.22399999999999998
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.02,0.0,0.012
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,0.0,0.0,0.2,0.5,0.6799999999999999,1.866666666666667,3.1719999999999997
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nampalys,Mendy,9,0.0,0.4,0.75,0.4,0.6799999999999999,0.9333333333333335,0.812
204,Danny,Ward,9,2.666666666666667,0.2,1.25,1.2,1.3599999999999999,1.6,2.7560000000000002
205,Jamie,Vardy,9,10.666666666666668,5.800000000000001,5.949999999999999,8.475000000000001,10.68,13.446666666666667,16.776
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.044000000000000004
208,Daniel,Amartey,9,2.666666666666667,0.8,1.0999999999999999,1.975,2.6599999999999997,3.953333333333333,5.288
209,Timothy,Castagne,9,0.0,0.0,0.0,0.025,0.04,0.04,0.068
210,Youri,Tielemans,9,0.0,0.0,0.05,0.05,0.27999999999999997,0.5733333333333334,0.8200000000000001
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
212,James,Maddison,9,12.0,9.6,9.45,6.3,5.8999999999999995,6.706666666666666,7.996
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.075,0.04,0.06,0.184
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
215,Harvey,Barnes,9,0.0,0.4,0.05,0.325,0.3,0.5666666666666667,0.84
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.05,0.0,0.07333333333333333,0.092
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.025,0.04,0.15333333333333335,0.216
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.0,0.0,0.025,0.04,0.05333333333333334,0.096
