id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
203,Nampalys,Mendy,9,0.0,1.6,0.75,1.0999999999999999,1.0999999999999999,1.2533333333333334,1.064
204,Danny,Ward,9,0.0,0.0,0.1,0.125,0.48,0.5733333333333334,0.9119999999999999
205,Jamie,Vardy,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.05,0.06,0.13333333333333333,0.14400000000000002
208,Daniel,Amartey,9,40.0,35.199999999999996,35.85,29.475,24.44,18.946666666666665,13.952
209,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
210,Youri,Tielemans,9,0.0,0.0,0.15,0.05,0.12,0.16,0.33999999999999997
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,0.0,1.4000000000000001,1.7000000000000002,2.85,3.0,4.8,6.296
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
215,Harvey,Barnes,9,0.0,0.0,0.0,0.025,0.0,0.08,0.08800000000000001
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.068
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.016
219,Luke,Thomas,9,0.0,0.2,0.1,0.05,0.22,0.23333333333333336,0.41200000000000003
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
455,Patson,Daka,9,1.3333333333333335,0.0,0.05,0.075,0.08,0.3,0.6479999999999999
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Kiernan,Dewsbury-Hall,9,0.0,1.4000000000000001,1.3,1.125,0.6799999999999999,0.45999999999999996,0.332
573,Eldin,Jakupovic,9,6.666666666666667,3.0,3.9,3.6249999999999996,3.2399999999999998,2.18,1.352
587,Ademola,Lookman,9,0.0,0.0,0.05,0.05,0.06,0.10666666666666667,0.188
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Luke,Ayling,10,0.0,0.0,0.05,0.1,0.02,0.19333333333333333,0.328
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.125,0.13999999999999999,0.13333333333333333,0.27599999999999997
188,Stuart,Dallas,10,0.0,0.0,0.0,0.0,0.04,0.06666666666666667,0.14400000000000002
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.048
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,13.333333333333334,12.4,14.000000000000002,15.024999999999999,15.559999999999999,14.879999999999999,15.272
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
199,Illan,Meslier,10,0.0,0.0,0.0,0.025,0.04,0.13999999999999999,0.312
267,Jack,Harrison,10,0.0,0.0,0.0,0.15,0.12,0.37333333333333335,0.508
287,Daniel,James,10,1.3333333333333335,0.2,0.05,0.3,0.32,0.5066666666666666,0.596
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
550,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.1,0.1,0.188
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.012
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
563,Charlie,Cresswell,10,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.032
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,1.3333333333333335,1.4000000000000001,1.5,1.4500000000000002,1.48,1.9533333333333334,2.484
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,2.666666666666667,0.2,0.1,0.025,0.16,0.19333333333333333,0.22799999999999998
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Kris,Moore,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
658,Archie,Gray,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
222,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.1
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
224,Joel,Matip,11,0.0,0.0,0.05,0.17500000000000002,0.33999999999999997,0.6666666666666667,1.444
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Roberto,Firmino,11,0.0,0.0,0.15,0.075,0.08,0.09333333333333334,0.192
229,Virgil,van Dijk,11,1.3333333333333335,2.6,1.6500000000000001,2.125,2.78,2.92,4.008
230,Sadio,Mané,11,0.0,0.0,0.1,0.2,0.3,0.5066666666666666,0.788
231,Alisson,Ramses Becker,11,0.0,0.0,0.0,0.17500000000000002,0.18,0.5333333333333333,1.392
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.025,0.0,0.06,0.17600000000000002
233,Mohamed,Salah,11,26.666666666666668,21.0,27.750000000000004,36.35,42.9,49.846666666666664,55.184
234,Andrew,Robertson,11,5.333333333333334,6.2,9.4,10.05,10.5,9.933333333333334,10.224
235,Divock,Origi,11,0.0,0.0,0.0,0.0,0.06,0.04666666666666667,0.06
236,Takumi,Minamino,11,0.0,0.0,0.0,0.025,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,32.0,31.8,38.15,45.9,50.839999999999996,57.29333333333333,60.699999999999996
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Diogo,Jota,11,2.666666666666667,1.6,1.95,2.8000000000000003,4.32,6.959999999999999,10.192
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.02,0.0,0.004
245,Konstantinos,Tsimikas,11,21.333333333333336,32.800000000000004,30.15,24.025,20.44,16.546666666666667,11.74
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
656,Marcelo,de Araújo Pitaluga Filho,11,0.0,0.0,0.0,0.0,0.02,0.02,0.012
660,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
696,Luis,Díaz,11,0.0,0.6,0.15,0.17500000000000002,0.36,0.62,1.352
33,Jack,Grealish,12,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.024
249,Kyle,Walker,12,5.333333333333334,1.6,1.05,1.425,1.1199999999999999,1.2133333333333334,1.3599999999999999
250,Ilkay,Gündogan,12,0.0,0.0,0.2,0.2,0.32,0.41333333333333333,0.54
251,Kevin,De Bruyne,12,10.666666666666668,10.6,10.549999999999999,10.925,12.64,14.48,17.02
252,John,Stones,12,0.0,0.0,0.2,0.075,0.16,0.10666666666666667,0.06
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
254,Riyad,Mahrez,12,68.0,64.4,57.550000000000004,46.975,39.26,29.453333333333333,19.747999999999998
255,Raheem,Sterling,12,42.66666666666667,49.6,43.45,34.699999999999996,27.36,19.62666666666667,12.772
256,João Pedro Cavaco,Cancelo,12,96.0,94.6,93.30000000000001,90.575,89.84,87.00666666666666,82.104
257,Ederson,Santana de Moraes,12,2.666666666666667,0.4,0.25,1.2,1.68,2.46,5.248
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.0,0.012
259,Aymeric,Laporte,12,1.3333333333333335,5.6000000000000005,7.1,8.200000000000001,9.700000000000001,11.486666666666668,12.848
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.02,0.0,0.02
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,2.0,2.1999999999999997,3.675,4.96,7.180000000000001,11.512
262,Rúben Santos,Gato Alves Dias,12,5.333333333333334,6.0,6.35,7.000000000000001,8.74,11.446666666666665,16.256
263,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.0,0.02,0.02,0.024
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.075,0.0,0.06,0.044000000000000004
265,Phil,Foden,12,6.666666666666667,11.4,12.950000000000001,14.475,14.399999999999999,12.613333333333332,10.052
266,Rodrigo,Hernandez,12,0.0,0.0,0.1,0.0,0.02,0.04,0.07200000000000001
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,1.3333333333333335,0.4,0.05,0.17500000000000002,0.4,0.6533333333333333,0.768
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.02,0.02,0.027999999999999997
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
651,Conrad,Egan-Riley,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Kayky da Silva,Chagas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Liam,Delap,12,0.0,0.0,0.0,0.0,0.06,0.06666666666666667,0.108
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
270,David,de Gea,13,12.0,17.0,20.0,21.15,21.4,22.726666666666667,22.88
271,Nemanja,Matic,13,0.0,0.0,0.15,0.125,0.1,0.22,0.17600000000000002
272,Paul,Pogba,13,4.0,0.0,0.5,0.5,1.4200000000000002,1.6066666666666667,2.344
273,Harry,Maguire,13,10.666666666666668,6.800000000000001,6.4,5.55,6.04,4.473333333333334,3.8280000000000003
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.1,0.15,0.06,0.2,0.27999999999999997
275,Luke,Shaw,13,4.0,4.3999999999999995,4.1000000000000005,5.050000000000001,5.5,7.06,6.876
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
277,Bruno Miguel,Borges Fernandes,13,54.666666666666664,59.8,56.25,49.725,43.04,36.88666666666667,31.380000000000003
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Alex Nicolao,Telles,13,1.3333333333333335,0.4,1.15,0.65,0.54,0.4266666666666667,0.316
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
281,Marcus,Rashford,13,0.0,0.0,0.0,0.22499999999999998,0.26,0.2533333333333333,0.516
283,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.075,0.06,0.06666666666666667,0.064
285,Scott,McTominay,13,0.0,0.0,0.0,0.05,0.0,0.06666666666666667,0.128
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.0,0.025,0.0,0.09333333333333334,0.08
289,Mason,Greenwood,13,0.0,0.0,0.0,0.0,0.02,0.0,0.008
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,25.333333333333336,22.400000000000002,18.9,17.625,16.48,12.706666666666667,8.516
509,Tom,Heaton,13,1.3333333333333335,0.6,1.05,0.625,0.66,0.62,0.544
510,José Diogo,Dalot Teixeira,13,20.0,14.6,13.450000000000001,14.099999999999998,15.120000000000001,14.026666666666667,12.02
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,17.333333333333336,20.8,15.6,11.725,9.98,6.873333333333333,4.12
555,Raphaël,Varane,13,0.0,0.4,0.8500000000000001,0.8999999999999999,1.22,1.52,2.1319999999999997
579,Cristiano Ronaldo,dos Santos Aveiro,13,1.3333333333333335,2.0,2.3,3.075,5.04,7.180000000000001,8.852
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Hannibal,Mejbri,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joseph,Willock,14,0.0,0.4,0.8,1.0250000000000001,1.44,1.8866666666666667,2.092
39,Matt,Targett,14,0.0,0.8,1.05,1.0999999999999999,1.2,1.66,1.504
58,Dan,Burn,14,4.0,0.6,1.4000000000000001,0.8500000000000001,0.9199999999999999,0.9133333333333333,0.9159999999999999
109,Chris,Wood,14,0.0,1.0,0.44999999999999996,0.65,0.6799999999999999,0.8066666666666666,0.924
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.044000000000000004
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
294,Karl,Darlow,14,0.0,0.0,0.0,0.025,0.0,0.02,0.048
295,Martin,Dubravka,14,2.666666666666667,0.8,1.95,2.9499999999999997,2.2399999999999998,2.6733333333333333,2.3
296,Callum,Wilson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.016
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,0.0,0.0,0.1,0.2,0.13999999999999999,0.31333333333333335,0.22
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.044000000000000004
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
302,Javier,Manquillo,14,0.0,0.0,0.35000000000000003,0.4,0.45999999999999996,0.9133333333333333,1.34
303,Emil,Krafth,14,0.0,0.0,0.0,0.025,0.04,0.02,0.008
304,Jacob,Murphy,14,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.02
305,Fabian,Schär,14,2.666666666666667,1.0,0.8500000000000001,0.775,0.88,0.7666666666666666,0.74
306,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Allan,Saint-Maximin,14,0.0,0.0,0.5499999999999999,0.7000000000000001,1.38,2.1933333333333334,5.152
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
309,Sean,Longstaff,14,0.0,0.0,0.0,0.05,0.0,0.04666666666666667,0.055999999999999994
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.05,0.025,0.06,0.05333333333333334,0.14400000000000002
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012
514,Mark,Gillespie,14,1.3333333333333335,2.6,2.0,1.925,1.18,1.08,0.676
599,Joe,White,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Kieran,Trippier,14,0.0,0.0,0.0,0.05,0.04,0.05333333333333334,0.128
697,Bruno,Guimarães Rodriguez Moura,14,0.0,0.0,0.0,0.025,0.02,0.08,0.11199999999999999
707,Lucas,De Bolle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,12.0,17.2,15.55,12.5,9.700000000000001,6.126666666666666,3.7159999999999997
290,Brandon,Williams,15,8.0,7.000000000000001,7.049999999999999,7.675,7.3999999999999995,7.046666666666666,7.156
313,Michael,McGovern,15,16.0,8.4,9.950000000000001,7.725,6.140000000000001,4.24,2.976
314,Tim,Krul,15,0.0,0.0,0.0,0.025,0.0,0.09333333333333334,0.172
315,Teemu,Pukki,15,0.0,1.2,0.25,0.625,0.64,0.98,1.812
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.025,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0
326,Max,Aarons,15,0.0,0.0,0.1,0.15,0.04,0.06666666666666667,0.104
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
329,Adam,Idah,15,0.0,0.0,0.05,0.125,0.2,0.4266666666666667,0.656
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,0.0,0.0,0.125,0.12,0.2733333333333333,0.436
448,Angus,Gunn,15,8.0,7.000000000000001,8.450000000000001,8.275,7.180000000000001,5.12,4.24
449,Milot,Rashica,15,0.0,0.0,0.0,0.025,0.08,0.04,0.016
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
515,Bali,Mumba,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
516,Joshua,Sargent,15,0.0,0.4,0.0,0.075,0.12,0.12666666666666665,0.24
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
581,Mathias,Normann,15,0.0,0.6,0.1,0.075,0.2,0.07333333333333333,0.064
643,Jonathan,Tomkinson,15,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.004
648,Jonathan,Rowe,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Thomas,Dickson-Peters,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
666,Jon,McCracken,15,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.016
683,Liam,Gibbs,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
333,Fraser,Forster,16,8.0,7.3999999999999995,8.25,8.5,7.12,4.513333333333333,2.876
334,Alex,McCarthy,16,0.0,0.0,0.0,0.025,0.04,0.09333333333333334,0.212
335,Oriol,Romeu Vidal,16,4.0,2.0,0.15,0.575,0.44,0.3066666666666667,0.23600000000000002
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.4,0.25,0.3,0.32666666666666666,0.296
341,James,Ward-Prowse,16,24.0,16.6,15.1,16.0,16.7,19.346666666666668,20.776
342,Kyle,Walker-Peters,16,25.333333333333336,22.400000000000002,16.25,11.55,9.6,7.013333333333334,5.204000000000001
343,Jan,Bednarek,16,22.666666666666664,18.6,17.5,12.875,10.84,7.726666666666667,5.436
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Che,Adams,16,5.333333333333334,3.8,2.6,3.7249999999999996,4.22,5.493333333333333,7.048
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.0,0.0,0.025,0.08,0.1,0.188
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.024
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.02,0.0,0.004
351,Mohammed,Salisu,16,1.3333333333333335,0.4,0.5,0.675,0.44,0.4333333333333333,0.344
460,Romain,Perraud,16,0.0,0.0,0.05,0.1,0.04,0.04666666666666667,0.032
491,Tino,Livramento,16,25.333333333333336,39.0,37.1,38.5,39.78,38.25333333333333,33.308
517,Mohamed,Elyounoussi,16,4.0,0.6,1.3,0.525,0.6799999999999999,0.5533333333333333,0.6799999999999999
518,Armando,Broja,16,78.66666666666666,80.60000000000001,79.65,75.225,68.8,61.0,47.94
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
525,Adam,Armstrong,16,0.0,0.0,0.0,0.025,0.0,0.12666666666666665,0.16
546,Yan,Valery,16,0.0,0.0,0.0,0.025,0.02,0.07333333333333333,0.084
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Harry,Lewis,16,1.3333333333333335,2.6,2.85,2.125,2.04,1.5599999999999998,1.252
641,Willy,Caballero,16,0.0,0.6,0.0,0.05,0.04,0.03333333333333333,0.004
665,Dynel,Simeu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Thierry,Small,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
680,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,0.0,1.6,1.5,1.775,1.7000000000000002,1.8466666666666667,2.404
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,73.33333333333333,72.39999999999999,66.05,59.22500000000001,53.68000000000001,44.10666666666667,35.46
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Heung-Min,Son,17,89.33333333333333,89.0,85.2,78.60000000000001,70.89999999999999,61.086666666666666,46.664
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
361,Eric,Dier,17,1.3333333333333335,1.4000000000000001,0.8,1.35,1.46,2.12,2.556
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.8,0.65,0.9249999999999999,2.04,2.1933333333333334,3.292
364,Ben,Davies,17,0.0,1.4000000000000001,1.4500000000000002,2.35,1.82,2.7199999999999998,2.92
365,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.15,0.24,0.29333333333333333,0.72
366,Harry,Winks,17,0.0,0.4,0.05,0.15,0.18,0.13333333333333333,0.18
367,Davinson,Sánchez,17,0.0,0.0,0.44999999999999996,0.2,0.6,1.22,1.7919999999999998
368,Ryan,Sessegnon,17,0.0,0.2,0.1,0.125,0.13999999999999999,0.05333333333333334,0.092
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
370,Sergio,Reguilón,17,5.333333333333334,3.0,3.65,6.575,7.28,9.873333333333335,12.24
371,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.044000000000000004
374,Joe,Rodon,17,0.0,0.0,0.0,0.025,0.0,0.0,0.0
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Cristian,Romero,17,0.0,0.4,0.05,0.1,0.26,0.2733333333333333,0.252
