id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.0,0.0,0.02,0.013333333333333334,0.004
259,Aymeric,Laporte,12,2.666666666666667,0.0,0.5,0.44999999999999996,0.64,0.5,0.428,0.0,0.0,0.1,0.17500000000000002,0.26,0.16,0.192
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.013333333333333334,0.004
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.2,0.44999999999999996,0.8250000000000001,0.7000000000000001,0.88,1.1560000000000001,0.0,0.0,0.1,0.27499999999999997,0.18,0.12666666666666665,0.188
262,Rúben Santos,Gato Alves Dias,12,0.0,0.4,0.2,0.27499999999999997,0.62,0.5599999999999999,0.604,0.0,0.2,0.75,0.8,1.0999999999999999,1.04,0.992
263,Gabriel Fernando,de Jesus,12,5.333333333333334,1.0,1.6500000000000001,1.875,1.7000000000000002,2.06,2.4,0.0,0.0,0.25,0.25,0.13999999999999999,0.18,0.23600000000000002
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
265,Phil,Foden,12,1.3333333333333335,7.199999999999999,13.55,14.899999999999999,16.7,15.333333333333332,14.388000000000002,0.0,0.0,0.1,0.05,0.13999999999999999,0.12,0.136
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.024
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.2,0.3,0.3466666666666667,0.396
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Cole,Palmer,12,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.0,0.0,0.17500000000000002,0.13999999999999999,0.10666666666666667,0.13999999999999999,0.0,0.0,0.0,0.125,0.12,0.03333333333333333,0.06
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
270,David,de Gea,13,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.05,0.2,0.1,0.21333333333333335,0.28400000000000003
271,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
272,Paul,Pogba,13,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.15,0.375,0.42,1.1466666666666667,2.068
273,Harry,Maguire,13,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.05,0.04,0.08,0.116
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.004
275,Luke,Shaw,13,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.012,0.0,0.6,0.7000000000000001,1.425,2.44,2.6,3.344
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
277,Bruno Miguel,Borges Fernandes,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032,0.0,0.0,0.3,0.5,0.7000000000000001,0.9933333333333334,1.38
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.016
281,Marcus,Rashford,13,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.084,0.0,0.0,0.05,0.0,0.0,0.02,0.02
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.025,0.06,0.13999999999999999,0.27999999999999997
289,Mason,Greenwood,13,0.0,0.0,0.0,0.0,0.13999999999999999,0.05333333333333334,0.164,0.0,1.6,2.1,2.125,2.68,2.933333333333333,2.796
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
485,Jadon,Sancho,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
509,Tom,Heaton,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
510,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Raphaël,Varane,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06
579,Cristiano Ronaldo,dos Santos Aveiro,13,0.0,0.0,0.1,0.22499999999999998,0.16,0.2,0.24,4.0,1.2,2.75,3.65,4.62,4.66,5.24
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.024
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.004
295,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
296,Callum,Wilson,14,0.0,0.0,0.1,0.125,0.22,0.16666666666666669,0.23600000000000002,0.0,0.0,0.1,0.05,0.1,0.06666666666666667,0.1
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.008
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,0.2,0.3,0.3,0.4,0.36,0.40800000000000003,0.0,0.0,0.2,0.27499999999999997,0.36,0.32,0.488
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.013333333333333334,0.055999999999999994
305,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
306,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
307,Allan,Saint-Maximin,14,0.0,0.0,0.0,0.075,0.08,0.16,0.23600000000000002,0.0,0.0,2.65,2.9499999999999997,3.5999999999999996,2.94,3.3360000000000003
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
309,Sean,Longstaff,14,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.012,0.0,0.0,0.0,0.075,0.06,0.05333333333333334,0.052
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
514,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.008
599,Joe,White,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,0.0,0.0,0.05,0.0,0.06,0.08,0.07200000000000001,0.0,0.0,0.2,0.3,0.4,0.45333333333333337,0.604
290,Brandon,Williams,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008,0.0,0.4,0.65,0.5499999999999999,0.6,0.7733333333333333,0.696
313,Michael,McGovern,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.0,0.02
314,Tim,Krul,15,0.0,0.0,0.05,0.05,0.1,0.13333333333333333,0.092,0.0,0.0,0.0,0.0,0.02,0.04,0.016
315,Teemu,Pukki,15,0.0,0.0,0.2,0.3,0.2,0.14666666666666667,0.164,0.0,0.2,0.2,0.2,0.42,0.3,0.356
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.05,0.0,0.08,0.04666666666666667,0.08,0.0,0.0,0.05,0.0,0.0,0.02,0.012
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Grant,Hanley,15,0.0,0.0,0.0,0.025,0.0,0.0,0.012,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
326,Max,Aarons,15,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02,0.0,0.0,0.0,0.025,0.02,0.04,0.036000000000000004
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.0,0.025,0.0,0.0,0.027999999999999997,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,0.0,0.05,0.0,0.1,0.08,0.092,0.0,0.4,0.35000000000000003,0.125,0.12,0.3066666666666667,0.28400000000000003
448,Angus,Gunn,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.08,0.02,0.084
449,Milot,Rashica,15,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
515,Bali,Mumba,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
516,Joshua,Sargent,15,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
580,Ozan,Kabak,15,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Mathias,Normann,15,0.0,0.0,0.0,0.025,0.08,0.02666666666666667,0.02,0.0,0.2,0.0,0.1,0.13999999999999999,0.02666666666666667,0.008
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
333,Fraser,Forster,16,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.06,0.02,0.027999999999999997
334,Alex,McCarthy,16,0.0,0.0,0.2,0.17500000000000002,0.4,0.3466666666666667,0.384,0.0,0.0,0.05,0.1,0.2,0.07333333333333333,0.11199999999999999
335,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.04,0.04,0.012
336,Nathan,Redmond,16,0.0,0.0,0.2,0.025,0.1,0.09333333333333334,0.164,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.02
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
341,James,Ward-Prowse,16,0.0,0.0,0.0,0.125,0.12,0.06666666666666667,0.136,0.0,0.0,0.0,0.0,0.02,0.04,0.055999999999999994
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016
343,Jan,Bednarek,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Che,Adams,16,0.0,0.0,0.0,0.025,0.04,0.013333333333333334,0.024,0.0,0.0,0.0,0.0,0.02,0.02,0.027999999999999997
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.3,0.45999999999999996
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.008
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.0
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Tino,Livramento,16,0.0,1.6,1.9,2.775,3.66,3.493333333333333,4.4639999999999995,0.0,0.0,0.1,0.15,0.26,0.1,0.172
517,Mohamed,Elyounoussi,16,0.0,0.0,0.0,0.0,0.0,0.02,0.004,0.0,0.2,0.1,0.025,0.08,0.04666666666666667,0.02
518,Armando,Broja,16,1.3333333333333335,0.2,0.75,0.475,0.8200000000000001,0.42,0.492,0.0,0.0,0.35000000000000003,0.17500000000000002,0.52,0.23333333333333336,0.336
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Adam,Armstrong,16,0.0,1.0,0.25,0.1,0.06,0.05333333333333334,0.08800000000000001,5.333333333333334,7.000000000000001,3.5999999999999996,2.7,1.9,1.6266666666666665,1.1119999999999999
546,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.02,0.0,0.4,0.05,0.05,0.12,0.11333333333333334,0.268
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,0.0,3.4000000000000004,1.7000000000000002,0.9249999999999999,1.02,0.6666666666666667,0.7040000000000001,0.0,0.6,0.2,0.44999999999999996,0.32,0.4,0.36
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
359,Heung-Min,Son,17,0.0,1.4000000000000001,2.3,2.275,2.3800000000000003,2.08,2.2720000000000002,0.0,3.0,1.6,0.65,0.74,0.54,0.716
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
361,Eric,Dier,17,0.0,0.0,0.05,0.025,0.02,0.02666666666666667,0.02,0.0,0.2,0.15,0.17500000000000002,0.26,0.4066666666666666,0.344
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012,0.0,0.0,0.0,0.025,0.0,0.02,0.024
363,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.08,0.04666666666666667,0.055999999999999994
364,Ben,Davies,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
365,Pierre-Emile,Højbjerg,17,0.0,0.2,0.0,0.075,0.16,0.12,0.232,0.0,0.0,0.0,0.0,0.16,0.05333333333333334,0.124
366,Harry,Winks,17,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02
367,Davinson,Sánchez,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.025,0.06,0.07333333333333333,0.092
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.004
370,Sergio,Reguilón,17,0.0,0.0,0.05,0.025,0.08,0.09333333333333334,0.1,0.0,0.0,0.1,0.35000000000000003,0.42,0.5533333333333333,0.8959999999999999
371,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.13999999999999999,0.17600000000000002
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Oliver,Skipp,17,0.0,0.0,0.0,0.05,0.04,0.006666666666666667,0.008,0.0,0.0,0.0,0.05,0.13999999999999999,0.04,0.06
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Cristian,Romero,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
520,Dane,Scarlett,17,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.024,0.0,0.0,0.3,0.2,0.13999999999999999,0.14666666666666667,0.152
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Moussa,Sissoko,18,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.052,0.0,0.4,0.5,0.42500000000000004,0.4,0.3066666666666667,0.27999999999999997
376,Ben,Foster,18,0.0,0.0,0.8500000000000001,0.65,1.06,0.8,1.008,0.0,0.0,0.05,0.2,0.27999999999999997,0.16666666666666669,0.308
377,Danny,Rose,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.012
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
379,Craig,Cathcart,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Troy,Deeney,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
381,Tom,Cleverley,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
382,Francisco,Femenía Far,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,William,Troost-Ekong,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
388,Stipe,Perica,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.04666666666666667,0.1
389,Daniel,Bachmann,18,0.0,0.0,0.05,0.075,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.15,0.18,0.26666666666666666,0.22399999999999998
390,Adam,Masina,18,0.0,0.0,0.05,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Ken,Sema,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Philip,Zinckernagel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Isaac,Success Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
394,Ayotomiwa,Dele-Bashiru,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
395,Ashley,Fletcher,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
396,Francisco,Sierralta,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
397,Domingos,Quina,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
