id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
533,Lewis,Richardson,5,2.666666666666667,2.6,2.0500000000000003,2.65,2.68,3.16,3.476,4.0,1.6,1.25,1.625,1.04,1.1866666666666665,1.2
534,Bobby,Thomas,5,0.0,0.0,0.0,0.05,0.08,0.06666666666666667,0.068,0.0,0.0,0.0,0.05,0.04,0.04,0.024
565,Owen,Dodgson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.008
575,Aaron,Lennon,5,0.0,0.0,0.1,0.0,0.0,0.02666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
578,Maxwel,Cornet,5,16.0,11.0,12.3,11.450000000000001,12.02,10.639999999999999,8.932,5.333333333333334,2.6,2.1999999999999997,1.775,1.7000000000000002,1.3733333333333333,1.124
585,Connor,Roberts,5,0.0,0.4,0.1,0.27499999999999997,0.3,0.32,0.3,0.0,0.2,0.1,0.1,0.16,0.15333333333333335,0.108
700,Wout,Weghorst,5,13.333333333333334,16.6,18.3,16.775000000000002,15.8,12.8,8.584,2.666666666666667,6.0,4.35,3.35,2.8000000000000003,2.22,1.3679999999999999
119,César,Azpilicueta,6,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.048,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.052
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,0.0,0.4,0.05,0.125,0.26,0.21333333333333335,0.304,0.0,0.0,0.0,0.1,0.18,0.17333333333333334,0.20400000000000001
122,Marcos,Alonso,6,0.0,0.4,0.15,0.075,0.1,0.11333333333333334,0.136,2.666666666666667,2.6,2.65,2.9499999999999997,2.2800000000000002,1.9,1.608
123,Jorge Luiz,Frello Filho,6,0.0,0.0,0.05,0.0,0.02,0.05333333333333334,0.052,0.0,0.0,0.0,0.05,0.04,0.08,0.272
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Mateo,Kovacic,6,0.0,0.4,0.05,0.0,0.02,0.05333333333333334,0.07200000000000001,0.0,0.0,0.1,0.025,0.06,0.08666666666666667,0.108
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,1.3333333333333335,0.8,0.5,0.22499999999999998,0.27999999999999997,0.38666666666666666,0.5,1.3333333333333335,2.0,1.5,3.175,3.6799999999999997,2.9266666666666667,2.928
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.064
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.02,0.016
131,Hakim,Ziyech,6,0.0,0.0,0.05,0.325,0.33999999999999997,0.3,0.332,0.0,0.0,0.0,0.125,0.13999999999999999,0.12,0.076
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Andreas,Christensen,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.012
134,Timo,Werner,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
138,Mason,Mount,6,0.0,0.0,0.05,0.05,0.02,0.06,0.08,0.0,0.2,0.4,0.3,0.7000000000000001,1.2266666666666668,1.8880000000000001
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.044000000000000004
141,Kai,Havertz,6,0.0,0.0,0.0,0.025,0.06,0.02666666666666667,0.068,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.032
142,Reece,James,6,1.3333333333333335,0.0,0.1,0.05,0.06,0.04666666666666667,0.02,1.3333333333333335,1.0,1.3,1.15,0.96,1.0999999999999999,1.1440000000000001
143,Edouard,Mendy,6,0.0,0.0,0.0,0.05,0.04,0.04,0.04,0.0,0.0,0.0,0.025,0.06,0.07333333333333333,0.128
501,Malang,Sarr,6,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.012
527,Trevoh,Chalobah,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.04
529,Romelu,Lukaku,6,0.0,0.0,0.0,0.075,0.04,0.1,0.14400000000000002,0.0,0.0,0.0,0.025,0.02,0.08666666666666667,0.12
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.05,0.0,0.0,0.008,0.0,0.0,0.0,0.05,0.0,0.0,0.0
671,Lewis,Hall,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,0.0,0.0,0.0,0.025,0.12,0.12666666666666665,0.148,5.333333333333334,1.6,2.45,3.6999999999999997,4.26,5.713333333333334,7.720000000000001
146,Vicente,Guaita,7,0.0,0.4,0.3,0.27499999999999997,0.62,0.6,0.596,1.3333333333333335,0.4,0.65,0.775,0.9400000000000001,1.1466666666666667,0.992
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
148,James,McArthur,7,0.0,0.4,0.35000000000000003,0.22499999999999998,0.22,0.26,0.376,0.0,0.2,0.35000000000000003,0.075,0.16,0.18,0.22399999999999998
149,Christian,Benteke,7,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.08800000000000001,0.0,0.0,0.05,0.1,0.06,0.07333333333333333,0.128
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.012
151,Martin,Kelly,7,0.0,0.0,0.0,0.025,0.02,0.04,0.084,0.0,0.0,0.0,0.025,0.0,0.04,0.044000000000000004
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
153,Jordan,Ayew,7,0.0,0.0,0.05,0.025,0.04,0.06,0.096,0.0,0.0,0.05,0.025,0.04,0.04666666666666667,0.08
154,Wilfried,Zaha,7,2.666666666666667,4.6,4.3,4.9750000000000005,5.08,6.433333333333334,7.252,0.0,1.2,1.4500000000000002,1.325,1.22,1.1400000000000001,1.2
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.004
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02,0.0,0.0,0.05,0.025,0.06,0.08,0.07200000000000001
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
159,Jean-Philippe,Mateta,7,0.0,0.0,0.05,0.15,0.04,0.13333333333333333,0.136,0.0,0.0,0.05,0.15,0.06,0.08,0.128
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
162,Tyrick,Mitchell,7,1.3333333333333335,0.2,0.25,0.42500000000000004,0.45999999999999996,0.64,0.716,1.3333333333333335,0.2,0.2,0.35000000000000003,0.26,0.4066666666666666,0.368
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.04,0.02,0.032,0.0,0.0,0.0,0.0,0.04,0.02,0.027999999999999997
464,Michael,Olise,7,0.0,1.0,0.5,0.8250000000000001,0.52,0.8999999999999999,0.6839999999999999,1.3333333333333335,1.6,1.0999999999999999,0.975,0.8,0.8866666666666667,0.52
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
477,Marc,Guéhi,7,0.0,0.2,0.5,0.5,0.62,0.5533333333333333,0.8840000000000001,0.0,0.2,0.4,0.35000000000000003,0.42,0.3466666666666667,0.504
488,Joachim,Andersen,7,0.0,0.0,0.0,0.025,0.16,0.21333333333333335,0.272,0.0,0.0,0.0,0.05,0.08,0.08,0.084
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Reece,Hannam,7,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.052
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.2,0.4,0.525,0.7000000000000001,0.8466666666666668,0.796,0.0,0.2,0.05,0.1,0.12,0.16666666666666669,0.152
586,Odsonne,Edouard,7,1.3333333333333335,1.6,1.25,2.375,2.96,4.006666666666667,4.752,2.666666666666667,4.0,3.6999999999999997,4.2250000000000005,4.38,4.073333333333333,3.6999999999999997
42,Anwar,El Ghazi,8,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
163,Fabian,Delph,8,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.027999999999999997
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.027999999999999997,0.0,0.0,0.0,0.05,0.06,0.02,0.06
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Michael,Keane,8,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.076,0.0,0.8,1.35,1.425,0.98,1.2533333333333334,0.828
170,Jordan,Pickford,8,0.0,0.0,0.0,0.075,0.04,0.02666666666666667,0.032,0.0,0.6,0.35000000000000003,0.5499999999999999,0.84,0.6666666666666667,0.584
171,Allan,Marques Loureiro,8,0.0,0.0,0.3,0.3,0.4,0.3933333333333333,0.596,0.0,0.0,0.25,0.22499999999999998,0.27999999999999997,0.2733333333333333,0.47200000000000003
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17500000000000002,0.12,0.03333333333333333,0.052
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.05,0.075,0.06,0.04666666666666667,0.084,5.333333333333334,5.4,5.949999999999999,5.1499999999999995,4.26,3.6333333333333337,3.124
178,Mason,Holgate,8,0.0,0.0,0.05,0.0,0.04,0.02,0.036000000000000004,0.0,0.0,0.1,0.025,0.08,0.05333333333333334,0.076
179,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.02,0.02,0.048
180,Richarlison,de Andrade,8,0.0,0.0,0.0,0.0,0.02,0.14666666666666667,0.216,2.666666666666667,0.0,0.15,0.15,0.42,0.5666666666666667,0.752
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02
282,Donny,van de Beek,8,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08,0.0,0.0,0.05,0.0,0.0,0.04666666666666667,0.052
363,Bamidele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.075,0.04,0.08,0.11199999999999999
481,Asmir,Begović,8,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.024,0.0,0.0,0.15,0.3,0.33999999999999997,0.2866666666666667,0.248
482,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.06
484,Demarai,Gray,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.6499999999999995,7.324999999999999,7.580000000000001,5.406666666666666,3.868
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
503,Anthony,Gordon,8,0.0,1.4000000000000001,0.44999999999999996,0.65,0.62,0.8999999999999999,1.1520000000000001,0.0,0.8,0.15,0.475,0.42,0.4066666666666666,0.524
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.016,0.0,0.0,0.0,0.05,0.08,0.06,0.052
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.024
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.048
607,Lewis,Dobbin,8,0.0,0.0,0.3,0.17500000000000002,0.2,0.35333333333333333,0.28800000000000003,0.0,0.2,0.2,0.125,0.18,0.18666666666666668,0.124
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.02,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.016
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Patterson,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
675,Vitalii,Mykolenko,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.012
200,Kasper,Schmeichel,9,0.0,0.2,0.1,0.15,0.12,0.04666666666666667,0.032,0.0,0.0,0.05,0.17500000000000002,0.1,0.18666666666666668,0.27599999999999997
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nampalys,Mendy,9,0.0,0.4,0.2,0.27499999999999997,0.45999999999999996,0.45333333333333337,0.45599999999999996,0.0,0.0,0.2,0.17500000000000002,0.3,0.32,0.22799999999999998
204,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.1,0.075,0.16,0.18,0.156
205,Jamie,Vardy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.004
208,Daniel,Amartey,9,2.666666666666667,2.6,1.7999999999999998,2.5,3.2800000000000002,3.6866666666666665,4.36,0.0,0.8,0.8500000000000001,1.2,1.2,1.4066666666666667,1.264
209,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.044000000000000004
210,Youri,Tielemans,9,0.0,0.2,0.0,0.05,0.04,0.06666666666666667,0.07200000000000001,0.0,0.2,0.0,0.075,0.02,0.12,0.12
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
212,James,Maddison,9,0.0,0.2,0.05,0.075,0.18,0.16,0.17600000000000002,1.3333333333333335,2.6,2.0500000000000003,3.05,4.14,4.52,4.748
213,Kelechi,Iheanacho,9,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,0.0,0.0,0.05,0.06,0.02666666666666667,0.055999999999999994,0.0,0.0,0.0,0.025,0.06,0.006666666666666667,0.044000000000000004
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
219,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.016,0.0,0.0,0.2,0.075,0.13999999999999999,0.12666666666666665,0.172
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
455,Patson,Daka,9,1.3333333333333335,0.0,0.1,0.0,0.08,0.10666666666666667,0.136,0.0,0.0,0.1,0.025,0.18,0.11333333333333334,0.296
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.0,0.0,0.04,0.02,0.044000000000000004,0.0,0.0,0.1,0.025,0.04,0.06666666666666667,0.036000000000000004
573,Eldin,Jakupovic,9,0.0,0.0,0.05,0.125,0.06,0.23333333333333336,0.208,0.0,0.0,0.15,0.05,0.02,0.02,0.036000000000000004
587,Ademola,Lookman,9,0.0,0.0,0.0,0.0,0.08,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.06,0.07333333333333333,0.064
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
185,Luke,Ayling,10,0.0,0.0,0.0,0.1,0.16,0.09333333333333334,0.116,0.0,0.0,0.05,0.075,0.22,0.12666666666666665,0.17600000000000002
186,Mateusz,Klich,10,0.0,0.0,0.0,0.05,0.04,0.013333333333333334,0.016,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.012
187,Rodrigo,Moreno,10,0.0,0.4,0.15,0.325,0.3,0.2866666666666667,0.372,0.0,0.4,0.1,0.17500000000000002,0.1,0.17333333333333334,0.17600000000000002
188,Stuart,Dallas,10,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.06
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
190,Diego,Llorente,10,0.0,0.0,0.0,0.025,0.02,0.05333333333333334,0.052,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.032
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.0
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,20.0,14.799999999999999,18.0,12.625,10.68,7.153333333333334,4.912,0.0,3.8,3.0,3.4250000000000003,3.26,3.733333333333334,4.032
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
199,Illan,Meslier,10,0.0,0.4,0.0,0.025,0.12,0.07333333333333333,0.068,0.0,0.4,0.0,0.025,0.06,0.06,0.1
267,Jack,Harrison,10,0.0,0.0,0.0,0.22499999999999998,0.12,0.37333333333333335,0.336,0.0,0.0,0.0,0.075,0.13999999999999999,0.21333333333333335,0.4
287,Daniel,James,10,0.0,0.4,0.4,0.5,0.54,0.7066666666666667,0.932,0.0,0.4,0.25,0.3,0.33999999999999997,0.35333333333333333,0.404
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
550,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.02,0.0,0.024,0.0,0.0,0.0,0.05,0.02,0.04666666666666667,0.052
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.012
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.008
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.2,0.7000000000000001,0.625,0.58,0.9333333333333335,1.036,1.3333333333333335,0.0,0.8,0.65,0.6799999999999999,0.8066666666666666,0.828
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.4,0.25,0.075,0.12,0.06,0.128,0.0,0.4,0.2,0.05,0.1,0.04666666666666667,0.076
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.025,0.04,0.0,0.012,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
