id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
455,Patson,Daka,9,0.0,0.0,0.0,0.0,0.06,0.12666666666666665,0.18
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.02,0.04,0.076
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.052
505,Kiernan,Dewsbury-Hall,9,6.666666666666667,0.0,0.0,0.0,0.02,0.02666666666666667,0.064
573,Eldin,Jakupovic,9,0.0,0.0,0.05,0.05,0.02,0.06666666666666667,0.032
587,Ademola,Lookman,9,0.0,0.0,0.0,0.025,0.0,0.02,0.027999999999999997
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008
184,Liam,Cooper,10,0.0,0.0,0.0,0.05,0.06,0.04666666666666667,0.1
185,Luke,Ayling,10,0.0,0.0,0.15,0.5,0.7000000000000001,1.0466666666666669,1.548
186,Mateusz,Klich,10,0.0,0.0,0.0,0.025,0.02,0.02,0.084
187,Rodrigo,Moreno,10,4.0,0.0,0.05,0.125,0.08,0.26666666666666666,0.32
188,Stuart,Dallas,10,0.0,0.0,0.1,0.2,0.22,0.7333333333333333,1.212
189,Patrick,Bamford,10,0.0,0.0,0.1,0.17500000000000002,0.16,0.37333333333333335,0.62
190,Diego,Llorente,10,0.0,0.0,0.0,0.05,0.1,0.12666666666666665,0.2
191,Kalvin,Phillips,10,0.0,0.0,0.05,0.075,0.08,0.12,0.2
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.036000000000000004
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.012
196,Raphael,Dias Belloli,10,28.000000000000004,31.6,29.95,32.65,34.14,34.660000000000004,33.812
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.04,0.02,0.04
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
199,Illan,Meslier,10,0.0,1.0,0.4,0.475,0.64,0.9466666666666667,1.332
267,Jack,Harrison,10,0.0,0.0,0.0,0.05,0.02,0.08,0.168
287,Daniel,James,10,0.0,0.0,0.0,0.075,0.06,0.09333333333333334,0.132
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.055999999999999994
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
550,Sam,Greenwood,10,0.0,0.0,0.3,0.22499999999999998,0.44,0.62,0.7080000000000001
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
552,Adam,Forshaw,10,0.0,0.2,0.0,0.0,0.02,0.0,0.004
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.012
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.05,0.04,0.04666666666666667,0.04
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,1.3333333333333335,1.0,1.9,1.425,1.26,1.3533333333333333,1.428
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.032
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.4,0.15,0.22499999999999998,0.42,0.6266666666666667,1.176
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
224,Joel,Matip,11,0.0,0.0,0.1,0.125,0.2,0.3933333333333333,1.0
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.025,0.1,0.08666666666666667,0.14400000000000002
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
228,Roberto,Firmino,11,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.06
229,Virgil,van Dijk,11,1.3333333333333335,0.2,0.6,1.125,2.18,3.8,6.268
230,Sadio,Mané,11,0.0,0.0,0.44999999999999996,0.5,0.76,0.74,1.276
231,Alisson,Ramses Becker,11,1.3333333333333335,0.2,0.44999999999999996,0.42500000000000004,0.98,1.7733333333333334,2.976
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.02,0.044000000000000004
233,Mohamed,Salah,11,100.0,100.0,99.95,99.925,99.96000000000001,99.92666666666666,99.868
234,Andrew,Robertson,11,0.0,0.2,0.35000000000000003,0.5,0.58,1.1266666666666667,1.568
235,Divock,Origi,11,0.0,0.0,0.2,0.17500000000000002,0.44,0.45999999999999996,0.528
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,97.33333333333334,99.4,99.0,97.5,95.1,90.91333333333334,82.74000000000001
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.02,0.0,0.0
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.02,0.0,0.008
240,Diogo,Jota,11,86.66666666666667,84.8,80.95,75.5,70.12,61.76666666666667,50.983999999999995
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.06
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
245,Konstantinos,Tsimikas,11,0.0,0.2,0.3,1.0999999999999999,1.54,3.086666666666667,5.536
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.07200000000000001
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.4,0.15,0.22499999999999998,0.42,0.6533333333333333,1.016
249,Kyle,Walker,12,0.0,2.0,1.6500000000000001,2.625,2.62,3.253333333333333,4.076
250,Ilkay,Gündogan,12,9.333333333333334,9.2,8.35,7.3,6.140000000000001,5.026666666666666,3.6839999999999997
251,Kevin,De Bruyne,12,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.068
252,John,Stones,12,0.0,0.0,0.0,0.05,0.06,0.18,0.312
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
254,Riyad,Mahrez,12,0.0,0.0,0.05,0.1,0.04,0.16666666666666669,0.252
255,Raheem,Sterling,12,0.0,0.0,0.5,0.475,0.32,0.3466666666666667,0.364
256,João Pedro Cavaco,Cancelo,12,96.0,91.2,91.60000000000001,86.075,81.84,74.72,66.50399999999999
257,Ederson,Santana de Moraes,12,2.666666666666667,0.6,1.55,2.25,2.18,3.2399999999999998,4.484
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
259,Aymeric,Laporte,12,0.0,0.0,0.2,0.35000000000000003,0.5,0.5333333333333333,0.7080000000000001
260,Zack,Steffen,12,1.3333333333333335,0.0,0.0,0.0,0.0,0.04,0.06
261,Bernardo Mota,Veiga de Carvalho e Silva,12,52.0,54.400000000000006,53.849999999999994,53.900000000000006,51.559999999999995,51.193333333333335,48.952
262,Rúben Santos,Gato Alves Dias,12,5.333333333333334,6.800000000000001,8.15,9.125,10.459999999999999,12.326666666666666,15.136
263,Gabriel Fernando,de Jesus,12,6.666666666666667,3.2,3.45,2.9250000000000003,3.16,3.813333333333333,4.736
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
265,Phil,Foden,12,17.333333333333336,13.200000000000001,12.2,12.225,10.459999999999999,8.853333333333333,7.576
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.15,0.18,0.10666666666666667,0.368
268,Ferran,Torres,12,0.0,0.0,0.0,0.1,0.1,0.04,0.172
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.048
507,Cole,Palmer,12,0.0,0.0,0.0,0.05,0.0,0.04666666666666667,0.032
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,1.7999999999999998,1.15,1.425,1.66,1.4066666666666667,1.78
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.044000000000000004
270,David,de Gea,13,18.666666666666668,14.000000000000002,13.4,12.049999999999999,11.44,10.386666666666667,9.74
271,Nemanja,Matic,13,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.044000000000000004
272,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.04,0.07333333333333333,0.124
273,Harry,Maguire,13,0.0,0.0,0.44999999999999996,0.325,0.62,0.5066666666666666,0.772
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.4,1.0,1.0250000000000001,1.3,1.1666666666666667,1.624
275,Luke,Shaw,13,0.0,0.0,0.3,0.42500000000000004,0.8200000000000001,1.9733333333333332,3.588
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.012
277,Bruno Miguel,Borges Fernandes,13,0.0,2.4,1.5,1.4500000000000002,1.4200000000000002,2.013333333333333,3.16
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
279,Alex Nicolao,Telles,13,0.0,0.2,0.25,0.3,0.36,0.52,0.7000000000000001
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.02,0.06,0.055999999999999994
281,Marcus,Rashford,13,5.333333333333334,2.1999999999999997,1.7999999999999998,2.3,1.96,1.7866666666666666,1.392
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.06,0.04,0.048
284,Victor,Lindelöf,13,0.0,0.2,0.15,0.17500000000000002,0.2,0.32,0.416
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.02,0.012
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.05,0.025,0.1,0.24666666666666665,0.33999999999999997
289,Mason,Greenwood,13,1.3333333333333335,0.0,0.4,0.475,0.6799999999999999,0.9733333333333334,1.228
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,4.0,0.8,2.0,1.425,1.4200000000000002,1.5733333333333333,1.644
509,Tom,Heaton,13,0.0,0.0,0.0,0.0,0.02,0.12666666666666665,0.22399999999999998
510,José Diogo,Dalot Teixeira,13,17.333333333333336,13.0,10.299999999999999,10.274999999999999,9.719999999999999,8.453333333333333,6.64
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Raphaël,Varane,13,0.0,0.0,0.0,0.0,0.0,0.02,0.024
579,Cristiano Ronaldo,dos Santos Aveiro,13,45.33333333333333,48.199999999999996,50.449999999999996,48.625,45.4,40.760000000000005,36.044
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.116
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.008
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
294,Karl,Darlow,14,0.0,0.0,0.05,0.0,0.13999999999999999,0.15333333333333335,0.108
295,Martin,Dubravka,14,0.0,0.0,0.2,0.125,0.18,0.3066666666666667,0.256
296,Callum,Wilson,14,16.0,19.0,12.8,10.5,9.68,9.22,8.204
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
298,Ryan,Fraser,14,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.052
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.032
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,2.1999999999999997,2.3,2.9250000000000003,3.56,5.306666666666667,6.796
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
304,Jacob,Murphy,14,0.0,0.0,0.0,0.025,0.04,0.02,0.064
305,Fabian,Schär,14,0.0,0.0,0.0,0.025,0.02,0.04,0.04
306,Isaac,Hayden,14,0.0,0.0,0.0,0.2,0.16,0.2,0.22399999999999998
307,Allan,Saint-Maximin,14,1.3333333333333335,3.5999999999999996,3.2,4.95,6.460000000000001,8.626666666666667,11.92
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.027999999999999997
309,Sean,Longstaff,14,0.0,0.0,0.3,0.17500000000000002,0.16,0.33333333333333337,0.308
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.025,0.16,0.07333333333333333,0.136
311,Jamal,Lewis,14,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.052
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
513,Freddie,Woodman,14,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.036000000000000004
514,Mark,Gillespie,14,0.0,0.0,0.2,0.42500000000000004,0.42,0.38666666666666666,0.41200000000000003
599,Joe,White,14,0.0,0.0,0.0,0.0,0.02,0.0,0.024
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,4.0,4.0,5.35,6.1,5.18,5.220000000000001,5.38
290,Brandon,Williams,15,2.666666666666667,2.4,3.8,4.875,6.0,6.34,6.368
313,Michael,McGovern,15,0.0,0.4,0.35000000000000003,0.475,0.24,0.38,0.496
314,Tim,Krul,15,0.0,0.0,0.15,0.2,0.26,0.45999999999999996,0.776
315,Teemu,Pukki,15,1.3333333333333335,5.2,3.65,3.4750000000000005,3.7800000000000002,4.493333333333333,4.728000000000001
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.1,0.025,0.02,0.08,0.048
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.032
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
326,Max,Aarons,15,0.0,0.0,0.0,0.075,0.12,0.20666666666666667,0.45599999999999996
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.05,0.05,0.04,0.09333333333333334,0.184
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,1.3333333333333335,1.6,1.9,2.0,2.58,2.526666666666667,3.032
448,Angus,Gunn,15,2.666666666666667,1.7999999999999998,2.15,1.95,1.94,2.0,1.9120000000000001
449,Milot,Rashica,15,0.0,0.0,0.0,0.0,0.02,0.02,0.024
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.016
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.008
515,Bali,Mumba,15,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.02,0.02,0.052
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.02,0.008
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
581,Mathias,Normann,15,0.0,1.7999999999999998,1.95,1.625,1.0999999999999999,0.8200000000000001,0.5680000000000001
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Fraser,Forster,16,0.0,0.0,0.15,0.25,0.24,0.32666666666666666,0.38
334,Alex,McCarthy,16,0.0,1.0,1.05,1.5,1.76,2.2466666666666666,2.984
335,Oriol,Romeu Vidal,16,0.0,1.0,0.15,0.22499999999999998,0.1,0.13999999999999999,0.2
336,Nathan,Redmond,16,0.0,0.0,0.0,0.05,0.06,0.02,0.06
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
341,James,Ward-Prowse,16,0.0,0.0,0.0,0.025,0.18,0.17333333333333334,0.416
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.1
343,Jan,Bednarek,16,0.0,0.0,0.05,0.05,0.13999999999999999,0.12666666666666665,0.184
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
345,Che,Adams,16,1.3333333333333335,0.0,0.35000000000000003,0.17500000000000002,0.3,0.3933333333333333,0.5599999999999999
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.0,0.2,0.6,0.86,1.3066666666666666,1.932
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.052
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.02,0.02,0.027999999999999997
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
491,Tino,Livramento,16,62.66666666666667,65.8,66.8,66.925,64.7,59.11333333333333,50.94
517,Mohamed,Elyounoussi,16,0.0,0.4,0.05,0.075,0.08,0.02,0.052
518,Armando,Broja,16,5.333333333333334,8.6,7.35,7.1499999999999995,5.52,4.713333333333333,4.044
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
525,Adam,Armstrong,16,12.0,6.4,6.25,4.2,4.18,3.5866666666666664,3.456
546,Yan,Valery,16,0.0,0.0,0.0,0.025,0.04,0.06666666666666667,0.044000000000000004
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.02,0.02
641,Willy,Caballero,16,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,0.0,0.8,0.44999999999999996,0.8500000000000001,1.2,1.58,2.572
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,0.0,0.4,1.0,1.725,1.48,1.7866666666666666,1.772
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
359,Heung-Min,Son,17,5.333333333333334,7.6,8.3,8.9,10.059999999999999,12.053333333333335,14.212
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
361,Eric,Dier,17,5.333333333333334,1.2,2.65,2.5250000000000004,3.04,3.5866666666666664,5.04
362,Lucas,Rodrigues Moura da Silva,17,1.3333333333333335,0.8,0.8500000000000001,0.575,0.42,0.6133333333333334,0.876
363,Bamidele,Alli,17,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.02
364,Ben,Davies,17,1.3333333333333335,1.4000000000000001,1.0,1.075,1.1199999999999999,1.1933333333333334,1.228
365,Pierre-Emile,Højbjerg,17,0.0,0.2,0.75,0.95,1.16,1.9933333333333334,2.776
366,Harry,Winks,17,0.0,0.0,0.0,0.075,0.13999999999999999,0.17333333333333334,0.22
367,Davinson,Sánchez,17,0.0,0.0,0.05,0.05,0.04,0.1,0.184
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.016
370,Sergio,Reguilón,17,21.333333333333336,24.6,18.7,19.3,18.0,18.546666666666667,18.816
371,Japhet,Tanganga,17,0.0,0.0,0.05,0.025,0.04,0.08,0.212
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Oliver,Skipp,17,0.0,0.0,0.1,0.1,0.2,0.29333333333333333,0.296
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
494,Cristian,Romero,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
520,Dane,Scarlett,17,1.3333333333333335,0.8,1.0999999999999999,1.625,1.6,1.9666666666666666,2.168
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,0.4,0.6,0.675,0.62,0.8666666666666666,0.612
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Moussa,Sissoko,18,4.0,7.199999999999999,6.5,6.7,5.82,5.226666666666667,3.94
376,Ben,Foster,18,60.0,59.0,62.25000000000001,55.974999999999994,52.080000000000005,46.22666666666667,39.128
377,Danny,Rose,18,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.07200000000000001
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.02,0.0,0.004
379,Craig,Cathcart,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
380,Troy,Deeney,18,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.032
381,Tom,Cleverley,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
382,Francisco,Femenía Far,18,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.016
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.0,0.02,0.016
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,William,Troost-Ekong,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
388,Stipe,Perica,18,0.0,0.2,0.2,0.17500000000000002,0.3,0.4,0.468
389,Daniel,Bachmann,18,1.3333333333333335,2.0,3.0,3.5249999999999995,3.2399999999999998,3.6999999999999997,3.832
390,Adam,Masina,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
391,Ken,Sema,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Philip,Zinckernagel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Isaac,Success Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
394,Ayotomiwa,Dele-Bashiru,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
395,Ashley,Fletcher,18,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.032
396,Francisco,Sierralta,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
397,Domingos,Quina,18,0.0,0.0,0.0,0.0,0.02,0.0,0.008
398,Marc,Navarro,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
399,Ismaila,Sarr,18,0.0,0.2,0.2,0.325,0.5599999999999999,0.7333333333333333,1.24
400,Jeremy,Ngakia,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
401,Ben,Wilmot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Joseph,Hungbo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
403,Imrân,Louza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,João Pedro,Junqueira de Jesus,18,0.0,0.0,0.05,0.025,0.04,0.11333333333333334,0.12
405,Kwadwo,Baah,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
450,Emmanuel,Dennis,18,33.33333333333333,34.599999999999994,36.65,42.5,44.06,48.46666666666667,50.61600000000001
454,Matthew,Pollock,18,0.0,0.0,0.0,0.025,0.04,0.04,0.036000000000000004
467,Oghenekaro Peter,Etebo,18,0.0,0.0,0.0,0.0,0.0,0.02,0.016
468,Joshua,King,18,38.666666666666664,40.6,39.550000000000004,35.0,32.440000000000005,23.446666666666665,16.811999999999998
469,Adedapo,Awokoya-Mebude,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032
472,Juan Camilo,Hernández Suárez,18,0.0,0.0,0.15,0.35000000000000003,0.33999999999999997,0.5133333333333333,0.652
495,Juraj,Kucka,18,0.0,0.0,0.0,0.0,0.02,0.0,0.004
557,Ozan,Tufan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Robert,Elliot,18,1.3333333333333335,0.0,0.35000000000000003,0.17500000000000002,0.13999999999999999,0.33333333333333337,0.296
