id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,12.0,11.200000000000001,15.0,18.8,21.92,22.773333333333333,23.66
213,Kelechi,Iheanacho,9,0.0,0.0,0.05,0.075,0.04,0.05333333333333334,0.148
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,0.0,0.1,0.15,0.1,0.15333333333333335,0.22399999999999998
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.02,0.024
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.08
218,James,Justin,9,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.024
219,Luke,Thomas,9,0.0,0.2,0.35000000000000003,0.42500000000000004,0.44,0.6333333333333333,0.712
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
455,Patson,Daka,9,0.0,0.2,0.1,0.15,0.18,0.44666666666666666,0.672
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.05,0.17500000000000002,0.16,0.22666666666666668,0.216
573,Eldin,Jakupovic,9,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.024
587,Ademola,Lookman,9,0.0,0.6,0.05,0.375,0.48,0.47333333333333333,0.44799999999999995
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
185,Luke,Ayling,10,0.0,0.0,0.05,0.125,0.18,0.36,0.5519999999999999
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.032
188,Stuart,Dallas,10,0.0,0.0,0.05,0.025,0.04,0.18,0.328
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.032
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.032
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.027999999999999997
194,Robin,Koch,10,0.0,0.0,0.0,0.15,0.2,0.02666666666666667,0.004
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,25.333333333333336,27.0,26.8,24.375,24.0,25.413333333333334,25.844
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
199,Illan,Meslier,10,0.0,0.0,0.25,0.15,0.13999999999999999,0.35333333333333333,0.672
267,Jack,Harrison,10,0.0,0.0,0.15,0.3,0.33999999999999997,0.6333333333333333,0.86
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
550,Sam,Greenwood,10,0.0,0.0,0.15,0.2,0.22,0.26666666666666666,0.44400000000000006
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.15,0.16,0.04666666666666667,0.004
562,Cody,Drameh,10,0.0,0.0,0.05,0.0,0.0,0.0,0.008
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.016
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.8,1.0999999999999999,1.125,1.76,1.4266666666666667,1.9720000000000002
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.025,0.04,0.10666666666666667,0.16
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.15,0.16,0.02666666666666667,0.0
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Kris,Moore,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Archie,Gray,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
222,Jordan,Henderson,11,0.0,0.0,0.0,0.1,0.26,0.17333333333333334,0.368
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Joel,Matip,11,0.0,0.2,0.05,0.075,0.2,0.4066666666666666,0.9119999999999999
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.024
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.024
228,Roberto,Firmino,11,0.0,0.6,0.15,0.22499999999999998,0.33999999999999997,0.6666666666666667,1.1039999999999999
229,Virgil,van Dijk,11,0.0,0.2,0.4,0.27499999999999997,0.84,1.2333333333333334,2.752
230,Sadio,Mané,11,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.04
231,Alisson,Ramses Becker,11,0.0,0.0,0.05,0.2,0.6,0.86,1.68
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.048
233,Mohamed,Salah,11,6.666666666666667,6.800000000000001,10.5,11.375,12.139999999999999,15.366666666666667,18.632
234,Andrew,Robertson,11,0.0,0.6,1.8499999999999999,1.625,2.3,2.7333333333333334,3.4520000000000004
235,Divock,Origi,11,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.048
236,Takumi,Minamino,11,0.0,0.0,0.0,0.1,0.02,0.08666666666666667,0.08800000000000001
237,Trent,Alexander-Arnold,11,100.0,99.2,99.55000000000001,98.6,96.96000000000001,94.24,88.728
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
240,Diogo,Jota,11,96.0,93.8,92.05,88.64999999999999,86.32,80.09333333333333,74.004
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.02,0.0,0.024
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.004
245,Konstantinos,Tsimikas,11,0.0,0.2,0.8500000000000001,1.525,2.1399999999999997,3.4666666666666663,5.296
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.064
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
656,Marcelo,de Araújo Pitaluga Filho,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.4,0.25,0.17500000000000002,0.18,0.17333333333333334,0.14400000000000002
249,Kyle,Walker,12,1.3333333333333335,0.8,0.65,0.775,0.84,1.0266666666666666,1.06
250,Ilkay,Gündogan,12,2.666666666666667,1.7999999999999998,1.35,1.95,1.44,1.4200000000000002,1.388
251,Kevin,De Bruyne,12,9.333333333333334,13.0,19.05,21.85,24.36,26.419999999999998,28.083999999999996
252,John,Stones,12,0.0,0.0,0.0,0.025,0.02,0.06666666666666667,0.1
253,Benjamin,Mendy,12,0.0,0.0,0.05,0.0,0.0,0.0,0.0
254,Riyad,Mahrez,12,0.0,0.4,0.15,0.1,0.16,0.2533333333333333,0.264
255,Raheem,Sterling,12,4.0,9.8,7.049999999999999,6.775,5.680000000000001,5.0,4.732
256,João Pedro Cavaco,Cancelo,12,100.0,99.6,98.3,97.15,94.67999999999999,90.75999999999999,84.776
257,Ederson,Santana de Moraes,12,2.666666666666667,2.4,2.1999999999999997,3.05,3.2800000000000002,4.3933333333333335,7.04
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.0,0.012
259,Aymeric,Laporte,12,9.333333333333334,6.800000000000001,8.4,8.55,9.76,9.06,9.16
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.06,0.02,0.02
261,Bernardo Mota,Veiga de Carvalho e Silva,12,12.0,17.4,20.75,20.825,23.580000000000002,27.073333333333334,30.203999999999997
262,Rúben Santos,Gato Alves Dias,12,24.0,16.6,15.65,14.274999999999999,14.74,16.653333333333332,19.759999999999998
263,Gabriel Fernando,de Jesus,12,2.666666666666667,0.2,0.3,0.27499999999999997,0.5599999999999999,0.9666666666666667,1.6
264,Oleksandr,Zinchenko,12,0.0,0.0,0.1,0.1,0.16,0.12666666666666665,0.152
265,Phil,Foden,12,56.00000000000001,40.6,40.849999999999994,37.824999999999996,32.92,26.766666666666666,18.387999999999998
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.06,0.03333333333333333,0.11199999999999999
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.6,0.35000000000000003,0.475,0.72,0.9066666666666667,1.18
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.025,0.0,0.0,0.02
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Conrad,Egan-Riley,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Kayky da Silva,Chagas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.8,0.15,0.05,0.12,0.11333333333333334,0.252
270,David,de Gea,13,52.0,58.199999999999996,53.55,45.75,40.12,33.42666666666666,25.108000000000004
271,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
272,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,Harry,Maguire,13,0.0,0.4,0.44999999999999996,0.42500000000000004,0.42,0.6133333333333334,0.652
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.2,0.4,0.25,0.26,0.4,0.672
275,Luke,Shaw,13,0.0,0.2,0.0,0.25,0.32,0.27999999999999997,0.5640000000000001
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
277,Bruno Miguel,Borges Fernandes,13,86.66666666666667,68.60000000000001,46.1,31.275,25.0,19.1,15.684000000000001
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
279,Alex Nicolao,Telles,13,0.0,0.0,0.1,0.4,0.52,0.6933333333333334,0.968
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
281,Marcus,Rashford,13,2.666666666666667,0.4,0.15,0.525,0.38,0.5466666666666666,0.624
282,Donny,van de Beek,13,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
283,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.08,0.06,0.104
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.036000000000000004
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.6,0.0,0.05,0.13999999999999999,0.2533333333333333,0.42
289,Mason,Greenwood,13,1.3333333333333335,1.2,1.15,1.325,1.4000000000000001,1.94,2.096
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,0.0,0.2,0.15,0.05,0.12,0.06666666666666667,0.156
509,Tom,Heaton,13,0.0,0.0,0.0,0.075,0.04,0.13999999999999999,0.232
510,José Diogo,Dalot Teixeira,13,6.666666666666667,5.800000000000001,8.1,9.925,10.059999999999999,9.393333333333333,7.62
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.02,0.1,0.096
555,Raphaël,Varane,13,2.666666666666667,0.8,0.8,0.8,0.86,1.1133333333333333,1.348
579,Cristiano Ronaldo,dos Santos Aveiro,13,6.666666666666667,20.599999999999998,26.200000000000003,32.925,34.239999999999995,31.86,28.567999999999998
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
109,Chris,Wood,14,1.3333333333333335,0.2,0.35000000000000003,0.5,0.5,0.41333333333333333,0.5760000000000001
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0,0.016
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
294,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.06,0.02,0.055999999999999994
295,Martin,Dubravka,14,0.0,0.0,0.25,0.6,0.6799999999999999,0.5666666666666667,0.688
296,Callum,Wilson,14,0.0,0.0,0.0,0.075,0.06,0.10666666666666667,0.28400000000000003
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
298,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.02,0.02,0.0
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,0.6,0.65,1.2,1.58,2.0533333333333332,2.516
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
304,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
305,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
306,Isaac,Hayden,14,0.0,0.0,0.0,0.1,0.02,0.09333333333333334,0.048
307,Allan,Saint-Maximin,14,0.0,0.0,0.4,1.2,2.02,3.1066666666666665,5.912
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
309,Sean,Longstaff,14,0.0,0.0,0.0,0.05,0.08,0.03333333333333333,0.06
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.025,0.02,0.1,0.16
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.02,0.0,0.004
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
514,Mark,Gillespie,14,0.0,0.4,0.3,0.25,0.33999999999999997,0.24666666666666665,0.252
599,Joe,White,14,0.0,0.0,0.05,0.0,0.02,0.0,0.016
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
678,Kieran,Trippier,14,0.0,0.0,0.1,0.1,0.02,0.11333333333333334,0.192
145,Billy,Gilmour,15,0.0,1.6,1.3,1.4500000000000002,1.06,1.6933333333333336,1.812
290,Brandon,Williams,15,1.3333333333333335,3.0,2.5,3.45,4.12,5.0200000000000005,4.816
313,Michael,McGovern,15,0.0,0.0,0.3,0.2,0.33999999999999997,0.45999999999999996,0.428
314,Tim,Krul,15,0.0,0.0,0.0,0.15,0.1,0.16,0.296
315,Teemu,Pukki,15,1.3333333333333335,0.8,0.65,0.7250000000000001,0.66,1.04,1.652
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.02,0.0,0.012
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Max,Aarons,15,0.0,0.0,0.0,0.025,0.06,0.06,0.104
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.2,0.15,0.16,0.22666666666666668,0.368
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,0.8,0.5499999999999999,0.575,0.64,1.08,1.216
448,Angus,Gunn,15,0.0,0.4,1.7500000000000002,1.525,1.7999999999999998,1.5933333333333335,1.448
449,Milot,Rashica,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
515,Bali,Mumba,15,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.012
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.012
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Mathias,Normann,15,0.0,0.0,0.2,0.05,0.12,0.17333333333333334,0.084
643,Jonathan,Tomkinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Jonathan,Rowe,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Thomas,Dickson-Peters,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
666,Jon,McCracken,15,0.0,0.0,0.0,0.0,0.02,0.0,0.008
683,Liam,Gibbs,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Fraser,Forster,16,0.0,0.6,0.0,0.17500000000000002,0.36,0.32,0.396
334,Alex,McCarthy,16,0.0,0.4,0.25,0.15,0.4,0.54,0.804
335,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.05,0.02,0.06666666666666667,0.092
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,James,Ward-Prowse,16,0.0,0.4,0.15,0.17500000000000002,0.5,0.5266666666666667,1.232
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
343,Jan,Bednarek,16,0.0,0.0,0.05,0.05,0.13999999999999999,0.22666666666666668,0.47200000000000003
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Che,Adams,16,0.0,0.0,0.0,0.0,0.04,0.02,0.032
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.02,0.0,0.004
348,Michael,Obafemi,16,0.0,0.0,0.0,0.1,0.16,0.23333333333333336,0.52
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.027999999999999997
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Tino,Livramento,16,28.000000000000004,34.2,34.050000000000004,35.625,34.1,29.873333333333335,24.564
517,Mohamed,Elyounoussi,16,0.0,0.0,0.0,0.0,0.02,0.0,0.027999999999999997
518,Armando,Broja,16,9.333333333333334,9.4,7.6499999999999995,7.5249999999999995,7.08,8.42,9.075999999999999
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
525,Adam,Armstrong,16,0.0,0.0,0.2,0.15,0.3,0.3,0.44400000000000006
546,Yan,Valery,16,0.0,0.0,0.0,0.025,0.08,0.06666666666666667,0.055999999999999994
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02
641,Willy,Caballero,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.048
665,Dynel,Simeu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Thierry,Small,16,0.0,0.0,0.0,0.15,0.16,0.02666666666666667,0.0
680,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,12.0,9.4,9.3,7.575,5.96,4.986666666666666,4.848
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,8.0,12.6,9.9,11.875,12.36,15.966666666666669,17.668
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Heung-Min,Son,17,2.666666666666667,4.3999999999999995,5.3,6.225,5.94,6.260000000000001,6.388000000000001
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
361,Eric,Dier,17,2.666666666666667,1.7999999999999998,2.9000000000000004,3.0,3.2199999999999998,4.426666666666667,4.9079999999999995
362,Lucas,Rodrigues Moura da Silva,17,8.0,5.0,7.6499999999999995,8.575000000000001,9.56,11.126666666666667,11.332
363,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
364,Ben,Davies,17,1.3333333333333335,2.4,3.0,3.55,3.56,3.3066666666666666,3.212
365,Pierre-Emile,Højbjerg,17,0.0,0.0,0.0,0.3,0.16,0.6466666666666666,0.968
366,Harry,Winks,17,0.0,0.0,0.0,0.075,0.08,0.08666666666666667,0.152
367,Davinson,Sánchez,17,0.0,0.6,0.95,1.325,1.38,2.2933333333333334,3.076
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.016
370,Sergio,Reguilón,17,30.666666666666664,29.2,27.6,27.875,29.84,30.393333333333334,30.092000000000002
371,Japhet,Tanganga,17,0.0,0.0,0.0,0.15,0.18,0.13333333333333333,0.22799999999999998
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
373,Oliver,Skipp,17,0.0,0.0,0.0,0.22499999999999998,0.27999999999999997,0.12666666666666665,0.212
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
494,Cristian,Romero,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
520,Dane,Scarlett,17,0.0,1.6,0.5,0.525,0.5599999999999999,0.5599999999999999,0.788
588,Emerson Aparecido,Leite de Souza Junior,17,2.666666666666667,4.2,5.75,5.3,4.74,5.18,5.048
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
659,Brandon,Austin,17,0.0,0.0,0.0,0.0,0.02,0.0,0.004
668,Harvey,White,17,0.0,0.0,0.0,0.0,0.02,0.0,0.004
354,Moussa,Sissoko,18,0.0,1.2,1.0999999999999999,1.7999999999999998,1.7999999999999998,2.12,2.188
376,Ben,Foster,18,45.33333333333333,51.2,51.349999999999994,46.0,42.699999999999996,37.513333333333335,31.3
377,Danny,Rose,18,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
379,Craig,Cathcart,18,0.0,0.0,0.4,0.35000000000000003,0.48,0.6066666666666667,0.668
380,Troy,Deeney,18,0.0,0.0,0.0,0.0,0.0,0.0,0.012
381,Tom,Cleverley,18,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
382,Francisco,Femenía Far,18,0.0,0.0,0.2,0.1,0.2,0.29333333333333333,0.3
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
