id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
188,Stuart,Dallas,10,0.0,1.0,0.8,0.675,1.16,1.5733333333333333,3.4799999999999995
189,Patrick,Bamford,10,13.333333333333334,14.000000000000002,13.100000000000001,12.15,11.66,11.020000000000001,9.464
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
191,Kalvin,Phillips,10,0.0,0.6,0.1,0.125,0.1,0.12,0.364
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
196,Raphael,Dias Belloli,10,22.666666666666664,35.8,34.949999999999996,39.95,42.82,36.88666666666667,32.588
197,Jamie,Shackleton,10,0.0,0.0,0.1,0.0,0.08,0.04666666666666667,0.052
198,Pascal,Struijk,10,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.027999999999999997
199,Illan,Meslier,10,0.0,1.0,0.4,0.375,0.62,0.9133333333333333,1.1400000000000001
267,Jack,Harrison,10,0.0,0.0,0.15,0.2,0.27999999999999997,0.3466666666666667,0.584
287,Daniel,James,10,0.0,0.0,0.05,0.05,0.12,0.11333333333333334,0.2
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.1,0.025,0.1,0.08666666666666667,0.096
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.027999999999999997
550,Sam,Greenwood,10,0.0,0.6,0.5499999999999999,0.6,0.88,0.9733333333333334,1.22
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
563,Charlie,Cresswell,10,0.0,0.0,0.05,0.025,0.04,0.05333333333333334,0.055999999999999994
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.4,0.2,0.125,0.16,0.21333333333333335,0.32
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
222,Jordan,Henderson,11,0.0,0.2,0.0,0.025,0.0,0.12,0.14400000000000002
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.024
224,Joel,Matip,11,1.3333333333333335,3.8,2.85,2.1,2.52,2.9133333333333336,3.7560000000000002
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.06
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
228,Roberto,Firmino,11,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.024
229,Virgil,van Dijk,11,9.333333333333334,3.4000000000000004,1.9,2.1,2.6,3.033333333333333,5.412
230,Sadio,Mané,11,0.0,0.6,0.15,0.1,0.24,0.3933333333333333,0.608
231,Alisson,Ramses Becker,11,0.0,1.2,0.8999999999999999,1.075,1.58,2.0733333333333333,3.66
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.096
233,Mohamed,Salah,11,100.0,99.4,99.55000000000001,98.95,98.98,98.48666666666666,96.67999999999999
234,Andrew,Robertson,11,0.0,1.0,0.5,0.5,0.6799999999999999,0.48,0.644
235,Divock,Origi,11,0.0,0.2,0.0,0.075,0.04,0.06666666666666667,0.132
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
237,Trent,Alexander-Arnold,11,76.0,83.8,89.85,88.125,85.39999999999999,81.22666666666667,70.556
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.04
240,Diogo,Jota,11,46.666666666666664,41.6,49.8,46.025,41.78,40.94,34.42
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.096
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.0,0.012
245,Konstantinos,Tsimikas,11,4.0,14.6,15.299999999999999,20.4,23.0,21.959999999999997,23.308
246,Neco,Williams,11,0.0,0.0,0.0,0.1,0.04,0.03333333333333333,0.116
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
506,Harvey,Elliott,11,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.012
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,1.3333333333333335,1.4000000000000001,1.7000000000000002,2.55,3.58,4.693333333333333,8.192
249,Kyle,Walker,12,1.3333333333333335,1.0,0.65,0.525,0.8,0.86,1.856
250,Ilkay,Gündogan,12,0.0,0.0,0.6,0.325,0.62,0.76,1.1199999999999999
251,Kevin,De Bruyne,12,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.092
252,John,Stones,12,0.0,0.0,0.05,0.05,0.06,0.08666666666666667,0.232
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
254,Riyad,Mahrez,12,0.0,0.0,0.05,0.15,0.26,0.38,0.468
255,Raheem,Sterling,12,0.0,0.0,0.0,0.0,0.0,0.02,0.032
256,João Pedro Cavaco,Cancelo,12,6.666666666666667,5.4,4.2,3.75,3.92,4.72,6.616
257,Ederson,Santana de Moraes,12,1.3333333333333335,3.0,1.6,1.2,2.1399999999999997,2.02,4.62
258,Nathan,Aké,12,0.0,0.2,0.15,0.125,0.22,0.13333333333333333,0.192
259,Aymeric,Laporte,12,0.0,0.8,0.35000000000000003,0.2,0.2,0.27999999999999997,0.608
260,Zack,Steffen,12,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.036000000000000004
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.1,0.075,0.1,0.07333333333333333,0.216
262,Rúben Santos,Gato Alves Dias,12,14.666666666666666,12.2,9.35,10.85,11.66,12.393333333333334,20.116
263,Gabriel Fernando,de Jesus,12,0.0,0.4,0.5,0.625,0.86,0.9933333333333334,2.3720000000000003
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.025,0.0,0.0,0.024
265,Phil,Foden,12,0.0,0.0,0.0,0.0,0.0,0.02,0.04
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.025,0.02,0.05333333333333334,0.096
268,Ferran,Torres,12,17.333333333333336,11.600000000000001,10.9,13.3,14.26,16.34,17.212
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.044000000000000004
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,1.3333333333333335,1.6,2.0500000000000003,1.2,1.4200000000000002,1.0999999999999999,1.044
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
270,David,de Gea,13,14.666666666666666,6.0,2.6,1.875,2.68,2.8133333333333335,4.076
271,Nemanja,Matic,13,0.0,0.0,0.1,0.0,0.02,0.02,0.092
272,Paul,Pogba,13,5.333333333333334,3.2,2.3,2.8000000000000003,4.44,5.993333333333333,10.532
273,Harry,Maguire,13,4.0,0.0,0.15,0.375,0.42,0.54,1.66
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.05,0.0,0.02,0.032
275,Luke,Shaw,13,34.66666666666667,51.6,68.25,67.10000000000001,66.06,65.54666666666667,59.068
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.04,0.04,0.092
277,Bruno Miguel,Borges Fernandes,13,0.0,2.6,3.3000000000000003,5.375,8.66,11.16,14.508
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.008
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,Dean,Henderson,13,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.08
281,Marcus,Rashford,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.0,0.0,0.008
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.2,0.6,0.5599999999999999,0.9133333333333333,1.4000000000000001
289,Mason,Greenwood,13,30.666666666666664,42.4,50.7,46.800000000000004,38.98,37.74,29.548000000000002
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.008
485,Jadon,Sancho,13,0.0,0.0,0.0,0.0,0.02,0.0,0.036000000000000004
509,Tom,Heaton,13,0.0,0.2,0.05,0.1,0.08,0.12666666666666665,0.23600000000000002
510,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
512,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Raphaël,Varane,13,0.0,0.0,0.05,0.4,0.54,0.6266666666666667,0.864
579,Cristiano Ronaldo,dos Santos Aveiro,13,96.0,94.8,92.60000000000001,89.5,85.1,80.56,72.896
19,Joseph,Willock,14,0.0,0.0,0.0,0.025,0.0,0.12,0.136
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.02,0.0,0.036000000000000004
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
294,Karl,Darlow,14,0.0,0.0,0.0,0.05,0.06,0.06666666666666667,0.13999999999999999
295,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012
296,Callum,Wilson,14,0.0,0.0,0.2,0.27499999999999997,0.2,0.26666666666666666,0.432
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,0.0,0.0,0.0,0.025,0.0,0.0,0.008
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,5.333333333333334,2.1999999999999997,3.0,3.6999999999999997,4.18,5.8999999999999995,8.296000000000001
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Jacob,Murphy,14,0.0,0.0,0.1,0.3,0.12,0.32,0.512
305,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
306,Isaac,Hayden,14,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.048
307,Allan,Saint-Maximin,14,13.333333333333334,10.4,10.5,10.075000000000001,11.52,11.72,12.748000000000001
308,Miguel,Almirón,14,0.0,0.0,0.1,0.025,0.02,0.06,0.136
309,Sean,Longstaff,14,0.0,0.2,0.0,0.1,0.16,0.13333333333333333,0.132
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.064
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.025,0.0,0.0,0.02
465,Federico,Fernández,14,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.02
513,Freddie,Woodman,14,0.0,0.2,0.2,0.125,0.08,0.09333333333333334,0.156
514,Mark,Gillespie,14,4.0,1.2,0.8500000000000001,0.475,0.52,0.54,0.544
599,Joe,White,14,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.0
145,Billy,Gilmour,15,4.0,11.200000000000001,9.9,10.475,11.28,11.373333333333333,11.584
290,Brandon,Williams,15,34.66666666666667,20.200000000000003,14.399999999999999,14.075,13.8,12.986666666666666,12.556000000000001
313,Michael,McGovern,15,0.0,1.6,0.65,0.65,0.64,0.7666666666666666,0.7080000000000001
314,Tim,Krul,15,0.0,0.4,0.05,0.15,0.22,0.22666666666666668,0.4
315,Teemu,Pukki,15,1.3333333333333335,1.0,2.6,2.55,3.34,3.1399999999999997,3.936
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.1,0.075,0.04,0.02666666666666667,0.04
318,Kenny,McLean,15,0.0,0.0,0.05,0.0,0.0,0.0,0.012
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.016
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.02,0.0,0.004
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.08
326,Max,Aarons,15,0.0,0.0,0.05,0.15,0.12,0.19333333333333333,0.364
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.0,0.05,0.02,0.1,0.168
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,9.333333333333334,6.6000000000000005,8.05,8.175,4.82,5.173333333333333,4.84
448,Angus,Gunn,15,2.666666666666667,3.5999999999999996,4.05,2.9250000000000003,3.4000000000000004,3.02,2.7199999999999998
449,Milot,Rashica,15,0.0,0.0,0.05,0.025,0.02,0.02666666666666667,0.027999999999999997
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
515,Bali,Mumba,15,0.0,0.0,0.05,0.05,0.02,0.02,0.076
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
528,Christos,Tzolis,15,0.0,0.0,0.0,0.075,0.02,0.02666666666666667,0.036000000000000004
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.016
581,Mathias,Normann,15,0.0,0.0,0.0,0.05,0.06,0.05333333333333334,0.08
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Fraser,Forster,16,0.0,0.8,0.65,0.525,0.58,0.7266666666666667,0.724
334,Alex,McCarthy,16,1.3333333333333335,0.4,0.5499999999999999,0.42500000000000004,0.76,0.74,1.124
335,Oriol,Romeu Vidal,16,0.0,0.0,0.1,0.2,0.22,0.23333333333333336,0.4
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.016
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
341,James,Ward-Prowse,16,0.0,0.0,0.0,0.075,0.18,0.3066666666666667,0.656
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.0,0.02,0.044000000000000004
343,Jan,Bednarek,16,0.0,0.2,0.0,0.025,0.16,0.1,0.2
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.02,0.0,0.0
345,Che,Adams,16,0.0,0.0,0.0,0.0,0.04,0.08,0.188
346,Nathan,Tella,16,0.0,0.0,0.05,0.025,0.02,0.02,0.08
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,3.4000000000000004,6.800000000000001,8.225,8.92,9.793333333333333,9.3
349,Ibrahima,Diallo,16,2.666666666666667,0.0,0.0,0.075,0.02,0.013333333333333334,0.036000000000000004
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
351,Mohammed,Salisu,16,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.04
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
491,Tino,Livramento,16,58.666666666666664,49.2,50.449999999999996,44.25,40.78,35.45333333333333,29.372
517,Mohamed,Elyounoussi,16,0.0,0.0,0.15,0.05,0.13999999999999999,0.10666666666666667,0.124
518,Armando,Broja,16,0.0,0.0,0.05,0.05,0.13999999999999999,0.13999999999999999,0.344
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
525,Adam,Armstrong,16,1.3333333333333335,2.1999999999999997,1.15,1.95,1.96,2.2866666666666666,2.3040000000000003
546,Yan,Valery,16,0.0,0.6,0.05,0.025,0.1,0.07333333333333333,0.104
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,1.3333333333333335,0.2,0.65,0.8750000000000001,1.1400000000000001,1.6400000000000001,2.8320000000000003
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,0.0,0.0,0.1,0.075,0.24,0.24,0.4
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
359,Heung-Min,Son,17,2.666666666666667,0.0,0.65,1.0999999999999999,2.04,2.34,3.26
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.044000000000000004
361,Eric,Dier,17,0.0,2.4,3.65,3.675,4.14,4.92,5.94
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.06
363,Bamidele,Alli,17,0.0,0.8,0.15,0.22499999999999998,0.45999999999999996,0.5533333333333333,0.868
364,Ben,Davies,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
365,Pierre-Emile,Højbjerg,17,0.0,0.0,0.05,0.17500000000000002,0.26,0.3,0.6
366,Harry,Winks,17,0.0,0.0,0.1,0.075,0.12,0.22,0.376
367,Davinson,Sánchez,17,0.0,0.2,0.15,0.5499999999999999,0.72,0.64,0.928
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.05,0.08,0.06,0.104
370,Sergio,Reguilón,17,1.3333333333333335,5.6000000000000005,3.2,4.875,6.419999999999999,7.126666666666667,8.404
371,Japhet,Tanganga,17,0.0,0.4,0.5499999999999999,0.575,0.9199999999999999,1.06,1.276
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
373,Oliver,Skipp,17,0.0,0.4,0.35000000000000003,0.325,0.45999999999999996,0.6533333333333333,0.852
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
375,Tanguy,Ndombele,17,0.0,0.2,0.0,0.0,0.0,0.0,0.008
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.052
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.016
494,Cristian,Romero,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
520,Dane,Scarlett,17,13.333333333333334,5.6000000000000005,5.8999999999999995,5.55,4.64,6.913333333333334,5.024
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,0.0,0.0,0.025,0.06,0.06,0.092
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
354,Moussa,Sissoko,18,18.666666666666668,11.4,10.75,9.65,8.28,6.5,5.444
376,Ben,Foster,18,24.0,28.799999999999997,36.1,39.1,42.34,39.85333333333333,37.748
377,Danny,Rose,18,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.055999999999999994
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.0,0.0,0.008
379,Craig,Cathcart,18,0.0,0.0,0.05,0.0,0.02,0.0,0.012
380,Troy,Deeney,18,0.0,0.2,0.1,0.0,0.06,0.06666666666666667,0.128
381,Tom,Cleverley,18,0.0,0.0,0.0,0.0,0.02,0.02,0.04
382,Francisco,Femenía Far,18,0.0,0.2,0.0,0.05,0.06,0.14666666666666667,0.036000000000000004
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.0,0.02,0.012
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.0,0.008
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,William,Troost-Ekong,18,0.0,0.2,0.0,0.025,0.02,0.04,0.036000000000000004
388,Stipe,Perica,18,0.0,3.0,2.9499999999999997,3.5000000000000004,3.56,2.96,2.42
389,Daniel,Bachmann,18,6.666666666666667,4.6,3.5999999999999996,3.55,4.58,4.4799999999999995,4.668
390,Adam,Masina,18,0.0,0.0,0.0,0.0,0.02,0.02,0.024
391,Ken,Sema,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Philip,Zinckernagel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Isaac,Success Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.04
394,Ayotomiwa,Dele-Bashiru,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
395,Ashley,Fletcher,18,0.0,0.0,0.0,0.0,0.02,0.06,0.076
396,Francisco,Sierralta,18,0.0,0.0,0.05,0.05,0.02,0.02666666666666667,0.027999999999999997
397,Domingos,Quina,18,0.0,0.0,0.0,0.0,0.08,0.0,0.012
398,Marc,Navarro,18,0.0,0.0,0.05,0.05,0.02,0.06666666666666667,0.128
399,Ismaila,Sarr,18,57.333333333333336,53.2,47.65,44.175,38.1,31.819999999999997,26.972
400,Jeremy,Ngakia,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
401,Ben,Wilmot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Joseph,Hungbo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.012
403,Imrân,Louza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,João Pedro,Junqueira de Jesus,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
405,Kwadwo,Baah,18,0.0,0.0,0.0,0.0,0.0,0.02,0.024
450,Emmanuel,Dennis,18,10.666666666666668,13.8,8.55,9.25,12.08,12.413333333333334,13.408000000000001
454,Matthew,Pollock,18,0.0,0.0,0.0,0.075,0.06,0.08,0.164
467,Oghenekaro Peter,Etebo,18,0.0,0.0,0.0,0.125,0.02,0.07333333333333333,0.13999999999999999
468,Joshua,King,18,1.3333333333333335,0.0,0.5499999999999999,0.65,0.45999999999999996,0.64,0.624
469,Adedapo,Awokoya-Mebude,18,0.0,0.4,0.05,0.05,0.0,0.006666666666666667,0.036000000000000004
472,Juan Camilo,Hernández Suárez,18,0.0,0.6,0.4,0.575,0.48,0.52,0.9560000000000001
495,Juraj,Kucka,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
557,Ozan,Tufan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
574,Robert,Elliot,18,0.0,0.8,0.1,0.44999999999999996,0.48,0.42,0.41200000000000003
128,Kurt,Zouma,19,0.0,0.2,0.0,0.075,0.08,0.06,0.092
406,Mark,Noble,19,0.0,0.0,0.0,0.025,0.08,0.06,0.18
407,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
408,Lukasz,Fabianski,19,0.0,0.0,0.1,0.075,0.13999999999999999,0.20666666666666667,0.4
409,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.02,0.02,0.004
410,Winston,Reid,19,0.0,0.0,0.05,0.025,0.18,0.2,0.312
411,Aaron,Cresswell,19,2.666666666666667,4.3999999999999995,3.2,3.8249999999999997,4.92,6.326666666666666,9.443999999999999
412,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0,0.016
413,Michail,Antonio,19,78.66666666666666,87.0,86.75,86.5,83.02000000000001,79.95333333333333,72.076
414,Craig,Dawson,19,0.0,0.0,0.0,0.0,0.02,0.02,0.052
415,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
416,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
417,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.02,0.0,0.0
418,Vladimir,Coufal,19,1.3333333333333335,3.2,6.8500000000000005,7.1,7.9399999999999995,12.426666666666666,11.212
419,Saïd,Benrahma,19,48.0,67.2,68.7,64.3,62.660000000000004,62.55333333333334,55.16799999999999
420,Jarrod,Bowen,19,1.3333333333333335,0.0,0.1,0.05,0.04,0.13333333333333333,0.26
421,Declan,Rice,19,0.0,0.4,0.25,0.125,0.38,0.4933333333333333,1.036
422,Tomas,Soucek,19,0.0,0.0,0.25,0.17500000000000002,0.5599999999999999,0.9266666666666666,2.036
423,Pablo,Fornals,19,0.0,1.0,1.3,1.2,1.38,1.7333333333333332,2.332
424,Issa,Diop,19,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.032
425,Ben,Johnson,19,2.666666666666667,0.4,0.25,0.27499999999999997,0.27999999999999997,0.5666666666666667,0.8
489,Alphonse,Areola,19,0.0,0.2,0.05,0.0,0.04,0.05333333333333334,0.092
521,Frederik,Alves,19,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.064
522,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0,0.02
554,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.027999999999999997
582,Nikola,Vlasic,19,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.02
589,Alex,Kral,19,0.0,0.0,0.05,0.025,0.0,0.0,0.012
426,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.05,0.25,0.13999999999999999,0.2866666666666667,0.35200000000000004
