id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
203,Nampalys,Mendy,9,0.0,0.0,0.05,0.025,0.06,0.15333333333333335,0.22799999999999998
204,Danny,Ward,9,0.0,0.0,0.0,0.075,0.2,0.33999999999999997,0.596
205,Jamie,Vardy,9,0.0,0.0,0.05,0.0,0.02,0.04666666666666667,0.032
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,8.0,9.0,9.75,9.8,10.08,8.666666666666668,7.308000000000001
208,Daniel,Amartey,9,12.0,9.8,9.4,12.174999999999999,13.74,15.266666666666667,15.676000000000002
209,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
210,Youri,Tielemans,9,0.0,0.2,0.25,0.375,0.44,0.7066666666666667,1.076
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,20.0,12.4,12.2,16.400000000000002,19.7,23.093333333333334,25.636
213,Kelechi,Iheanacho,9,10.666666666666668,6.2,4.8,4.775,4.58,4.793333333333334,4.54
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
215,Harvey,Barnes,9,34.66666666666667,27.0,30.85,32.95,32.26,29.85333333333333,24.176000000000002
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Çaglar,Söyüncü,9,0.0,1.2,0.25,0.8999999999999999,1.08,1.5333333333333332,1.9480000000000002
218,James,Justin,9,2.666666666666667,2.1999999999999997,3.0,2.3,2.22,1.7066666666666668,1.288
219,Luke,Thomas,9,4.0,2.1999999999999997,3.95,3.925,5.24,5.873333333333333,6.332
220,Wesley,Fofana,9,0.0,0.4,0.6,0.775,0.86,0.7733333333333333,0.728
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.05,0.02,0.04,0.064
455,Patson,Daka,9,0.0,0.2,0.05,0.15,0.24,0.2733333333333333,0.4
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
505,Kiernan,Dewsbury-Hall,9,0.0,0.8,0.5,0.2,0.36,0.32,0.384
573,Eldin,Jakupovic,9,0.0,0.0,0.1,0.125,0.2,0.16,0.32399999999999995
587,Ademola,Lookman,9,0.0,0.2,0.0,0.1,0.06,0.08,0.128
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.027999999999999997
185,Luke,Ayling,10,0.0,0.2,0.15,0.5499999999999999,0.48,0.5466666666666666,0.8
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008
187,Rodrigo,Moreno,10,0.0,0.8,0.35000000000000003,0.44999999999999996,0.45999999999999996,0.48,0.588
188,Stuart,Dallas,10,0.0,0.0,0.0,0.025,0.06,0.03333333333333333,0.108
189,Patrick,Bamford,10,0.0,0.8,0.5,0.4,0.62,0.6799999999999999,0.8240000000000001
190,Diego,Llorente,10,0.0,0.2,0.1,0.125,0.12,0.21333333333333335,0.256
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.04,0.048
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,58.666666666666664,62.6,58.75,52.025,44.72,37.84,29.62
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.025,0.04,0.07333333333333333,0.092
199,Illan,Meslier,10,1.3333333333333335,2.0,0.7000000000000001,1.325,1.46,1.586666666666667,1.508
267,Jack,Harrison,10,0.0,0.0,0.1,0.1,0.18,0.26,0.376
287,Daniel,James,10,0.0,0.2,0.15,0.375,0.33999999999999997,0.6466666666666666,0.712
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.025,0.0,0.0,0.008
550,Sam,Greenwood,10,0.0,0.0,0.0,0.15,0.12,0.26666666666666666,0.28400000000000003
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.004
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.8,2.1999999999999997,2.1,2.48,2.76,2.8160000000000003
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.048
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Kris,Moore,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Archie,Gray,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.104
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
224,Joel,Matip,11,2.666666666666667,0.8,0.44999999999999996,1.175,1.08,1.5333333333333332,2.268
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,0.06,0.044000000000000004
229,Virgil,van Dijk,11,4.0,6.0,6.35,4.35,4.32,4.78,5.644
230,Sadio,Mané,11,0.0,0.4,0.1,0.25,0.18,0.52,0.852
231,Alisson,Ramses Becker,11,0.0,0.2,0.15,0.22499999999999998,0.4,0.7799999999999999,1.8079999999999998
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.04,0.124
233,Mohamed,Salah,11,70.66666666666667,80.80000000000001,76.35,71.025,68.08,63.27333333333334,60.132
234,Andrew,Robertson,11,41.333333333333336,34.2,32.800000000000004,25.15,22.14,16.86,14.204
235,Divock,Origi,11,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.055999999999999994
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,78.66666666666666,80.4,79.25,72.82499999999999,66.47999999999999,58.68,52.148
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
240,Diogo,Jota,11,0.0,0.2,0.3,0.75,1.32,2.466666666666667,4.556
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.02,0.0,0.008
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Konstantinos,Tsimikas,11,0.0,0.0,0.1,0.35000000000000003,0.48,1.1066666666666667,2.176
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Marcelo,de Araújo Pitaluga Filho,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
660,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Luis,Díaz,11,2.666666666666667,0.0,0.35000000000000003,0.325,0.6,0.8266666666666667,1.68
33,Jack,Grealish,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
249,Kyle,Walker,12,0.0,0.0,0.0,0.075,0.04,0.12,0.248
250,Ilkay,Gündogan,12,0.0,0.0,0.0,0.0,0.0,0.04,0.06
251,Kevin,De Bruyne,12,0.0,0.0,0.15,0.3,0.45999999999999996,1.2,2.448
252,John,Stones,12,0.0,0.0,0.1,0.025,0.06,0.18,0.192
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.012
254,Riyad,Mahrez,12,2.666666666666667,0.0,0.0,0.22499999999999998,0.3,0.6266666666666667,0.96
255,Raheem,Sterling,12,0.0,0.0,0.0,0.0,0.06,0.07333333333333333,0.244
256,João Pedro Cavaco,Cancelo,12,8.0,12.8,15.6,19.5,22.34,27.74,32.440000000000005
257,Ederson,Santana de Moraes,12,0.0,0.0,0.0,0.2,0.4,1.06,2.436
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
259,Aymeric,Laporte,12,1.3333333333333335,1.6,1.0,1.375,2.06,3.1399999999999997,4.392
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,0.05,0.075,0.52,0.86,2.396
262,Rúben Santos,Gato Alves Dias,12,0.0,0.2,0.05,0.125,0.13999999999999999,0.2866666666666667,0.876
263,Gabriel Fernando,de Jesus,12,0.0,0.0,0.0,0.0,0.0,0.0,0.016
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
265,Phil,Foden,12,1.3333333333333335,0.2,0.65,0.8750000000000001,1.18,1.2933333333333332,1.696
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.0,0.0,0.27499999999999997,0.36,0.32,0.7000000000000001
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.032
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Conrad,Egan-Riley,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Kayky da Silva,Chagas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Liam,Delap,12,0.0,0.0,0.1,0.075,0.04,0.16666666666666669,0.128
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
270,David,de Gea,13,1.3333333333333335,2.1999999999999997,4.1000000000000005,4.825,5.3,6.066666666666666,7.576
271,Nemanja,Matic,13,0.0,0.0,0.0,0.025,0.0,0.02,0.024
272,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,0.04,0.11199999999999999
273,Harry,Maguire,13,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.124
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.064
275,Luke,Shaw,13,0.0,0.0,0.1,0.05,0.06,0.22666666666666668,0.3
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Bruno Miguel,Borges Fernandes,13,0.0,0.0,0.0,0.1,0.08,0.26,0.45999999999999996
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.036000000000000004
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Marcus,Rashford,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
283,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.0,0.02,0.012
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
289,Mason,Greenwood,13,0.0,0.0,0.0,0.0,0.02,0.0,0.008
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,0.0,0.0,0.05,0.0,0.0,0.06666666666666667,0.196
509,Tom,Heaton,13,0.0,0.0,0.0,0.05,0.06,0.17333333333333334,0.268
510,José Diogo,Dalot Teixeira,13,0.0,0.8,0.5499999999999999,0.8500000000000001,1.3,1.5066666666666668,2.012
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.1,0.15,0.1,0.13333333333333333,0.344
555,Raphaël,Varane,13,0.0,0.0,0.0,0.0,0.02,0.11333333333333334,0.27999999999999997
579,Cristiano Ronaldo,dos Santos Aveiro,13,0.0,0.0,0.0,0.05,0.06,0.21333333333333335,0.384
632,Phil,Jones,13,0.0,0.0,0.0,0.025,0.0,0.0,0.012
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Hannibal,Mejbri,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joseph,Willock,14,2.666666666666667,1.6,1.6500000000000001,2.175,2.6,2.6866666666666665,3.312
39,Matt,Targett,14,0.0,0.8,0.35000000000000003,0.525,0.44,0.9266666666666666,1.208
58,Dan,Burn,14,0.0,0.0,0.25,0.25,0.36,0.48,0.644
109,Chris,Wood,14,12.0,3.4000000000000004,3.3000000000000003,1.975,1.7399999999999998,1.34,1.492
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Karl,Darlow,14,0.0,0.0,0.05,0.05,0.04,0.02666666666666667,0.052
295,Martin,Dubravka,14,46.666666666666664,42.199999999999996,36.95,30.85,21.6,15.193333333333333,8.616
296,Callum,Wilson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,0.0,1.7999999999999998,1.7500000000000002,1.6500000000000001,1.46,1.5533333333333332,1.7680000000000002
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,0.0,0.1,0.075,0.2,0.2866666666666667,0.836
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.0
304,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.02,0.016
305,Fabian,Schär,14,0.0,1.4000000000000001,2.15,1.925,2.04,2.3333333333333335,2.644
306,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
307,Allan,Saint-Maximin,14,2.666666666666667,1.0,0.5499999999999999,0.6,0.86,1.1466666666666667,2.12
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
309,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.1,0.2,0.3,0.38,0.44
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
514,Mark,Gillespie,14,0.0,0.2,0.1,0.075,0.13999999999999999,0.17333333333333334,0.22799999999999998
599,Joe,White,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Kieran,Trippier,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
697,Bruno,Guimarães Rodriguez Moura,14,0.0,0.0,0.0,0.0,0.02,0.02,0.084
707,Lucas,De Bolle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,0.0,0.4,0.05,0.125,0.22,0.38666666666666666,0.596
290,Brandon,Williams,15,0.0,0.0,0.1,0.575,0.8200000000000001,1.32,2.044
313,Michael,McGovern,15,1.3333333333333335,0.4,0.25,0.675,0.9400000000000001,1.1733333333333333,1.252
314,Tim,Krul,15,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.07200000000000001
315,Teemu,Pukki,15,0.0,0.6,0.3,0.5499999999999999,0.74,0.88,1.5599999999999998
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Max,Aarons,15,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.1,0.1,0.26,0.24666666666666665,0.41200000000000003
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,0.0,0.0,0.025,0.12,0.13333333333333333,0.22799999999999998
448,Angus,Gunn,15,0.0,0.2,0.2,0.95,1.02,1.44,1.872
449,Milot,Rashica,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
515,Bali,Mumba,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
516,Joshua,Sargent,15,0.0,0.0,0.0,0.075,0.06,0.09333333333333334,0.136
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Mathias,Normann,15,0.0,0.0,0.0,0.025,0.06,0.03333333333333333,0.02
643,Jonathan,Tomkinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
648,Jonathan,Rowe,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
649,Thomas,Dickson-Peters,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
666,Jon,McCracken,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
683,Liam,Gibbs,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Fraser,Forster,16,0.0,1.6,1.55,1.225,1.5,1.4000000000000001,1.384
334,Alex,McCarthy,16,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.08800000000000001
335,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.08,0.04,0.092
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.02,0.02,0.08800000000000001
341,James,Ward-Prowse,16,0.0,0.0,0.4,0.675,0.88,1.4733333333333332,2.96
342,Kyle,Walker-Peters,16,0.0,0.6,0.15,0.125,0.32,0.5533333333333333,0.616
343,Jan,Bednarek,16,0.0,0.6,0.4,0.625,0.52,0.58,0.756
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
345,Che,Adams,16,1.3333333333333335,2.0,3.55,3.3000000000000003,3.9,4.373333333333333,5.428
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.06,0.08,0.132
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.02,0.0,0.008
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.012
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.0,0.012
491,Tino,Livramento,16,1.3333333333333335,2.4,5.800000000000001,8.649999999999999,9.24,11.206666666666667,12.572
517,Mohamed,Elyounoussi,16,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.06
518,Armando,Broja,16,62.66666666666667,60.8,58.95,51.6,43.7,34.82,27.128000000000004
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
525,Adam,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.07200000000000001
546,Yan,Valery,16,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.027999999999999997
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Harry,Lewis,16,0.0,0.0,0.05,0.15,0.26,0.33333333333333337,0.524
641,Willy,Caballero,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
665,Dynel,Simeu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Thierry,Small,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
680,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,1.3333333333333335,1.6,0.8999999999999999,1.3,1.26,1.6,2.168
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,81.33333333333333,78.8,77.14999999999999,75.6,75.42,72.19333333333333,67.292
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Heung-Min,Son,17,48.0,42.6,45.6,50.5,52.0,54.833333333333336,54.068000000000005
360,Matt,Doherty,17,61.33333333333333,69.0,67.9,63.6,56.42,46.80666666666667,36.824
361,Eric,Dier,17,2.666666666666667,6.2,3.65,2.9749999999999996,2.5,3.06,3.724
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.05,0.025,0.16,0.18666666666666668,0.396
364,Ben,Davies,17,5.333333333333334,5.4,4.45,3.5999999999999996,4.16,3.3066666666666666,3.1879999999999997
365,Pierre-Emile,Højbjerg,17,0.0,0.0,0.05,0.1,0.13999999999999999,0.4266666666666667,0.716
366,Harry,Winks,17,0.0,0.0,0.0,0.0,0.0,0.04,0.084
367,Davinson,Sánchez,17,0.0,0.0,0.05,0.025,0.1,0.24,0.44799999999999995
368,Ryan,Sessegnon,17,0.0,0.0,0.05,0.0,0.06,0.02666666666666667,0.036000000000000004
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.016
370,Sergio,Reguilón,17,6.666666666666667,8.200000000000001,9.85,10.35,12.120000000000001,14.273333333333332,15.948
371,Japhet,Tanganga,17,0.0,0.0,0.0,0.0,0.0,0.0,0.012
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Oliver,Skipp,17,0.0,0.0,0.0,0.0,0.02,0.0,0.012
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Cristian,Romero,17,12.0,0.6,0.95,0.65,0.48,0.52,0.604
520,Dane,Scarlett,17,0.0,0.0,0.05,0.15,0.24,0.13999999999999999,0.26
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,0.4,0.05,0.17500000000000002,0.33999999999999997,0.4333333333333333,0.748
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.0,0.0,0.02
659,Brandon,Austin,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
668,Harvey,White,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Dejan,Kulusevski,17,65.33333333333333,63.6,64.95,60.35,57.78,54.07333333333333,48.364000000000004
702,Rodrigo,Bentancur,17,0.0,0.0,0.0,0.0,0.0,0.02,0.06
