id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
184,Liam,Cooper,10,0.0,0.0,0.0,0.075,0.12,0.13333333333333333,0.172
185,Luke,Ayling,10,0.0,0.0,0.25,0.65,1.06,1.5266666666666666,2.168
186,Mateusz,Klich,10,0.0,0.0,0.0,0.025,0.04,0.1,0.136
187,Rodrigo,Moreno,10,0.0,0.4,0.3,0.525,0.52,0.84,0.98
188,Stuart,Dallas,10,0.0,0.0,0.1,0.05,0.33999999999999997,0.8,1.496
189,Patrick,Bamford,10,0.0,0.0,0.05,0.1,0.32,0.5599999999999999,0.768
190,Diego,Llorente,10,0.0,0.2,0.15,0.125,0.18,0.22666666666666668,0.336
191,Kalvin,Phillips,10,0.0,0.0,0.05,0.025,0.1,0.08666666666666667,0.24
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.012
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.02,0.0,0.012
196,Raphael,Dias Belloli,10,66.66666666666666,52.0,63.24999999999999,70.1,68.56,62.56666666666667,51.727999999999994
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.02,0.024
198,Pascal,Struijk,10,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.044000000000000004
199,Illan,Meslier,10,0.0,0.0,0.2,0.375,0.62,0.9333333333333335,1.4120000000000001
267,Jack,Harrison,10,0.0,0.0,0.0,0.025,0.04,0.1,0.22799999999999998
287,Daniel,James,10,0.0,0.0,0.05,0.0,0.0,0.08666666666666667,0.104
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.05,0.075,0.04,0.12,0.104
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008
550,Sam,Greenwood,10,0.0,0.0,0.0,0.2,0.36,0.6,0.752
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
552,Adam,Forshaw,10,0.0,0.0,0.1,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.068
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.2,0.44999999999999996,0.7250000000000001,0.62,0.7066666666666667,0.752
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.025,0.04,0.013333333333333334,0.027999999999999997
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.04,0.0,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.016
222,Jordan,Henderson,11,0.0,0.0,0.0,0.125,0.3,0.32666666666666666,0.47600000000000003
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008
224,Joel,Matip,11,0.0,0.0,0.25,0.25,0.54,0.8066666666666666,1.464
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
228,Roberto,Firmino,11,0.0,0.0,0.15,0.17500000000000002,0.12,0.2,0.32
229,Virgil,van Dijk,11,0.0,0.2,0.2,0.6,1.3,2.48,4.72
230,Sadio,Mané,11,0.0,0.0,0.05,0.5,0.74,1.0,1.3
231,Alisson,Ramses Becker,11,0.0,0.0,0.05,0.325,0.64,1.1666666666666667,2.2399999999999998
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.076
233,Mohamed,Salah,11,100.0,100.0,99.95,99.925,99.92,99.89333333333333,99.832
234,Andrew,Robertson,11,0.0,0.2,0.0,0.27499999999999997,0.16,0.4066666666666666,0.624
235,Divock,Origi,11,4.0,0.0,0.05,0.025,0.06,0.10666666666666667,0.22
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
237,Trent,Alexander-Arnold,11,98.66666666666667,94.39999999999999,91.9,86.55000000000001,81.66,73.81333333333333,63.968
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
239,Naby,Keita,11,0.0,0.0,0.05,0.025,0.02,0.1,0.06
240,Diogo,Jota,11,20.0,21.0,25.3,22.025,20.78,19.72,18.444
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.02
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.025,0.04,0.09333333333333334,0.132
244,Curtis,Jones,11,0.0,0.0,0.0,0.1,0.1,0.07333333333333333,0.12
245,Konstantinos,Tsimikas,11,0.0,0.2,1.35,2.275,3.6999999999999997,6.22,9.288
246,Neco,Williams,11,0.0,0.0,0.0,0.05,0.08,0.13999999999999999,0.208
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.012
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.0,0.5499999999999999,0.8,1.4000000000000001,1.5666666666666667,2.608
249,Kyle,Walker,12,0.0,0.6,0.95,1.5,1.76,2.2266666666666666,3.26
250,Ilkay,Gündogan,12,0.0,0.4,0.35000000000000003,0.325,0.64,0.6799999999999999,0.808
251,Kevin,De Bruyne,12,0.0,0.0,0.0,0.025,0.18,0.26,0.428
252,John,Stones,12,1.3333333333333335,0.0,0.15,0.025,0.08,0.15333333333333335,0.44
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
254,Riyad,Mahrez,12,0.0,0.0,0.05,0.2,0.16,0.26,0.384
255,Raheem,Sterling,12,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.027999999999999997
256,João Pedro Cavaco,Cancelo,12,100.0,93.8,87.45,78.675,72.38,62.093333333333334,51.784
257,Ederson,Santana de Moraes,12,0.0,0.0,0.8999999999999999,1.15,1.54,2.26,3.628
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
259,Aymeric,Laporte,12,0.0,0.0,0.44999999999999996,0.8999999999999999,1.1400000000000001,1.3599999999999999,1.3679999999999999
260,Zack,Steffen,12,0.0,0.0,0.0,0.025,0.06,0.10666666666666667,0.1
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,1.7999999999999998,2.25,2.6,3.2199999999999998,4.233333333333333,5.716
262,Rúben Santos,Gato Alves Dias,12,4.0,5.800000000000001,8.75,12.825000000000001,15.1,16.786666666666665,17.98
263,Gabriel Fernando,de Jesus,12,0.0,2.4,2.15,4.15,4.64,5.406666666666666,6.808
264,Oleksandr,Zinchenko,12,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.032
265,Phil,Foden,12,86.66666666666667,78.60000000000001,60.6,47.875,38.72,32.34666666666667,25.759999999999998
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.06
268,Ferran,Torres,12,0.0,0.0,0.05,0.15,0.22,0.13999999999999999,0.292
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.016
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.2,0.44999999999999996,0.75,0.86,0.98,1.06
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.068
270,David,de Gea,13,0.0,0.4,0.1,0.5499999999999999,0.88,1.0533333333333335,1.812
271,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.08,0.04666666666666667,0.06
272,Paul,Pogba,13,0.0,0.0,0.0,0.05,0.02,0.12666666666666665,0.268
273,Harry,Maguire,13,0.0,0.0,0.0,0.025,0.08,0.18666666666666668,0.516
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.0,0.0,0.0,0.016
275,Luke,Shaw,13,0.0,0.6,0.3,1.05,1.7000000000000002,4.42,7.312
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.04
277,Bruno Miguel,Borges Fernandes,13,0.0,0.0,0.05,0.575,1.04,2.3266666666666667,4.756
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
279,Alex Nicolao,Telles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,Dean,Henderson,13,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.068
281,Marcus,Rashford,13,0.0,0.0,0.0,0.1,0.1,0.13333333333333333,0.248
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.0,0.0,0.012
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.15,0.05,0.06,0.26,0.532
289,Mason,Greenwood,13,0.0,0.0,0.4,1.0250000000000001,1.58,2.7,4.12
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
485,Jadon,Sancho,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
509,Tom,Heaton,13,0.0,0.0,0.0,0.05,0.04,0.16666666666666669,0.20400000000000001
510,José Diogo,Dalot Teixeira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Raphaël,Varane,13,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.036000000000000004
579,Cristiano Ronaldo,dos Santos Aveiro,13,0.0,4.3999999999999995,8.85,13.15,16.42,20.673333333333332,24.744
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.076
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.032
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
294,Karl,Darlow,14,0.0,0.0,0.1,0.075,0.1,0.24666666666666665,0.256
295,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.02,0.06
296,Callum,Wilson,14,1.3333333333333335,6.800000000000001,6.65,6.875000000000001,6.98,6.72,5.624
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
298,Ryan,Fraser,14,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.012
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.06,0.006666666666666667,0.036000000000000004
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.02
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,4.0,3.4000000000000004,3.2,4.0,4.9,6.786666666666667,8.68
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.0
304,Jacob,Murphy,14,0.0,0.0,0.05,0.0,0.02,0.04,0.128
305,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
306,Isaac,Hayden,14,0.0,0.0,0.0,0.125,0.24,0.20666666666666667,0.296
307,Allan,Saint-Maximin,14,0.0,1.7999999999999998,2.0,4.025,5.0,7.779999999999999,10.924
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.064
309,Sean,Longstaff,14,0.0,0.0,0.4,0.22499999999999998,0.45999999999999996,0.45333333333333337,0.492
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.0,0.05,0.04,0.02666666666666667,0.076
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.048
514,Mark,Gillespie,14,1.3333333333333335,0.0,0.4,0.375,0.24,0.44666666666666666,0.38
599,Joe,White,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,0.0,0.8,1.9,2.85,3.74,4.253333333333333,5.0200000000000005
290,Brandon,Williams,15,5.333333333333334,1.2,1.95,4.15,5.6000000000000005,6.586666666666667,6.74
313,Michael,McGovern,15,0.0,0.0,0.25,0.325,0.36,0.4,0.47600000000000003
314,Tim,Krul,15,0.0,0.0,0.15,0.27499999999999997,0.13999999999999999,0.52,0.608
315,Teemu,Pukki,15,1.3333333333333335,0.8,1.15,1.875,2.26,2.3666666666666667,3.136
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.2,0.15,0.075,0.04,0.07333333333333333,0.084
318,Kenny,McLean,15,0.0,0.0,0.0,0.025,0.0,0.02,0.008
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.02
326,Max,Aarons,15,0.0,0.0,0.0,0.1,0.13999999999999999,0.20666666666666667,0.45999999999999996
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.05,0.1,0.0,0.12666666666666665,0.124
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,1.6,3.45,3.0,3.56,3.6933333333333334,3.9
448,Angus,Gunn,15,0.0,0.6,1.95,2.0500000000000003,1.9,2.2266666666666666,1.94
449,Milot,Rashica,15,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.036000000000000004
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.012
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
515,Bali,Mumba,15,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.064
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.027999999999999997
528,Christos,Tzolis,15,0.0,0.0,0.05,0.0,0.02,0.0,0.012
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Mathias,Normann,15,2.666666666666667,2.6,2.7,2.45,1.6400000000000001,1.1066666666666667,0.836
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
333,Fraser,Forster,16,0.0,0.6,0.65,0.075,0.24,0.38,0.47600000000000003
334,Alex,McCarthy,16,4.0,2.8000000000000003,3.25,3.9,4.66,5.2,7.28
335,Oriol,Romeu Vidal,16,1.3333333333333335,0.0,0.1,0.2,0.2,0.21333333333333335,0.336
336,Nathan,Redmond,16,0.0,0.0,0.1,0.1,0.08,0.1,0.17600000000000002
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
341,James,Ward-Prowse,16,0.0,0.0,0.05,0.075,0.16,0.41333333333333333,0.512
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.08,0.07333333333333333,0.1
343,Jan,Bednarek,16,0.0,0.0,0.0,0.15,0.1,0.26,0.392
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
345,Che,Adams,16,0.0,0.0,0.1,0.15,0.12,0.19333333333333333,0.328
346,Nathan,Tella,16,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.0,0.44999999999999996,0.8500000000000001,1.16,1.8133333333333335,2.7279999999999998
349,Ibrahima,Diallo,16,0.0,0.4,0.0,0.1,0.0,0.05333333333333334,0.096
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
351,Mohammed,Salisu,16,0.0,0.0,0.05,0.025,0.02,0.04666666666666667,0.06
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
491,Tino,Livramento,16,90.66666666666666,96.39999999999999,91.5,86.375,81.72,73.21333333333332,60.532
517,Mohamed,Elyounoussi,16,0.0,0.4,0.1,0.325,0.38,0.15333333333333335,0.156
518,Armando,Broja,16,21.333333333333336,18.4,7.9,3.975,3.08,2.4866666666666664,2.416
519,Shane,Long,16,0.0,0.0,0.0,0.025,0.0,0.0,0.024
525,Adam,Armstrong,16,21.333333333333336,14.799999999999999,13.450000000000001,9.475,8.0,6.3133333333333335,5.48
546,Yan,Valery,16,0.0,0.0,0.1,0.025,0.02,0.02,0.044000000000000004
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,0.0,0.2,0.7000000000000001,0.9249999999999999,1.7399999999999998,1.7866666666666666,2.752
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,57.333333333333336,63.0,46.300000000000004,34.300000000000004,31.86,24.633333333333333,17.612
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
359,Heung-Min,Son,17,26.666666666666668,20.599999999999998,24.85,29.225,26.96,27.346666666666668,26.772000000000002
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
361,Eric,Dier,17,0.0,0.0,0.3,1.0250000000000001,1.46,2.1466666666666665,2.976
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.8,0.2,0.3,0.27999999999999997,0.33333333333333337,0.44400000000000006
363,Bamidele,Alli,17,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.068
364,Ben,Davies,17,0.0,0.2,0.1,0.125,0.4,0.15333333333333335,0.104
365,Pierre-Emile,Højbjerg,17,0.0,0.0,0.25,0.42500000000000004,0.58,0.76,1.3679999999999999
366,Harry,Winks,17,0.0,0.0,0.0,0.0,0.02,0.1,0.22799999999999998
367,Davinson,Sánchez,17,0.0,0.0,0.05,0.025,0.04,0.12,0.148
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.032
370,Sergio,Reguilón,17,8.0,4.0,7.3,7.6,8.12,9.046666666666667,9.844
371,Japhet,Tanganga,17,0.0,0.0,0.0,0.075,0.04,0.12666666666666665,0.212
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
373,Oliver,Skipp,17,0.0,0.2,0.05,0.22499999999999998,0.24,0.24666666666666665,0.392
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
375,Tanguy,Ndombele,17,0.0,0.0,0.05,0.0,0.0,0.02,0.02
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.02,0.02,0.036000000000000004
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Cristian,Romero,17,0.0,0.0,0.0,0.0,0.0,0.04,0.06
520,Dane,Scarlett,17,0.0,1.0,1.2,1.525,2.02,2.3266666666666667,2.532
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,0.2,0.8,0.675,0.9199999999999999,0.8066666666666666,0.796
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Moussa,Sissoko,18,1.3333333333333335,2.6,5.050000000000001,5.800000000000001,6.64,5.6466666666666665,4.22
376,Ben,Foster,18,74.66666666666667,80.2,70.95,62.8,57.68,50.026666666666664,41.928
377,Danny,Rose,18,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Craig,Cathcart,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
380,Troy,Deeney,18,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.068
381,Tom,Cleverley,18,0.0,0.0,0.0,0.0,0.0,0.0,0.024
382,Francisco,Femenía Far,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,William,Troost-Ekong,18,0.0,0.0,0.0,0.0,0.0,0.0,0.016
388,Stipe,Perica,18,0.0,0.4,0.4,0.3,0.48,0.5533333333333333,0.72
389,Daniel,Bachmann,18,0.0,0.2,0.15,0.675,0.9199999999999999,0.9733333333333334,1.38
390,Adam,Masina,18,0.0,0.0,0.0,0.0,0.02,0.0,0.004
391,Ken,Sema,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Philip,Zinckernagel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Isaac,Success Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032
394,Ayotomiwa,Dele-Bashiru,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
395,Ashley,Fletcher,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.044000000000000004
396,Francisco,Sierralta,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
397,Domingos,Quina,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Marc,Navarro,18,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.052
399,Ismaila,Sarr,18,4.0,1.6,1.6500000000000001,3.7249999999999996,4.02,6.34,8.124
400,Jeremy,Ngakia,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Ben,Wilmot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Joseph,Hungbo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
403,Imrân,Louza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,João Pedro,Junqueira de Jesus,18,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
405,Kwadwo,Baah,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
450,Emmanuel,Dennis,18,0.0,0.4,1.5,3.5749999999999997,4.36,6.0600000000000005,7.3999999999999995
454,Matthew,Pollock,18,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.064
467,Oghenekaro Peter,Etebo,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
468,Joshua,King,18,0.0,0.4,0.5,0.7000000000000001,1.1199999999999999,1.34,2.036
469,Adedapo,Awokoya-Mebude,18,0.0,0.0,0.0,0.025,0.02,0.02,0.032
472,Juan Camilo,Hernández Suárez,18,0.0,0.0,0.05,0.15,0.2,0.36,0.668
495,Juraj,Kucka,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
557,Ozan,Tufan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Robert,Elliot,18,4.0,0.0,0.1,0.1,0.13999999999999999,0.22,0.32
618,Nicolas,Nkoulou,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Kurt,Zouma,19,0.0,0.0,0.0,0.0,0.02,0.09333333333333334,0.252
406,Mark,Noble,19,0.0,0.0,0.1,0.025,0.06,0.12666666666666665,0.164
407,Darren,Randolph,19,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.02
408,Lukasz,Fabianski,19,0.0,0.0,0.2,0.17500000000000002,0.22,0.4333333333333333,0.7040000000000001
409,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.06,0.06666666666666667,0.108
410,Winston,Reid,19,0.0,0.0,0.05,0.075,0.0,0.07333333333333333,0.14400000000000002
411,Aaron,Cresswell,19,0.0,0.0,0.8,1.825,2.6599999999999997,5.466666666666667,9.004
412,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
413,Michail,Antonio,19,74.66666666666667,75.8,72.95,71.3,69.78,69.92666666666668,68.636
414,Craig,Dawson,19,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.027999999999999997
415,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
418,Vladimir,Coufal,19,0.0,0.0,0.1,0.3,0.5,1.0666666666666667,2.048
419,Saïd,Benrahma,19,0.0,0.8,3.8,9.5,12.379999999999999,17.893333333333334,24.552
420,Jarrod,Bowen,19,0.0,0.4,0.95,1.25,1.28,2.3333333333333335,3.008
421,Declan,Rice,19,1.3333333333333335,0.2,0.2,0.5,0.5599999999999999,1.1199999999999999,1.916
422,Tomas,Soucek,19,0.0,0.0,0.05,0.1,0.42,0.6866666666666666,1.4120000000000001
423,Pablo,Fornals,19,0.0,0.0,0.25,0.17500000000000002,0.44,0.86,1.036
