id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
135,Benjamin,Chilwell,6,0.0,0.6,0.75,0.8999999999999999,0.6,0.86,0.852,4.0,2.0,1.6500000000000001,1.4000000000000001,1.08,1.3,1.248
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
138,Mason,Mount,6,0.0,0.0,0.1,0.075,0.16,0.16,0.26,6.666666666666667,4.0,4.9,4.875,3.7800000000000002,4.253333333333333,3.712
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.025,0.08,0.08,0.132,0.0,0.0,0.0,0.05,0.06,0.12666666666666665,0.132
141,Kai,Havertz,6,0.0,1.7999999999999998,0.6,0.2,0.12,0.18666666666666668,0.3,5.333333333333334,8.0,8.200000000000001,8.975,8.66,6.94,5.088
142,Reece,James,6,0.0,3.2,3.3000000000000003,5.2749999999999995,7.04,7.246666666666666,6.72,0.0,0.0,0.2,0.25,0.16,0.2,0.14400000000000002
143,Edouard,Mendy,6,0.0,0.0,0.05,0.075,0.1,0.2533333333333333,0.44,0.0,0.0,0.35000000000000003,0.15,0.52,0.41333333333333333,0.388
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Trevoh,Chalobah,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.024,0.0,0.0,0.2,0.22499999999999998,0.27999999999999997,0.6333333333333333,0.772
529,Romelu,Lukaku,6,0.0,0.4,0.1,0.025,0.06,0.12666666666666665,0.116,1.3333333333333335,1.2,0.65,0.625,0.5,0.6266666666666667,0.54
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,8.0,9.0,12.049999999999999,13.775,16.56,17.233333333333334,17.16,0.0,0.0,0.05,0.2,0.12,0.21333333333333335,0.136
146,Vicente,Guaita,7,2.666666666666667,2.4,3.45,5.225,6.02,6.553333333333333,5.912,0.0,0.0,0.05,0.2,0.26,0.08,0.14400000000000002
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,James,McArthur,7,0.0,0.0,0.2,0.27499999999999997,0.36,0.5333333333333333,0.44400000000000006,0.0,0.2,0.15,0.15,0.32,0.38,0.404
149,Christian,Benteke,7,0.0,0.0,0.1,0.125,0.1,0.18,0.148,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.027999999999999997
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Martin,Kelly,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
154,Wilfried,Zaha,7,0.0,0.8,0.3,0.975,1.02,1.1866666666666665,1.52,0.0,0.0,0.05,0.125,0.1,0.22666666666666668,0.2
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.0,0.5499999999999999,0.25,0.48,0.5,0.544,0.0,0.0,0.0,0.025,0.04,0.02666666666666667,0.104
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.024
474,Joel,Ward,7,0.0,0.0,0.0,0.025,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
477,Marc,Guéhi,7,0.0,0.0,0.05,0.025,0.08,0.006666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,Joachim,Andersen,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.0,0.025,0.0,0.02,0.008,0.0,0.2,0.05,0.0,0.02,0.02666666666666667,0.027999999999999997
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
586,Odsonne,Edouard,7,0.0,0.6,0.4,0.325,0.44,0.24,0.36,0.0,0.2,0.1,0.15,0.4,0.22666666666666668,0.364
163,Fabian,Delph,8,0.0,0.0,0.0,0.05,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.012
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.125,0.13999999999999999,0.18666666666666668,0.35200000000000004
169,Michael,Keane,8,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.04,0.0,0.0,0.1,0.0,0.13999999999999999,0.13999999999999999,0.108
170,Jordan,Pickford,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.0,0.16,0.14666666666666667,0.164
171,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.025,0.12,0.09333333333333334,0.1,1.3333333333333335,0.4,0.3,0.125,0.44,0.36,0.44799999999999995
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.15,0.25,0.13999999999999999,0.22,0.184
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
178,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
179,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.02,0.0,0.012
180,Richarlison,de Andrade,8,0.0,0.0,0.0,0.025,0.0,0.02,0.048,0.0,0.0,0.1,0.075,0.1,0.13999999999999999,0.208
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.02
481,Asmir,Begović,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032,0.0,0.0,0.0,0.125,0.13999999999999999,0.2533333333333333,0.212
482,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.1,0.096,0.0,0.6,1.7999999999999998,2.325,1.96,2.6866666666666665,2.98
484,Demarai,Gray,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.068,1.3333333333333335,0.4,1.7500000000000002,3.375,4.859999999999999,5.633333333333333,5.816000000000001
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Anthony,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.016
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.0,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
607,Lewis,Dobbin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,0.0,0.4,0.0,0.075,0.04,0.02666666666666667,0.055999999999999994,0.0,0.0,0.15,0.17500000000000002,0.1,0.2733333333333333,0.424
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nampalys,Mendy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.06,0.06,0.064
204,Danny,Ward,9,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.02,0.0,0.0,0.05,0.2,0.16,0.13999999999999999,0.26
205,Jamie,Vardy,9,0.0,0.0,0.05,0.05,0.16,0.19333333333333333,0.40800000000000003,18.666666666666668,24.8,28.249999999999996,25.2,24.44,19.5,13.148000000000001
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.06,0.0,0.096
208,Daniel,Amartey,9,0.0,0.0,0.05,0.17500000000000002,0.12,0.16,0.132,0.0,0.4,0.1,0.22499999999999998,0.38,0.47333333333333333,0.688
209,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
210,Youri,Tielemans,9,0.0,0.0,0.0,0.025,0.0,0.05333333333333334,0.032,0.0,0.0,0.3,0.525,0.84,1.3266666666666667,1.932
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.068
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.04,1.3333333333333335,0.0,0.15,0.17500000000000002,0.38,0.32666666666666666,0.328
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
215,Harvey,Barnes,9,0.0,0.0,0.0,0.075,0.02,0.006666666666666667,0.07200000000000001,0.0,0.0,0.0,0.0,0.02,0.06666666666666667,0.055999999999999994
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.044000000000000004
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.02,0.02
455,Patson,Daka,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02,0.0,0.0,0.0,0.075,0.02,0.08666666666666667,0.18
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Eldin,Jakupovic,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
587,Ademola,Lookman,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.006666666666666667,0.04
185,Luke,Ayling,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.2,0.3466666666666667,0.328
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.036000000000000004
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.05,0.04,0.10666666666666667,0.132,0.0,0.0,0.0,0.2,0.2,0.22,0.268
188,Stuart,Dallas,10,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.04,0.0,0.4,0.05,0.025,0.04,0.12666666666666665,0.316
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.02,0.11333333333333334,0.152
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.06,0.06,0.07200000000000001
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,0.0,0.0,0.25,0.4,0.6799999999999999,1.1733333333333333,1.516,8.0,11.600000000000001,9.35,6.65,4.72,3.286666666666667,2.3040000000000003
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Illan,Meslier,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02,0.0,0.0,0.05,0.075,0.22,0.06666666666666667,0.196
267,Jack,Harrison,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.04,0.024
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.027999999999999997
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.04
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
550,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.02,0.02,0.016,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.036000000000000004
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
552,Adam,Forshaw,10,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.016
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.0,0.0,0.17500000000000002,0.1,0.13999999999999999,0.156,0.0,0.0,0.0,0.1,0.02,0.04666666666666667,0.048
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.0,0.0,0.025,0.06,0.08666666666666667,0.11199999999999999,0.0,0.0,0.0,0.025,0.02,0.08666666666666667,0.172
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.1,0.075,0.08,0.14666666666666667,0.35200000000000004
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.375,0.32,0.44666666666666666,0.592
229,Virgil,van Dijk,11,0.0,0.0,0.05,0.0,0.02,0.04,0.08800000000000001,0.0,0.0,0.0,0.17500000000000002,0.24,0.38,0.496
230,Sadio,Mané,11,0.0,0.0,0.0,0.025,0.04,0.11333333333333334,0.108,0.0,0.0,0.05,0.1,0.18,0.22666666666666668,0.304
231,Alisson,Ramses Becker,11,0.0,0.0,0.0,0.0,0.06,0.04,0.064,0.0,0.0,0.0,0.0,0.04,0.06,0.104
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.008
233,Mohamed,Salah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.075,0.04,0.05333333333333334,0.104
234,Andrew,Robertson,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.1,0.17500000000000002,0.22,0.2866666666666667,0.436
235,Divock,Origi,11,4.0,0.0,0.05,0.025,0.06,0.03333333333333333,0.11199999999999999,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,1.3333333333333335,0.8,1.6,2.125,2.68,2.7133333333333334,2.804,1.3333333333333335,0.0,0.0,0.17500000000000002,0.18,0.20666666666666667,0.184
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.02666666666666667,0.048
240,Diogo,Jota,11,16.0,16.400000000000002,18.5,14.45,11.66,9.180000000000001,6.464,0.0,0.0,0.1,0.42500000000000004,0.64,0.66,0.768
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.04
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.125,0.0,0.02666666666666667,0.048
245,Konstantinos,Tsimikas,11,0.0,0.2,0.5499999999999999,0.7000000000000001,0.74,0.6333333333333333,0.624,0.0,0.0,0.05,0.325,0.38,0.6533333333333333,0.72
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.02,0.02,0.024
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,0.0,1.4000000000000001,2.15,2.5250000000000004,2.64,2.7466666666666666,2.888
249,Kyle,Walker,12,0.0,0.0,0.05,0.075,0.13999999999999999,0.21333333333333335,0.248,0.0,0.0,0.15,0.125,0.16,0.18,0.20400000000000001
250,Ilkay,Gündogan,12,0.0,0.2,0.35000000000000003,0.2,0.33999999999999997,0.3,0.268,0.0,0.0,0.0,0.05,0.1,0.06666666666666667,0.08800000000000001
251,Kevin,De Bruyne,12,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.024,0.0,1.2,1.0,1.4000000000000001,1.24,1.5266666666666666,1.6480000000000001
252,John,Stones,12,0.0,0.0,0.1,0.0,0.02,0.03333333333333333,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Riyad,Mahrez,12,0.0,0.0,0.05,0.075,0.04,0.05333333333333334,0.048,0.0,0.2,0.15,0.17500000000000002,0.16,0.09333333333333334,0.08800000000000001
