id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
248,Dele,Alli,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
249,Abdoulaye,Doucouré,9,0.0,0.6,0.1,0.075,0.08,0.02666666666666667,0.048
250,James,Garner,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.02,0.0,0.0
252,Ben,Godfrey,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
253,Demarai,Gray,9,0.0,0.0,0.05,0.075,0.02,0.02666666666666667,0.04
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
255,Mason,Holgate,9,0.0,0.0,1.0,0.7000000000000001,0.6799999999999999,0.7733333333333333,0.992
256,Alex,Iwobi,9,0.0,0.0,0.2,0.075,0.1,0.08666666666666667,0.084
257,Michael,Keane,9,0.0,0.0,0.05,0.075,0.0,0.03333333333333333,0.044000000000000004
258,Neal,Maupay,9,0.0,0.6,0.95,0.475,0.2,0.4333333333333333,0.38
259,Dwight,McNeil,9,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
260,Vitalii,Mykolenko,9,0.0,0.0,0.1,0.15,0.08,0.1,0.064
261,Amadou,Onana,9,0.0,0.0,0.0,0.05,0.04,0.02666666666666667,0.048
262,Nathan,Patterson,9,0.0,0.4,0.1,0.15,0.22,0.12,0.092
263,Jordan,Pickford,9,1.3333333333333335,8.4,13.3,13.600000000000001,14.16,17.22,16.904
264,Ellis,Simms,9,0.0,0.0,0.0,0.075,0.22,0.18,0.172
265,James,Tarkowski,9,0.0,1.7999999999999998,1.6500000000000001,1.775,1.32,1.3466666666666667,1.492
266,João,Neves Virgínia,9,0.0,0.0,0.05,0.25,0.36,0.37333333333333335,0.52
579,Andy,Lonergan,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
588,Ashley,Young,9,0.0,0.6,0.5499999999999999,0.475,0.48,0.37333333333333335,0.45599999999999996
601,Arnaut,Danjuma Groeneveld,9,0.0,0.0,0.15,0.025,0.1,0.06666666666666667,0.048
624,Lewis,Dobbin,9,0.0,0.2,0.0,0.025,0.04,0.013333333333333334,0.008
645,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.012
649,Thomas,Cannon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
650,Tyler,Onyango,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Jack,Harrison,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
267,Andreas,Hoelgebaum Pereira,10,0.0,0.0,0.3,0.525,0.45999999999999996,0.5666666666666667,0.524
268,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Ivan,Neves Abreu Cavaleiro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Bobby,De Cordova-Reid,10,0.0,0.4,0.0,0.05,0.0,0.02,0.024
271,Issa,Diop,10,0.0,0.2,0.2,0.1,0.08,0.12,0.11199999999999999
272,Tyrese,Francois,10,0.0,0.0,0.0,0.0,0.02,0.0,0.004
273,Anthony,Knockaert,10,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
274,Terence,Kongolo,10,0.0,0.0,0.0,0.025,0.08,0.013333333333333334,0.04
275,Bernd,Leno,10,10.666666666666668,12.0,10.6,8.924999999999999,8.6,7.04,6.976
276,Saša,Lukić,10,4.0,0.2,0.6,0.325,0.3,0.2533333333333333,0.136
277,Kevin,Mbabu,10,0.0,0.2,0.05,0.2,0.22,0.29333333333333333,0.344
278,Aleksandar,Mitrović,10,0.0,0.0,0.0,0.0,0.18,0.08666666666666667,0.108
279,Rodrigo,Muniz Carvalho,10,0.0,0.0,0.2,0.27499999999999997,0.27999999999999997,0.3066666666666667,0.264
280,João,Palhinha Gonçalves,10,0.0,0.0,0.0,0.025,0.04,0.02,0.024
281,Tim,Ream,10,0.0,0.6,0.05,0.15,0.2,0.10666666666666667,0.128
282,Harrison,Reed,10,0.0,0.0,0.2,0.17500000000000002,0.13999999999999999,0.15333333333333335,0.18
283,Antonee,Robinson,10,0.0,0.4,0.5499999999999999,0.27499999999999997,0.32,0.24,0.344
284,Marek,Rodák,10,0.0,0.2,0.1,0.325,0.36,0.2533333333333333,0.304
285,Kenny,Tete,10,0.0,0.0,0.6,0.325,0.32,0.3,0.252
286,Tosin,Adarabioyo,10,0.0,0.0,0.0,0.0,0.02,0.02,0.008
287,Carlos Vinícius,Alves Morais,10,0.0,1.4000000000000001,1.25,1.725,1.54,1.7066666666666668,1.836
288,Harry,Wilson,10,0.0,0.0,0.05,0.05,0.04,0.04,0.048
558,Raúl,Jiménez,10,0.0,0.0,0.35000000000000003,0.44999999999999996,0.48,0.4266666666666667,0.44799999999999995
591,Willian,Borges da Silva,10,0.0,0.0,0.0,0.2,0.16,0.10666666666666667,0.08800000000000001
610,Calvin,Bassey,10,0.0,0.2,0.1,0.125,0.12,0.06666666666666667,0.148
625,Luc,De Fougerolles,10,0.0,0.0,0.0,0.0,0.0,0.02,0.012
651,Jay,Stansfield,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
652,Matthew,Dibley-Dias,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Adama,Traoré,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
683,Luke,Harris,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Timothy,Castagne,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Adrián,San Miguel del Castillo,11,0.0,0.0,0.05,0.1,0.04,0.06666666666666667,0.08
290,Trent,Alexander-Arnold,11,0.0,2.6,2.9000000000000004,3.65,3.9600000000000004,3.9,4.756
291,Alisson,Ramses Becker,11,0.0,0.2,0.8999999999999999,1.35,1.58,1.4666666666666666,1.688
292,Stefan,Bajcetic,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
293,Darwin,Núñez Ribeiro,11,0.0,2.0,1.95,2.275,2.48,2.5933333333333333,2.88
294,Diogo,Teixeira da Silva,11,10.666666666666668,4.6,5.4,4.25,4.859999999999999,3.8866666666666667,4.092
295,Harvey,Elliott,11,0.0,0.0,0.05,0.0,0.02,0.04,0.04
296,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Cody,Gakpo,11,0.0,0.8,0.25,0.8750000000000001,0.7000000000000001,0.7799999999999999,0.876
298,Joe,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.02,0.048
299,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Curtis,Jones,11,0.0,0.0,0.0,0.05,0.04,0.02666666666666667,0.027999999999999997
301,Caoimhin,Kelleher,11,0.0,0.0,0.1,0.15,0.08,0.04666666666666667,0.104
302,Ibrahima,Konaté,11,0.0,0.8,1.05,0.6,0.7799999999999999,0.5599999999999999,0.652
303,Luis,Díaz,11,14.666666666666666,8.6,8.15,8.200000000000001,8.16,7.366666666666667,8.232000000000001
304,Alexis,Mac Allister,11,1.3333333333333335,0.0,0.25,0.375,0.54,0.7666666666666666,0.856
305,Joel,Matip,11,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.012
306,Nathaniel,Phillips,11,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.055999999999999994
307,Andrew,Robertson,11,2.666666666666667,1.4000000000000001,1.05,0.975,0.6799999999999999,0.8333333333333334,1.004
308,Mohamed,Salah,11,10.666666666666668,16.8,28.849999999999998,28.249999999999996,27.32,24.626666666666665,24.396
309,Dominik,Szoboszlai,11,0.0,0.4,0.25,0.95,0.86,0.8333333333333334,0.9480000000000001
310,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.02,0.016
311,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.036000000000000004
312,Sepp,van den Berg,11,0.0,0.0,0.0,0.025,0.0,0.02,0.012
313,Virgil,van Dijk,11,0.0,1.6,0.8500000000000001,0.5499999999999999,0.8,0.74,0.724
626,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Bobby,Clark,11,0.0,0.0,0.0,0.0,0.02,0.0,0.004
628,Ben,Doak,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
629,James,McConnell,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Wataru,Endo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Marvelous,Nakamba,12,0.0,0.2,0.6,0.6,0.66,0.9466666666666667,0.9199999999999999
314,Elijah,Adebayo,12,0.0,0.2,0.75,0.44999999999999996,0.52,0.52,0.62
315,Mads Juel,Andersen,12,0.0,0.0,0.35000000000000003,0.25,0.36,0.2733333333333333,0.44799999999999995
316,Amari'i,Bell,12,2.666666666666667,1.7999999999999998,6.800000000000001,7.425,8.72,8.4,9.528
317,Luke,Berry,12,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
318,Reece,Burke,12,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
319,Allan,Campbell,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
320,Jordan,Clark,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Alfie,Doughty,12,0.0,0.0,0.0,0.075,0.02,0.02666666666666667,0.04
322,Luke,Freeman,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Matt,Macey,12,0.0,0.0,0.2,0.325,0.38,0.37333333333333335,0.44400000000000006
324,John,McAtee,12,0.0,1.6,2.1,2.5,2.52,2.6599999999999997,2.604
325,Carlos,Mendes Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
326,Carlton,Morris,12,0.0,1.4000000000000001,0.8999999999999999,1.2,0.96,0.9199999999999999,1.064
327,Admiral,Muskwe,12,0.0,0.0,0.35000000000000003,0.22499999999999998,0.27999999999999997,0.18,0.16
328,Chiedozie,Ogbene,12,0.0,0.0,0.0,0.0,0.04,0.07333333333333333,0.052
329,Fred,Onyedinma,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Gabriel,Osho,12,0.0,0.2,0.0,0.0,0.02,0.0,0.0
331,Aribim,Pepple,12,0.0,0.0,0.25,0.325,0.27999999999999997,0.33333333333333337,0.296
332,Dion,Pereira,12,0.0,0.0,0.1,0.025,0.0,0.04666666666666667,0.055999999999999994
333,Dan,Potts,12,0.0,0.0,0.05,0.025,0.06,0.013333333333333334,0.032
334,Glen,Rea,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
335,James,Shea,12,0.0,0.0,0.0,0.025,0.02,0.04,0.027999999999999997
336,Joe,Taylor,12,0.0,0.0,0.05,0.1,0.16,0.16666666666666669,0.2
337,Elliot,Thorpe,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Jack,Walton,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
339,Louie,Watson,12,0.0,0.0,0.0,0.05,0.04,0.04,0.096
340,Cauley,Woodrow,12,0.0,0.2,0.35000000000000003,0.42500000000000004,0.45999999999999996,0.4933333333333333,0.584
553,Ryan,Giles,12,0.0,0.0,0.05,0.1,0.06,0.05333333333333334,0.068
575,Tom,Lockyer,12,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.048
582,Pelly Ruddock,Mpanzu,12,0.0,0.0,0.1,0.0,0.0,0.006666666666666667,0.004
586,Tahith,Chong,12,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.016
602,Issa,Kaboré,12,0.0,5.4,9.950000000000001,12.325,14.26,18.91333333333333,16.952
614,Thomas,Kaminski,12,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
630,Ross,Barkley,12,0.0,0.0,0.0,0.025,0.04,0.02,0.06
631,Jacob,Brown,12,0.0,0.0,0.0,0.025,0.02,0.05333333333333334,0.027999999999999997
648,Aidan,Francis-Clarke,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
665,Tim,Krul,12,0.0,0.0,0.0,0.0,0.02,0.0,0.0
682,Joseph,Johnson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Manuel,Akanji,13,20.0,16.400000000000002,15.299999999999999,12.475,12.34,11.406666666666666,11.64
342,Nathan,Aké,13,4.0,4.0,3.6999999999999997,3.075,3.18,3.42,3.528
343,Julián,Álvarez,13,16.0,9.8,8.35,7.1,7.12,7.026666666666667,7.124
344,Bernardo,Veiga de Carvalho e Silva,13,0.0,0.0,0.5499999999999999,0.375,0.74,0.6,0.728
345,Oscar,Bobb,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
346,João,Cancelo,13,0.0,0.0,0.0,0.0,0.12,0.04666666666666667,0.096
347,Scott,Carson,13,0.0,0.0,0.15,0.0,0.06,0.05333333333333334,0.032
348,Shea,Charles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Kevin,De Bruyne,13,0.0,0.0,0.05,0.025,0.06,0.08666666666666667,0.124
350,Rúben,Gato Alves Dias,13,1.3333333333333335,3.0,2.1999999999999997,3.3000000000000003,3.2,3.4266666666666667,3.8
351,Tommy,Doyle,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Ederson,Santana de Moraes,13,26.666666666666668,20.200000000000003,15.65,14.95,14.32,12.24,12.392
353,Phil,Foden,13,13.333333333333334,20.200000000000003,19.7,19.2,20.380000000000003,18.05333333333333,18.712
354,Jack,Grealish,13,5.333333333333334,2.1999999999999997,1.7000000000000002,2.125,2.0,1.8800000000000001,1.9480000000000002
355,Erling,Haaland,13,93.33333333333333,94.8,97.5,98.225,98.18,98.56666666666666,98.38
356,Mateo,Kovačić,13,0.0,0.2,0.65,0.25,0.16,0.36666666666666664,0.45199999999999996
357,Aymeric,Laporte,13,0.0,0.0,0.0,0.025,0.0,0.02,0.016
358,Rico,Lewis,13,0.0,0.4,0.6,0.8,0.52,0.6133333333333334,0.58
359,Riyad,Mahrez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,James,McAtee,13,0.0,0.0,0.0,0.025,0.0,0.0,0.008
361,Stefan,Ortega Moreno,13,0.0,0.2,0.44999999999999996,0.475,0.42,0.47333333333333333,0.396
362,Cole,Palmer,13,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.055999999999999994
363,Máximo,Perrone,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
364,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Rodrigo,Hernandez,13,2.666666666666667,5.800000000000001,5.0,4.8500000000000005,4.14,4.113333333333333,4.536
366,Sergio,Gómez,13,0.0,0.2,0.05,0.25,0.27999999999999997,0.4333333333333333,0.336
367,Zack,Steffen,13,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.04
368,John,Stones,13,5.333333333333334,2.0,4.25,5.025,6.08,5.46,6.0440000000000005
369,Kyle,Walker,13,2.666666666666667,11.4,7.199999999999999,6.575,6.0600000000000005,5.786666666666666,6.412
616,Joško,Gvardiol,13,4.0,4.6,3.3000000000000003,3.925,4.58,4.186666666666667,5.072
678,Jérémy,Doku,13,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
209,Mason,Mount,14,0.0,0.2,0.15,0.05,0.22,0.12,0.188
370,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Amad,Diallo,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
372,Antony Matheus,dos Santos,14,0.0,0.2,0.05,0.15,0.22,0.13999999999999999,0.116
373,Bruno,Borges Fernandes,14,30.666666666666664,30.599999999999998,31.15,35.8,37.74,41.260000000000005,40.244
374,Brandon,Williams,14,0.0,0.0,0.0,0.0,0.02,0.06,0.036000000000000004
375,Eric,Bailly,14,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.055999999999999994
376,Carlos Henrique,Casimiro,14,0.0,0.0,0.25,0.4,0.52,0.45999999999999996,0.54
377,Diogo,Dalot Teixeira,14,1.3333333333333335,0.6,0.4,0.575,0.8200000000000001,0.5866666666666667,0.5
379,Christian,Eriksen,14,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.02
380,Álvaro,Fernández Carreras,14,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.032
381,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.02,0.0,0.008
382,Alejandro,Garnacho,14,0.0,1.0,0.8999999999999999,1.15,0.9199999999999999,1.2066666666666666,1.34
383,Hannibal,Mejbri,14,0.0,0.2,0.0,0.025,0.0,0.013333333333333334,0.012
384,Tom,Heaton,14,0.0,0.0,0.2,0.1,0.02,0.03333333333333333,0.044000000000000004
385,Dean,Henderson,14,0.0,0.0,0.1,0.025,0.06,0.05333333333333334,0.052
386,Victor,Lindelöf,14,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.02
387,Harry,Maguire,14,0.0,0.0,0.2,0.27499999999999997,0.06,0.11333333333333334,0.104
388,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012
389,Tyrell,Malacia,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
390,Anthony,Martial,14,0.0,0.0,0.0,0.0,0.08,0.013333333333333334,0.004
391,Lisandro,Martínez,14,0.0,0.2,0.8500000000000001,0.4,0.45999999999999996,0.7066666666666667,0.8959999999999999
392,Scott,McTominay,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Teden,Mengi,14,0.0,0.0,0.0,0.0,0.02,0.0,0.024
394,Facundo,Pellistri Rebollo,14,0.0,0.0,0.05,0.0,0.0,0.04,0.024
395,Raphaël,Varane,14,2.666666666666667,3.8,2.3,1.925,1.5599999999999998,1.3599999999999999,1.652
396,Marcus,Rashford,14,41.333333333333336,36.199999999999996,43.9,49.1,54.120000000000005,60.45333333333333,61.019999999999996
397,Jadon,Sancho,14,0.0,0.2,0.0,0.0,0.04,0.013333333333333334,0.04
398,Luke,Shaw,14,24.0,18.6,16.85,17.075000000000003,16.2,15.479999999999999,16.728
399,Shola,Shoretire,14,0.0,0.2,0.0,0.15,0.06,0.03333333333333333,0.04
400,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Aaron,Wan-Bissaka,14,4.0,3.5999999999999996,2.85,2.8000000000000003,2.7199999999999998,2.4,2.528
597,André,Onana,14,29.333333333333332,25.4,36.4,36.775000000000006,38.4,39.35333333333333,39.507999999999996
617,Rasmus,Højlund,14,0.0,0.0,0.15,0.15,0.2,0.12,0.132
632,Omari,Forson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Radek,Vítek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
685,Daniel,Gore,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Lewis,Hall,15,0.0,0.0,0.25,0.325,0.24,0.2,0.196
402,Miguel,Almirón Rejala,15,0.0,0.4,0.4,0.575,0.72,0.9666666666666667,1.16
403,Elliot,Anderson,15,0.0,0.6,1.55,2.85,2.64,2.933333333333333,3.9280000000000004
404,Harrison,Ashby,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
405,Sven,Botman,15,4.0,9.2,17.95,19.875,21.32,20.419999999999998,22.58
406,Bruno,Guimarães Rodriguez Moura,15,0.0,0.0,0.0,0.22499999999999998,0.38,0.22666666666666668,0.348
407,Dan,Burn,15,0.0,1.2,1.0999999999999999,1.2,1.2,1.1666666666666667,1.264
408,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
409,Martin,Dubravka,15,0.0,0.4,0.44999999999999996,0.5499999999999999,0.27999999999999997,0.36,0.47200000000000003
410,Ryan,Fraser,15,0.0,0.0,0.0,0.075,0.0,0.0,0.0
411,Mark,Gillespie,15,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008
412,Anthony,Gordon,15,0.0,0.6,0.25,0.22499999999999998,0.32,0.17333333333333334,0.22799999999999998
413,Isaac,Hayden,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
414,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,Alexander,Isak,15,8.0,11.4,15.5,15.125,14.56,14.153333333333334,14.488000000000001
416,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.1,0.075,0.08,0.09333333333333334,0.096
417,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Garang,Kuol,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Jamaal,Lascelles,15,0.0,0.0,0.0,0.05,0.04,0.15333333333333335,0.12
420,Jamal,Lewis,15,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
421,Sean,Longstaff,15,0.0,0.0,0.05,0.025,0.06,0.03333333333333333,0.012
422,Javier,Manquillo Gaitán,15,0.0,0.2,0.0,0.025,0.0,0.02,0.024
423,Jacob,Murphy,15,0.0,0.0,0.05,0.025,0.1,0.04,0.064
424,Nick,Pope,15,4.0,2.0,2.0,2.1,1.8800000000000001,2.2399999999999998,2.588
425,Matt,Ritchie,15,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.024
426,Allan,Saint-Maximin,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
427,Fabian,Schär,15,0.0,0.2,0.3,0.475,0.3,0.42,0.47600000000000003
428,Matt,Targett,15,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.027999999999999997
429,Sandro,Tonali,15,0.0,0.4,0.2,0.35000000000000003,0.5599999999999999,0.41333333333333333,0.66
430,Kieran,Trippier,15,8.0,6.0,6.65,7.025,7.22,8.013333333333334,9.232
431,Kell,Watts,15,0.0,0.0,0.05,0.0,0.02,0.02,0.04
432,Joe,Willock,15,0.0,0.0,0.0,0.0,0.0,0.02,0.016
433,Callum,Wilson,15,4.0,0.6,0.95,0.775,0.96,0.9333333333333335,1.028
580,Loris,Karius,15,0.0,0.2,0.0,0.075,0.04,0.08,0.076
581,Paul,Dummett,15,0.0,0.0,0.0,0.125,0.02,0.07333333333333333,0.027999999999999997
603,Harvey,Barnes,15,0.0,2.0,2.1999999999999997,1.825,1.7000000000000002,1.6666666666666667,1.6320000000000001
633,Tino,Livramento,15,0.0,0.2,0.1,0.17500000000000002,0.06,0.10666666666666667,0.084
634,Alex,Murphy,15,0.0,0.0,0.1,0.125,0.13999999999999999,0.05333333333333334,0.11199999999999999
635,Lewis,Miley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
28,Matt,Turner,16,42.66666666666667,27.6,29.049999999999997,33.125,36.120000000000005,40.166666666666664,37.291999999999994
186,Andrey,Nascimento dos Santos,16,0.0,0.0,0.0,0.05,0.0,0.04,0.07200000000000001
378,Anthony,Elanga,16,0.0,0.0,0.15,0.3,0.16,0.26666666666666666,0.332
434,Brandon,Aguilera Zamora,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
435,Harry,Arter,16,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
436,Serge,Aurier,16,18.666666666666668,4.6,1.05,0.8,0.64,0.6,0.588
437,Taiwo,Awoniyi,16,1.3333333333333335,2.0,1.55,1.075,0.9199999999999999,0.6733333333333333,0.864
438,Giulian,Biancone,16,0.0,0.0,0.0,0.025,0.06,0.03333333333333333,0.036000000000000004
439,Willy,Boly,16,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.036000000000000004
440,Josh,Bowler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
442,Danilo,dos Santos de Oliveira,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
443,Emmanuel,Dennis,16,0.0,0.0,0.15,0.2,0.2,0.14666666666666667,0.22
444,Mohamed,Dräger,16,0.0,0.0,0.05,0.075,0.02,0.03333333333333333,0.027999999999999997
445,Felipe Augusto,de Almeida Monteiro,16,0.0,0.0,0.0,0.0,0.02,0.0,0.0
446,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Morgan,Gibbs-White,16,0.0,0.4,0.8500000000000001,0.8250000000000001,0.84,0.7266666666666667,0.972
448,Wayne,Hennessey,16,0.0,0.0,0.05,0.0,0.16,0.12,0.18
449,Ethan,Horvath,16,0.0,0.0,0.05,0.025,0.02,0.02,0.02
450,Brennan,Johnson,16,0.0,0.0,0.15,0.075,0.2,0.16666666666666669,0.164
451,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
452,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.04
455,Scott,McKenna,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02
456,Alex,Mighten,16,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.024
457,Moussa,Niakhaté,16,0.0,0.0,0.05,0.0,0.02,0.0,0.004
458,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Jonathan,Panzo,16,0.0,0.0,0.0,0.075,0.04,0.04,0.04
461,Omar,Richards,16,0.0,0.0,0.0,0.0,0.02,0.0,0.0
462,Gustavo Henrique,Furtado Scarpa,16,0.0,0.0,0.0,0.0,0.0,0.02,0.004
463,Jonjo,Shelvey,16,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
464,Sam,Surridge,16,0.0,0.0,0.05,0.05,0.27999999999999997,0.19333333333333333,0.248
465,Harry,Toffolo,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
466,Hwang,Ui-jo,16,0.0,1.7999999999999998,1.15,1.375,1.76,1.7066666666666668,1.6840000000000002
467,Neco,Williams,16,0.0,0.0,0.0,0.17500000000000002,0.1,0.06,0.048
468,Chris,Wood,16,0.0,0.2,0.15,0.4,0.2,0.19333333333333333,0.256
469,Joe,Worrall,16,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.004
470,Ryan,Yates,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
604,Olu,Aina,16,0.0,0.4,0.05,0.025,0.0,0.013333333333333334,0.024
636,George,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024
637,Josh,Powell,16,0.0,0.0,0.0,0.0,0.0,0.02,0.024
679,Gonzalo,Montiel,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Auston,Trusty,17,0.0,0.2,0.7000000000000001,0.5,0.52,0.6466666666666666,0.632
33,Cameron,Archer,17,0.0,2.8000000000000003,5.25,5.949999999999999,6.94,10.373333333333333,8.608
471,Anel,Ahmedhodžić,17,0.0,0.0,0.25,0.22499999999999998,0.06,0.16,0.184
472,Jordan,Amissah,17,0.0,0.2,0.25,0.2,0.18,0.11333333333333334,0.172
473,George,Baldock,17,8.0,11.200000000000001,16.150000000000002,19.625,22.18,23.64,24.548000000000002
474,Chris,Basham,17,0.0,0.2,0.15,0.44999999999999996,0.72,0.54,0.5559999999999999
476,Jayden,Bogle,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Rhian,Brewster,17,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.036000000000000004
478,Ismaila,Coulibaly,17,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024
479,Adam,Davies,17,0.0,0.0,0.0,0.075,0.1,0.06,0.06
