id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
301,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.008
302,Ibrahima,Konaté,11,0.0,0.2,0.05,0.1,0.04,0.04,0.027999999999999997,1.3333333333333335,1.2,0.25,0.3,0.38,0.31333333333333335,0.292
303,Luis,Díaz,11,0.0,3.0,1.6,1.35,1.38,1.1400000000000001,1.284,13.333333333333334,9.2,4.7,2.775,2.36,1.76,1.3
304,Alexis,Mac Allister,11,1.3333333333333335,0.0,0.05,0.025,0.02,0.006666666666666667,0.012,2.666666666666667,0.4,0.5499999999999999,0.525,0.72,0.4933333333333333,0.736
305,Joel,Matip,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
306,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.02,0.0,0.004
307,Andrew,Robertson,11,0.0,0.6,0.25,0.15,0.08,0.06666666666666667,0.08,1.3333333333333335,2.0,0.4,0.25,0.4,0.19333333333333333,0.32399999999999995
308,Mohamed,Salah,11,0.0,1.6,0.5,0.8,0.74,0.38,0.4,9.333333333333334,14.2,6.1,5.4,4.66,2.9066666666666667,2.952
309,Dominik,Szoboszlai,11,0.0,0.0,0.1,0.15,0.08,0.09333333333333334,0.08,4.0,0.4,0.5,0.44999999999999996,0.26,0.22,0.2
310,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
311,Konstantinos,Tsimikas,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Sepp,van den Berg,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Virgil,van Dijk,11,0.0,0.4,0.1,0.17500000000000002,0.18,0.08,0.048,0.0,0.6,0.44999999999999996,0.27499999999999997,0.3,0.21333333333333335,0.208
626,Jarell,Quansah,11,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0
627,Bobby,Clark,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Ben,Doak,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.004
629,James,McConnell,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Wataru,Endo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Marvelous,Nakamba,12,0.0,0.4,0.1,0.075,0.18,0.06,0.02,0.0,0.4,0.25,0.125,0.3,0.15333333333333335,0.132
314,Elijah,Adebayo,12,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.012,0.0,0.0,0.2,0.05,0.04,0.04666666666666667,0.048
315,Mads Juel,Andersen,12,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.004,0.0,0.6,0.2,0.025,0.12,0.05333333333333334,0.012
316,Amari'i,Bell,12,0.0,0.0,0.1,0.25,0.26,0.12666666666666665,0.08800000000000001,0.0,1.7999999999999998,1.0,0.8999999999999999,0.8,0.6466666666666666,0.5640000000000001
317,Luke,Berry,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Reece,Burke,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Allan,Campbell,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Jordan,Clark,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Alfie,Doughty,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
322,Luke,Freeman,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Matt,Macey,12,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.0,0.0,0.0,0.0,0.05,0.04,0.013333333333333334,0.024
324,John,McAtee,12,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,1.3333333333333335,0.0,0.2,0.325,0.24,0.15333333333333335,0.26
325,Carlos,Mendes Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
326,Carlton,Morris,12,0.0,1.0,0.05,0.075,0.1,0.23333333333333336,0.104,0.0,0.4,0.15,0.15,0.16,0.18,0.128
327,Admiral,Muskwe,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.016
328,Chiedozie,Ogbene,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
329,Fred,Onyedinma,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Gabriel,Osho,12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Aribim,Pepple,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.012
332,Dion,Pereira,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
333,Dan,Potts,12,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
334,Glen,Rea,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,James,Shea,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
336,Joe,Taylor,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.016
337,Elliot,Thorpe,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Jack,Walton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Louie,Watson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.025,0.02,0.0,0.008
340,Cauley,Woodrow,12,0.0,0.0,0.25,0.025,0.02,0.04,0.036000000000000004,0.0,0.0,0.2,0.075,0.04,0.06,0.052
553,Ryan,Giles,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Tom,Lockyer,12,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.012
582,Pelly Ruddock,Mpanzu,12,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
586,Tahith,Chong,12,0.0,0.0,0.0,0.025,0.02,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.0,0.008
602,Issa,Kaboré,12,0.0,0.6,0.5,0.42500000000000004,0.38,0.45333333333333337,0.296,1.3333333333333335,0.0,1.0999999999999999,0.8750000000000001,0.76,0.7866666666666666,0.62
614,Thomas,Kaminski,12,0.0,0.0,0.0,0.025,0.04,0.0,0.004,0.0,0.0,0.0,0.025,0.02,0.0,0.004
630,Ross,Barkley,12,0.0,0.4,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.6,0.0,0.0,0.0,0.013333333333333334,0.004
631,Jacob,Brown,12,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
648,Aidan,Francis-Clarke,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Tim,Krul,12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,Joseph,Johnson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Manuel,Akanji,13,8.0,3.2,2.9000000000000004,3.025,2.7199999999999998,3.1333333333333333,3.372,1.3333333333333335,2.6,0.8500000000000001,0.625,0.72,0.4866666666666667,0.45199999999999996
342,Nathan,Aké,13,0.0,1.2,0.25,0.35000000000000003,0.27999999999999997,0.22,0.292,0.0,1.7999999999999998,0.8,0.9249999999999999,0.74,0.42,0.58
343,Julián,Álvarez,13,4.0,8.200000000000001,2.9499999999999997,3.325,2.76,2.493333333333333,2.556,0.0,5.6000000000000005,1.8499999999999999,1.55,1.26,0.7266666666666667,0.756
344,Bernardo,Veiga de Carvalho e Silva,13,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.004,0.0,2.1999999999999997,0.65,0.325,0.54,0.45333333333333337,0.5
345,Oscar,Bobb,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
346,João,Cancelo,13,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.1,0.05,0.0,0.05333333333333334,0.055999999999999994
347,Scott,Carson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
348,Shea,Charles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Kevin,De Bruyne,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.3,0.475,0.4,0.2,0.168
350,Rúben,Gato Alves Dias,13,1.3333333333333335,2.6,1.0,0.8500000000000001,0.9199999999999999,0.7666666666666666,0.792,0.0,0.8,0.8500000000000001,0.375,0.27999999999999997,0.2733333333333333,0.18
351,Tommy,Doyle,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Ederson,Santana de Moraes,13,5.333333333333334,5.4,3.35,3.125,2.7199999999999998,1.8733333333333335,1.8800000000000001,4.0,3.4000000000000004,1.6500000000000001,1.5,1.26,0.7133333333333334,0.5559999999999999
353,Phil,Foden,13,12.0,16.0,7.6499999999999995,6.225,5.58,4.226666666666667,4.656,0.0,6.0,2.3,1.95,1.0999999999999999,0.66,0.688
354,Jack,Grealish,13,2.666666666666667,2.0,0.35000000000000003,0.17500000000000002,0.12,0.13999999999999999,0.055999999999999994,1.3333333333333335,2.1999999999999997,0.5499999999999999,0.375,0.38,0.23333333333333336,0.3
355,Erling,Haaland,13,0.0,2.8000000000000003,0.8999999999999999,0.5499999999999999,0.36,0.2,0.264,0.0,2.8000000000000003,0.35000000000000003,0.22499999999999998,0.22,0.10666666666666667,0.108
356,Mateo,Kovačić,13,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.048,0.0,0.2,0.05,0.025,0.06,0.06,0.06
357,Aymeric,Laporte,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
358,Rico,Lewis,13,0.0,0.0,0.0,0.1,0.04,0.013333333333333334,0.016,2.666666666666667,0.8,0.5499999999999999,0.42500000000000004,0.3,0.09333333333333334,0.152
359,Riyad,Mahrez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,James,McAtee,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Stefan,Ortega Moreno,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.0,0.0,0.1,0.06,0.024
362,Cole,Palmer,13,0.0,0.0,0.05,0.025,0.02,0.006666666666666667,0.02,0.0,0.0,0.05,0.025,0.04,0.0,0.02
363,Máximo,Perrone,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Rodrigo,Hernandez,13,0.0,2.8000000000000003,1.0999999999999999,0.8999999999999999,0.72,0.7000000000000001,0.84,0.0,1.2,0.4,0.4,0.38,0.3066666666666667,0.312
366,Sergio,Gómez,13,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.004,0.0,0.0,0.0,0.0,0.08,0.02666666666666667,0.008
367,Zack,Steffen,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
368,John,Stones,13,0.0,0.0,0.0,0.0,0.02,0.0,0.012,4.0,7.199999999999999,4.75,5.125,4.5,5.18,5.348
369,Kyle,Walker,13,0.0,6.2,2.5,2.0,1.8800000000000001,1.9866666666666668,2.168,0.0,3.8,0.7000000000000001,0.7000000000000001,0.54,0.2733333333333333,0.388
616,Joško,Gvardiol,13,1.3333333333333335,4.2,1.7500000000000002,1.575,1.72,1.48,1.788,0.0,1.7999999999999998,0.75,0.4,0.6,0.32666666666666666,0.376
678,Jérémy,Doku,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Mason,Mount,14,0.0,0.0,0.0,0.0,0.04,0.0,0.004,0.0,0.2,0.5,0.15,0.16,0.24666666666666665,0.2
370,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Amad,Diallo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
372,Antony Matheus,dos Santos,14,1.3333333333333335,0.2,0.0,0.05,0.04,0.09333333333333334,0.024,1.3333333333333335,0.8,0.2,0.1,0.08,0.12666666666666665,0.04
373,Bruno,Borges Fernandes,14,5.333333333333334,5.6000000000000005,3.25,2.1999999999999997,1.7999999999999998,1.0266666666666666,0.9480000000000001,0.0,6.2,3.15,2.225,1.9,1.6666666666666667,1.9480000000000002
374,Brandon,Williams,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.008
375,Eric,Bailly,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
376,Carlos Henrique,Casimiro,14,0.0,0.0,0.0,0.075,0.02,0.0,0.008,0.0,0.0,0.05,0.075,0.1,0.08,0.092
377,Diogo,Dalot Teixeira,14,1.3333333333333335,1.6,0.15,0.025,0.1,0.06,0.048,0.0,1.6,0.4,0.375,0.12,0.26,0.208
379,Christian,Eriksen,14,0.0,0.0,0.0,0.05,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.008
380,Álvaro,Fernández Carreras,14,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.004
381,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
382,Alejandro,Garnacho,14,0.0,0.2,0.25,0.22499999999999998,0.04,0.02666666666666667,0.055999999999999994,0.0,0.2,0.5499999999999999,0.475,0.2,0.22,0.23600000000000002
383,Hannibal,Mejbri,14,0.0,0.2,0.0,0.025,0.02,0.006666666666666667,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0.016
384,Tom,Heaton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
385,Dean,Henderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.006666666666666667,0.0
386,Victor,Lindelöf,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Harry,Maguire,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.1,0.075,0.06,0.04,0.04
388,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Tyrell,Malacia,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,Anthony,Martial,14,0.0,0.0,0.1,0.025,0.02,0.02,0.0,0.0,0.0,0.1,0.025,0.0,0.013333333333333334,0.004
391,Lisandro,Martínez,14,0.0,0.0,0.2,0.05,0.02,0.02666666666666667,0.004,0.0,0.6,0.5499999999999999,0.1,0.12,0.15333333333333335,0.184
392,Scott,McTominay,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Teden,Mengi,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,Facundo,Pellistri Rebollo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
395,Raphaël,Varane,14,0.0,1.4000000000000001,0.8500000000000001,0.575,0.62,0.38,0.488,4.0,1.7999999999999998,0.65,0.525,0.42,0.18,0.232
396,Marcus,Rashford,14,4.0,7.000000000000001,3.05,1.975,1.6199999999999999,1.1333333333333333,0.9039999999999999,2.666666666666667,8.799999999999999,5.35,4.025,4.24,2.873333333333333,3.556
397,Jadon,Sancho,14,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.2,0.0,0.0,0.04,0.006666666666666667,0.016
398,Luke,Shaw,14,1.3333333333333335,1.4000000000000001,1.5,0.95,0.58,0.4266666666666667,0.428,16.0,17.0,8.4,8.3,7.720000000000001,6.8933333333333335,6.8839999999999995
399,Shola,Shoretire,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
400,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
401,Aaron,Wan-Bissaka,14,4.0,5.2,1.25,1.15,1.24,0.76,0.8240000000000001,1.3333333333333335,3.0,0.8,0.675,0.52,0.26,0.328
597,André,Onana,14,1.3333333333333335,1.7999999999999998,1.35,1.375,0.7799999999999999,0.7000000000000001,0.62,6.666666666666667,5.0,2.75,2.625,2.1999999999999997,1.3599999999999999,1.316
617,Rasmus,Højlund,14,0.0,0.4,0.1,0.025,0.02,0.02666666666666667,0.016,0.0,0.8,0.25,0.05,0.02,0.03333333333333333,0.036000000000000004
632,Omari,Forson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Radek,Vítek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Daniel,Gore,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Lewis,Hall,15,0.0,0.4,0.05,0.025,0.04,0.006666666666666667,0.024,0.0,0.4,0.2,0.025,0.06,0.006666666666666667,0.02
402,Miguel,Almirón Rejala,15,0.0,0.4,0.05,0.05,0.1,0.04,0.076,0.0,0.8,0.6,0.22499999999999998,0.22,0.27999999999999997,0.28800000000000003
403,Elliot,Anderson,15,0.0,0.0,0.05,0.05,0.04,0.013333333333333334,0.044000000000000004,1.3333333333333335,1.0,0.5,0.6,0.33999999999999997,0.29333333333333333,0.45599999999999996
404,Harrison,Ashby,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Sven,Botman,15,0.0,3.2,1.0,1.125,1.24,0.9066666666666667,0.712,0.0,3.2,2.25,1.5,1.46,1.0933333333333333,0.9560000000000001
406,Bruno,Guimarães Rodriguez Moura,15,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.05,0.05,0.06,0.04666666666666667,0.084
407,Dan,Burn,15,0.0,0.2,0.05,0.05,0.04,0.013333333333333334,0.036000000000000004,0.0,0.2,0.2,0.1,0.12,0.08,0.08800000000000001
408,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,Martin,Dubravka,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.4,0.15,0.05,0.0,0.006666666666666667,0.032
410,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Mark,Gillespie,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,Anthony,Gordon,15,0.0,0.0,0.05,0.05,0.0,0.03333333333333333,0.04,0.0,0.0,0.05,0.025,0.0,0.0,0.044000000000000004
413,Isaac,Hayden,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,Alexander,Isak,15,0.0,2.8000000000000003,1.7500000000000002,1.725,1.66,0.8933333333333333,1.428,1.3333333333333335,4.8,2.4,1.8499999999999999,1.68,0.9866666666666666,1.16
416,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.8,0.25,0.075,0.04,0.03333333333333333,0.064
417,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
418,Garang,Kuol,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Jamaal,Lascelles,15,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.04,0.013333333333333334,0.024
420,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Sean,Longstaff,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Javier,Manquillo Gaitán,15,0.0,0.2,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
423,Jacob,Murphy,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.02,0.02
424,Nick,Pope,15,0.0,0.8,0.0,0.075,0.12,0.12666666666666665,0.076,1.3333333333333335,0.6,0.25,0.1,0.3,0.24,0.164
425,Matt,Ritchie,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
426,Allan,Saint-Maximin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Fabian,Schär,15,0.0,0.2,0.2,0.0,0.08,0.07333333333333333,0.032,0.0,0.4,0.1,0.0,0.1,0.09333333333333334,0.04
428,Matt,Targett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
429,Sandro,Tonali,15,0.0,0.2,0.4,0.05,0.04,0.05333333333333334,0.092,0.0,0.2,0.4,0.05,0.1,0.08666666666666667,0.124
430,Kieran,Trippier,15,0.0,1.7999999999999998,0.5,0.8750000000000001,0.8200000000000001,0.5533333333333333,0.528,0.0,3.2,1.0,1.275,0.9400000000000001,0.9400000000000001,0.88
431,Kell,Watts,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.0,0.0
432,Joe,Willock,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.008
433,Callum,Wilson,15,0.0,0.0,0.05,0.05,0.04,0.07333333333333333,0.02,4.0,1.6,0.4,0.7250000000000001,0.36,0.3466666666666667,0.40800000000000003
580,Loris,Karius,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.004
581,Paul,Dummett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.0,0.004
603,Harvey,Barnes,15,0.0,1.6,0.2,0.075,0.22,0.07333333333333333,0.148,0.0,4.2,0.95,0.65,0.54,0.45333333333333337,0.47600000000000003
633,Tino,Livramento,15,0.0,0.2,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.0,0.0,0.02,0.013333333333333334,0.016
634,Alex,Murphy,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.0,0.0,0.0,0.02,0.012
635,Lewis,Miley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Matt,Turner,16,0.0,0.0,0.7000000000000001,0.8,0.8,0.45999999999999996,0.304,1.3333333333333335,3.0,1.6,1.95,1.32,1.0133333333333332,0.872
186,Andrey,Nascimento dos Santos,16,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.04,0.0,0.008
378,Anthony,Elanga,16,0.0,0.0,0.0,0.05,0.0,0.0,0.016,0.0,0.0,0.05,0.125,0.08,0.06666666666666667,0.08
434,Brandon,Aguilera Zamora,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Harry,Arter,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
436,Serge,Aurier,16,0.0,1.7999999999999998,0.6,0.325,0.38,0.26666666666666666,0.296,2.666666666666667,4.8,0.8,0.3,0.24,0.13999999999999999,0.14400000000000002
437,Taiwo,Awoniyi,16,0.0,0.2,0.6,0.325,0.22,0.17333333333333334,0.22799999999999998,0.0,3.2,0.75,0.4,0.38,0.2533333333333333,0.208
438,Giulian,Biancone,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
439,Willy,Boly,16,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0,0.0,0.0,0.05,0.025,0.04,0.04,0.004
440,Josh,Bowler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Danilo,dos Santos de Oliveira,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
443,Emmanuel,Dennis,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.15,0.0,0.02,0.03333333333333333,0.04
