id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
240,Jeffrey,Schlupp,8,0.0,0.0,0.05,0.05,0.12,0.08666666666666667,0.044000000000000004
241,James,Tomkins,8,0.0,0.0,0.05,0.075,0.26,0.24666666666666665,0.22399999999999998
242,Joel,Ward,8,0.0,0.2,0.15,0.15,0.2,0.12666666666666665,0.108
243,Joe,Whitworth,8,0.0,0.2,0.3,0.4,0.52,0.44,0.532
385,Dean,Henderson,8,0.0,0.0,0.0,0.05,0.06,0.04666666666666667,0.08
615,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.0
657,Jesurun,Rak-Sakyi,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
658,John-Kymani,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Ademola,Ola-Adebomi,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
721,David,Ozoh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Jadan,Raymond,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,André,Tavares Gomes,9,0.0,0.0,0.0,0.025,0.0,0.02,0.036000000000000004
245,Jarrad,Branthwaite,9,1.3333333333333335,5.4,4.3999999999999995,3.2750000000000004,4.14,3.7066666666666666,3.624
246,Dominic,Calvert-Lewin,9,5.333333333333334,2.4,1.55,1.0999999999999999,1.24,1.3066666666666666,1.492
247,Seamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Dele,Alli,9,0.0,0.4,0.0,0.0,0.0,0.0,0.004
249,Abdoulaye,Doucouré,9,2.666666666666667,1.2,0.44999999999999996,0.325,0.54,0.42,0.432
250,James,Garner,9,0.0,0.0,0.15,0.125,0.04,0.04666666666666667,0.096
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
252,Ben,Godfrey,9,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.016
253,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
255,Mason,Holgate,9,0.0,0.0,0.15,0.17500000000000002,0.18,0.36666666666666664,0.332
257,Michael,Keane,9,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.024
259,Dwight,McNeil,9,0.0,0.0,0.05,0.0,0.04,0.013333333333333334,0.02
260,Vitalii,Mykolenko,9,0.0,2.6,1.7999999999999998,1.55,1.54,1.7999999999999998,1.8319999999999999
261,Amadou,Onana,9,0.0,0.0,0.0,0.025,0.04,0.04,0.08
262,Nathan,Patterson,9,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.076
263,Jordan,Pickford,9,2.666666666666667,3.8,4.7,4.825,4.760000000000001,5.773333333333333,5.936
264,Ellis,Simms,9,0.0,0.0,0.1,0.025,0.04,0.02666666666666667,0.012
265,James,Tarkowski,9,5.333333333333334,4.2,2.65,3.05,3.02,2.92,3.26
266,João,Neves Virgínia,9,0.0,0.0,0.4,0.4,0.45999999999999996,0.48,0.612
579,Andy,Lonergan,9,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.024
588,Ashley,Young,9,0.0,0.2,0.1,0.2,0.1,0.09333333333333334,0.11199999999999999
601,Arnaut,Danjuma Groeneveld,9,0.0,0.0,0.1,0.025,0.0,0.013333333333333334,0.024
624,Lewis,Dobbin,9,0.0,0.0,0.0,0.0,0.02,0.02,0.036000000000000004
645,Youssef,Ramalho Chermiti,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
649,Thomas,Cannon,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Tyler,Onyango,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Jack,Harrison,9,0.0,0.4,0.05,0.1,0.06,0.09333333333333334,0.08800000000000001
691,Norberto Bercique,Gomes Betuncal,9,0.0,0.0,0.0,0.075,0.0,0.02,0.016
719,Mackenzie,Hunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Alex,Iwobi,10,0.0,0.0,0.0,0.025,0.08,0.02,0.04
267,Andreas,Hoelgebaum Pereira,10,0.0,0.6,0.5499999999999999,0.375,0.42,0.52,0.508
268,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
269,Ivan,Neves Abreu Cavaleiro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Bobby,De Cordova-Reid,10,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.032
271,Issa,Diop,10,0.0,0.0,0.0,0.025,0.06,0.04,0.064
272,Tyrese,Francois,10,0.0,0.0,0.0,0.0,0.0,0.02,0.008
273,Anthony,Knockaert,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.027999999999999997
274,Terence,Kongolo,10,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.008
275,Bernd,Leno,10,18.666666666666668,18.0,17.0,14.725,15.28,15.073333333333332,14.62
276,Saša,Lukić,10,0.0,0.0,0.35000000000000003,0.27499999999999997,0.06,0.20666666666666667,0.20400000000000001
277,Kevin,Mbabu,10,0.0,0.0,0.1,0.05,0.13999999999999999,0.09333333333333334,0.1
278,Aleksandar,Mitrović,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
279,Rodrigo,Muniz Carvalho,10,0.0,0.8,0.15,0.3,0.27999999999999997,0.37333333333333335,0.32399999999999995
280,João,Palhinha Gonçalves,10,0.0,0.2,0.1,0.15,0.1,0.2,0.156
281,Tim,Ream,10,0.0,1.2,0.6,1.05,0.88,0.7933333333333334,1.008
282,Harrison,Reed,10,0.0,0.0,0.3,0.5,0.22,0.3066666666666667,0.36
283,Antonee,Robinson,10,0.0,0.2,0.25,0.17500000000000002,0.2,0.16666666666666669,0.168
284,Marek,Rodák,10,0.0,0.4,0.25,0.3,0.24,0.3,0.27999999999999997
285,Kenny,Tete,10,0.0,0.0,0.1,0.075,0.13999999999999999,0.08,0.068
286,Tosin,Adarabioyo,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
287,Carlos Vinícius,Alves Morais,10,0.0,1.0,0.8500000000000001,1.0,1.04,1.0533333333333335,1.02
288,Harry,Wilson,10,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.027999999999999997
558,Raúl,Jiménez,10,0.0,0.2,0.1,0.15,0.13999999999999999,0.12,0.13999999999999999
591,Willian,Borges da Silva,10,0.0,0.2,0.1,0.05,0.08,0.09333333333333334,0.152
610,Calvin,Bassey,10,0.0,0.0,0.1,0.025,0.06,0.04,0.04
625,Luc,De Fougerolles,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
651,Jay,Stansfield,10,0.0,0.0,0.0,0.0,0.02,0.0,0.0
652,Matthew,Dibley-Dias,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Adama,Traoré,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
683,Luke,Harris,10,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.016
688,Timothy,Castagne,10,5.333333333333334,1.2,0.6,0.4,0.5,0.4066666666666666,0.44799999999999995
692,Steven,Benda,10,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
707,Fodé,Ballo-Touré,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Devan,Tanton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Adrián,San Miguel del Castillo,11,0.0,0.0,0.15,0.125,0.16,0.10666666666666667,0.172
290,Trent,Alexander-Arnold,11,5.333333333333334,2.4,2.65,2.325,2.94,3.16,3.3360000000000003
291,Alisson,Ramses Becker,11,17.333333333333336,9.2,7.55,8.3,8.1,8.06,7.944
292,Stefan,Bajcetic,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Darwin,Núñez Ribeiro,11,18.666666666666668,15.2,14.099999999999998,13.700000000000001,14.12,13.38,13.788
294,Diogo,Teixeira da Silva,11,0.0,1.2,0.6,0.625,0.64,0.6266666666666667,0.736
295,Harvey,Elliott,11,0.0,0.0,0.1,0.025,0.02,0.11333333333333334,0.052
296,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Cody,Gakpo,11,0.0,0.0,0.05,0.1,0.12,0.14666666666666667,0.152
298,Joe,Gomez,11,0.0,0.2,0.05,0.075,0.1,0.11333333333333334,0.13999999999999999
299,Jordan,Henderson,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.008
301,Caoimhin,Kelleher,11,0.0,0.4,0.1,0.1,0.16,0.14666666666666667,0.244
302,Ibrahima,Konaté,11,0.0,0.4,0.6,0.8250000000000001,0.62,0.72,0.836
303,Luis,Díaz,11,0.0,0.8,1.7500000000000002,2.1999999999999997,1.8800000000000001,2.1266666666666665,2.336
304,Alexis,Mac Allister,11,0.0,0.2,0.0,0.075,0.33999999999999997,0.37333333333333335,0.42
305,Joel,Matip,11,0.0,0.2,0.0,0.125,0.13999999999999999,0.17333333333333334,0.084
306,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.027999999999999997
307,Andrew,Robertson,11,1.3333333333333335,0.0,0.05,0.125,0.08,0.11333333333333334,0.168
308,Mohamed,Salah,11,88.0,74.2,75.75,72.125,70.19999999999999,66.74666666666667,64.98
309,Dominik,Szoboszlai,11,0.0,1.6,1.5,3.075,3.1399999999999997,3.44,3.54
310,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Konstantinos,Tsimikas,11,34.66666666666667,35.8,35.449999999999996,31.674999999999997,30.12,29.093333333333334,27.204
312,Sepp,van den Berg,11,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.016
313,Virgil,van Dijk,11,8.0,4.6,2.4,2.775,2.7,2.533333333333333,2.596
626,Jarell,Quansah,11,0.0,0.0,0.0,0.075,0.0,0.03333333333333333,0.027999999999999997
627,Bobby,Clark,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
628,Ben,Doak,11,0.0,0.0,0.0,0.0,0.0,0.02,0.024
629,James,McConnell,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Wataru,Endo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,Ryan,Gravenberch,11,0.0,0.0,0.05,0.1,0.12,0.04666666666666667,0.055999999999999994
726,Luke,Chambers,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
728,Callum,Scanlon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Albert,Sambi Lokonga,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Marvelous,Nakamba,12,1.3333333333333335,1.4000000000000001,1.7999999999999998,1.825,1.76,1.7466666666666666,1.92
314,Elijah,Adebayo,12,1.3333333333333335,0.2,0.5,0.325,0.33999999999999997,0.38,0.428
315,Mads Juel,Andersen,12,0.0,0.6,0.65,0.625,0.6799999999999999,0.7733333333333333,1.072
316,Amari'i,Bell,12,0.0,2.1999999999999997,3.55,3.2,3.54,3.833333333333333,3.6839999999999997
317,Luke,Berry,12,0.0,0.0,0.0,0.0,0.0,0.0,0.016
318,Reece,Burke,12,0.0,0.2,0.5,0.35000000000000003,0.22,0.18,0.192
319,Allan,Campbell,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Jordan,Clark,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Alfie,Doughty,12,1.3333333333333335,0.2,0.05,0.15,0.27999999999999997,0.13999999999999999,0.168
322,Luke,Freeman,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Matt,Macey,12,0.0,0.0,0.1,0.1,0.08,0.12,0.17600000000000002
324,John,McAtee,12,0.0,0.2,0.6,0.575,0.52,0.5599999999999999,0.616
325,Carlos,Mendes Gomes,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Carlton,Morris,12,8.0,7.6,5.8500000000000005,5.175,5.36,5.446666666666666,5.116
327,Admiral,Muskwe,12,0.0,0.0,0.05,0.05,0.02,0.02666666666666667,0.055999999999999994
328,Chiedozie,Ogbene,12,0.0,0.0,0.25,0.05,0.1,0.08,0.092
329,Fred,Onyedinma,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Gabriel,Osho,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Aribim,Pepple,12,0.0,0.0,0.0,0.025,0.16,0.06666666666666667,0.04
332,Dion,Pereira,12,0.0,0.0,0.0,0.025,0.06,0.02666666666666667,0.044000000000000004
333,Dan,Potts,12,0.0,0.0,0.0,0.0,0.02,0.02,0.032
334,Glen,Rea,12,0.0,0.0,0.0,0.0,0.0,0.02,0.004
335,James,Shea,12,0.0,0.0,0.1,0.025,0.02,0.006666666666666667,0.055999999999999994
336,Joe,Taylor,12,0.0,0.0,0.05,0.025,0.02,0.02,0.08800000000000001
337,Elliot,Thorpe,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Jack,Walton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Louie,Watson,12,0.0,0.0,0.0,0.075,0.02,0.04666666666666667,0.048
340,Cauley,Woodrow,12,0.0,0.4,0.65,0.625,0.9400000000000001,0.84,1.012
393,Teden,Mengi,12,0.0,0.4,0.75,0.5,0.52,0.5599999999999999,0.668
553,Ryan,Giles,12,0.0,0.0,0.05,0.075,0.02,0.013333333333333334,0.036000000000000004
575,Tom,Lockyer,12,0.0,0.2,0.3,0.125,0.16,0.10666666666666667,0.232
582,Pelly Ruddock,Mpanzu,12,0.0,0.0,0.0,0.0,0.0,0.0,0.012
586,Tahith,Chong,12,0.0,0.0,0.0,0.0,0.04,0.02,0.044000000000000004
602,Issa,Kaboré,12,5.333333333333334,7.3999999999999995,11.85,12.125,12.139999999999999,11.506666666666666,11.899999999999999
614,Thomas,Kaminski,12,0.0,0.0,0.05,0.25,0.26,0.20666666666666667,0.13999999999999999
630,Ross,Barkley,12,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
631,Jacob,Brown,12,0.0,0.0,0.05,0.025,0.04,0.04,0.04
648,Aidan,Francis-Clarke,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
665,Tim,Krul,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
682,Joseph,Johnson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,Andros,Townsend,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,Jayden,Luker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
734,Zack,Nelson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Manuel,Akanji,13,1.3333333333333335,1.4000000000000001,1.7999999999999998,1.625,2.4,2.1733333333333333,2.188
342,Nathan,Aké,13,0.0,1.2,1.0999999999999999,1.275,1.46,1.586666666666667,1.92
343,Julián,Álvarez,13,40.0,39.800000000000004,37.6,38.9,39.24,39.46666666666667,40.064
344,Bernardo,Veiga de Carvalho e Silva,13,2.666666666666667,0.6,0.7000000000000001,0.8250000000000001,1.0,1.1466666666666667,1.064
345,Oscar,Bobb,13,0.0,0.0,0.0,0.025,0.1,0.006666666666666667,0.052
346,João,Cancelo,13,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
347,Scott,Carson,13,0.0,0.0,0.0,0.025,0.04,0.06,0.048
348,Shea,Charles,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Kevin,De Bruyne,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
350,Rúben,Gato Alves Dias,13,1.3333333333333335,0.6,1.25,1.35,1.8599999999999999,1.8066666666666669,2.008
352,Ederson,Santana de Moraes,13,2.666666666666667,4.0,5.6000000000000005,5.575,6.419999999999999,7.340000000000001,8.088
353,Phil,Foden,13,4.0,4.2,4.95,4.725,5.4,5.86,6.456
354,Jack,Grealish,13,0.0,0.0,0.0,0.05,0.06,0.1,0.11199999999999999
355,Erling,Haaland,13,54.666666666666664,76.0,80.7,81.925,83.08,84.38,85.184
356,Mateo,Kovačić,13,0.0,0.0,0.05,0.125,0.04,0.08666666666666667,0.064
357,Aymeric,Laporte,13,0.0,0.0,0.0,0.05,0.0,0.0,0.0
358,Rico,Lewis,13,0.0,0.2,0.05,0.25,0.16,0.20666666666666667,0.184
359,Riyad,Mahrez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Stefan,Ortega Moreno,13,0.0,0.6,1.0,0.8250000000000001,0.8,0.7133333333333334,0.6839999999999999
363,Máximo,Perrone,13,0.0,0.0,0.0,0.0,0.02,0.0,0.004
364,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Rodrigo,Hernandez,13,0.0,0.4,1.2,0.775,1.0,1.2933333333333332,1.568
366,Sergio,Gómez,13,0.0,0.2,0.3,0.8,0.76,0.7866666666666666,0.868
367,Zack,Steffen,13,0.0,0.0,0.05,0.075,0.08,0.13333333333333333,0.13999999999999999
368,John,Stones,13,1.3333333333333335,0.2,0.44999999999999996,0.975,1.26,1.1733333333333333,1.376
369,Kyle,Walker,13,10.666666666666668,8.799999999999999,8.85,10.775,10.979999999999999,12.286666666666667,12.908
566,Matheus Luiz,Nunes,13,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.055999999999999994
616,Joško,Gvardiol,13,0.0,2.6,2.1,2.125,2.46,2.7,2.46
678,Jérémy,Doku,13,1.3333333333333335,3.2,4.2,4.375,4.7,4.92,5.744
209,Mason,Mount,14,0.0,0.0,0.05,0.0,0.02,0.02,0.027999999999999997
370,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Amad,Diallo,14,0.0,0.0,0.05,0.025,0.02,0.006666666666666667,0.024
372,Antony Matheus,dos Santos,14,0.0,0.0,0.0,0.0,0.0,0.0,0.016
373,Bruno,Borges Fernandes,14,24.0,18.6,11.450000000000001,11.85,12.32,11.886666666666667,11.899999999999999
374,Brandon,Williams,14,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.016
375,Eric,Bailly,14,0.0,0.0,0.0,0.0,0.02,0.02,0.008
376,Carlos Henrique,Casimiro,14,0.0,0.0,0.0,0.17500000000000002,0.06,0.13333333333333333,0.184
377,Diogo,Dalot Teixeira,14,28.000000000000004,12.4,7.8,6.3,5.48,4.6066666666666665,4.22
379,Christian,Eriksen,14,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.07200000000000001
380,Álvaro,Fernández Carreras,14,0.0,0.0,0.05,0.025,0.02,0.04666666666666667,0.024
381,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
382,Alejandro,Garnacho,14,0.0,0.2,0.3,0.625,0.5599999999999999,0.6133333333333334,0.5640000000000001
383,Hannibal,Mejbri,14,0.0,0.0,0.15,0.375,0.13999999999999999,0.23333333333333336,0.212
384,Tom,Heaton,14,0.0,0.2,0.05,0.0,0.06,0.06,0.076
386,Victor,Lindelöf,14,1.3333333333333335,0.2,0.35000000000000003,0.17500000000000002,0.18,0.14666666666666667,0.152
387,Harry,Maguire,14,6.666666666666667,4.8,5.8999999999999995,5.1499999999999995,4.08,3.94,3.572
388,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.02,0.0,0.008
389,Tyrell,Malacia,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,Anthony,Martial,14,0.0,0.0,0.0,0.0,0.0,0.0,0.02
391,Lisandro,Martínez,14,0.0,0.0,0.15,0.025,0.06,0.12,0.148
392,Scott,McTominay,14,0.0,0.4,0.95,1.35,0.98,0.9733333333333334,1.172
394,Facundo,Pellistri Rebollo,14,0.0,0.0,0.15,0.25,0.2,0.21333333333333335,0.304
395,Raphaël,Varane,14,0.0,0.2,0.0,0.17500000000000002,0.22,0.24,0.27999999999999997
396,Marcus,Rashford,14,0.0,0.6,1.0999999999999999,1.4749999999999999,1.54,1.9466666666666668,2.8920000000000003
397,Jadon,Sancho,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
398,Luke,Shaw,14,0.0,0.0,0.0,0.125,0.24,0.32666666666666666,0.356
399,Shola,Shoretire,14,0.0,0.0,0.2,0.125,0.04,0.06666666666666667,0.11199999999999999
400,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
401,Aaron,Wan-Bissaka,14,0.0,1.0,0.8999999999999999,0.95,1.1199999999999999,1.1066666666666667,1.1199999999999999
508,Sergio,Reguilón,14,1.3333333333333335,1.6,0.8999999999999999,0.65,0.64,0.37333333333333335,0.5720000000000001
597,André,Onana,14,18.666666666666668,10.8,11.35,11.05,11.72,10.9,11.336
617,Rasmus,Højlund,14,2.666666666666667,5.0,4.75,3.9,3.44,3.7800000000000002,3.74
632,Omari,Forson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Radek,Vítek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
685,Daniel,Gore,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Altay,Bayindir,14,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024
703,Jonny,Evans,14,0.0,0.4,0.8999999999999999,1.2,1.46,1.4866666666666668,1.6840000000000002
709,Sofyan,Amrabat,14,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.02
204,Lewis,Hall,15,0.0,0.0,0.05,0.075,0.13999999999999999,0.04666666666666667,0.068
402,Miguel,Almirón Rejala,15,2.666666666666667,2.4,1.15,1.7999999999999998,1.44,1.7666666666666668,2.432
403,Elliot,Anderson,15,4.0,1.2,3.8,3.925,3.58,3.5000000000000004,3.62
404,Harrison,Ashby,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
405,Sven,Botman,15,14.666666666666666,5.2,4.9,4.825,5.34,5.74,6.04
406,Bruno,Guimarães Rodriguez Moura,15,0.0,0.0,0.1,0.15,0.16,0.2866666666666667,0.304
407,Dan,Burn,15,4.0,4.8,4.55,5.475,5.7,6.546666666666667,6.728000000000001
408,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
409,Martin,Dubravka,15,0.0,0.0,0.5,0.325,0.45999999999999996,0.5733333333333334,0.6799999999999999
410,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Mark,Gillespie,15,0.0,0.0,0.05,0.0,0.06,0.04,0.064
412,Anthony,Gordon,15,17.333333333333336,24.2,24.5,21.5,21.88,20.366666666666667,19.264
413,Isaac,Hayden,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
414,Jeff,Hendrick,15,0.0,0.0,0.0,0.025,0.0,0.0,0.008
415,Alexander,Isak,15,0.0,0.6,1.4500000000000002,2.075,1.9,2.166666666666667,2.8000000000000003
416,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.0,0.025,0.06,0.07333333333333333,0.1
417,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Garang,Kuol,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
419,Jamaal,Lascelles,15,10.666666666666668,9.0,9.35,11.475,10.72,10.833333333333334,10.856
420,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Sean,Longstaff,15,0.0,0.6,0.3,0.525,0.96,0.9866666666666666,0.9520000000000001
422,Javier,Manquillo Gaitán,15,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.012
423,Jacob,Murphy,15,0.0,0.0,0.2,0.05,0.08,0.08,0.076
424,Nick,Pope,15,9.333333333333334,10.0,7.35,7.75,8.0,8.826666666666666,8.476
425,Matt,Ritchie,15,0.0,0.2,0.0,0.025,0.02,0.03333333333333333,0.036000000000000004
426,Allan,Saint-Maximin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Fabian,Schär,15,5.333333333333334,8.0,9.3,9.075,7.24,8.226666666666667,8.152
428,Matt,Targett,15,0.0,0.0,0.0,0.0,0.02,0.0,0.024
429,Sandro,Tonali,15,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.07200000000000001
430,Kieran,Trippier,15,61.33333333333333,72.0,69.6,65.55,64.84,63.193333333333335,61.876
431,Kell,Watts,15,0.0,0.0,0.0,0.05,0.0,0.0,0.036000000000000004
432,Joe,Willock,15,0.0,0.0,0.0,0.05,0.04,0.02,0.052
433,Callum,Wilson,15,5.333333333333334,5.0,3.25,3.35,3.06,3.0466666666666664,3.2
580,Loris,Karius,15,0.0,0.0,0.15,0.025,0.08,0.04,0.048
581,Paul,Dummett,15,0.0,0.2,0.05,0.025,0.08,0.04666666666666667,0.136
603,Harvey,Barnes,15,0.0,0.0,0.0,0.05,0.04,0.05333333333333334,0.06
633,Tino,Livramento,15,1.3333333333333335,0.8,1.55,1.075,1.0999999999999999,1.0266666666666666,1.032
634,Alex,Murphy,15,0.0,0.0,0.05,0.075,0.02,0.04666666666666667,0.076
635,Lewis,Miley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
738,Amadou,Diallo,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,Ben,Parkinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Nuno,Varela Tavares,16,0.0,0.0,0.2,0.22499999999999998,0.1,0.1,0.116
28,Matt,Turner,16,29.333333333333332,38.2,34.050000000000004,34.975,34.88,34.39333333333333,33.504
186,Andrey,Nascimento dos Santos,16,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.04
205,Callum,Hudson-Odoi,16,0.0,0.0,0.1,0.075,0.1,0.08,0.08800000000000001
378,Anthony,Elanga,16,0.0,0.0,0.65,0.3,0.44,0.4333333333333333,0.42
434,Brandon,Aguilera Zamora,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
435,Harry,Arter,16,0.0,0.0,0.1,0.025,0.04,0.04,0.024
436,Serge,Aurier,16,0.0,0.0,0.4,0.35000000000000003,0.42,0.5133333333333333,0.432
437,Taiwo,Awoniyi,16,0.0,0.8,0.4,0.575,0.4,0.5733333333333334,0.588
438,Giulian,Biancone,16,0.0,0.0,0.05,0.0,0.0,0.02,0.04
439,Willy,Boly,16,0.0,0.6,0.5499999999999999,0.5,0.48,0.4333333333333333,0.484
440,Josh,Bowler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Danilo,dos Santos de Oliveira,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Emmanuel,Dennis,16,0.0,0.0,0.1,0.025,0.04,0.03333333333333333,0.08
444,Mohamed,Dräger,16,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.02
445,Felipe Augusto,de Almeida Monteiro,16,0.0,0.0,0.0,0.0,0.02,0.0,0.012
446,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
447,Morgan,Gibbs-White,16,0.0,0.0,0.6,0.475,0.44,0.4266666666666667,0.584
448,Wayne,Hennessey,16,0.0,0.0,0.1,0.2,0.12,0.13333333333333333,0.168
449,Ethan,Horvath,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
451,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
454,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.05,0.0,0.02,0.02
