id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
138,Mason,Mount,6,0.0,0.0,0.1,0.25,0.38,0.33999999999999997,0.372,1.3333333333333335,2.0,0.4,0.975,0.9199999999999999,1.866666666666667,2.324
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
141,Kai,Havertz,6,0.0,0.0,0.0,0.05,0.0,0.13333333333333333,0.096,0.0,0.2,0.25,0.22499999999999998,0.2,0.2866666666666667,0.492
142,Reece,James,6,9.333333333333334,2.1999999999999997,3.45,3.4000000000000004,3.42,4.1466666666666665,3.5839999999999996,8.0,0.6,1.7500000000000002,1.525,1.28,1.6199999999999999,1.26
143,Edouard,Mendy,6,0.0,0.4,0.4,0.27499999999999997,0.48,0.5933333333333333,0.6,0.0,0.0,0.5,0.4,0.32,0.48,0.44799999999999995
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Trevoh,Chalobah,6,0.0,0.0,0.2,0.075,0.06,0.15333333333333335,0.272,0.0,0.0,0.2,0.025,0.04,0.12666666666666665,0.22399999999999998
529,Romelu,Lukaku,6,4.0,5.2,4.55,7.249999999999999,7.86,11.233333333333333,13.264000000000001,1.3333333333333335,1.4000000000000001,1.95,2.4,1.9,2.3,2.384
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.052
144,Conor,Gallagher,7,4.0,3.5999999999999996,2.9000000000000004,3.5000000000000004,3.7600000000000002,4.44,5.356000000000001,0.0,2.1999999999999997,1.3,1.775,1.7000000000000002,1.7266666666666666,1.932
146,Vicente,Guaita,7,0.0,0.4,0.75,0.27499999999999997,0.5599999999999999,0.7533333333333334,0.9480000000000001,0.0,0.6,0.65,0.42500000000000004,0.38,0.5066666666666666,0.604
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
148,James,McArthur,7,1.3333333333333335,1.6,2.8000000000000003,2.75,2.7199999999999998,3.2733333333333334,3.4680000000000004,1.3333333333333335,0.6,1.7500000000000002,1.275,1.3599999999999999,1.2866666666666666,1.2959999999999998
149,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.052
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.025,0.0,0.02,0.08,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.052
151,Martin,Kelly,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.04,0.092
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.012
154,Wilfried,Zaha,7,0.0,0.2,0.05,0.025,0.1,0.2533333333333333,0.256,0.0,0.0,0.2,0.025,0.06,0.22666666666666668,0.24
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
159,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.0,0.05,0.025,0.06,0.09333333333333334,0.13999999999999999,0.0,0.0,0.05,0.025,0.06,0.13999999999999999,0.13999999999999999
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.008
477,Marc,Guéhi,7,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.012
488,Joachim,Andersen,7,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.024,0.0,0.0,0.0,0.0,0.08,0.02666666666666667,0.016
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.8,0.4,0.75,0.6,0.7533333333333334,0.88,0.0,0.6,0.15,0.35000000000000003,0.33999999999999997,0.31333333333333335,0.372
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.044000000000000004,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.012
586,Odsonne,Edouard,7,0.0,1.0,0.75,1.0250000000000001,0.7000000000000001,1.1666666666666667,1.8399999999999999,0.0,1.0,0.5499999999999999,0.625,0.27999999999999997,0.45999999999999996,0.664
163,Fabian,Delph,8,0.0,0.6,0.3,0.525,0.54,0.3,0.424,0.0,0.0,0.1,0.27499999999999997,0.16,0.18,0.17600000000000002
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
165,Seamus,Coleman,8,0.0,0.0,0.05,0.025,0.08,0.06666666666666667,0.12,0.0,0.0,0.0,0.05,0.08,0.08,0.11199999999999999
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,0.0,0.4,0.15,0.125,0.2,0.47333333333333333,0.36,0.0,0.6,0.75,1.125,1.7000000000000002,2.52,3.16
169,Michael,Keane,8,0.0,0.0,0.1,0.22499999999999998,0.16,0.23333333333333336,0.24,0.0,0.0,0.1,0.3,0.2,0.24666666666666665,0.188
170,Jordan,Pickford,8,0.0,0.0,0.0,0.075,0.04,0.04,0.12,2.666666666666667,0.0,0.05,0.17500000000000002,0.12,0.22666666666666668,0.44
171,Allan,Marques Loureiro,8,0.0,1.2,0.7000000000000001,0.95,0.8999999999999999,1.2733333333333332,1.268,0.0,1.4000000000000001,0.7000000000000001,0.8250000000000001,0.76,0.9133333333333333,0.928
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.0,0.008
173,Abdoulaye,Doucouré,8,0.0,0.8,1.15,1.225,1.18,1.7333333333333332,1.908,0.0,0.4,0.44999999999999996,0.5499999999999999,0.45999999999999996,0.66,0.66
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
175,Yerry,Mina,8,0.0,0.0,0.1,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
177,Dominic,Calvert-Lewin,8,0.0,0.6,0.6,1.35,1.04,0.9733333333333334,1.048,21.333333333333336,35.199999999999996,23.400000000000002,26.8,20.7,21.22,19.912
178,Mason,Holgate,8,0.0,0.0,0.0,0.075,0.02,0.06,0.024,1.3333333333333335,0.4,0.05,0.325,0.16,0.21333333333333335,0.14400000000000002
179,Ben,Godfrey,8,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
180,Richarlison,de Andrade,8,4.0,2.0,1.0999999999999999,1.825,1.6199999999999999,1.9933333333333334,2.568,0.0,0.8,0.1,0.65,0.58,0.9533333333333333,1.3
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.025,0.12,0.12,0.216
481,Asmir,Begović,8,1.3333333333333335,0.0,0.25,0.22499999999999998,0.24,0.2866666666666667,0.372,0.0,0.0,0.2,0.2,0.1,0.16,0.148
482,Andros,Townsend,8,0.0,1.0,0.35000000000000003,0.8750000000000001,0.6799999999999999,1.1133333333333333,1.3599999999999999,0.0,0.2,0.3,0.5,0.3,0.44,0.544
484,Demarai,Gray,8,4.0,6.800000000000001,7.35,9.85,9.78,11.606666666666667,13.483999999999998,1.3333333333333335,0.6,2.15,2.5749999999999997,2.58,2.62,2.36
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
503,Anthony,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.05,0.0,0.02,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
200,Kasper,Schmeichel,9,0.0,1.0,0.5499999999999999,1.425,1.0,1.6266666666666665,1.8880000000000001,0.0,0.4,0.25,0.975,0.7799999999999999,1.1933333333333334,1.172
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012
202,Marc,Albrighton,9,0.0,0.0,0.0,0.025,0.08,0.04,0.036000000000000004,0.0,0.0,0.0,0.025,0.08,0.02666666666666667,0.02
203,Nampalys,Mendy,9,0.0,1.6,0.65,1.05,1.44,1.4200000000000002,1.452,0.0,0.4,0.6,0.4,0.8200000000000001,0.8200000000000001,0.688
204,Danny,Ward,9,0.0,0.4,0.3,0.5,0.32,0.4066666666666666,0.5720000000000001,0.0,0.0,0.05,0.375,0.22,0.21333333333333335,0.20400000000000001
205,Jamie,Vardy,9,0.0,1.6,0.35000000000000003,0.8,1.28,1.3933333333333333,1.9720000000000002,0.0,0.4,0.1,0.3,0.48,0.7266666666666667,0.988
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.15,0.3,0.36,0.33333333333333337,0.484,0.0,0.0,0.0,0.22499999999999998,0.22,0.24,0.388
208,Daniel,Amartey,9,0.0,0.2,0.1,0.075,0.26,0.24666666666666665,0.32,0.0,6.0,4.1000000000000005,4.925,10.36,6.706666666666666,6.708
209,Timothy,Castagne,9,0.0,0.0,0.15,0.025,0.1,0.13999999999999999,0.152,0.0,0.0,0.05,0.0,0.1,0.08,0.055999999999999994
210,Youri,Tielemans,9,0.0,0.0,0.15,0.05,0.08,0.15333333333333335,0.108,0.0,0.0,0.1,0.05,0.06,0.10666666666666667,0.152
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
212,James,Maddison,9,0.0,0.0,0.1,0.25,0.12,0.20666666666666667,0.208,0.0,0.2,0.15,0.25,0.18,0.24,0.3
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.0,0.0,0.04,0.027999999999999997,0.0,0.0,0.0,0.025,0.0,0.06666666666666667,0.132
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,0.0,0.1,0.375,0.33999999999999997,0.4266666666666667,0.516,0.0,0.8,0.8999999999999999,0.975,0.8,1.1066666666666667,1.516
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.025,0.0,0.02,0.02,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.032
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.125,0.08,0.18666666666666668,0.252,0.0,0.0,0.0,0.05,0.06,0.19333333333333333,0.136
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.052,0.0,0.2,0.05,0.1,0.04,0.06666666666666667,0.16
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Jannik,Vestergaard,9,0.0,0.8,0.0,0.1,0.18,0.26666666666666666,0.3,0.0,0.0,0.0,0.05,0.08,0.16666666666666669,0.152
455,Patson,Daka,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
473,Ryan,Bertrand,9,0.0,0.4,0.0,0.25,0.06,0.15333333333333335,0.124,0.0,0.4,0.05,0.1,0.06,0.14666666666666667,0.128
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.008
573,Eldin,Jakupovic,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
587,Ademola,Lookman,9,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.02,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.012
185,Luke,Ayling,10,1.3333333333333335,1.6,1.25,2.175,2.04,2.666666666666667,2.74,4.0,2.1999999999999997,2.3,3.05,2.64,3.5133333333333336,3.4479999999999995
186,Mateusz,Klich,10,0.0,0.0,0.05,0.0,0.02,0.08666666666666667,0.052,0.0,0.0,0.05,0.0,0.04,0.08,0.055999999999999994
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
188,Stuart,Dallas,10,0.0,0.4,0.3,0.2,0.33999999999999997,0.44666666666666666,0.488,0.0,0.0,0.1,0.125,0.3,0.7133333333333334,0.996
189,Patrick,Bamford,10,29.333333333333332,42.199999999999996,36.75,36.575,39.92,31.580000000000002,25.656000000000002,0.0,2.1999999999999997,2.0500000000000003,1.675,1.6400000000000001,1.78,2.008
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.025,0.0,0.06666666666666667,0.052,0.0,0.0,0.0,0.025,0.0,0.06,0.06
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,12.0,13.0,26.1,16.3,12.82,12.68,11.064,2.666666666666667,0.8,2.0,2.25,2.48,3.42,3.64
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.04,0.016,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
199,Illan,Meslier,10,0.0,0.0,0.0,0.125,0.18,0.16666666666666669,0.188,0.0,0.0,0.1,0.15,0.16,0.22666666666666668,0.272
267,Jack,Harrison,10,0.0,0.4,0.15,0.3,0.24,0.35333333333333333,0.292,0.0,0.0,0.05,0.22499999999999998,0.32,0.4933333333333333,0.45199999999999996
287,Daniel,James,10,0.0,0.0,0.05,0.15,0.02,0.14666666666666667,0.212,0.0,0.0,0.05,0.075,0.02,0.09333333333333334,0.108
463,Héctor Junior,Firpo Adames,10,0.0,0.4,0.05,0.1,0.02,0.02666666666666667,0.068,0.0,0.4,0.05,0.025,0.02,0.03333333333333333,0.032
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Sam,Greenwood,10,0.0,0.0,0.3,0.27499999999999997,0.5599999999999999,0.45333333333333337,0.7080000000000001,0.0,0.0,0.05,0.075,0.18,0.22,0.256
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.025,0.0,0.02,0.004,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.0,0.05,0.125,0.13999999999999999,0.17333333333333334,0.132,0.0,0.0,0.0,0.075,0.04,0.05333333333333334,0.036000000000000004
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.048,0.0,0.0,0.05,0.025,0.04,0.04666666666666667,0.036000000000000004
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
224,Joel,Matip,11,1.3333333333333335,1.4000000000000001,0.65,1.125,1.5599999999999998,1.7466666666666666,2.456,0.0,0.8,0.15,0.7000000000000001,0.8,0.8733333333333333,0.928
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.05,0.06,0.02,0.08,0.0,0.0,0.0,0.025,0.04,0.013333333333333334,0.032
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
229,Virgil,van Dijk,11,0.0,0.0,0.15,0.44999999999999996,0.18,0.3,0.5760000000000001,0.0,0.0,0.15,0.375,0.13999999999999999,0.22,0.492
230,Sadio,Mané,11,0.0,0.6,0.15,0.17500000000000002,0.16,0.24,0.304,0.0,0.0,0.0,0.05,0.02,0.08666666666666667,0.12
231,Alisson,Ramses Becker,11,0.0,0.0,0.25,0.22499999999999998,0.16,0.31333333333333335,0.436,0.0,0.0,0.05,0.125,0.12,0.20666666666666667,0.208
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032
233,Mohamed,Salah,11,5.333333333333334,1.0,1.0999999999999999,1.425,1.06,1.5333333333333332,1.92,0.0,1.4000000000000001,0.6,0.75,0.7000000000000001,1.0999999999999999,1.196
234,Andrew,Robertson,11,0.0,0.0,0.25,0.17500000000000002,0.26,0.32666666666666666,0.312,0.0,0.0,0.0,0.1,0.2,0.22666666666666668,0.23600000000000002
235,Divock,Origi,11,0.0,0.0,0.05,0.05,0.02,0.04666666666666667,0.04,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.024
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,0.0,2.8000000000000003,1.8499999999999999,2.45,2.68,3.6333333333333337,4.468,4.0,1.6,0.8999999999999999,1.325,1.34,2.08,2.308
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.05,0.0,0.0,0.02,0.008
240,Diogo,Jota,11,5.333333333333334,3.5999999999999996,6.0,7.75,7.82,9.606666666666666,9.716,1.3333333333333335,0.6,1.6500000000000001,1.7000000000000002,2.58,2.7733333333333334,3.008
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Konstantinos,Tsimikas,11,0.0,0.0,0.05,0.0,0.02,0.14666666666666667,0.156,1.3333333333333335,6.0,5.7,8.0,8.32,10.266666666666667,10.911999999999999
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.044000000000000004,0.0,0.0,0.0,0.075,0.04,0.07333333333333333,0.07200000000000001
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.6,0.5,0.7250000000000001,1.04,1.7866666666666666,1.952,0.0,0.6,0.8500000000000001,0.8750000000000001,1.18,1.8333333333333333,2.32
249,Kyle,Walker,12,0.0,0.4,0.5,0.5499999999999999,0.58,0.7333333333333333,1.0919999999999999,0.0,0.0,0.2,0.1,0.18,0.26666666666666666,0.416
250,Ilkay,Gündogan,12,0.0,0.2,0.2,0.22499999999999998,0.13999999999999999,0.36,0.4,0.0,0.2,0.4,0.2,0.5,0.4333333333333333,0.584
251,Kevin,De Bruyne,12,0.0,0.0,0.05,0.125,0.12,0.23333333333333336,0.248,0.0,0.0,0.0,0.0,0.04,0.13999999999999999,0.08800000000000001
252,John,Stones,12,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.016,0.0,0.2,0.05,0.15,0.26,0.18666666666666668,0.328
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
254,Riyad,Mahrez,12,0.0,0.4,0.05,0.0,0.02,0.03333333333333333,0.048,0.0,0.8,0.25,1.15,1.24,1.26,1.636
255,Raheem,Sterling,12,0.0,0.4,0.0,0.0,0.02,0.013333333333333334,0.02,0.0,0.4,0.0,0.05,0.0,0.02666666666666667,0.004
256,João Pedro Cavaco,Cancelo,12,4.0,3.4000000000000004,2.45,2.325,1.8599999999999999,2.4466666666666668,3.128,0.0,2.4,1.35,0.975,0.86,1.16,1.1520000000000001
257,Ederson,Santana de Moraes,12,1.3333333333333335,0.8,0.05,0.325,0.08,0.4333333333333333,0.488,0.0,0.4,0.05,0.25,0.12,0.2533333333333333,0.344
258,Nathan,Aké,12,0.0,0.2,0.05,0.17500000000000002,0.18,0.16,0.196,0.0,0.0,0.0,0.05,0.04,0.05333333333333334,0.048
259,Aymeric,Laporte,12,0.0,0.6,0.35000000000000003,0.7000000000000001,0.52,0.8066666666666666,1.048,0.0,1.2,0.4,0.8,0.6799999999999999,1.0133333333333332,1.1360000000000001
