id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.025,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.048
185,Luke,Ayling,10,0.0,0.0,0.05,0.44999999999999996,0.84,0.7000000000000001,1.032
186,Mateusz,Klich,10,0.0,0.0,0.0,0.025,0.04,0.013333333333333334,0.036000000000000004
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.05,0.04,0.06,0.1
188,Stuart,Dallas,10,0.0,0.0,0.0,0.1,0.24,0.41333333333333333,0.9079999999999999
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.22,0.06666666666666667,0.20400000000000001
190,Diego,Llorente,10,0.0,0.0,0.0,0.22499999999999998,0.06,0.17333333333333334,0.22799999999999998
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.076
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.05,0.25,0.1,0.18666666666666668,0.196
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,0.0,0.0,12.5,30.0,29.84,30.0,31.704
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.02,0.0,0.016
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
199,Illan,Meslier,10,0.0,0.0,0.15,0.8,0.96,1.0133333333333332,1.3719999999999999
267,Jack,Harrison,10,0.0,0.0,0.0,0.05,0.06,0.1,0.124
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.027999999999999997
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
550,Sam,Greenwood,10,0.0,0.0,0.35000000000000003,0.8500000000000001,1.26,1.4933333333333334,1.828
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.075,0.08,0.08666666666666667,0.08
562,Cody,Drameh,10,0.0,0.0,0.0,0.025,0.02,0.06666666666666667,0.07200000000000001
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.025,0.02,0.11333333333333334,0.068
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.0,2.85,6.775,7.42,7.64,7.796
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.004
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Kris,Moore,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Archie,Gray,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.0,0.0,0.27499999999999997,0.38,0.6133333333333334,1.048
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
224,Joel,Matip,11,0.0,0.0,0.05,0.25,0.5,1.08,1.444
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.075,0.06,0.08666666666666667,0.156
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.025,0.02,0.0,0.012
228,Roberto,Firmino,11,0.0,0.0,0.1,0.17500000000000002,0.22,0.4266666666666667,0.604
229,Virgil,van Dijk,11,0.0,0.0,0.05,0.5499999999999999,0.6799999999999999,1.3066666666666666,2.896
230,Sadio,Mané,11,0.0,0.0,0.05,0.27499999999999997,0.44,0.5533333333333333,1.012
231,Alisson,Ramses Becker,11,0.0,0.0,0.1,0.625,0.9400000000000001,1.3133333333333335,2.568
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
233,Mohamed,Salah,11,0.0,0.0,44.35,99.775,99.7,99.65333333333334,99.46000000000001
234,Andrew,Robertson,11,0.0,0.0,0.3,1.05,1.52,2.2266666666666666,3.02
235,Divock,Origi,11,0.0,0.0,0.0,0.05,0.16,0.26666666666666666,0.272
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
237,Trent,Alexander-Arnold,11,0.0,0.0,44.2,98.35000000000001,96.92,94.66666666666667,89.076
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,Naby,Keita,11,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.02
240,Diogo,Jota,11,0.0,0.0,40.25,81.95,76.46,68.19333333333333,58.02
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.075,0.0,0.08,0.11199999999999999
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.02,0.0,0.012
245,Konstantinos,Tsimikas,11,0.0,0.0,0.15,0.75,1.16,1.9666666666666666,3.588
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.044000000000000004
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Marcelo,de Araújo Pitaluga Filho,11,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
660,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.0,0.25,0.575,0.7000000000000001,1.0866666666666667,1.472
249,Kyle,Walker,12,0.0,0.0,0.35000000000000003,1.625,1.7000000000000002,2.313333333333333,2.948
250,Ilkay,Gündogan,12,0.0,0.0,2.65,4.575,4.52,4.786666666666667,4.12
251,Kevin,De Bruyne,12,0.0,0.0,0.5,2.5749999999999997,2.8400000000000003,3.26,3.408
252,John,Stones,12,0.0,0.0,0.05,0.0,0.1,0.24666666666666665,0.384
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
254,Riyad,Mahrez,12,0.0,0.0,0.2,0.44999999999999996,0.44,0.5933333333333333,0.852
255,Raheem,Sterling,12,0.0,0.0,2.5,5.050000000000001,3.9,3.56,3.028
256,João Pedro Cavaco,Cancelo,12,0.0,0.0,42.85,93.55,89.75999999999999,83.24000000000001,73.85199999999999
257,Ederson,Santana de Moraes,12,0.0,0.0,1.4000000000000001,3.775,4.62,5.08,7.164
258,Nathan,Aké,12,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.027999999999999997
259,Aymeric,Laporte,12,0.0,0.0,0.44999999999999996,0.8500000000000001,1.22,1.3333333333333335,1.504
260,Zack,Steffen,12,0.0,0.0,0.0,0.025,0.02,0.02,0.07200000000000001
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.0,21.75,53.449999999999996,52.580000000000005,51.733333333333334,50.736000000000004
262,Rúben Santos,Gato Alves Dias,12,0.0,0.0,5.75,14.325,15.32,16.433333333333334,19.776
263,Gabriel Fernando,de Jesus,12,0.0,0.0,2.0500000000000003,5.8999999999999995,7.140000000000001,7.506666666666667,9.224
264,Oleksandr,Zinchenko,12,0.0,0.0,0.15,0.325,0.22,0.38666666666666666,0.40800000000000003
265,Phil,Foden,12,0.0,0.0,24.7,48.05,42.4,36.18,28.427999999999997
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.15,0.2,0.3466666666666667,0.41200000000000003
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.1,0.006666666666666667,0.068
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.027999999999999997
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.02,0.036000000000000004
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.0,0.25,0.7250000000000001,1.08,1.24,1.516
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Conrad,Egan-Riley,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
270,David,de Gea,13,0.0,0.0,3.1,7.5249999999999995,7.02,6.926666666666667,6.68
271,Nemanja,Matic,13,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.0
272,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
273,Harry,Maguire,13,0.0,0.0,0.05,0.05,0.2,0.26666666666666666,0.424
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.15,0.1,0.5,0.4333333333333333,0.712
275,Luke,Shaw,13,0.0,0.0,0.0,0.075,0.18,0.32666666666666666,0.988
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Bruno Miguel,Borges Fernandes,13,0.0,0.0,0.0,0.0,0.06,0.16,0.45599999999999996
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Alex Nicolao,Telles,13,0.0,0.0,0.1,0.17500000000000002,0.22,0.27999999999999997,0.416
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.02,0.068
281,Marcus,Rashford,13,0.0,0.0,0.05,0.1,0.04,0.18666666666666668,0.184
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.025,0.12,0.1,0.104
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.136
289,Mason,Greenwood,13,0.0,0.0,0.0,0.05,0.08,0.13333333333333333,0.232
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,0.0,0.0,0.0,0.125,0.12,0.11333333333333334,0.164
509,Tom,Heaton,13,0.0,0.0,0.05,0.1,0.1,0.10666666666666667,0.192
510,José Diogo,Dalot Teixeira,13,0.0,0.0,2.8000000000000003,7.124999999999999,7.000000000000001,6.98,5.832
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
555,Raphaël,Varane,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
579,Cristiano Ronaldo,dos Santos Aveiro,13,0.0,0.0,3.65,8.6,11.020000000000001,12.306666666666667,13.608
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.02,0.02,0.036000000000000004
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.06
292,Matt,Ritchie,14,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.004
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
294,Karl,Darlow,14,0.0,0.0,0.0,0.15,0.1,0.16666666666666669,0.196
295,Martin,Dubravka,14,0.0,0.0,0.2,0.8999999999999999,0.64,1.04,1.008
296,Callum,Wilson,14,0.0,0.0,2.6,6.05,6.279999999999999,5.466666666666667,5.944
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.032
300,Dwight,Gayle,14,0.0,0.0,0.0,0.1,0.06,0.08666666666666667,0.128
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,0.0,0.7000000000000001,2.625,3.36,4.12,5.48
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
304,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.02,0.06,0.044000000000000004
305,Fabian,Schär,14,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.027999999999999997
306,Isaac,Hayden,14,0.0,0.0,0.0,0.05,0.08,0.12666666666666665,0.17600000000000002
307,Allan,Saint-Maximin,14,0.0,0.0,0.75,2.375,3.06,4.726666666666667,7.136000000000001
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.016
309,Sean,Longstaff,14,0.0,0.0,0.0,0.075,0.1,0.1,0.23600000000000002
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.0,0.3,0.9249999999999999,0.58,1.0999999999999999,1.16
311,Jamal,Lewis,14,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016
514,Mark,Gillespie,14,0.0,0.0,0.05,0.27499999999999997,0.44,0.38666666666666666,0.38
599,Joe,White,14,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,0.0,0.0,0.8,1.825,2.2399999999999998,2.8533333333333335,3.216
290,Brandon,Williams,15,0.0,0.0,0.8,3.35,4.06,4.846666666666667,5.404
313,Michael,McGovern,15,0.0,0.0,0.05,0.27499999999999997,0.32,0.3466666666666667,0.356
314,Tim,Krul,15,0.0,0.0,0.1,0.15,0.32,0.35333333333333333,0.6
315,Teemu,Pukki,15,0.0,0.0,1.5,3.5749999999999997,3.52,3.833333333333333,4.504
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.055999999999999994
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.02
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
326,Max,Aarons,15,0.0,0.0,0.0,0.1,0.1,0.09333333333333334,0.244
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.05,0.05,0.02,0.1,0.156
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,0.0,0.15,1.15,1.3,1.7466666666666666,1.9720000000000002
448,Angus,Gunn,15,0.0,0.0,0.75,1.525,1.32,1.9,1.6920000000000002
449,Milot,Rashica,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008
515,Bali,Mumba,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.02,0.0,0.02
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Mathias,Normann,15,0.0,0.0,0.15,0.525,0.5599999999999999,0.37333333333333335,0.27999999999999997
643,Jonathan,Tomkinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Jonathan,Rowe,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Thomas,Dickson-Peters,15,0.0,0.0,0.05,0.1,0.22,0.2866666666666667,0.244
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Fraser,Forster,16,0.0,0.0,0.05,0.2,0.12,0.2533333333333333,0.212
334,Alex,McCarthy,16,0.0,0.0,0.2,1.075,1.2,1.4066666666666667,1.928
335,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.075,0.02,0.06,0.148
336,Nathan,Redmond,16,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
341,James,Ward-Prowse,16,0.0,0.0,0.0,0.1,0.06,0.09333333333333334,0.17600000000000002
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.032
343,Jan,Bednarek,16,0.0,0.0,0.0,0.025,0.06,0.04,0.132
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.02,0.0,0.004
345,Che,Adams,16,0.0,0.0,0.0,0.025,0.12,0.13333333333333333,0.164
346,Nathan,Tella,16,0.0,0.0,0.0,0.025,0.0,0.0,0.012
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.0,0.15,0.42500000000000004,0.5599999999999999,0.7333333333333333,1.3599999999999999
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Tino,Livramento,16,0.0,0.0,19.5,45.9,45.12,42.74666666666667,36.452
517,Mohamed,Elyounoussi,16,0.0,0.0,0.1,0.05,0.02,0.02666666666666667,0.008
518,Armando,Broja,16,0.0,0.0,5.050000000000001,7.725,7.000000000000001,6.1066666666666665,5.384
519,Shane,Long,16,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.008
525,Adam,Armstrong,16,0.0,0.0,1.15,1.95,1.46,1.6133333333333333,1.7999999999999998
546,Yan,Valery,16,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.06
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Harry,Lewis,16,0.0,0.0,0.0,0.05,0.04,0.02,0.036000000000000004
641,Willy,Caballero,16,0.0,0.0,0.0,0.025,0.02,0.04,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,0.0,0.0,0.1,0.7000000000000001,0.6799999999999999,1.2,1.844
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,0.0,0.0,0.25,0.8,1.18,1.38,1.532
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Heung-Min,Son,17,0.0,0.0,1.4500000000000002,4.75,5.82,8.24,10.444
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.02,0.0,0.008
361,Eric,Dier,17,0.0,0.0,0.75,2.075,2.9000000000000004,3.4000000000000004,4.344
362,Lucas,Rodrigues Moura da Silva,17,0.0,0.0,0.15,0.575,0.64,0.5066666666666666,0.76
363,Bamidele,Alli,17,0.0,0.0,0.0,0.025,0.02,0.0,0.008
364,Ben,Davies,17,0.0,0.0,0.65,1.7500000000000002,1.7399999999999998,1.6866666666666665,2.18
365,Pierre-Emile,Højbjerg,17,0.0,0.0,0.1,0.65,0.6799999999999999,1.2266666666666668,2.092
366,Harry,Winks,17,0.0,0.0,0.0,0.05,0.1,0.12,0.23600000000000002
367,Davinson,Sánchez,17,0.0,0.0,0.0,0.1,0.08,0.13999999999999999,0.168
368,Ryan,Sessegnon,17,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
369,Steven,Bergwijn,17,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
370,Sergio,Reguilón,17,0.0,0.0,5.1499999999999995,11.899999999999999,12.82,13.153333333333334,13.320000000000002
371,Japhet,Tanganga,17,0.0,0.0,0.0,0.025,0.13999999999999999,0.11333333333333334,0.2
372,Giovani,Lo Celso,17,0.0,0.0,0.0,0.0,0.0,0.0,0.016
373,Oliver,Skipp,17,0.0,0.0,0.0,0.17500000000000002,0.16,0.2733333333333333,0.268
374,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
375,Tanguy,Ndombele,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
486,Pierluigi,Gollini,17,0.0,0.0,0.0,0.0,0.0,0.02,0.06
487,Bryan,Gil Salvatierra,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Cristian,Romero,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,Dane,Scarlett,17,0.0,0.0,0.75,1.95,2.62,2.626666666666667,3.228
588,Emerson Aparecido,Leite de Souza Junior,17,0.0,0.0,0.1,0.4,0.38,0.33999999999999997,0.38
597,Dilan,Markanday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Tobi,Omole,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
659,Brandon,Austin,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Moussa,Sissoko,18,0.0,0.0,0.4,1.7999999999999998,2.64,2.5466666666666664,2.44
376,Ben,Foster,18,0.0,0.0,28.799999999999997,53.925,48.9,41.04666666666667,34.8
377,Danny,Rose,18,0.0,0.0,0.0,0.0,0.0,0.02,0.012
378,Dan,Gosling,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Craig,Cathcart,18,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.008
380,Troy,Deeney,18,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
381,Tom,Cleverley,18,0.0,0.0,0.0,0.0,0.02,0.0,0.004
382,Francisco,Femenía Far,18,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.024
383,Andre,Gray,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
384,Christian,Kabasele,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
385,Nathaniel,Chalobah,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,William,Troost-Ekong,18,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
388,Stipe,Perica,18,0.0,0.0,0.05,0.125,0.22,0.26666666666666666,0.28400000000000003
389,Daniel,Bachmann,18,0.0,0.0,1.3,3.55,4.24,4.006666666666667,4.1160000000000005
390,Adam,Masina,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
391,Ken,Sema,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Philip,Zinckernagel,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Isaac,Success Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
394,Ayotomiwa,Dele-Bashiru,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
395,Ashley,Fletcher,18,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.032
396,Francisco,Sierralta,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Domingos,Quina,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
398,Marc,Navarro,18,0.0,0.0,0.0,0.0,0.0,0.0,0.024
399,Ismaila,Sarr,18,0.0,0.0,0.0,0.05,0.12,0.15333333333333335,0.328
400,Jeremy,Ngakia,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
401,Ben,Wilmot,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Joseph,Hungbo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Imrân,Louza,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,João Pedro,Junqueira de Jesus,18,0.0,0.0,0.0,0.0,0.02,0.07333333333333333,0.108
405,Kwadwo,Baah,18,0.0,0.0,0.0,0.0,0.02,0.0,0.004
450,Emmanuel,Dennis,18,0.0,0.0,20.65,50.349999999999994,54.24,57.36,59.3
454,Matthew,Pollock,18,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.048
467,Oghenekaro Peter,Etebo,18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
468,Joshua,King,18,0.0,0.0,17.2,32.0,28.1,23.226666666666667,16.336000000000002
469,Adedapo,Awokoya-Mebude,18,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
472,Juan Camilo,Hernández Suárez,18,0.0,0.0,0.0,0.3,0.22,0.4933333333333333,0.652
495,Juraj,Kucka,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Ozan,Tufan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Robert,Elliot,18,0.0,0.0,0.0,0.2,0.3,0.27999999999999997,0.32
618,Nicolas,Nkoulou,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
