id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
67,Ben,White,1,6.666666666666667,8.799999999999999,13.15,14.549999999999999,17.36,17.673333333333332,19.48
466,Nuno,Varela Tavares,1,1.3333333333333335,0.0,0.0,0.075,0.24,0.12,0.20400000000000001
478,Albert,Sambi Lokonga,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008
530,Folarin,Balogun,1,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.044000000000000004
531,Reiss,Nelson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Karl,Hein,1,0.0,0.0,0.0,0.075,0.18,0.12,0.14400000000000002
558,Martin,Ødegaard,1,0.0,2.0,1.8499999999999999,3.975,3.36,4.38,5.1
559,Aaron,Ramsdale,1,33.33333333333333,38.6,40.699999999999996,43.3,44.440000000000005,39.68666666666667,35.804
572,Arthur,Okonkwo,1,0.0,0.0,0.0,0.05,0.08,0.04666666666666667,0.055999999999999994
590,Takehiro,Tomiyasu,1,5.333333333333334,9.4,6.800000000000001,5.35,4.88,5.06,5.608
664,Charlie,Patino,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Jed,Steer,2,5.333333333333334,1.6,2.1,2.375,2.8000000000000003,3.0933333333333333,3.4160000000000004
29,Conor,Hourihane,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008
30,Emiliano,Martínez,2,0.0,0.8,0.5,1.0999999999999999,2.06,2.58,4.404
31,Björn,Engels,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
34,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,John,McGinn,2,0.0,0.0,0.1,0.2,0.22,0.5,0.764
36,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008
37,Mahmoud Ahmed,Ibrahim Hassan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Tyrone,Mings,2,0.0,0.0,0.25,0.5,0.98,1.2733333333333332,1.8079999999999998
39,Matt,Targett,2,1.3333333333333335,1.4000000000000001,1.15,1.05,1.5,1.6133333333333333,1.484
40,Ollie,Watkins,2,21.333333333333336,49.4,47.599999999999994,47.099999999999994,47.260000000000005,44.46666666666667,38.612
41,Marvelous,Nakamba,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
42,Anwar,El Ghazi,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Emiliano,Buendía Stati,2,0.0,0.4,0.0,0.075,0.06,0.1,0.168
44,Matthew,Cash,2,1.3333333333333335,2.8000000000000003,3.6999999999999997,3.0,3.04,3.2466666666666666,2.98
45,Ezri,Konsa Ngoyo,2,2.666666666666667,0.2,0.4,0.42500000000000004,0.54,0.66,0.968
46,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Mbwana Ally,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Keinan,Davis,2,6.666666666666667,3.4000000000000004,4.2,3.85,3.52,3.42,3.08
50,Douglas Luiz,Soares de Paulo,2,1.3333333333333335,2.8000000000000003,4.05,5.2,5.92,4.786666666666667,3.272
51,Jacob,Ramsey,2,2.666666666666667,1.6,1.7999999999999998,2.775,2.1999999999999997,2.7133333333333334,2.78
52,Ashley,Young,2,0.0,0.0,0.0,0.025,0.06,0.04,0.084
283,Axel,Tuanzebe,2,0.0,0.0,0.0,0.025,0.04,0.02,0.024
337,Danny,Ings,2,0.0,0.0,0.4,0.3,0.44,0.5933333333333333,0.98
492,Leon,Bailey,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
496,Aaron,Ramsey,2,0.0,0.0,0.0,0.05,0.0,0.08,0.07200000000000001
497,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Carney,Chukwuemeka,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
568,Cameron,Archer,2,0.0,1.0,0.7000000000000001,0.525,0.6799999999999999,0.9933333333333334,1.088
596,Viljami,Sinisalo,2,0.0,0.0,0.1,0.0,0.02,0.03333333333333333,0.036000000000000004
610,Lamare,Bogarde,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
638,Tim,Iroegbunam,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Filip,Marschall,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
76,Pontus,Jansson,3,2.666666666666667,0.0,0.1,0.25,0.5,0.74,1.8079999999999998
77,Christian,Nørgaard,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
78,Ivan,Toney,3,4.0,6.6000000000000005,5.75,6.35,7.66,8.173333333333334,9.520000000000001
79,Tariqe,Fosu-Henry,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,David,Raya Martin,3,0.0,0.4,0.1,0.17500000000000002,0.36,0.38,0.74
81,Sergi,Canós,3,0.0,0.0,0.05,0.025,0.04,0.11333333333333334,0.192
82,Pelenda Joshua,Dasilva,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Rico,Henry,3,0.0,0.2,0.2,0.125,0.26,0.33999999999999997,0.624
84,Vitaly,Janelt,3,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
85,Saman,Ghoddos,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Mathias,Jensen,3,0.0,0.0,0.0,0.0,0.02,0.02,0.008
87,Charlie,Goode,3,0.0,0.2,0.05,0.125,0.27999999999999997,0.4,0.44400000000000006
88,Marcus,Forss,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
89,Mads,Roerslev Rasmussen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
90,Mads,Bech Sørensen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Ethan,Pinnock,3,0.0,0.0,0.1,0.05,0.08,0.21333333333333335,0.54
92,Ellery,Balcombe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.008
93,Jan,Zamburek,3,0.0,0.0,0.0,0.025,0.0,0.0,0.052
94,Patrik,Gunnarsson,3,0.0,1.2,1.0,1.3,1.2,1.22,1.508
95,Halil,Dervişoğlu,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Bryan,Mbeumo,3,1.3333333333333335,3.5999999999999996,1.95,2.3,3.16,2.933333333333333,3.1559999999999997
97,Mads,Bidstrup,3,0.0,0.0,0.0,0.025,0.0,0.0,0.012
479,Frank,Onyeka,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
483,Kristoffer,Ajer,3,0.0,0.0,0.0,0.0,0.02,0.02,0.027999999999999997
498,Dominic,Thompson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Shandon,Baptiste,3,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
524,Yoane,Wissa,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
556,Álvaro,Fernández,3,0.0,0.0,0.3,0.35000000000000003,0.38,0.5866666666666667,0.98
569,Finley,Stevens,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
594,Mathias,Jorgensen,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
614,Paris,Maghoma,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
619,Matthew,Cox,3,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.032
628,Maxwell,Haygarth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Nathan,Young-Coombes,3,0.0,0.2,0.2,0.25,0.13999999999999999,0.3066666666666667,0.368
662,Myles,Peart-Harris,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Adam,Lallana,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
54,Jason,Steele,4,5.333333333333334,8.200000000000001,6.25,8.025,8.34,8.58,7.1080000000000005
55,Pascal,Groß,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
56,Shane,Duffy,4,2.666666666666667,1.4000000000000001,3.3000000000000003,4.575,5.38,6.506666666666666,9.004
57,Davy,Pröpper,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Dan,Burn,4,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.032
59,Lewis,Dunk,4,0.0,0.0,0.0,0.0,0.12,0.10666666666666667,0.264
60,Solomon,March,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
61,Adam,Webster,4,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.012
62,Joël,Veltman,4,0.0,0.4,0.2,0.4,0.22,0.32666666666666666,0.45199999999999996
63,Neal,Maupay,4,0.0,1.6,1.35,1.55,2.9000000000000004,3.8066666666666666,5.332
64,Leandro,Trossard,4,0.0,0.4,0.3,0.2,0.2,0.22,0.40800000000000003
65,Mathew,Ryan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008
66,Alireza,Jahanbakhsh,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Bernardo,Fernandes Da Silva Junior,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Robert,Sánchez,4,16.0,16.2,17.25,23.775,27.08,30.706666666666667,33.147999999999996
70,Yves,Bissouma,4,1.3333333333333335,0.4,1.0999999999999999,1.425,2.12,2.88,3.82
71,Tariq,Lamptey,4,4.0,8.0,7.1499999999999995,5.775,5.0,4.44,3.8920000000000003
72,Aaron,Connolly,4,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016
73,Steven,Alzate,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Alexis,Mac Allister,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008
75,Jakub,Moder,4,0.0,0.0,0.15,0.125,0.27999999999999997,0.38666666666666666,0.404
447,Danny,Welbeck,4,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
462,Enock,Mwepu,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,Kjell,Scherpen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
500,Florin,Andone,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Andi,Zeqiri,4,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
536,Michal,Karbownik,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Taylor,Richards,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Moisés,Caicedo,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Haydon,Roberts,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
584,Marc,Cucurella,4,0.0,0.4,0.15,0.125,0.27999999999999997,0.41333333333333333,0.588
595,Jürgen,Locadia,4,4.0,2.0,3.4000000000000004,2.9499999999999997,2.58,2.6,2.384
612,Jeremy,Sarmiento,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Ed,Turns,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
654,Marc,Leonard,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Evan,Ferguson,4,0.0,0.0,0.0,0.0,0.0,0.04,0.027999999999999997
98,James,Tarkowski,5,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.096
99,Phil,Bardsley,5,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.052
100,Erik,Pieters,5,0.0,0.0,0.0,0.0,0.0,0.0,0.016
101,Jack,Cork,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
102,Dale,Stephens,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Kevin,Long,5,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.004
104,Jay,Rodriguez,5,0.0,0.0,0.0,0.05,0.08,0.12666666666666665,0.18
105,Ashley,Barnes,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.07200000000000001
106,Ben,Mee,5,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.08800000000000001
107,Ashley,Westwood,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
108,Johann Berg,Gudmundsson,5,0.0,0.0,0.0,0.025,0.02,0.0,0.004
109,Chris,Wood,5,1.3333333333333335,0.0,0.5,0.44999999999999996,0.52,0.6066666666666667,0.8959999999999999
110,Matthew,Lowton,5,0.0,0.8,0.25,0.7250000000000001,0.7000000000000001,1.04,1.3679999999999999
111,Matej,Vydra,5,0.0,0.0,0.1,0.0,0.1,0.16666666666666669,0.124
112,Nick,Pope,5,0.0,0.4,0.1,0.2,0.13999999999999999,0.22666666666666668,0.312
113,Charlie,Taylor,5,0.0,0.0,0.1,0.1,0.16,0.13999999999999999,0.292
114,Will,Norris,5,0.0,0.0,0.0,0.0,0.0,0.0,0.024
115,Josh,Brownhill,5,2.666666666666667,9.2,11.4,10.8,10.040000000000001,8.753333333333334,6.272
116,Josh,Benson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Bailey,Peacock-Farrell,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Dwight,McNeil,5,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.02
451,Nathan,Collins,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
480,Wayne,Hennessey,5,0.0,0.0,0.0,0.0,0.0,0.02,0.02
533,Lewis,Richardson,5,0.0,0.0,0.2,0.3,0.44,0.4066666666666666,0.40800000000000003
534,Bobby,Thomas,5,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.016
565,Owen,Dodgson,5,0.0,0.0,0.0,0.0,0.0,0.02,0.008
575,Aaron,Lennon,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Maxwel,Cornet,5,0.0,0.0,0.0,0.25,0.13999999999999999,0.33333333333333337,0.35200000000000004
585,Connor,Roberts,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,César,Azpilicueta,6,0.0,0.0,0.05,0.15,0.16,0.24666666666666665,0.516
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,0.0,0.0,0.25,0.42500000000000004,0.42,0.8066666666666666,1.476
122,Marcos,Alonso,6,44.0,50.0,43.45,33.85,25.480000000000004,20.826666666666664,15.268
123,Jorge Luiz,Frello Filho,6,0.0,0.6,0.2,0.8,0.98,1.78,2.952
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.02,0.0,0.0
125,Mateo,Kovacic,6,0.0,0.0,0.15,0.17500000000000002,0.18,0.18,0.492
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,12.0,16.400000000000002,18.95,23.724999999999998,30.2,29.733333333333334,29.968
129,Kepa,Arrizabalaga,6,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.012
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.1
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.025,0.08,0.013333333333333334,0.044000000000000004
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.016
133,Andreas,Christensen,6,0.0,0.6,0.1,0.325,0.3,0.5466666666666666,0.58
134,Timo,Werner,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.068
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.04,0.04,0.26
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.04
138,Mason,Mount,6,18.666666666666668,13.200000000000001,13.3,15.725,17.46,21.04,24.732000000000003
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.25,0.05,0.12,0.33333333333333337,0.372
141,Kai,Havertz,6,0.0,0.0,0.05,0.075,0.06,0.04,0.13999999999999999
142,Reece,James,6,85.33333333333334,85.6,80.55,74.125,69.38,64.86,60.352
143,Edouard,Mendy,6,2.666666666666667,0.8,1.5,2.275,3.3000000000000003,5.273333333333333,8.288
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Trevoh,Chalobah,6,2.666666666666667,0.2,0.15,0.17500000000000002,0.27999999999999997,0.2,0.532
529,Romelu,Lukaku,6,1.3333333333333335,0.2,0.5499999999999999,0.9249999999999999,1.08,1.7333333333333332,2.464
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
144,Conor,Gallagher,7,21.333333333333336,17.2,21.95,28.1,32.72,36.77333333333333,41.568
146,Vicente,Guaita,7,12.0,5.800000000000001,3.5999999999999996,5.25,6.72,8.353333333333333,9.879999999999999
147,James,Tomkins,7,0.0,0.0,0.1,0.17500000000000002,0.12,0.18,0.184
148,James,McArthur,7,1.3333333333333335,0.0,0.2,0.42500000000000004,0.72,0.46666666666666673,0.74
149,Christian,Benteke,7,5.333333333333334,1.6,1.7999999999999998,1.55,1.58,2.08,2.328
150,Cheikhou,Kouyaté,7,2.666666666666667,0.0,0.2,0.05,0.02,0.16666666666666669,0.23600000000000002
151,Martin,Kelly,7,0.0,0.0,0.0,0.0,0.0,0.11333333333333334,0.18
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,1.0,0.5499999999999999,0.525,0.86,1.0666666666666667,1.392
154,Wilfried,Zaha,7,0.0,0.0,0.15,0.125,0.16,0.2866666666666667,0.42
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02
156,Jack,Butland,7,1.3333333333333335,0.6,1.3,0.8,0.8,1.04,0.988
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.025,0.02,0.02,0.036000000000000004
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,1.3333333333333335,0.4,0.5499999999999999,0.75,0.9199999999999999,1.1133333333333333,1.344
386,Will,Hughes,7,0.0,0.0,0.0,0.05,0.04,0.04,0.055999999999999994
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
474,Joel,Ward,7,1.3333333333333335,0.0,0.0,0.0,0.04,0.06,0.08
477,Marc,Guéhi,7,0.0,0.4,0.7000000000000001,0.5499999999999999,1.1400000000000001,1.28,1.656
488,Joachim,Andersen,7,0.0,0.0,0.0,0.025,0.04,0.05333333333333334,0.11199999999999999
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
540,Reece,Hannam,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,1.3333333333333335,0.2,0.35000000000000003,0.775,0.52,0.6333333333333333,0.6839999999999999
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.0,0.05,0.125,0.1,0.2,0.116
586,Odsonne,Edouard,7,2.666666666666667,1.4000000000000001,1.8499999999999999,2.075,1.94,2.6,3.044
163,Fabian,Delph,8,0.0,0.0,0.0,0.075,0.3,0.19333333333333333,0.23600000000000002
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
165,Seamus,Coleman,8,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.044000000000000004
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,0.0,0.0,0.0,0.17500000000000002,0.1,0.11333333333333334,0.296
169,Michael,Keane,8,0.0,0.0,0.05,0.15,0.24,0.32666666666666666,0.504
170,Jordan,Pickford,8,0.0,2.4,1.7000000000000002,1.4000000000000001,1.3,1.2333333333333334,1.608
171,Allan,Marques Loureiro,8,0.0,0.2,0.8,0.9249999999999999,1.44,1.5466666666666666,1.908
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.15,0.0,0.0,0.0,0.008
173,Abdoulaye,Doucouré,8,0.0,0.8,0.25,0.25,0.38,0.33999999999999997,0.416
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,0.0,2.1999999999999997,2.0,2.35,2.02,2.4,2.3720000000000003
178,Mason,Holgate,8,0.0,0.0,0.0,0.05,0.06,0.06666666666666667,0.11199999999999999
179,Ben,Godfrey,8,0.0,0.0,0.0,0.075,0.04,0.03333333333333333,0.068
180,Richarlison,de Andrade,8,0.0,0.0,0.05,0.025,0.0,0.07333333333333333,0.164
181,João,Virgínia,8,0.0,0.0,0.1,0.05,0.12,0.21333333333333335,0.24
481,Asmir,Begović,8,1.3333333333333335,0.6,1.05,1.4000000000000001,1.18,1.9266666666666667,2.1399999999999997
482,Andros,Townsend,8,0.0,0.0,0.05,0.1,0.18,0.18,0.428
484,Demarai,Gray,8,5.333333333333334,2.6,2.8000000000000003,3.4750000000000005,4.1000000000000005,5.366666666666667,6.683999999999999
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Anthony,Gordon,8,0.0,0.2,0.15,0.1,0.12,0.12,0.16
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.2,0.0,0.125,0.1,0.18,0.22399999999999998
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.06,0.02,0.02
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.04,0.044000000000000004
602,Ellis,Simms,8,0.0,0.2,0.44999999999999996,0.42500000000000004,0.62,0.6799999999999999,0.752
607,Lewis,Dobbin,8,0.0,0.2,0.2,0.17500000000000002,0.16,0.33999999999999997,0.36
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.016
622,Cenk,Tosun,8,0.0,0.0,0.0,0.025,0.0,0.0,0.02
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
200,Kasper,Schmeichel,9,0.0,0.0,0.2,0.27499999999999997,0.38,0.9666666666666667,1.764
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nampalys,Mendy,9,0.0,0.6,0.2,0.375,0.42,0.6266666666666667,0.52
204,Danny,Ward,9,4.0,0.6,0.75,0.8,1.08,1.54,2.18
205,Jamie,Vardy,9,2.666666666666667,1.2,0.44999999999999996,0.7250000000000001,1.34,2.2666666666666666,4.252000000000001
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
208,Daniel,Amartey,9,2.666666666666667,1.0,1.5,1.425,2.16,3.4466666666666668,4.868
209,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
210,Youri,Tielemans,9,0.0,0.2,0.0,0.17500000000000002,0.16,0.29333333333333333,0.5479999999999999
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
212,James,Maddison,9,6.666666666666667,6.6000000000000005,4.55,5.25,5.48,6.833333333333333,8.368
213,Kelechi,Iheanacho,9,0.0,0.2,0.3,0.1,0.44,0.5066666666666666,0.72
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
215,Harvey,Barnes,9,0.0,0.0,0.2,0.025,0.06,0.08,0.164
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.08,0.013333333333333334,0.048
