id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.008
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Konstantinos,Tsimikas,11,0.0,0.8,1.4500000000000002,1.675,2.06,2.88,3.3840000000000003,0.0,0.0,0.1,0.025,0.13999999999999999,0.32,0.348
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Marcelo,de Araújo Pitaluga Filho,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.0,0.0,0.0,0.1,0.07333333333333333,0.116,0.0,0.2,0.15,0.15,0.22,0.21333333333333335,0.22399999999999998
249,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.6,0.8500000000000001,0.7000000000000001,0.54,0.9266666666666666,0.872
250,Ilkay,Gündogan,12,1.3333333333333335,0.2,0.1,0.5,0.32,0.36666666666666664,0.608,0.0,0.2,0.5499999999999999,0.8750000000000001,0.48,0.5333333333333333,0.44
251,Kevin,De Bruyne,12,0.0,0.2,0.6,0.5499999999999999,0.5599999999999999,0.7799999999999999,0.972,0.0,0.0,0.8500000000000001,0.475,0.48,0.64,0.712
252,John,Stones,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.09333333333333334,0.08800000000000001
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Riyad,Mahrez,12,0.0,0.4,0.5,0.8750000000000001,0.84,1.24,1.8319999999999999,0.0,0.0,0.5,0.22499999999999998,0.24,0.32,0.45599999999999996
255,Raheem,Sterling,12,0.0,0.4,0.5499999999999999,0.65,0.62,0.7066666666666667,0.9560000000000001,1.3333333333333335,1.6,1.6,1.05,0.52,0.74,0.52
256,João Pedro Cavaco,Cancelo,12,0.0,0.6,0.25,0.775,0.8999999999999999,1.58,2.252,1.3333333333333335,0.6,0.3,0.3,0.27999999999999997,0.4,0.38
257,Ederson,Santana de Moraes,12,0.0,0.2,0.2,0.2,0.33999999999999997,0.6333333333333333,0.832,0.0,0.2,0.2,0.125,0.18,0.36666666666666664,0.33999999999999997
258,Nathan,Aké,12,0.0,0.0,0.1,0.025,0.02,0.03333333333333333,0.027999999999999997,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.008
259,Aymeric,Laporte,12,0.0,0.0,0.8500000000000001,0.65,0.7799999999999999,0.96,1.248,0.0,0.2,0.3,0.15,0.13999999999999999,0.16,0.156
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.2,0.35000000000000003,0.35000000000000003,0.52,0.7666666666666666,1.056,2.666666666666667,3.5999999999999996,6.950000000000001,5.975,7.000000000000001,6.746666666666666,6.656
262,Rúben Santos,Gato Alves Dias,12,0.0,0.2,0.75,0.575,0.6799999999999999,0.8933333333333333,1.032,0.0,0.6,0.4,0.6,0.64,0.7266666666666667,0.852
263,Gabriel Fernando,de Jesus,12,0.0,0.4,0.5,0.17500000000000002,0.36,0.48,0.592,0.0,0.2,0.3,0.5,1.0,0.9066666666666667,1.264
264,Oleksandr,Zinchenko,12,0.0,0.2,0.25,0.15,0.2,0.24666666666666665,0.28800000000000003,0.0,0.2,0.2,0.1,0.06,0.1,0.108
265,Phil,Foden,12,2.666666666666667,2.1999999999999997,2.45,2.0,1.6199999999999999,1.7266666666666666,1.656,0.0,0.6,2.0500000000000003,2.225,2.8400000000000003,2.3333333333333335,2.6679999999999997
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.04,0.08666666666666667,0.116
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.4,0.5,0.2,0.42,0.4866666666666667,0.604,0.0,0.0,0.1,0.125,0.16,0.29333333333333333,0.312
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Conrad,Egan-Riley,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Kayky da Silva,Chagas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Edinson,Cavani,13,0.0,0.0,0.2,0.17500000000000002,0.16,0.3466666666666667,0.28400000000000003,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.052
270,David,de Gea,13,28.000000000000004,35.6,32.75,27.700000000000003,24.36,18.426666666666666,11.764,0.0,0.2,0.25,0.05,0.3,0.38666666666666666,0.26
271,Nemanja,Matic,13,0.0,0.0,0.05,0.0,0.02,0.0,0.016,0.0,0.0,0.05,0.0,0.0,0.0,0.012
272,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,Harry,Maguire,13,0.0,0.0,0.25,0.27499999999999997,0.12,0.22666666666666668,0.308,0.0,0.2,0.05,0.0,0.08,0.1,0.076
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.1,0.05,0.08,0.12,0.22,0.0,0.0,0.0,0.075,0.12,0.14666666666666667,0.16
275,Luke,Shaw,13,1.3333333333333335,0.0,0.0,0.025,0.02,0.02,0.064,0.0,0.0,0.0,0.0,0.06,0.09333333333333334,0.12
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
277,Bruno Miguel,Borges Fernandes,13,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.036000000000000004,1.3333333333333335,0.2,0.25,0.27499999999999997,0.44,0.6799999999999999,0.8999999999999999
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Alex Nicolao,Telles,13,0.0,0.0,0.1,0.125,0.16,0.19333333333333333,0.3,0.0,0.0,0.1,0.15,0.02,0.06,0.076
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
281,Marcus,Rashford,13,0.0,0.0,0.1,0.0,0.12,0.07333333333333333,0.124,0.0,0.0,0.1,0.125,0.32,0.18666666666666668,0.22399999999999998
282,Donny,van de Beek,13,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.0,0.004
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.025,0.08,0.07333333333333333,0.1
285,Scott,McTominay,13,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.027999999999999997
289,Mason,Greenwood,13,0.0,0.0,0.0,0.075,0.06,0.04,0.052,0.0,0.0,0.0,0.025,0.02,0.06,0.084
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,0.0,0.0,0.0,0.075,0.06,0.05333333333333334,0.044000000000000004,0.0,0.0,0.0,0.05,0.02,0.09333333333333334,0.08800000000000001
509,Tom,Heaton,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.04,0.0,0.027999999999999997
510,José Diogo,Dalot Teixeira,13,0.0,0.8,1.6,1.7999999999999998,1.9,1.96,1.696,0.0,0.0,0.5,0.35000000000000003,0.62,0.44666666666666666,0.348
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Raphaël,Varane,13,0.0,0.0,0.0,0.15,0.06,0.1,0.18,0.0,0.0,0.0,0.05,0.0,0.04,0.024
579,Cristiano Ronaldo,dos Santos Aveiro,13,0.0,0.6,1.7999999999999998,1.55,1.7000000000000002,1.5533333333333332,1.744,0.0,1.6,1.5,2.325,2.5,3.2133333333333334,3.2439999999999998
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joseph,Willock,14,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.02
295,Martin,Dubravka,14,5.333333333333334,0.0,0.1,0.5,0.44,0.45999999999999996,0.516,0.0,0.0,0.1,0.05,0.06,0.08,0.08
296,Callum,Wilson,14,0.0,0.0,0.05,0.125,0.06,0.13999999999999999,0.184,2.666666666666667,2.0,2.0500000000000003,2.675,2.36,2.986666666666667,2.8160000000000003
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
299,Jamaal,Lascelles,14,0.0,0.0,0.0,0.0,0.0,0.02,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
300,Dwight,Gayle,14,0.0,0.0,0.1,0.0,0.04,0.013333333333333334,0.044000000000000004,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.008
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,0.2,0.05,0.025,0.02,0.06666666666666667,0.076,0.0,0.2,0.2,0.25,0.18,0.4066666666666666,0.5760000000000001
303,Emil,Krafth,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
304,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.044000000000000004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
305,Fabian,Schär,14,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
306,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008
307,Allan,Saint-Maximin,14,0.0,0.0,0.1,0.25,0.2,0.36,0.544,5.333333333333334,0.0,0.35000000000000003,0.575,0.52,1.1133333333333333,1.492
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
309,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.06,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.2,0.0,0.075,0.02,0.12,0.18,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.076
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.012
514,Mark,Gillespie,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.04,0.06
599,Joe,White,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,0.0,0.0,0.1,0.1,0.22,0.18,0.164,0.0,0.0,0.15,0.1,0.16,0.22666666666666668,0.328
290,Brandon,Williams,15,0.0,0.4,0.3,0.22499999999999998,0.48,0.3933333333333333,0.48,0.0,0.0,0.0,0.2,0.3,0.36,0.32399999999999995
313,Michael,McGovern,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.05,0.05,0.06,0.04666666666666667,0.016
314,Tim,Krul,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.075,0.08,0.12,0.136
315,Teemu,Pukki,15,1.3333333333333335,1.0,0.25,0.4,0.32,0.5533333333333333,0.5640000000000001,0.0,0.0,0.25,0.27499999999999997,0.27999999999999997,0.36,0.54
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
319,Grant,Hanley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Max,Aarons,15,0.0,0.0,0.0,0.025,0.0,0.06,0.012,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.008
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
329,Adam,Idah,15,0.0,0.0,0.0,0.075,0.0,0.15333333333333335,0.092,0.0,0.0,0.0,0.075,0.02,0.08666666666666667,0.027999999999999997
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.1,0.1,0.08,0.11333333333333334,0.188
448,Angus,Gunn,15,1.3333333333333335,0.2,0.15,0.27499999999999997,0.3,0.33333333333333337,0.196,0.0,0.0,0.4,0.15,0.22,0.14666666666666667,0.156
449,Milot,Rashica,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Bali,Mumba,15,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
516,Joshua,Sargent,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.004
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Mathias,Normann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.02,0.02666666666666667,0.032
643,Jonathan,Tomkinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Jonathan,Rowe,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Thomas,Dickson-Peters,15,0.0,0.0,0.05,0.0,0.04,0.08666666666666667,0.12,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.016
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Fraser,Forster,16,0.0,0.0,0.0,0.025,0.12,0.05333333333333334,0.055999999999999994,0.0,0.0,0.0,0.025,0.12,0.06666666666666667,0.06
334,Alex,McCarthy,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.375,0.62,0.6133333333333334,0.616
335,Oriol,Romeu Vidal,16,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.02,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.012
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,James,Ward-Prowse,16,0.0,0.0,0.05,0.05,0.1,0.21333333333333335,0.348,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.044000000000000004
342,Kyle,Walker-Peters,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
343,Jan,Bednarek,16,0.0,0.0,0.2,0.025,0.04,0.07333333333333333,0.068,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.02
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Che,Adams,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.06,0.08666666666666667,0.116
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.004
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Tino,Livramento,16,0.0,0.2,0.1,0.125,0.16,0.33999999999999997,0.256,0.0,0.2,1.55,1.6500000000000001,1.8599999999999999,2.4533333333333336,2.096
517,Mohamed,Elyounoussi,16,0.0,0.0,0.0,0.0,0.0,0.02,0.032,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
518,Armando,Broja,16,4.0,2.8000000000000003,6.8500000000000005,7.225,7.42,6.566666666666666,5.779999999999999,0.0,0.2,0.35000000000000003,0.5,0.62,0.5866666666666667,0.656
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.02,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.016
525,Adam,Armstrong,16,0.0,0.4,0.0,0.0,0.0,0.08,0.032,0.0,0.6,0.5,0.17500000000000002,0.1,0.2,0.26
546,Yan,Valery,16,0.0,0.0,0.0,0.0,0.04,0.0,0.044000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Harry,Lewis,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
641,Willy,Caballero,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
665,Dynel,Simeu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,16.0,14.6,12.1,6.9,5.319999999999999,4.173333333333333,3.168,0.0,0.0,0.1,0.1,0.2,0.11333333333333334,0.22799999999999998
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,5.333333333333334,2.6,3.1,2.375,2.2399999999999998,2.9133333333333336,2.928,0.0,0.4,0.4,0.4,0.33999999999999997,0.41333333333333333,0.36
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Heung-Min,Son,17,4.0,5.6000000000000005,9.9,9.25,8.44,8.006666666666666,6.268,2.666666666666667,1.0,1.0999999999999999,1.225,1.2,1.5066666666666668,1.524
360,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Eric,Dier,17,0.0,0.6,1.05,1.325,1.3,1.8466666666666667,1.984,0.0,0.2,0.0,0.17500000000000002,0.3,0.26666666666666666,0.32
362,Lucas,Rodrigues Moura da Silva,17,1.3333333333333335,6.4,5.45,5.125,6.239999999999999,6.94,7.263999999999999,0.0,0.2,0.5499999999999999,0.3,0.26,0.44,0.392
363,Bamidele,Alli,17,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.036000000000000004,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.04
